#	Simulation	Obj	k10a	k10b	k10c	k11	k12	k13a	k13b	k13c	k14	k9	k_10a	k_10b	k_10c	k_9	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen299ind80	2.082830215999023	0.0004225190403213364	0.13622232382748053	1.1296187269927562e-05	0.0002449177208799957	0.062499224857659484	1.5927647528761808	0.00032802701270368933	8.208381528815542	0.000922923361895056	0.00048472140979386423	225.03019813685052	120.33871547458791	0.07754371313433231	0.00021191191869046592	52.41433005020408	4.820324022950912	0.0018154465256490701	2.0475576682983664e-05	60.86257221028705	1.119925620565598
	gen298ind80	2.0874821199668476	0.0029700367406480595	0.12308909087832315	1.1097200256629178e-05	0.00020333766554311825	0.05331138456795433	1.5927647528761808	0.0003284432277070174	6.371679193388226	0.0008523288328533306	0.00048472140979386423	245.6336737932731	396.0733822921085	0.0668237567476316	0.00044765917660528	368.3732816788381	223.8865459882243	0.17043650899996673	3.199472384144463e-05	16.981831960344167	26.1340499542185
	gen284ind93	2.1084930384179366	0.0031224056512266793	3.0409078952037127	3.1598903287498176e-05	0.00021754300968895163	0.054136896825158626	1.5927647528761808	0.000703955031253164	12.046920668733152	0.005558390115188399	0.000470026908346418	273.09993094891877	99.65460275005962	0.05532546381749474	0.00016335534852931173	423.1265032058322	655.3956540110117	1.0475809935860367	3.6267631544946856e-05	12.276045790841174	0.2727748049864048
	gen291ind175	2.1199164277628637	0.0012080616493467032	1.448791745357987	2.3810646298423037e-05	0.00021754300968895163	0.054136896825158626	1.5927647528761808	0.001025549506136584	10.753253569004691	0.0040390646253174655	0.0004505998096784068	320.2660432150154	110.40145320673359	0.051169077264016594	0.00016335534852931173	423.1265032058322	655.3956540110117	1.0475809935860367	2.9399755691670912e-05	43.699466167146234	13.309123428457639
	gen297ind45	2.1210131634221696	1.0410518749550748e-05	0.0001871423613774075	2.5275287856140638e-05	0.00021440270734365333	0.0581003897494879	0.9526696447889634	0.049061199619084915	13.300467029452859	0.004029576517248442	0.0005726433727972106	308.95765770250364	789.7064549474496	0.06375786772259667	1.1860736980202773e-05	4.604910941836681	3.7102893858757517	5.848202433409039e-05	9.076510994855749e-05	32.331400410077244	0.009022923297148794
	gen294ind9	2.12295343847101	0.0029700367406480595	0.12308909087832315	1.1472295281958037e-05	0.00020333766554311825	0.05331138456795433	1.5927647528761808	0.00032802701270368933	15.683322316605977	0.0023287549788905543	0.00048472140979386423	225.03019813685052	53.01834709049235	0.0668237567476316	0.00021191191869046592	368.3732816788381	223.8865459882243	0.5168707303426266	2.1539892855462546e-05	61.89567927357055	26.1340499542185
	gen278ind39	2.1237493797856186	0.008214647082936805	3.0409078952037127	3.1598903287498176e-05	0.0002219092126145037	0.054136896825158626	0.7865599777888556	0.000703955031253164	11.633878109484918	0.005863560091140013	0.0004505998096784068	815.6283639668362	102.23984220635029	0.051169077264016594	0.00016335534852931173	423.1265032058322	651.7524568293275	1.0475809935860367	3.6267631544946856e-05	61.89567927357055	28.188585690247944
	gen292ind26	2.1261702013104893	0.002616947905173922	4.933188980590142	3.1598903287498176e-05	0.00019783915454194107	0.05223361282812277	1.6735095990422255	0.000703955031253164	12.046920668733152	0.006196041380056519	0.0004785636923840916	320.2660432150154	77.10369631112111	0.0491026515752402	0.00010816497068392227	831.9300649160915	970.7039545981086	0.11193990108364078	2.3638221070718853e-05	4.2373930554675425	8.723770423658031
	gen296ind130	2.1316802249250895	4.2625862182008885e-05	0.6741305654264949	2.5985963402803174e-05	0.0001884056346522253	0.043506471392574214	0.03946699260727943	0.024402834875759487	27.99175335459083	0.010600422250079865	0.00038275859814086726	130.71473621049535	980.639145533777	0.05437931545267787	0.0001105288722394697	1.4221138828690996	7.616005583657106	1.1919099369600385e-05	0.0017923363684218003	606.1475907077495	17.63619669928701
	gen295ind78	2.1355742614309454	1.0410518749550748e-05	0.024738879997437374	2.6137463047960656e-05	0.00022151628210398533	0.0581003897494879	5.630959660287609	0.0665738756959975	16.73394014222329	0.005176579228036477	0.0005726433727972106	308.95765770250364	799.0139653823369	0.06375786772259667	1.1860736980202773e-05	39.669704269600075	3.7102893858757517	5.848202433409039e-05	7.699265931137553e-05	32.331400410077244	0.009022923297148794
