#	Simulation	Obj	k10a	k10b	k10c	k11	k12	k13a	k13b	k13c	k14	k9	k_10a	k_10b	k_10c	k_9	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen406ind109	1.6217265852841365	1.3766429456896712e-05	0.04117882400911908	1.0274595792886264e-05	0.00018253312427404092	0.04813063269363748	5.182127685029681	0.009972807889858418	9.228754595520812	0.0007782498718173355	0.00038281808629480094	727.4292579700909	29.45650681252749	0.10036872821254242	2.0154082868837942e-05	7.4928788580498775	456.45604937529635	2.0668627148566854	3.0461838317687406e-05	377.97112140429584	0.04821888278094048
	gen453ind31	1.8339880935082769	0.00014886127860890905	0.006957492233036537	1.5134812971680905e-05	0.0001886295365996018	0.04751745085694627	0.47510509414746266	0.0008567561166986681	4.941035527169725	0.0005747666258103161	0.00034995581057082313	80.8945139433384	88.9295988369764	0.09957434407289369	2.2673151320547484e-05	31.400312343751562	731.6731409182827	0.09597151800561493	8.242247667855568e-05	0.8794009153900064	14.678372978670858
	gen411ind139	1.8465974779921248	0.00012365093224076608	0.016422314472060714	1.3435495153749506e-05	0.0001859946930248424	0.04855363103071713	4.302270774085299	0.003986396002006853	6.365100843145818	0.0008795986317681557	0.0004111454594826048	282.68073541102154	27.723556210748654	0.07670674418203202	7.474630892465115e-05	0.015289243835642861	52.16204357285005	1.0376602529359436	1.6395630386065594e-05	297.45555452393	0.08548125001222319
	gen423ind4	1.8729317868737076	9.288306065207817e-05	0.0050827375266770955	1.3960538395161771e-05	0.0001879164549728776	0.04732551254735416	0.17699643539684054	0.0007536154822488395	5.533860723939345	0.0006204276728565462	0.00033929942727272864	137.7161900794704	59.85390921119027	0.09678882788615353	1.2006422783463578e-05	537.2305078716053	320.141822490963	0.22636526300204132	0.00015457758120962097	3.419778500107516	5.965385959487517
	gen436ind12	1.9255368276645917	0.00011346608788866014	0.013990208336247947	1.2475819273996544e-05	0.0001869857702113723	0.0464994547192223	0.02186115683110031	0.0009710560674006061	6.8762089095170165	0.0008346174934426545	0.0003316708206791995	741.3988869815538	60.519200713467804	0.0852608967411738	1.0444690624708989e-05	0.015832863413354197	15.756993404586552	40.05256768734997	5.635387109617148e-05	7.093883911866494	0.16995207193023998
	gen457ind50	1.9987588804603724	3.235789288066702e-05	0.018872314415678174	1.3285407162720949e-05	0.00018656413101428534	0.04686543111360468	0.02824266914957521	0.00028558725128852174	6.418697609593852	0.0007312334285397629	0.00034139045492637474	236.37134412124206	60.94358497455446	0.0951994285942796	2.6452234283967308e-05	0.013320008881301158	5.0810312984140555	0.15745364964289896	5.506679998070857e-05	0.6394487798972857	0.03049288569601293
	gen491ind19	2.007196879050839	1.874329469958013e-05	0.13085702552162196	1.1868797079784584e-05	0.00018643705769293974	0.04653857353441853	0.2082738695245511	0.0010118805018941722	7.0485014144615805	0.0006648353673277378	0.00033648658646045403	328.61699414935947	412.1730055686986	0.09837808095767323	4.059914191331597e-05	0.007781329463572311	1.5955907001144416	0.011659981118628253	7.895802384373963e-05	0.056217262201144313	1.022066904672112
	gen479ind42	2.0073545377826756	1.908000378452814e-05	0.13085702552162196	1.1868797079784584e-05	0.00018643705769293974	0.046499357576076865	0.24793923485442737	0.0010118805018941722	7.0485014144615805	0.0006647435602331048	0.00033648658646045403	328.61699414935947	412.1730055686986	0.09837808095767323	4.059914191331597e-05	0.007602525100533824	5.250614398892656	0.011659981118628253	0.00022488196732386892	0.048935914013417	0.5678301868711192
	gen497ind115	2.0073630137994027	1.908000378452814e-05	0.13085702552162196	1.1868797079784584e-05	0.00018643705769293974	0.04661885243605877	2.3523079741349355	0.003855897073693256	7.0485014144615805	0.0006647435602331048	0.0003297405349283409	418.55683835361253	327.74742192462577	0.09837808095767323	4.059914191331597e-05	0.007602525100533824	5.250614398892656	0.011659981118628253	0.00019457167604784712	0.048935914013417	0.10737196679281119
	gen490ind31	2.008119720939698	2.243336608850395e-05	0.13085702552162196	1.2004379675723204e-05	0.00018537778766159325	0.04645667772328748	0.650371943678114	0.0003365531091835067	7.0485014144615805	0.0006647435602331048	0.00033558771050546104	173.71763062108042	412.1730055686986	0.09837808095767323	4.059914191331597e-05	0.007602525100533824	5.250614398892656	0.011659981118628253	0.00022488196732386892	0.020622789597725198	0.6124229518921283
	gen407ind105	2.008437015775374	1.5247627974792436e-05	0.018018256751765657	1.4569223108727264e-05	0.00018473557031294016	0.045849010318788214	7.214343563291706	0.033974799034727346	6.28402260961982	0.0008670424979210355	0.0003593203539263797	298.5821585082485	448.69368110523106	0.0881597845131519	3.2624704067128564e-05	0.09481294737082424	55.50856356338213	0.9156698236661941	4.7349294188517876e-05	97.24145490546458	7.139169167248525
	gen489ind149	2.0086678156164632	1.5363725637853995e-05	0.13085702552162196	1.1868797079784584e-05	0.00018643705769293974	0.046499357576076865	0.24793923485442737	0.0013886889899183475	7.0485014144615805	0.0006647435602331048	0.0003325526218877024	328.61699414935947	533.7161744556181	0.09837808095767323	4.059914191331597e-05	0.005881444959906488	5.250614398892656	0.011659981118628253	0.00022488196732386892	0.007318810965322312	0.5678301868711192
	gen492ind9	2.0089773198364016	0.00010653479731893807	0.017190733022399755	1.2250455430791771e-05	0.00018428987432505086	0.04653922796211533	0.005487245577147811	0.0012673146514013973	6.752249533601731	0.0006575480905614485	0.0003355170592050788	392.61893375354157	539.7932913708931	0.09887901614973942	1.7646178804445642e-05	0.011811964455147846	2.6831097447842915	555.2189134960018	1.9626553463078998e-05	436.86880465140985	0.17280209309093097
	gen494ind155	2.009003541986128	6.965711162630245e-05	0.04913589152160038	1.4980926939328492e-05	0.000184622076178204	0.04689633638507887	0.0015814280269586917	0.00013393544443854425	5.471770471887777	0.0006370187404736317	0.00034217743050287926	621.2365464669348	168.57179315925293	0.10100222494216124	3.7525111749026825e-05	0.009394630380993958	2.545179098029563	42.508512200786186	3.21396446122662e-05	0.15498279122764488	0.019879630253246544
	gen485ind93	2.009027395148557	7.823257338328849e-05	0.0004257982927202138	1.2290774503128365e-05	0.00018582101322824518	0.04670663448019168	0.9767435275941647	0.0019432649419305918	7.098692751005666	0.0006906677855790015	0.00032674475337737607	513.981804725227	112.38102262828521	0.09897232183581955	1.9950389073597705e-05	0.010032994790771216	18.173738010301484	4.595262617521553	1.043026981743623e-05	17.293538967641044	0.09877050673657674
	gen497ind98	2.009047849998641	7.823257338328849e-05	0.0004257982927202138	1.2290774503128365e-05	0.00018582101322824518	0.04670663448019168	0.9767435275941647	0.0019432649419305918	7.098692751005666	0.0006906677855790015	0.00032674475337737607	482.0517133335517	112.38102262828521	0.09897232183581955	1.9950389073597705e-05	0.009498616877121384	26.68806050371676	4.595262617521553	1.0950019797524046e-05	17.293538967641044	0.08376334512975989
	gen497ind122	2.0091827852342994	0.0002591232963720078	0.002667473659139457	1.1451427456529944e-05	0.00018207599908912534	0.04599249145117199	0.006312281844546675	0.0013892185338969301	7.587905773587077	0.000708849504863111	0.0003322762702142606	378.07864815214583	119.336268099639	0.09643094725894819	1.3821032472882204e-05	0.011218221487064656	21.85304657986836	22.692137464540867	1.0461807483212733e-05	18.045458198949486	2.413093513504293
	gen492ind52	2.009209985947093	7.823257338328849e-05	0.0004257982927202138	1.2752890707232343e-05	0.00018582101322824518	0.04670663448019168	0.9767435275941647	0.0019432649419305918	6.837460601437032	0.0006895184884989534	0.00032674475337737607	513.981804725227	288.3227015009297	0.09922974693681756	1.9950389073597705e-05	0.010032994790771216	18.173738010301484	1.4115390742280118	2.1642881567376926e-05	8.27496891685504	0.09877050673657674
	gen498ind5	2.00922479392988	0.00021983242243074722	0.024550814079237763	1.245312479027845e-05	0.0001835360768032946	0.04538619742752557	0.43605713023978804	0.000970825697760368	7.173912883879397	0.0006955751511266173	0.0003150873033293945	597.0344781955399	179.37703190257452	0.09985052517282855	1.1332807559885986e-05	0.007312963535671199	40.110319121666706	2.614742191419903	8.747145858355605e-05	99.58781254154455	0.031235292691099717
	gen495ind36	2.009250014010832	6.810859981685872e-05	0.00035689901024077073	1.3218340532062504e-05	0.00018582101322824518	0.04670587058611949	0.9767435275941647	0.001340151009548437	6.620511677216666	0.0007026435919358894	0.00032851073122559614	419.7242112694035	58.41883443098492	0.09750929370497821	2.4398657452839036e-05	0.009681855781530902	50.513365869950675	0.6321290802639141	1.2646363442136442e-05	0.5890843833818592	0.05606227277257786
	gen490ind89	2.0092990155763952	0.0001153367283120255	0.005319826679432845	1.054800380626251e-05	0.00018164157273990324	0.04599742693236677	0.1013109290413315	0.000290245360134023	8.762003240475964	0.0007324726515348963	0.00032315730829569417	252.78045606976212	18.20545182920445	0.09856906985232564	1.1257128839312956e-05	0.00995822973427454	9.223135978789697	420.84324724208585	1.5564139854617665e-05	225.20879648218826	0.07105662669526679
	gen495ind197	2.009320725908014	1.7503127892924554e-05	0.005937049760612749	1.3060168730587997e-05	0.00018450646689357176	0.04657586055714217	0.005722299927752794	0.0009383604851945235	6.208931943858295	0.0006530928241767409	0.0003387423367183483	135.32714896898364	51.3415966006378	0.09768979527740253	1.0081421673871499e-05	0.011174908514435488	47.737041637214695	3.5213894742785383	0.00013180607794548594	7.231669164602482	23.899871286326356
	gen487ind37	2.0093271402347725	7.823257338328849e-05	0.0004257982927202138	1.231121589473467e-05	0.00018578377411969664	0.04682607745867375	0.9767435275941647	0.0016789970371849383	7.098692751005666	0.0006906677855790015	0.00032674475337737607	346.39546385703494	272.7131273347402	0.09897232183581955	1.9950389073597705e-05	0.010032994790771216	18.442540773554605	2.5487558919712536	1.0569364108040903e-05	9.213225210694	1.5598669264870568
	gen497ind141	2.0093526926881498	6.92215065345896e-05	0.00022652679581161876	1.2470724412778623e-05	0.00018384102537001833	0.046391873070680364	0.028063146869850692	0.0016184235097731643	7.289064332580488	0.0007234193084222421	0.000325739411235311	441.4441511719438	70.05500447100161	0.09838190560367437	1.6945666792434362e-05	0.010851200068115158	20.74126059670485	7.347312443561009	1.043026981743623e-05	17.293538967641044	1.8972524280325864
	gen483ind21	2.009358104403221	0.0003242118145658338	0.002569031883426199	1.0091211408496072e-05	0.0001829882633700652	0.046237975418665936	0.09680652900406728	0.0003104039439727041	9.64183004755868	0.0007729206495716442	0.0003305842813426102	910.1235378956561	61.19379338081682	0.0984128999279326	1.3843410841881333e-05	0.011218221487064656	46.22576916379652	78.5874261601368	1.762117444144128e-05	92.19397996676183	0.029750975206479614
	gen497ind180	2.009361671311117	0.0010756095442118322	0.0013495132753179122	1.3415539027575287e-05	0.0001811549596833557	0.0460145411231352	1.1494842403947876	0.00898523044483862	6.574256628692524	0.0007013469844782622	0.0003217666602017189	932.1181306656132	47.37574516012665	0.09712951402790143	1.1933243386904093e-05	0.007606281252096758	34.39185098110699	0.02165692409677587	1.9748354219101883e-05	735.1267132736522	45.09479307555296
	gen476ind173	2.0094012235032164	0.00011039681138516657	0.00883391994165581	1.268685892729639e-05	0.00018519820443907157	0.047152462459151716	0.006275827945991187	9.560652341022807e-05	6.811940915855308	0.0006909562770306771	0.00034162154487720993	877.5113457041002	43.708748446976976	0.09841279114114283	1.3857826535934003e-05	0.010708585978077473	20.521303668334756	34.02261061199906	0.00015920648900437343	35.24722411113553	0.26885894693306084
	gen497ind22	2.009429257807	5.198971686455442e-05	0.0016625090000744168	1.3543088028625492e-05	0.00018209571000488535	0.04585093607084726	2.660801963340712	0.0019432649419305918	6.506373677343029	0.0007309185347220211	0.00032867652200608546	513.981804725227	112.38102262828521	0.09427201806213813	1.0604502160969581e-05	0.010803808293861381	15.668559095289899	2.7908917916325953	1.9102859707814684e-05	2.931655873044864	0.2979682867375133
	gen489ind95	2.0094510225381157	1.794450522652764e-05	0.0012068141331431097	1.4813868299853088e-05	0.00018209571000488535	0.04585093607084726	4.694494090439904	0.006003241136795178	5.53262654003572	0.0006945568103901993	0.00032867652200608546	513.981804725227	112.38102262828521	0.09283955797126192	1.300903719323477e-05	0.011691732290689245	4.78284502100467	2.7908917916325953	6.992603432478933e-05	13.890556385636	0.7774456739212364
	gen493ind106	2.0094510962659045	1.794450522652764e-05	0.0009419050974209392	1.4813868299853088e-05	0.00018209571000488535	0.04585093607084726	5.042787792451976	0.006003241136795178	5.53262654003572	0.0006945568103901993	0.00032867652200608546	513.981804725227	90.48443935944655	0.09283955797126192	1.300903719323477e-05	0.011691732290689245	4.78284502100467	2.7908917916325953	6.992603432478933e-05	8.0423496343546	0.7774456739212364
	gen495ind185	2.009452861626661	0.00020896567185428965	0.0070659884737069995	1.075027842421647e-05	0.00018219151078744793	0.04624618717594254	0.009770616225956211	0.0008252552195771565	8.218302212823598	0.0007193088818771843	0.0003328240890149362	320.9476943958214	33.302697304462164	0.09644468395307776	1.0790504170333576e-05	0.011218221487064656	27.918373116840435	40.04049925029104	1.0461807483212733e-05	32.29996619487217	1.235867719494712
	gen494ind44	2.0094726274948367	0.00031266107863147914	0.005098067759222429	1.075027842421647e-05	0.00018193120826068694	0.04599249145117199	0.003725467131411649	0.00012091835055917167	8.218302212823598	0.0007224820175541437	0.00033313023891510466	521.0145904173005	92.1657465403794	0.09597434178504322	1.5461670566923267e-05	0.011218221487064656	19.711268759140232	22.692137464540867	1.0461807483212733e-05	35.06874680403056	2.0546530572667154
	gen494ind31	2.009484046291071	3.6611244987321275e-05	0.007639973844072063	1.1179218568611881e-05	0.00018489428747028156	0.046858245600945224	0.023140387862393277	6.306512593630534e-05	7.556183389269689	0.0006500500288562935	0.0003421659536634269	894.3044052216117	333.92052762161774	0.10260978580217693	2.1509843936713505e-05	0.013532652051518046	58.44251981972462	228.6124978378486	4.4414733328479896e-05	129.56533724464975	1.7327500125071054
	gen469ind187	2.0094929786631903	6.000118215273936e-05	0.007459816267642434	1.5180969187391058e-05	0.00018549877206598935	0.04680911656532431	0.0005171441272458519	0.00010052662409065994	5.367209525562094	0.0006702424664945748	0.0003221794614600588	79.93093979906466	61.43153312644396	0.09445765770233173	1.798918302997664e-05	0.013320008881301158	5.626726408515086	0.027978629415466326	3.773444406443447e-05	1.8262812818274898	0.029670855127668715
	gen486ind136	2.0095123120893073	0.00018674107258022962	0.005629895944261435	1.1689494039017543e-05	0.00018559253656584232	0.047232029526131904	0.008833260911973315	0.00021682522211958452	7.346564316976839	0.0006855087747789539	0.00034418794840891654	974.7167040664478	410.5972398714182	0.09858648098314583	2.327747073702907e-05	0.011218221487064656	27.01934355564933	31.53901747909585	4.51132602190848e-05	46.516699659712955	1.7327500125071054
	gen494ind37	2.009515271270806	1.7687945470658404e-05	0.007536036498119517	1.3275749247870085e-05	0.00018392247672772033	0.04674854083173642	0.03154795296068914	0.002962339134941492	6.328784065285694	0.0006800243096363084	0.00034617239406173133	168.8010274587119	370.34585100116993	0.09785891583344124	1.8457416248109663e-05	0.011036929804892277	10.987265385730682	33.15999490559249	9.339343963434154e-05	0.19792871217537397	0.05577521688183259
	gen498ind63	2.009518284862776	0.0001551341180758155	0.0004257982927202138	1.1058563212052186e-05	0.00018449293805564498	0.04618510995395349	0.05819722137523976	0.0016817014114728333	8.176138270005094	0.0007114689442591339	0.0003271199950480811	211.61694013910378	98.89233125587516	0.10066844315858152	1.6770973860370937e-05	0.011010542951129496	42.6003710216445	4.595262617521553	2.19961166751081e-05	17.293538967641044	0.2979682867375133
	gen491ind157	2.0095336522147154	0.0002591232963720078	0.0070659884737069995	1.075027842421647e-05	0.00018193120826068694	0.0462612431687074	0.0068530205613567844	0.0007347616778529473	8.218302212823598	0.0007193088818771843	0.0003331563083607612	378.07864815214583	44.37254980988619	0.09644468395307776	1.5461670566923267e-05	0.011218221487064656	43.17822655638902	71.13462043311698	1.9318231224603057e-05	217.50572087031009	0.04567592026506728
	gen489ind61	2.009552362911958	0.00021983242243074722	0.00889845427506842	1.2297426366855566e-05	0.0001835360768032946	0.04564674475949085	0.04166524573995084	0.000970825697760368	7.46131223451592	0.0007224162791647878	0.0003256070756158975	597.0344781955399	224.7713245020697	0.09935154167188082	1.1061429384633704e-05	0.008883344032463969	28.322260625961373	2.614742191419903	3.502190563348293e-05	99.58781254154455	0.031235292691099717
	gen496ind73	2.009565151477856	0.0003623099692043707	0.00600807626149672	1.348823318200808e-05	0.00018151048355010132	0.0460401278525579	0.060121343267236435	0.00881578812564669	6.301287406855604	0.0006824563900588457	0.00033095356149204637	469.9791597060197	184.8501506631438	0.0968804473267685	1.8325154696934148e-05	0.010518416753015111	17.744415980165126	3.737874321376493	1.2097378181520196e-05	1.238614494373463	10.26589477202544
	gen486ind179	2.009614936582	6.965711162630245e-05	0.022257381660852726	1.515967719354371e-05	0.000184622076178204	0.046403885659085986	0.0015814280269586917	0.00018835790249146895	5.437502892679106	0.0006460277022045393	0.00034217743050287926	642.674184775147	175.98492134137535	0.10100222494216124	2.7095699368172797e-05	0.007979249796340935	4.8524143524503565	26.11088910638181	3.21396446122662e-05	0.37010596969050985	0.02346420649680803
	gen471ind60	2.0096175204185034	0.0002591232963720078	0.003911431730252281	1.075027842421647e-05	0.00018193120826068694	0.04599249145117199	0.006312281844546675	0.0007415752598851575	8.218302212823598	0.0007224820175541437	0.0003348062140191367	378.07864815214583	47.191878847992484	0.09597434178504322	1.5461670566923267e-05	0.011218221487064656	27.918373116840435	22.692137464540867	1.0461807483212733e-05	35.06874680403056	1.235867719494712
	gen495ind14	2.0096233261216	0.0002591232963720078	0.0076696555658860525	1.054800380626251e-05	0.00018164157273990324	0.04599742693236677	0.028198939728790676	0.00022903819974268773	8.441641695869347	0.0007116998237266737	0.0003180899757172924	416.56958432415155	18.20545182920445	0.0974458739319442	1.2264819627239283e-05	0.011218221487064656	9.223135978789697	420.84324724208585	1.5564139854617665e-05	122.88740166898168	0.04263731844838198
	gen494ind64	2.0096271361340525	0.0003623099692043707	0.006721111833302794	1.348823318200808e-05	0.00018151048355010132	0.0460401278525579	0.060121343267236435	0.00881578812564669	6.301287406855604	0.0006824563900588457	0.00033095356149204637	694.111350891834	184.8501506631438	0.0968804473267685	1.1933243386904093e-05	0.00853405950912427	17.744415980165126	3.737874321376493	1.634989116182637e-05	41.185389831279025	10.26589477202544
	gen477ind16	2.009630232460492	5.198971686455442e-05	0.0012068141331431097	1.3543088028625492e-05	0.00018209571000488535	0.04585093607084726	2.660801963340712	0.0019432649419305918	6.506373677343029	0.0007305487119369661	0.00032867652200608546	513.981804725227	112.38102262828521	0.09427201806213813	1.0604502160969581e-05	0.011691732290689245	15.668559095289899	2.7908917916325953	1.9102859707814684e-05	13.890556385636	0.2979682867375133
	gen488ind143	2.0096323817083084	7.823257338328849e-05	0.00035689901024077073	1.3218340532062504e-05	0.00018582101322824518	0.04670587058611949	0.9767435275941647	0.0012168476192852998	6.660233963962167	0.0007026435919358894	0.0003217905049056318	392.1265885933514	58.41883443098492	0.09750929370497821	1.9950389073597705e-05	0.009681855781530902	50.513365869950675	0.6321290802639141	1.6649489391039652e-05	0.5890843833818592	0.05606227277257786
	gen490ind69	2.009633012029754	6.826350716200485e-05	0.008571848100270393	1.1180271715115883e-05	0.00018345730409990676	0.04610805887447097	0.6641965463080391	0.004584354449802721	8.096197140767483	0.0007096354299723326	0.0003366613443740698	287.19085555472316	138.29825259803263	0.10089063224722043	1.2136474033799358e-05	0.008905753975195661	40.99062974872103	3.167712263381827	3.8590495275897885e-05	0.006661478441522718	14.89522963084195
	gen487ind129	2.009642882712822	1.0871583794967214e-05	0.03988965129714194	1.4156217504788282e-05	0.00018229181152667494	0.046748982557234156	0.018491894664676108	0.00028558725128852174	6.238257890708405	0.0007312334285397629	0.00032411161279812266	376.9209846603429	178.59444741775016	0.09231430108816484	2.2738045345071727e-05	0.011382734883877843	3.461149519143251	0.010018782587688603	7.972632577055882e-05	0.013438422489601438	0.1098830294341392
	gen478ind86	2.0096540211580667	0.0002591232963720078	0.003911431730252281	1.075027842421647e-05	0.00018193120826068694	0.04599249145117199	0.00564599213465071	0.0014035586586133646	8.218302212823598	0.0007224820175541437	0.0003348062140191367	378.07864815214583	47.191878847992484	0.09597434178504322	1.5461670566923267e-05	0.011218221487064656	18.66708556913739	2.128406052832067	2.8472957184029487e-05	35.06874680403056	1.235867719494712
	gen493ind90	2.0096555051831877	0.00019730501818367502	0.006738789537220041	1.075027842421647e-05	0.0001832814595589274	0.04602062933772601	0.006312281844546675	0.0007415752598851575	8.218302212823598	0.0007224820175541437	0.0003309495205241387	353.4952976527966	23.727029391692415	0.09597434178504322	2.3897934431025834e-05	0.009211067721405043	27.918373116840435	22.692137464540867	1.0461807483212733e-05	35.06874680403056	1.597653415749121
	gen485ind116	2.00966648867353	0.00022138629366231244	0.0004257982927202138	1.1365907739866852e-05	0.00018449293805564498	0.04618510995395349	0.7685175325991339	0.0031314120884969863	7.828515713593972	0.0006906677855790015	0.00032872080899197395	650.0419856983161	98.89233125587516	0.10066844315858152	1.525275861630417e-05	0.011010542951129496	42.6003710216445	4.595262617521553	2.19961166751081e-05	17.293538967641044	0.2979682867375133
	gen487ind61	2.009668747609246	0.0004976187568439609	0.023617641913090404	1.4218722643507691e-05	0.00018171967398657282	0.0456097129230084	0.030297620943209286	0.005283678446738784	5.825201452387474	0.0007013469844782622	0.00033144563076076944	874.8501821682693	182.55419959397722	0.09256235183410405	1.12171895406265e-05	0.008146416166329423	9.503735351537426	0.025196208527563418	7.485043585751581e-05	79.25036317037863	63.306089887290646
	gen496ind60	2.009679332793901	0.00017991130738577885	0.005319826679432845	1.054800380626251e-05	0.00018164157273990324	0.04599742693236677	0.043862142530345684	0.00017835157568263715	8.762003240475964	0.0007324726515348963	0.00031794425922399445	252.78045606976212	12.847351416370957	0.0974458739319442	1.0077184129613976e-05	0.011218221487064656	9.223135978789697	973.1398604863325	1.5564139854617665e-05	122.88740166898168	0.07105662669526679
