2020-11-13 14:14:55.470046,0,1.7660611969371949,9223309848.849766,10,2.3320644510602144,9223311110.903582
2020-11-13 14:25:28.439440,1000,0.6968386555814804,0.8458607141831737,395,1.1241980008613193,5.062108972010999
2020-11-13 14:34:49.921320,2000,0.49440126024415415,0.7541486536240303,110,1.439112228364344,1468.2244938723122
2020-11-13 14:45:29.384576,3000,0.49440126024415415,0.7208668468204801,77,1.1882350957514978,2635231388.547343
2020-11-13 14:57:55.730200,4000,0.4943550409774225,0.7057977091076223,61,0.8219598679330744,3952847077.415402
2020-11-13 15:09:01.105467,5000,0.4942406975283887,0.6976814769633798,65,0.7030815229496328,3952847078.532764
2020-11-13 15:20:52.042450,6000,0.4942406975283887,0.6897125826014059,63,0.7089393872564288,1317615694.3918853
2020-11-13 15:33:56.784261,7000,0.4940966281806131,0.6826779291954068,40,0.6920573197033553,1317615695.7378628
2020-11-13 15:46:34.423478,8000,0.49301865113037235,0.6760773610724847,39,1.3354733468493176,2635231386.417046
2020-11-13 15:59:17.595205,9000,0.47239284508207996,0.6712020058605784,39,1.03056084296402,2635231388.188147
2020-11-13 16:11:38.352369,10000,0.47239284508207996,0.6652362806880531,36,0.8175847032031616,2635231385.4649253
2020-11-13 16:24:12.734951,11000,0.47239284508207996,0.6537819842375513,44,0.8083719905203327,1317615698.9194338
2020-11-13 16:37:23.205364,12000,0.4594188108602441,0.6506333702269015,21,1.0743477824535157,3.1923805508385144
2020-11-13 16:50:34.575859,13000,0.4594188108602441,0.6486985608790351,22,0.9812850766310849,59521425971.01853
2020-11-13 17:03:53.921650,14000,0.44692568792261217,0.6470449260858829,16,1.2367699610488785,2635231387.391524
2020-11-13 17:17:37.053988,15000,0.44692401792057673,0.6460879819382302,15,0.8441805469933643,254694221.7085756
2020-11-13 17:31:04.486546,16000,0.4446404571359227,0.6411081381903235,17,0.5496934775876005,3952847078.4152737
2020-11-13 17:44:03.300327,17000,0.4446404571359227,0.6349224426348127,19,0.794062673844634,5270462769.704721
2020-11-13 17:57:37.835159,18000,0.44463745420284584,0.6274375837252227,30,0.7933059686080978,1317878949.5701413
2020-11-13 18:10:54.447357,19000,0.44463745420284584,0.6177020661397465,27,1.051752657573858,5270462777.596688
2020-11-13 18:24:07.252082,20000,0.44463745420284584,0.6156342104869953,23,1.14482736511714,6903259993867323.0
2020-11-13 18:39:58.021592,21000,0.44463745420284584,0.6106387231403385,19,0.5278261126810798,4.624583480605849
2020-11-13 18:55:48.611001,22000,0.44463745420284584,0.6100366608865624,13,1.0982086593868194,5270462769.801801
