2020-11-13 14:14:56.270302,0,2.0273054601265326,13176161862.152716,10,2.0273054601265326,15811393239.964043
2020-11-13 14:27:13.152924,1000,0.5511680146641734,0.8269525364442671,409,0.8601364976216558,5270462771.127444
2020-11-13 14:40:04.903612,2000,0.531465326093834,0.7898582452163216,80,1.237265788168217,2635231386.9337006
2020-11-13 14:52:27.806089,3000,0.5138622284634619,0.7629979684085173,61,0.9612604481872637,2635231388.9432716
2020-11-13 15:04:49.777701,4000,0.5138465719480737,0.7382739817976788,79,0.9175484415132096,658026729826.361
2020-11-13 15:16:37.327559,5000,0.5136964509867659,0.7291362039572791,63,1.3869973605765527,1317615696.087252
2020-11-13 15:28:06.693399,6000,0.5136959697676827,0.7198224676766571,48,0.8971172113265017,2641677698.0213714
2020-11-13 15:39:48.486051,7000,0.5136959697676827,0.7057356443870848,54,1.063946220380465,2635231386.637901
2020-11-13 15:51:17.745390,8000,0.5136951107664236,0.698237470278082,54,1.2801967112001178,6.002268015226696
2020-11-13 16:03:07.061796,9000,0.5136937635599967,0.687081107257617,40,0.7266109969726603,1317615696.754432
2020-11-13 16:14:23.052102,10000,0.5136937635599967,0.6786645688843357,32,0.7191457052723783,1317615696.6822262
2020-11-13 16:25:11.623294,11000,0.5136937635599967,0.6715206535206196,30,1.1606523545505851,7.728525741690035
2020-11-13 16:36:08.942149,12000,0.5136937635599967,0.657623418888971,53,0.9119753997122908,1317615694.8306444
2020-11-13 16:47:57.208406,13000,0.5135998383995677,0.654785455312658,40,0.672016404312203,2.4549264316865878
2020-11-13 16:59:25.176098,14000,0.5135998383995677,0.6522914515994452,23,0.7289686095757864,4.317362012754373
2020-11-13 17:10:05.832921,15000,0.5106957676394192,0.6500816926613872,28,0.8840830358093577,3.3550503895645263
2020-11-13 17:21:08.731100,16000,0.5011643584834257,0.6445799533893827,31,0.9800754783312278,1317615739.919749
2020-11-13 17:32:31.191922,17000,0.49289636483868915,0.637210078035051,28,1.0625182805920115,1785459485.191285
2020-11-13 17:43:59.250664,18000,0.4844825324373535,0.6327867492198275,31,1.0754257188745093,1317615696.6921782
2020-11-13 17:54:35.368418,19000,0.4844360043679411,0.6304572393948772,25,1.1827848575592859,3.882198654713155
2020-11-13 18:05:55.393841,20000,0.47978181024614974,0.628990505703816,23,1.3121110020240303,5270462770.496772
2020-11-13 18:17:37.315451,21000,0.47640887191695863,0.6208972932838258,25,1.064609024501886,3952847080.234156
2020-11-13 18:30:28.471810,22000,0.47640887191695863,0.6159327938014681,15,1.196536067486642,412.3387940044541
2020-11-13 18:42:59.638315,23000,0.47640887191695863,0.614789319591838,20,0.48921242035849366,1317615699.6188288
2020-11-13 18:55:41.135962,24000,0.4734001051128801,0.6138405065632337,17,0.7293181823317673,2635231387.669185
2020-11-13 19:08:10.172890,25000,0.4355806923604656,0.6044508423582501,20,1.1258251734587466,2635231387.8658867
2020-11-13 19:19:53.433434,26000,0.4355806923604656,0.6027045514412864,22,0.8553895371848262,4.422674884269987
2020-11-13 19:31:20.516797,27000,0.3959657106956019,0.6001215865716182,17,0.6538057004885386,3.544349514552143
2020-11-13 19:42:33.947637,28000,0.38731132323125456,0.5968338177903352,16,1.1090593990329516,8.631788719624705
2020-11-13 19:53:55.388911,29000,0.38731132323125456,0.5830140363768992,26,1.3075887959806853,1317615695.3544934
2020-11-13 20:06:38.734394,30000,0.38731132323125456,0.5764400122538866,22,0.7394832896818647,2635231385.986874
2020-11-13 20:19:55.167355,31000,0.3873108607005815,0.574364663611924,20,1.186652148383518,3952847079.1627827
2020-11-13 20:33:21.545537,32000,0.3873108607005815,0.5713632952820168,19,0.6601635010453952,1319296440.492605
2020-11-13 20:46:38.363371,33000,0.3786513785639531,0.5616975765140357,23,0.8120194843040283,2.6862239659017106
2020-11-13 20:59:51.572744,34000,0.3786513785639531,0.5569878986326371,19,1.014362832159939,2635231386.473064
2020-11-13 21:13:00.891471,35000,0.3786513785639531,0.5556481505598673,17,0.7511514188057252,1317615698.1395814
2020-11-13 21:26:54.334599,36000,0.3786513649626434,0.5507027522489298,23,1.2084296446553906,1317615694.5557907
2020-11-13 21:39:34.038145,37000,0.3771156210521824,0.5500022272655729,22,0.8233106268237369,2635231386.516315
2020-11-13 21:52:42.057580,38000,0.3771156210521824,0.5446205371919344,14,0.9208767697602223,1317615695.8881805
2020-11-13 22:06:03.793426,39000,0.3771156210521824,0.5405425578263494,13,0.45649532349099575,3952847078.478697
2020-11-13 22:19:42.772800,40000,0.3771156210521824,0.5393123875938309,21,1.415916238450067,5270462771.914909
2020-11-13 22:33:02.747243,41000,0.3771156210521824,0.5386711735732493,16,0.7633557687761707,1317615696.3825088
2020-11-13 22:46:47.319950,42000,0.37711528053107896,0.5379436061237214,13,1.6432728058982815,1317615700.4508536
2020-11-13 23:00:14.918457,43000,0.37711528053107896,0.5361897384787871,13,1.688830969958457,266558301289128.5
2020-11-13 23:14:33.074518,44000,0.37597529533023594,0.5360243926677948,14,0.8616116730847972,1317615696.2013452
2020-11-13 23:28:45.837763,45000,0.3743966427059611,0.5357545362048187,15,1.1365052344123183,1317615702.6191413
2020-11-13 23:43:14.832017,46000,0.3743966427059611,0.5344981852761902,16,1.0202026310913432,5270462771.485568
2020-11-13 23:57:59.850951,47000,0.3743966427059611,0.53339276361236,13,0.521917456649132,2635231387.1929226
2020-11-14 00:12:12.192552,48000,0.37351156149407955,0.5333410857663389,7,0.6685523491103187,6.2992042009393145
2020-11-14 00:27:03.333685,49000,0.3724774364080925,0.52944478565089,11,1.2420592079747046,4.532717421100133
2020-11-14 00:41:09.819481,50000,0.3724774364080925,0.5292390768439441,10,1.2405929934538817,1032862702961663.4
2020-11-14 00:56:03.030929,51000,0.3724774364080925,0.5289806758289366,3,1.102433246161872,2635231386.7231107
2020-11-14 01:11:01.156164,52000,0.3724774364080925,0.5282973539098221,12,1.1623625328553255,9.268786523527421
2020-11-14 01:25:53.966783,53000,0.3724770524121649,0.5269315838193408,9,1.1448445720075728,1317615694.9229112
2020-11-14 01:40:52.157163,54000,0.3724770524121649,0.5264674263381518,11,1.0025890945024671,1317615695.8334494
2020-11-14 01:55:37.098369,55000,0.3724770524121649,0.526467294782897,1,1.0201258525949786,1317615819.898308
2020-11-14 02:11:16.796501,56000,0.3724770524121649,0.5264621533435379,2,0.5118846835343693,6588078462.140958
2020-11-14 02:26:08.475850,57000,0.3724770524121649,0.5260156540855021,7,0.41912141638441514,3.485506305576673
2020-11-14 02:41:05.850275,58000,0.372045890957124,0.52563615793114,14,1.4489856298450277,5270462769.485023
2020-11-14 02:55:39.146475,59000,0.37204575152887975,0.5255828176913174,9,1.2089686541933857,1317615696.7036667
2020-11-14 03:10:01.865924,60000,0.37204575152887975,0.5254545608473387,7,0.5710032129571533,2635231395.364247
2020-11-14 03:24:36.227915,61000,0.37204575152887975,0.5246054740172797,17,0.6120184778234028,3952847081.1227517
2020-11-14 03:39:38.422034,62000,0.37204575152887975,0.5220306404078571,11,1.3299096431268507,3952847078.784468
2020-11-14 03:54:24.001005,63000,0.3720457514479514,0.5220223711443231,6,0.8592766485854785,1317615695.4589012
2020-11-14 04:09:15.180021,64000,0.3720457514479514,0.5215566492252056,9,0.6661579400857519,2635231387.4954886
2020-11-14 04:24:00.268586,65000,0.3720457514479514,0.5213719471973616,6,0.40889272925897335,1317615695.6263995
2020-11-14 04:38:34.475179,66000,0.3720457514479514,0.5209603404699104,8,1.314439043566147,1317615697.702613
2020-11-14 04:53:42.952329,67000,0.3720457514479514,0.5204506651880709,7,1.0558371789231797,2635231385.6519804
2020-11-14 05:08:21.925211,68000,0.37204567985246373,0.5204142180756758,9,1.015722322492141,3952907786.857643
2020-11-14 05:23:32.908797,69000,0.37204567985246373,0.5203834406558022,6,1.01528330510038,3.376805299390232
2020-11-14 05:38:27.943150,70000,0.37204487718508994,0.5203244166543403,3,0.8447736458381567,4197709336.2823586
2020-11-14 05:53:47.474412,71000,0.37204487718508994,0.5166713457327922,7,0.5660771197901776,194959747465.83145
2020-11-14 06:08:48.263690,72000,0.37204487718508994,0.5158441634283972,9,1.2289938107308058,3.485995580020393
2020-11-14 06:23:57.490910,73000,0.37204487718508994,0.5156341033246692,5,0.8858195956531598,2635231387.381182
