2020-11-13 14:14:55.196862,0,1.6446698956252361,7905694157.071472,10,1.6446698956252361,9223309847.866163
2020-11-13 14:26:05.491158,1000,0.6048114012073369,0.8252329007586576,438,0.9433517924112458,1317615694.4496894
2020-11-13 14:36:42.986089,2000,0.5926147263914926,0.7503173485802371,112,0.8318797334818322,2635231385.887274
2020-11-13 14:47:25.624626,3000,0.5761113424099628,0.7319391102244867,72,0.8106349108352886,3952847077.4778333
2020-11-13 14:59:52.918666,4000,0.5396490940535149,0.7025820516542739,66,0.9689419969198326,1317615695.411884
2020-11-13 15:14:57.682256,5000,0.49366645849544544,0.6819675623609851,68,0.7931042617935369,2635231387.4499803
2020-11-13 15:28:48.956553,6000,0.49366645849544544,0.6774474149792692,42,1.1560221139658338,2759390986.3862586
2020-11-13 15:42:10.902058,7000,0.4834160319329995,0.6645320925254928,42,0.7099796888214744,3952847079.7993546
2020-11-13 15:54:37.069729,8000,0.47905879910525384,0.6552785058563394,46,0.7397098137424523,1488038616.914366
2020-11-13 16:05:33.454386,9000,0.47905879910525384,0.6469422977071436,32,1.086312931365572,1317615696.0036082
2020-11-13 16:15:45.799736,10000,0.4712172723970884,0.6419154740298265,48,1.135226379755084,2635231385.8025928
2020-11-13 16:26:20.179948,11000,0.4712172723970884,0.6353595800592898,32,1.3204839011137341,65454578.05358896
2020-11-13 16:37:06.833431,12000,0.4712172723970884,0.6294543812585361,24,1.1793121153330828,2635231385.9261117
2020-11-13 16:47:56.792898,13000,0.46917228297743796,0.6241069525687787,35,0.7434720636860338,53.69548431748759
2020-11-13 16:59:34.471893,14000,0.46917228297743796,0.6225180894447967,19,0.8203457155639273,3.8708112197881355
2020-11-13 17:10:54.700148,15000,0.46917228297743796,0.6184216365444404,25,0.9640964629541825,2635231388.4746776
2020-11-13 17:22:10.243205,16000,0.46917228297743796,0.6106529178269087,19,0.6976221248206002,1317615694.4438746
2020-11-13 17:33:19.913226,17000,0.46917228297743796,0.6071044371273989,17,0.926898201854833,2.945784992974991
2020-11-13 17:45:21.320769,18000,0.46917228297743796,0.6037711390620325,30,0.8480427014819548,2635231386.380338
2020-11-13 17:57:15.448063,19000,0.46917228297743796,0.6015309410358468,9,1.1835620569674203,1317615695.1479957
2020-11-13 18:09:40.670107,20000,0.4684732560451984,0.6000574068004249,21,1.1111734355068406,3952847106.122454
2020-11-13 18:22:42.178479,21000,0.4684732560451984,0.5951006124879306,13,0.6933153716245427,3952924727.3149414
2020-11-13 18:34:42.707799,22000,0.4684730082972599,0.5911680054634018,19,0.8463554112628183,2635231385.5687814
2020-11-13 18:46:43.391670,23000,0.4684730082972599,0.5875222255605898,18,0.8048659981399181,1317618356.5232668
2020-11-13 18:59:51.280480,24000,0.4632968257858202,0.5831382460349972,23,1.225396891880831,1317623188.9623218
2020-11-13 19:13:27.458712,25000,0.46313835691241634,0.5817073446457847,17,0.9912484569521168,2635231388.024782
2020-11-13 19:27:40.107592,26000,0.46148758064134326,0.5814151245318729,10,0.7447524766810353,6.911488148009153
2020-11-13 19:40:19.762536,27000,0.44097369791059365,0.5770609659170577,23,1.7168356570641419,5270462769.580116
2020-11-13 19:53:33.540002,28000,0.44097369791059365,0.5757842355039148,5,1.269707580891474,3952847079.362208
2020-11-13 20:06:22.379013,29000,0.4409725066391422,0.5752099864422785,16,0.8178387426941718,1317615694.422971
2020-11-13 20:18:36.215715,30000,0.44081378489020195,0.5742636078685749,13,1.3149780789020655,2635231387.782459
2020-11-13 20:31:21.634463,31000,0.43200503057863804,0.5723337214805687,19,1.0665434832104184,4.711047920512348
2020-11-13 20:44:37.435364,32000,0.43200503057863804,0.5664912119231378,19,0.602300882889019,2635231386.127546
2020-11-13 20:57:33.031925,33000,0.43200503057863804,0.5645494803061974,18,1.2309877404191922,1317615694.28627
2020-11-13 21:10:38.340101,34000,0.43200503057863804,0.561781406211377,17,0.6629848709294909,1.7221584462884453e+23
2020-11-13 21:22:33.257205,35000,0.43200503057863804,0.5615665989059827,12,0.5184125498957352,4.459787646755966
2020-11-13 21:34:05.860144,36000,0.43200503057863804,0.560347289342607,11,0.819713847163513,6.435143725977093
2020-11-13 21:44:58.709211,37000,0.43200503057863804,0.5599082299695547,11,1.400690718430957,1317615695.6875982
2020-11-13 21:55:34.888184,38000,0.43200503057863804,0.55846764893816,12,1.26037939990647,1317615695.0714803
2020-11-13 22:06:18.032138,39000,0.43158790525767576,0.555023083710569,11,1.0544706485246664,1317615694.959822
2020-11-13 22:16:57.541230,40000,0.43158790525767576,0.5549420703755331,10,0.6302168547641998,4.364633870093722
2020-11-13 22:28:08.007832,41000,0.43158790525767576,0.5541133305834012,8,1.0985316982365156,14132934664.715754
2020-11-13 22:39:27.217590,42000,0.43158790525767576,0.551182053143002,13,1.219579345812785,3.898264072570894
2020-11-13 22:50:14.607423,43000,0.43158790525767576,0.5492722561612551,16,1.556966648359696,4.277938127386908
2020-11-13 23:00:31.912030,44000,0.43158790525767576,0.5462179964256269,12,1.0874231189510855,1317615694.6302693
2020-11-13 23:10:04.568384,45000,0.43158790525767576,0.5444018372150398,15,0.6438168638041013,3.2672244254462144
