0,2.2781362083364054,1.9218087324901525,1.5682364877867823,0.6648769186279493,4.592904261100035,-4.099265420970899,-0.8354096093456302,2.807782915830524,-2.592465347451449,-2.1601910321397835,0.6554004415290935,-2.0808201997418507,-0.10863666350286394,-2.167640317816084,1.946247036701397,3.036144627588307,1.8080354674317443
3,1.6519057011392495,2.314423053881648,1.9554665968773701,-1.9567050509689068,2.3100685469658018,0.6952085465956461,-4.378614578553427,-3.158377609785777,1.5866943706733676,-0.2300302113162047,-1.3398433087895922,2.6260048281665824,1.6654405725927184,0.17952155095788402,1.1855060249600364,-0.9063451483264586,2.015367177426327
10,1.6469512911732258,0.5517679283229175,4.610297958842949,-1.9567050509689068,-3.3041760735723607,0.6952085465956461,-4.378614578553427,-3.158377609785777,2.868082166068657,-0.6479533770486492,2.298430998203643,-4.944645970738482,0.7575499049793217,0.17952155095788402,1.1855060249600364,-0.09727182522937206,2.015367177426327
17,1.519878523565865,0.5517679283229175,1.9298266670981117,-1.9567050509689068,3.8792799230373722,0.6952085465956461,-4.378614578553427,-3.158377609785777,2.868082166068657,1.161955238141796,2.298430998203643,-2.6746956520152514,0.7575499049793217,0.17952155095788402,1.1855060249600364,4.058705775282085,2.015367177426327
18,1.4054992378462197,0.3395439657607975,1.1187481567130677,0.28851145918827603,4.13005354609739,2.1595368160121433,-3.790051445218132,-4.952662642525153,-3.576157000779289,-0.9483518668492721,3.872528340537139,1.4720488060480448,2.639614087410122,0.0012384222546615309,4.908058368598171,-2.7423149604609174,-1.6975274797510407
23,1.0216370843813283,0.18255221261819043,-3.02285655949518,-3.669850362804529,-0.9976164921559691,0.35974615077335437,-3.6203612142066075,-4.182728844446542,0.66532051555743,4.385063276251804,1.8601699792599211,-3.2694872511730484,3.7129747478460224,-1.0514969105585465,4.999608362791605,-0.9851856952017854,4.266604597220361
62,0.9959248248514121,3.024833748268284,1.1187481567130677,-2.581911534994158,3.9161750330715246,1.5482985049279112,-4.159100849044944,-4.539625342394356,3.8849355118194335,-0.9483518668492721,-3.148365817965608,4.24173168669491,0.5131810786878191,0.0012384222546615309,3.3073473031269778,-0.37980567859793224,-2.8936797184640137
75,0.9879126058258869,-3.251037552693464,-0.23385526423006076,-4.129965587525208,4.4230190272066,-2.4739190175620775,-3.837972571271717,-4.809663851988118,3.610031511127003,2.45383468278807,-1.553017111504067,-2.0732605621873392,3.8661436113191954,-1.8198246850599573,-0.9599607141585851,4.128605001241578,2.1255194438305365
100,0.9470416282047509,0.1301973481419889,0.23485144837193234,-2.581911534994158,3.9161750330715246,1.5482985049279112,-4.159100849044944,-4.539625342394356,2.709238705993087,3.4572589116674988,-1.8969920997749754,-0.8313163728059698,0.5131810786878191,0.0012384222546615309,3.3073473031269778,-0.37980567859793224,-2.8936797184640137
107,0.8402383448571256,-2.977245785272616,-0.27338053149326136,-4.129965587525208,-4.590114035380167,-2.4739190175620775,-4.197449511860018,-4.809663851988118,3.610031511127003,2.45383468278807,-1.553017111504067,-2.0732605621873392,4.266773864270458,-1.8198246850599573,-0.14059492566577325,4.128605001241578,-1.9899491360851052
116,0.7836281160470185,-2.977245785272616,2.314816459721454,-4.129965587525208,-4.590114035380167,-4.186444834759026,-4.120274797062582,-4.809663851988118,3.610031511127003,2.45383468278807,-1.553017111504067,-2.0732605621873392,2.7932587693249906,-1.6279921086381286,-0.14059492566577325,4.128605001241578,-1.9899491360851052
288,0.7776390226245318,-2.977245785272616,2.314816459721454,-4.129965587525208,2.538233026356329,-4.186444834759026,-4.120274797062582,-4.809663851988118,3.610031511127003,2.6411450527041236,-1.553017111504067,-2.0732605621873392,2.7932587693249906,-1.6279921086381286,-0.14059492566577325,4.128605001241578,-1.9899491360851052
510,0.630886010849935,-0.8018821258729596,2.288209018692081,-4.315817855556542,-4.668238704711767,0.9152390988685255,-2.4993883261034897,-2.8704481623948412,4.085989042561085,4.149589886821154,-2.5260080958140945,-0.7921505923031364,3.991189408685836,2.3036539704361974,1.0580963432092676,3.0023573887170096,3.6936707675090314
680,0.6306346620185622,1.4683710525490856,2.288209018692081,-4.315817855556542,-4.668238704711767,0.9152390988685255,-2.4993883261034897,-2.8704481623948412,4.085989042561085,4.149589886821154,-2.5260080958140945,-0.7921505923031364,1.681453402245576,2.3036539704361974,1.0580963432092676,3.0023573887170096,3.6936707675090314
754,0.5890048304984088,1.4683710525490856,2.288209018692081,-4.315817855556542,-4.668238704711767,0.9152390988685255,-2.4993883261034897,-2.8704481623948412,4.085989042561085,4.149589886821154,-2.5260080958140945,-0.7921505923031364,1.681453402245576,3.177834442371468,1.0580963432092676,3.43034317121662,3.6936707675090314
929,0.5889680425409812,1.4683710525490856,2.288209018692081,-4.315817855556542,3.3408978271223253,0.9152390988685255,-2.4993883261034897,-2.8704481623948412,4.085989042561085,4.149589886821154,-2.5260080958140945,-0.7921505923031364,1.681453402245576,3.177834442371468,1.0580963432092676,3.43034317121662,3.1829369089570263
1036,0.5675815078034636,-0.5994815077429358,2.288209018692081,-4.315817855556542,3.3408978271223253,2.492357574325854,-2.4993883261034897,-2.8704481623948412,4.085989042561085,4.149589886821154,-2.5260080958140945,-0.7470909013351859,3.83420997956233,3.177834442371468,1.0580963432092676,3.43034317121662,3.1829369089570263
1076,0.5576661255847929,-2.3227629372794705,2.288209018692081,-4.315817855556542,3.3408978271223253,-2.158456870262394,-2.4993883261034897,-2.8704481623948412,4.085989042561085,4.077092747894045,-2.5260080958140945,-0.7470909013351859,0.5007123908813317,3.177834442371468,1.0580963432092676,3.262556098505536,3.1829369089570263
1299,0.5416269920312391,-2.3227629372794705,2.288209018692081,-4.315817855556542,3.2257384715179898,-2.158456870262394,-2.4993883261034897,-2.8704481623948412,4.04626275651872,4.077092747894045,-2.5260080958140945,-0.7470909013351859,0.5007123908813317,3.177834442371468,1.0580963432092676,3.262556098505536,3.1829369089570263
1684,0.5416096635048627,-0.6986315678266133,3.2216642138930465,-4.315817855556542,-4.23336095136022,-2.158456870262394,-2.4993883261034897,-2.8704481623948412,4.04626275651872,4.077092747894045,-2.5260080958140945,-0.7470909013351859,0.5007123908813317,4.113646543076468,1.0580963432092676,3.262556098505536,3.1829369089570263
1900,0.5416075018608228,0.4093519689736651,4.408532663760393,-4.315817855556542,-2.8990971569294954,-4.055355245245154,-2.4993883261034897,-2.8704481623948412,4.04626275651872,4.077092747894045,-2.5260080958140945,-0.7470909013351859,0.5007123908813317,4.113646543076468,1.0580963432092676,3.262556098505536,3.1829369089570263
2067,0.5245447309708328,-1.5733386326898269,4.408532663760393,-4.315817855556542,-2.8990971569294954,-4.055355245245154,-2.4993883261034897,-2.8704481623948412,4.04626275651872,4.077092747894045,-2.5260080958140945,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.262556098505536,1.0411860299777693
2279,0.5039083089675636,-1.5733386326898269,4.408532663760393,-4.315817855556542,-2.8990971569294954,0.6894661109150483,-2.4993883261034897,-4.566847662680295,3.9603486859411197,4.077092747894045,-2.5260080958140945,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.262556098505536,1.0411860299777693
2375,0.5029811482502191,3.4547207786810823,1.0661963805331167,-4.315817855556542,-2.8990971569294954,0.6894661109150483,-2.4993883261034897,-4.399512550429588,3.9603486859411197,4.077092747894045,-2.5260080958140945,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.262556098505536,1.0411860299777693
2647,0.47957026947100123,3.4547207786810823,1.0661963805331167,-4.315817855556542,-3.8025250036468927,-2.0065531573244657,-2.4993883261034897,-4.399512550429588,3.9603486859411197,4.077092747894045,-2.7225531531371923,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.262556098505536,1.0411860299777693
2715,0.4794637927775705,0.45823274718848417,1.0661963805331167,-4.315817855556542,-3.8025250036468927,3.8675190637455343,-2.4993883261034897,-2.6178555331173654,3.9603486859411197,4.077092747894045,-2.7225531531371923,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.262556098505536,1.0411860299777693
3849,0.4792696199989558,0.45823274718848417,3.470989030082654,-4.315817855556542,-1.6656246100508976,3.295895215521579,-2.4993883261034897,-2.6178555331173654,3.9603486859411197,4.077092747894045,-2.7225531531371923,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.262556098505536,1.0411860299777693
4784,0.46773649916845805,0.45823274718848417,-0.22164017924395907,-4.250075452657724,-1.6656246100508976,3.5036330350085434,-2.4993883261034897,-2.6178555331173654,3.9603486859411197,4.077092747894045,-2.7225531531371923,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.442504319030601,1.0411860299777693
5427,0.45205084857847033,0.45823274718848417,-0.22164017924395907,-4.250075452657724,-1.6656246100508976,-4.917463551291307,-2.4993883261034897,-2.6178555331173654,3.9603486859411197,4.195673402265927,-2.7225531531371923,-0.7470909013351859,-0.43194280048350464,4.113646543076468,1.0580963432092676,3.442504319030601,1.0411860299777693
6122,0.4464856422343972,0.45823274718848417,-0.22164017924395907,-4.250075452657724,-1.6656246100508976,-3.9826746721712847,-2.4993883261034897,-3.8891696074383644,3.9603486859411197,4.195673402265927,-2.7225531531371923,-0.7470909013351859,0.4500367675135122,3.121401667447505,1.0580963432092676,3.306412325178,3.3987571118151783
6359,0.4464848292557823,0.45823274718848417,-0.22164017924395907,-4.250075452657724,-1.6656246100508976,-3.9826746721712847,-2.4993883261034897,-3.8891696074383644,3.9603486859411197,4.195673402265927,-2.7225531531371923,-0.7470909013351859,0.4500367675135122,2.913210620596675,1.0580963432092676,3.306412325178,3.3987571118151783
7054,0.4464847122745281,3.9972732080638336,-0.22164017924395907,-4.250075452657724,-3.02143696817045,-0.5026588900680651,-2.4993883261034897,-3.7363590140710956,3.9603486859411197,4.195673402265927,-2.7225531531371923,-0.7470909013351859,0.4500367675135122,2.913210620596675,1.0580963432092676,3.306412325178,3.3987571118151783
7796,0.4364004993535381,4.781114745591481,4.684247522552717,-4.35394063902864,-2.98883744815428,4.3966180680191,-2.592422578529332,-4.860489297692354,3.2675735787781193,3.8192674393290424,-2.941747131741627,-0.35739424990613855,-1.8343626408101423,4.258082023518027,1.23208585764139,3.7179859668490156,-0.2938821989660245
8437,0.43639702156101046,4.781114745591481,3.491227879798344,-4.35394063902864,-2.98883744815428,4.3966180680191,-2.592422578529332,-4.860489297692354,3.2675735787781193,3.8192674393290424,-2.941747131741627,-0.35739424990613855,-1.8343626408101423,4.258082023518027,1.23208585764139,3.7179859668490156,-0.2938821989660245
9361,0.4363892054281337,4.781114745591481,2.994633618883099,-4.35394063902864,-2.98883744815428,4.3966180680191,-2.592422578529332,-4.860489297692354,3.2675735787781193,3.8192674393290424,-2.941747131741627,-0.35739424990613855,-1.8343626408101423,4.258082023518027,1.23208585764139,3.7179859668490156,-0.2938821989660245
9577,0.42510199032688645,3.073479276921358,2.994633618883099,-4.35394063902864,-0.49509336988496444,4.129454150891016,-2.592422578529332,-4.860489297692354,3.2675735787781193,3.8192674393290424,-2.941747131741627,-0.35739424990613855,-1.8343626408101423,3.6313692444788632,1.23208585764139,3.7179859668490156,-0.2938821989660245
10403,0.4221606354686551,3.073479276921358,1.4062835496312371,-4.35394063902864,-0.49509336988496444,4.129454150891016,-2.592422578529332,-4.860489297692354,3.5697981135152337,3.8192674393290424,-2.941747131741627,-0.35739424990613855,-1.8343626408101423,3.6313692444788632,1.23208585764139,3.7179859668490156,-0.2938821989660245
11087,0.41948794859129845,3.073479276921358,1.4062835496312371,-4.35394063902864,-0.49509336988496444,4.129454150891016,-2.592422578529332,-4.746860550804036,3.5697981135152337,3.8192674393290424,-2.941747131741627,-0.35739424990613855,-1.8343626408101423,4.704176352773008,1.23208585764139,3.7179859668490156,-0.2938821989660245
