2020-11-13 14:14:55.477020,0,2.205688882613437,5270462775.698,11,2.205688882613437,1990268558127.1484
2020-11-13 14:25:44.024344,1000,0.5741666457509691,0.8362033973362665,487,0.8683497109956949,3.20875680416845
2020-11-13 14:38:03.866898,2000,0.5741661415861711,0.7601266975993193,100,0.7175788984879062,2.961563982180318
2020-11-13 14:50:11.875792,3000,0.5480023655815001,0.7310933184860121,99,1.0738801713300943,2.4452130409404976e+16
2020-11-13 15:01:31.226195,4000,0.5397298291359288,0.7187437862140721,71,0.9047538754488752,6588078460.516141
2020-11-13 15:14:23.596257,5000,0.5397298291359288,0.7107399207575945,41,0.8810054948658691,8631490832383.403
2020-11-13 15:26:59.731022,6000,0.5397298291359288,0.7026894398555873,31,0.9549305459998259,1317615694.7592416
2020-11-13 15:39:07.600427,7000,0.5397298291359288,0.6888968236917585,52,0.6951739048090552,2635231386.09555
2020-11-13 15:51:15.834772,8000,0.5397298291359288,0.6851223811982295,37,1.0675584540894019,3.2235142211331396
2020-11-13 16:03:17.500933,9000,0.5224344656380774,0.6798606203185896,44,0.9127190239958819,2635231386.171906
2020-11-13 16:15:38.334888,10000,0.5224344656380774,0.6745999727778337,43,0.5842688658970494,1317615694.77368
2020-11-13 16:27:27.726683,11000,0.5003496926112535,0.6564548021181698,51,0.7822610283414331,48942580.90663212
2020-11-13 16:38:55.338517,12000,0.5003463791241622,0.6513573513512879,43,0.8215743158717292,3952884027.1887207
2020-11-13 16:50:49.072491,13000,0.4990412774112154,0.6486622851200868,33,0.8345452925537056,1317615694.1533434
2020-11-13 17:02:30.019186,14000,0.48319769628956893,0.645469957335169,34,0.9477501003722869,5270462770.431482
2020-11-13 17:15:17.342721,15000,0.46695559322083213,0.6433674313392556,27,1.276103449536489,1317615694.7728593
2020-11-13 17:27:43.101881,16000,0.4668317660280794,0.6405341906453067,23,0.7787274108294834,1317615695.2491693
2020-11-13 17:40:25.827549,17000,0.4667946626199097,0.6388209457045227,18,0.78136999938572,1317615695.1760695
2020-11-13 17:52:42.942658,18000,0.4667104193722837,0.6354390395181064,24,1.2370188643341324,5.979508002524546
2020-11-13 18:05:38.827594,19000,0.4667104193722837,0.634662852547342,19,0.6404029457994583,2.765568974295593
2020-11-13 18:18:27.964513,20000,0.46586998676027047,0.6275471213134801,24,0.6855442515708511,2.779393307504295
2020-11-13 18:31:44.679323,21000,0.4640192591089802,0.619099056988771,33,1.485915753041383,2635231387.5690594
2020-11-13 18:44:59.370903,22000,0.4640192591089802,0.6157316051822815,14,0.6448006140978816,2.5436529434626673
2020-11-13 18:58:22.868226,23000,0.46401878780895933,0.6078469524791086,26,0.9978473301534644,99559984861.66164
2020-11-13 19:11:44.317880,24000,0.46401878780895933,0.605113265120306,22,0.9578244230861305,2635231386.7205396
2020-11-13 19:24:41.894704,25000,0.46249005997259174,0.6014685684306934,43,1.115465030993551,2635231387.0201073
2020-11-13 19:37:59.077404,26000,0.46248363742373044,0.6000214063414626,22,0.857984067809364,2121088456826.6943
2020-11-13 19:50:44.876713,27000,0.4603509294003466,0.5984680866864214,27,1.0752970142236815,1317620941.6593397
2020-11-13 20:04:50.811831,28000,0.4569421815316022,0.5961822804137662,22,0.8704639316549705,1782357.2515843427
2020-11-13 20:19:10.064763,29000,0.45598084725817656,0.5916415863884369,28,0.8244512450106032,3952847079.9275413
2020-11-13 20:33:09.033268,30000,0.4557930945418577,0.5899303267210477,13,1.5828070029573371,4.873401194889419
2020-11-13 20:47:25.570293,31000,0.4552532404823816,0.589276098724413,18,0.8913458589260762,3.7834072022970986
2020-11-13 21:02:18.616345,32000,0.4549405807898573,0.5866375888715164,28,0.6418375414455862,2635231388.559139
2020-11-13 21:18:15.282511,33000,0.4549405807898573,0.5845549617191056,18,0.5299776910243782,1317615694.2281613
2020-11-13 21:34:11.689168,34000,0.45364343202883983,0.5829694742005184,20,1.3644596051536637,2635231386.199694
2020-11-13 21:49:12.815478,35000,0.45364343202883983,0.5814493164761573,16,1.1035121112760111,3952847169.257754
2020-11-13 22:05:19.586001,36000,0.43618660647052376,0.5802197986516958,23,0.7167269113194933,5270690442.625904
2020-11-13 22:22:01.095388,37000,0.4307211825489245,0.5798766120527231,14,0.6548461866483007,3952847226.2331824
2020-11-13 22:38:44.818595,38000,0.42658373388270593,0.5784707072183355,16,1.032521788968416,2635231386.416996
2020-11-13 22:55:41.982789,39000,0.4260855259161554,0.576772780887259,12,0.7366007014349992,2668242998.8087006
2020-11-13 23:12:31.782360,40000,0.4260855259161554,0.5750963455490608,14,0.9604253369170591,3952847078.5657744
