2020-11-13 14:14:55.600426,0,1.644053644426774,9223309848.885223,9,4.151852586793372,13176156923.717577
2020-11-13 14:27:46.953185,1000,0.6309248502377768,0.8231326319170643,442,1.1966338472613665,255.68551095427142
2020-11-13 14:37:45.226075,2000,0.5867542532756346,0.7720529703903157,80,1.2131542883307922,1317615694.56339
2020-11-13 14:48:47.669581,3000,0.5833763479700604,0.7452583362294783,56,1.014721555775359,2635231386.935196
2020-11-13 14:59:45.811900,4000,0.5631502098390962,0.719287010748722,49,0.8284031544560859,1317615694.197405
2020-11-13 15:11:14.487103,5000,0.4982382299240375,0.7015988048167987,46,1.2551967430817133,47226722.98831693
2020-11-13 15:22:28.620251,6000,0.4982382299240375,0.6911345236383287,36,0.7571010666987521,3103.3477520807087
2020-11-13 15:34:50.285264,7000,0.4982382299240375,0.6795189166766936,34,1.042971927081356,2635231385.525796
2020-11-13 15:47:48.605456,8000,0.4982382299240375,0.6776858526140502,22,1.2352223097453696,114.55996548063918
2020-11-13 16:00:10.494945,9000,0.4982382299240375,0.6699247937704854,24,1.241407155890478,1317646462.7044814
2020-11-13 16:13:22.886895,10000,0.4982382299240375,0.6609398888578845,25,1.1260830384554634,2635231386.491183
2020-11-13 16:26:45.349016,11000,0.4982382299240375,0.6527180950212744,12,0.8137689555304664,14.80665097969537
2020-11-13 16:39:52.303914,12000,0.48929928461561706,0.6474328082258455,14,0.941546178207281,4.749749760616223
2020-11-13 16:53:47.292745,13000,0.48929928461561706,0.6393814051077135,18,1.0154321775303765,1317615695.9417264
2020-11-13 17:06:45.097396,14000,0.4882113174085771,0.6335573491023929,19,0.6981416259856048,2.4238153049170736
2020-11-13 17:20:19.479976,15000,0.4876312341209545,0.6316026724522886,12,1.0134250319768603,295773.8953953702
2020-11-13 17:33:12.678863,16000,0.4871208387453161,0.6256544474124694,13,0.7627926029280818,2635231388.8177776
2020-11-13 17:45:37.426381,17000,0.4846814349528578,0.6179954743592656,17,1.1332390356215607,1317615694.928622
2020-11-13 17:57:52.267503,18000,0.4842017503364756,0.6140219867636784,12,0.569095865428647,1317615694.680461
2020-11-13 18:10:20.625832,19000,0.4842017503364756,0.6101780370291837,15,0.7737878078740437,1317615695.4727862
2020-11-13 18:22:08.413869,20000,0.4842017503364756,0.604160386809304,10,1.4552236469687685,3.903286967833694
2020-11-13 18:34:34.775742,21000,0.4842017503364756,0.5970439689211926,19,1.1410270200513426,1317615696.5578806
2020-11-13 18:46:50.592604,22000,0.4839230525830689,0.5954469294874719,16,0.8331965392739601,2635231385.8957467
2020-11-13 19:00:43.251474,23000,0.48384367192120714,0.5936763154699108,14,1.1765844780271857,1317615694.9478905
2020-11-13 19:14:48.591196,24000,0.4838292448825011,0.5928223625338634,13,0.5903248142880874,2635367613.349566
2020-11-13 19:27:48.803911,25000,0.45319749608956955,0.5896466118307532,15,1.3138604500389108,5270462771.652927
2020-11-13 19:40:42.036876,26000,0.45319749608956955,0.5881261812799653,8,0.8950867971914671,1317626268.242371
