0,2.0062168937990648,1.7637912141894807,-2.772323955713074,-3.1935841101546303,4.113446890840061,-3.128638222130169,1.9101395385829987,2.2396280187701905,-4.564427487966729,-2.656856173484101,-3.3762951945773434,-1.3120870343104238,-2.0814005628040047,-3.435025940794837,-2.285259544126277,-0.9567635313423848,-3.8037679525647627
1,1.2560514604758966,-3.3744642631370505,-0.25158222245326023,0.01816259147882171,-4.264020270590442,-2.819472968722058,-2.8201918266872763,-3.198946708701068,-3.216903879518573,4.7791707887850965,4.027897747339485,-3.3564544443083855,3.2289256938288737,3.4145749700299937,1.6991107735251942,-0.5762627554183695,0.5013663358998413
2,1.2503486337083456,0.17997157595084934,1.7809793576980715,1.4477577856657682,4.604270700250435,-3.5024377634680177,-2.8675122594002413,-0.3510382599450077,-3.912919400631983,4.07736834851936,-3.0946778955610443,-1.017907537232568,-0.2681148211738078,4.076069231311071,1.8192739019768478,4.474321039291754,3.2761831433707824
17,1.2006378764736965,-2.9331534684282152,2.0454374660608448,3.136903673961168,-4.515608950647599,-4.540245908533439,-2.1084172639469987,-3.8887797841848295,3.7806299472089764,4.167140731213214,-2.687402516176434,-2.63859477655014,1.670321818580288,1.0274678699781923,0.03115811539509994,0.8724723851769784,-0.9839902459930645
30,1.1041775257839537,-0.8636157908491415,-1.777442951202924,4.452668635393444,0.5530591443181101,-2.540191599248561,-1.787417216191054,-3.773833380856545,-0.6222713594063052,4.832528238883221,1.0557584593829024,-1.0311262869710893,3.185441499229337,-3.710408234918927,1.3176245281610828,2.744882731955361,-0.6422160847368295
50,1.0146608331748586,-0.8636157908491415,-1.777442951202924,4.452668635393444,0.5530591443181101,2.5219281631164403,-1.787417216191054,-1.8424759548400407,-0.6222713594063052,4.832528238883221,1.0557584593829024,-1.0311262869710893,3.185441499229337,4.947917547168128,1.3176245281610828,1.3313392118519431,2.3095105218133956
57,0.9845116180210226,2.524131627832935,-1.5093974117363567,2.548236093150571,2.062097237151532,-1.9498662588127291,-3.998377283059439,-3.6421872056277325,0.6046133306561385,1.1121745822791034,0.29053623666398487,0.7406839075512384,0.6274360552138445,3.4696439050604777,2.4617588851406698,3.75347761288063,-3.9702575721023337
88,0.9249472582331907,-0.8196480126397478,0.3268021275886672,-4.936461153905088,1.736239979739314,-2.4559488578680067,-3.580073806889539,-3.821952320098065,4.635410876462046,0.6847465194569677,0.8506904770507249,-3.626813025021921,2.264199762734195,4.233610508773909,4.433704507654602,3.950950985023792,-4.2818294743683225
120,0.8831144541192614,3.2906145106790166,-0.508898919001306,-0.20152068234553955,2.9978265389587406,0.9614389002868842,-4.712221916353144,-2.5760027213925554,1.5622203508342523,-1.2228985583551664,-2.779687256572158,-3.4173042599584633,1.615872655107827,1.1635007563929998,3.527335333868372,-1.4389017291484403,3.7392234208785533
136,0.8751681270302415,-1.6293689090427286,-0.7835771971516734,4.955701344592745,2.6378701462594583,-0.1179151264876861,-2.3558106077838215,-2.6813954758262595,-2.1554546065979663,4.463600431322907,-0.3989501473425303,-3.3564544443083855,2.9652632289452043,2.1111528547199248,1.6991107735251942,-4.600520374638405,-3.438719220978804
156,0.875167578728951,-3.9414082550151153,-0.7835771971516734,4.955701344592745,2.6378701462594583,0.04325603910823987,-2.3558106077838215,-2.6813954758262595,-2.1554546065979663,4.463600431322907,-0.3989501473425303,-3.3564544443083855,2.9652632289452043,4.299620288118559,1.6991107735251942,-4.600520374638405,-3.438719220978804
