2020-11-13 14:14:56.151592,0,1.6755272725923511,9224148356.646929,9,2.0476277697201177,11859379739.375109
2020-11-13 14:26:05.498232,1000,0.5689189664757358,0.7853120796720076,505,0.9836057807656398,5.561922301300865
2020-11-13 14:36:35.165701,2000,0.5587259386072018,0.7157064264703031,112,1.0029641936885427,1317615695.794295
2020-11-13 14:47:14.654635,3000,0.5574704148836372,0.6932652388700381,74,0.6794940837581671,2.339100680843073
2020-11-13 14:58:50.556575,4000,0.5468026046908285,0.6721751654828866,49,1.1891437172552108,1317615695.0081356
2020-11-13 15:11:01.216119,5000,0.5322454712036611,0.6534217951757381,66,1.2293110759496475,3952847317.8096213
2020-11-13 15:23:57.667794,6000,0.5245963858145547,0.6437209686999613,53,0.9086893809368098,3.1789035542698496
2020-11-13 15:37:01.726867,7000,0.4838176118427614,0.6289207007009209,52,0.8425192555546809,3.1502324981585548
2020-11-13 15:51:21.748085,8000,0.48330179200209195,0.6230356187925096,38,0.7743958363795571,2635239676.734734
2020-11-13 16:06:10.994587,9000,0.48330179200209195,0.6158125998167859,34,0.670324881057896,2635231386.719312
2020-11-13 16:21:18.082609,10000,0.48173318816683336,0.6101245785451748,44,0.9381894705295133,4.515236007569231
2020-11-13 16:36:57.693468,11000,0.48173318816683336,0.6056009364206546,29,0.8040235644013668,2715.6856420383765
2020-11-13 16:52:16.987724,12000,0.4681554277609334,0.6012949527279736,36,0.6524607482570156,1317615693.8600056
2020-11-13 17:08:51.900485,13000,0.44779030169709555,0.597999269183589,26,0.8115245080705719,2635231387.302941
2020-11-13 17:23:58.653571,14000,0.44599511120759505,0.5945100625327095,35,0.7515893826308625,18.452515348299112
2020-11-13 17:40:16.844427,15000,0.4454177673075643,0.5898794411683891,31,0.7317130799471886,557.6767881824763
2020-11-13 17:56:36.255332,16000,0.44495370747109586,0.5883233254812038,25,0.7034466138116179,1317615699.4653144
2020-11-13 18:12:02.991768,17000,0.44421188508868503,0.5873549838459812,24,0.5750891128632203,1356850883.930525
2020-11-13 18:27:51.384256,18000,0.44421188508868503,0.5870538010429297,21,0.5699773850134692,3952847078.3328557
2020-11-13 18:44:58.946274,19000,0.44421188508868503,0.5855455481888351,33,0.6703730818399701,1317615698.189656
2020-11-13 19:03:06.252416,20000,0.44421188508868503,0.5836455918732594,28,0.7560084389306286,3973112764.825253
2020-11-13 19:22:03.783213,21000,0.44421188508868503,0.5819738992777833,29,0.7284825526632768,1317615696.0450513
2020-11-13 19:39:26.480056,22000,0.4359266451519864,0.5771616898724784,42,0.6441665027909309,12950944.387454294
2020-11-13 19:58:03.109206,23000,0.42276107739015456,0.5749973331404347,40,0.7113556418738141,3952847078.970117
2020-11-13 20:16:01.337674,24000,0.4225290676002329,0.5741647968624193,32,0.6663591346923705,1.9825010779544696e+23
2020-11-13 20:33:08.784912,25000,0.4225290676002329,0.5729256285025622,25,0.8781415613379627,5270463032.589915
2020-11-13 20:49:10.700102,26000,0.4225290676002329,0.5720606934163238,30,0.7167875798193049,1317615694.9385042
2020-11-13 21:07:09.169486,27000,0.4225290676002329,0.5703357944204351,32,1.0737140332539281,1317685536.842694
2020-11-13 21:25:24.431732,28000,0.4225290676002329,0.5648356225453708,41,0.6811423989721653,1317615696.2890384
2020-11-13 21:42:36.794152,29000,0.4225290676002329,0.5633949489437095,25,1.0328937485258736,2635231556.7935843
2020-11-13 21:59:18.471501,30000,0.4210495067441575,0.5575758950127279,28,0.6862568451428279,1842242356.2740314
2020-11-13 22:15:41.699183,31000,0.418950954742688,0.5527197373181673,26,0.6603008331355364,2635231387.0415635
2020-11-13 22:34:37.281781,32000,0.418950954742688,0.5501967801712526,27,0.7556912220937916,3.0871095026134383
2020-11-13 22:54:08.270778,33000,0.418950954742688,0.5476804926893245,24,0.6991113882373823,2635231386.512572
2020-11-13 23:13:49.912874,34000,0.41894920791038937,0.5449391397238585,23,0.6401715530300686,2635231387.271915
2020-11-13 23:35:18.950461,35000,0.41894920791038937,0.5437251880370518,13,1.2923567849212736,inf
2020-11-13 23:58:39.556484,36000,0.41894920791038937,0.5390880619758361,26,0.6299544869947946,739418752103.4518
2020-11-14 00:22:34.346150,37000,0.41894920791038937,0.5385247868744236,19,1.1566920967144196,5354500495612.895
2020-11-14 00:46:30.539576,38000,0.41894792592399277,0.5369506102517327,16,0.5263441813922163,3952847077.6234746
2020-11-14 01:10:32.646358,39000,0.41894792592399277,0.536598765212659,17,1.056545131769568,6588093883.067487
2020-11-14 01:35:11.689506,40000,0.41894792592399277,0.5319901426741177,27,0.5647287437881968,2635231386.1744275
2020-11-14 01:59:56.879804,41000,0.41894792592399277,0.5311060369015828,25,0.8065802764802756,3952847078.577652
2020-11-14 02:22:02.985289,42000,0.41894792592399277,0.5274333135651422,29,0.5533769067293783,5270462776.79916
2020-11-14 02:43:25.982608,43000,0.41128256440991734,0.5223851046145052,34,1.120455745190062,2635231389.2950664
2020-11-14 03:02:00.779237,44000,0.41094293990131364,0.5211891345457831,23,0.7880965717759219,12444.496976065953
2020-11-14 03:22:38.990684,45000,0.41094293990131364,0.5162583718573921,28,0.5425099641497285,2635231385.7844625
2020-11-14 03:44:54.237337,46000,0.4074933119176381,0.514562147790694,27,0.8802984617290175,1836889993.1203496
2020-11-14 04:08:51.281472,47000,0.40215900716036135,0.5120570130774462,28,0.5283452792100749,83958248109331.03
2020-11-14 04:35:27.062764,48000,0.3938768657816393,0.5086222451253927,35,0.5956793849079374,7679414977.790908
2020-11-14 05:03:09.253864,49000,0.39387068042073525,0.5065056166249148,31,0.5907646857425715,3.0856327424225767
2020-11-14 05:30:47.571821,50000,0.39387068042073525,0.5050443688582497,25,0.7108719224068191,2566525263464722.5
2020-11-14 05:55:47.046011,51000,0.39387068042073525,0.5047792307127841,13,0.5587763862390648,1317615890.524954
2020-11-14 06:24:58.015640,52000,0.3937485333739122,0.5045763676827991,29,0.5175765415477659,3953391442.442716
2020-11-14 06:52:54.989199,53000,0.3937349762346266,0.502137582985449,32,0.9900534421776155,2522.1575579298933
2020-11-14 07:22:29.765081,54000,0.39373403038337246,0.5012902337145421,28,0.6318805761428568,35365791229.08396
2020-11-14 07:49:24.194307,55000,0.39349127669701645,0.49981207572108116,25,0.8407977471689012,3952847158.7767835
2020-11-14 08:16:17.091982,56000,0.39349127669701645,0.4990396086187645,11,0.5586806652336113,2635231385.3807225
2020-11-14 08:45:16.857310,57000,0.39340975731444644,0.4950645131197489,21,0.9041062592453399,8.329857156255109
2020-11-14 09:19:10.105823,58000,0.39340975731444644,0.4932076452713048,36,0.8055071685948496,1.4221161848389375e+21
2020-11-14 09:53:02.981335,59000,0.39340975731444644,0.49176209594370324,33,1.339796392593419,4105083118.596454
2020-11-14 10:25:47.679111,60000,0.39340975731444644,0.48830292271013603,41,0.7600888357328068,3952847088.138738
2020-11-14 11:05:55.675137,61000,0.39181716589503873,0.4864931472354656,34,0.6245572976353317,6588078462.3722
2020-11-14 11:40:31.624226,62000,0.39181716589503873,0.4849635552829837,27,0.7605531043451212,5270462772.699933
2020-11-14 12:16:48.084725,63000,0.39181716589503873,0.4801509942839462,33,0.7988723072994525,3952847080.8487687
2020-11-14 12:50:13.443381,64000,0.39181716589503873,0.47519039266659696,32,0.5658423583325789,5526092674015.688
2020-11-14 13:23:24.423286,65000,0.39181716589503873,0.47371420557614113,19,0.7148027583079926,1317639692.3308632
2020-11-14 13:53:59.944743,66000,0.39181716589503873,0.47295573725383083,33,0.4698846091930405,2635231494.6014943
2020-11-14 14:23:31.363838,67000,0.3917686213521636,0.47190498963283156,25,0.4807880820676887,2150.8655955979543
2020-11-14 14:52:15.494295,68000,0.3917686213521636,0.4693448435641037,25,0.5045841744778953,10313563290.530128
2020-11-14 15:22:12.961569,69000,0.3917084256903718,0.4662070082619447,27,0.7430377255935335,8.812596457536183e+18
2020-11-14 15:51:05.282087,70000,0.3917084256903718,0.46363584013199227,29,0.8722927807164342,15969456747285.701
2020-11-14 16:25:28.349139,71000,0.3917084256903718,0.461979508856093,26,0.6999734294427367,1317615697.5870643
2020-11-14 16:59:35.291557,72000,0.38563736210344784,0.4608033065764727,26,0.9459004258828405,1317615802.7943275
2020-11-14 17:32:14.028967,73000,0.38563736210344784,0.4607147082779557,15,0.5818090015202875,3.6867724371006325
2020-11-14 18:05:20.028745,74000,0.385403229036777,0.45809940339057564,21,0.9692784364656463,2024166070683453.8
2020-11-14 18:37:35.877275,75000,0.38528705889674336,0.4575162858548163,22,0.5803732364712667,1317615708.5285606
2020-11-14 19:08:12.307160,76000,0.38528705889674336,0.45677068374290924,30,0.39974481241485676,5270462770.554957
2020-11-14 19:37:13.213006,77000,0.38528705889674336,0.45667954192982974,13,0.7048493871056966,2635231793.2514977
2020-11-14 20:05:18.718243,78000,0.38528705889674336,0.4563826441787997,20,0.4750514532404526,1317615694.1576061
2020-11-14 20:32:39.986549,79000,0.38528705889674336,0.45616475286083064,17,0.6162158729719095,2635231467.4226036
2020-11-14 20:58:19.105980,80000,0.38528705889674336,0.45597938522074766,12,0.5668037965594975,159.89120471629474
2020-11-14 21:25:20.025824,81000,0.38528705889674336,0.4558403412065995,14,0.9846357141439871,3952847079.750704
2020-11-14 21:50:58.254242,82000,0.38528705889674336,0.45577811185186795,12,0.9950647889079702,1318825328.534401
2020-11-14 22:18:43.084862,83000,0.38417673530672963,0.45568664398951614,5,1.0374592360001227,6588080236.4726715
2020-11-14 22:45:47.563814,84000,0.38417673530672963,0.455313834292673,13,0.45936907932846033,35.331691666463044
2020-11-14 23:13:27.498877,85000,0.38350667518393433,0.4550010277512982,9,0.405004321081529,130.55835952637145
2020-11-14 23:40:07.223622,86000,0.38350667518393433,0.45483909217117713,14,0.7535456742657416,51976079592.49343
2020-11-15 00:07:44.689024,87000,0.38350667518393433,0.45422892540721554,11,0.5207473883380467,5270463172.707176
2020-11-15 00:35:08.173980,88000,0.38350667518393433,0.45376948941124456,12,0.38480591092655414,2.8391828872213325
2020-11-15 01:02:48.296529,89000,0.38350667518393433,0.45369412848864704,13,0.790398350694829,6419188727.5379715
2020-11-15 01:34:19.906834,90000,0.3831959979394304,0.45216249927663443,16,1.4062390690606366,4292189831.5831566
2020-11-15 02:01:59.096244,91000,0.3831959979394304,0.4519574649284239,9,0.9187012352832753,229135.8827188874
2020-11-15 02:28:08.270312,92000,0.3831959979394304,0.4515211458781246,10,0.8039361360590558,2648069456.6245637
2020-11-15 02:52:55.164370,93000,0.3831959979394304,0.4514178681519028,10,1.1210947237255469,3952847086.541323
2020-11-15 03:19:17.974594,94000,0.3831959979394304,0.45139325912715594,7,1.220290040293883,3952849132.9898477
2020-11-15 03:45:58.218419,95000,0.3831959979394304,0.4513659846010436,7,1.1331788584636007,2635270627.936309
2020-11-15 04:11:19.348795,96000,0.3831959979394304,0.4513530065581343,8,1.3257430925963325,6588078464.621563
2020-11-15 04:36:00.545003,97000,0.3831959979394304,0.4511319845950961,13,0.4212390467245395,1317615694.1738646
2020-11-15 05:04:03.710659,98000,0.3831959979394304,0.45103261373650505,6,0.885355703112613,3952847095.465912
2020-11-15 05:33:28.821463,99000,0.3831959979394304,0.4508773574580354,13,0.4849343788925272,1317615703.1915834
2020-11-15 06:03:09.694538,100000,0.3831959979394304,0.44975807450876965,14,0.6799477847759591,2635231385.757651
2020-11-15 06:30:40.651503,101000,0.3831959979394304,0.4484454501821112,13,0.8037530400218973,2635231386.4441133
2020-11-15 06:57:51.151440,102000,0.3831293548965738,0.4482283823156042,16,0.77305110497313,2635231386.3667088
2020-11-15 07:23:59.381059,103000,0.3831293548965738,0.4457540810993275,10,1.2303632496956702,6588080142.757217
2020-11-15 07:50:54.720470,104000,0.3831293548965738,0.4456955614391324,14,0.5354502913371527,1317615694.3005323
2020-11-15 08:16:49.009304,105000,0.3830389411237934,0.4455815612492211,16,0.4564028805469652,1317615697.1625917
2020-11-15 08:45:06.501528,106000,0.38302051596474623,0.4455307167108961,9,1.1360929744058033,7771169739.2155905
2020-11-15 09:10:11.984044,107000,0.38302051596474623,0.4443713421501752,12,0.684610303016524,1317615695.5045006
2020-11-15 09:36:26.905723,108000,0.38302051596474623,0.4443030601561195,5,1.2285416824296318,5270462913.878804
2020-11-15 10:03:08.752462,109000,0.38302051596474623,0.4441237503324283,15,0.6469103807554379,2635231386.278622
2020-11-15 10:31:04.085983,110000,0.38302051596474623,0.44332715795913585,13,0.7227796929651847,2635234294.3671103
2020-11-15 10:59:28.033339,111000,0.38302051596474623,0.44330978912433183,5,1.0333038509137284,1317670092.412995
2020-11-15 11:24:09.545891,112000,0.38302051596474623,0.44309244153566135,15,1.0911225839120526,14649669203163.014
2020-11-15 11:50:09.851081,113000,0.38302051596474623,0.44277540336675014,7,0.9638242683545933,2637308339.133946
