0,2.205688882613437,-2.5093900166765035,4.799516384520693,-3.191373900139296,3.5113646233102926,-4.221181264743268,-3.7776833717655744,-4.998920584674611,-2.224720917811579,-0.7899241020937602,-0.15032692030077488,3.733720792357289,3.1797471501364267,-0.5328924399185233,1.5294886833038,-3.207056386856515,0.23353020937645597
6,1.925363076969203,-4.032956749733588,0.5590685204573509,-0.28563194044458107,-3.5034357815757855,3.4553377604044786,-3.063925356143508,-2.7922755939926276,-3.9216851099962113,0.07741625734072088,-2.576716799310026,3.7250667958540085,-4.130006194084227,-4.17490403366574,-3.4428476371937276,3.575620668538163,-0.7825357174683152
7,1.8500494414346405,0.33117337412982417,1.5086088773338613,-3.117469088885528,2.3021342272368095,3.165605807860583,-4.841849892760406,-4.992269180999895,-4.222303947003038,-0.7272573738233179,-2.9480143757686204,-4.979015808423395,0.9127773872115543,-0.9967409930891593,4.115035940148292,1.1047723796408526,-1.740741379869827
9,1.7582115263611076,-3.0412929745555974,-2.5952548864740232,-0.5984205794279585,-4.739559802123904,4.038861900702704,-3.7374371874643666,-2.886578782431946,3.647077323994343,1.7108417981260065,0.5192802481825626,-0.9649453188862651,-2.6047465042655316,-1.9184235292450693,1.3773978264055389,1.860426609863367,-2.556549710577667
10,1.508102218301807,1.7383613943247265,-2.3619287106668163,-1.6039167462445816,3.493662604535219,2.9385809975404014,-2.3346968353421937,-2.2242825088135842,-1.3108902252549592,4.194685025061168,2.8674268782785166,-1.7906225589398592,-3.2989107701795217,-2.66103103046535,0.8458243911521497,-4.363676914414732,3.7846381442645836
13,1.3309076503103137,-2.9197689449159006,1.5086088773338613,-2.5806308533940543,2.3021342272368095,3.160676722803927,-4.841849892760406,-4.992269180999895,-1.278878098649867,-0.7272573738233179,-3.443120461797677,2.0837131652109924,0.9127773872115543,-0.9967409930891593,4.115035940148292,2.5439311625105168,4.103642530692232
23,1.146341494406215,-0.15659091849998208,2.7790217896231946,-3.2916066692405535,2.9042598503412966,3.608112609257944,-4.21830939208547,-4.33333324515955,4.053348666173877,-3.43961593236961,-2.8528523688566274,-1.085044744255701,-0.08675511830899296,1.2493506025891001,3.2302773278504855,4.654696777400517,-3.355491974010374
26,0.9977080429329609,-0.15659091849998208,-0.4723106819056584,-3.2916066692405535,3.8232493694569296,3.608112609257944,-4.21830939208547,-4.33333324515955,4.053348666173877,-3.43961593236961,-2.8528523688566274,-1.085044744255701,-0.08675511830899296,1.2493506025891001,3.2302773278504855,2.56967268688553,-3.355491974010374
46,0.8664890200203647,0.6944606432186173,-0.2963526965697887,-1.9410616769794715,3.8232493694569296,-0.529598029478139,-4.21830939208547,-3.987559879387253,4.053348666173877,-0.38697261803249433,-4.698442290505968,3.8432530609727262,1.4358302588528336,2.3029956790787987,3.2302773278504855,2.0948865308565616,-0.8891268593339925
83,0.8506408601686867,0.6944606432186173,0.08356777079855604,-1.9410616769794715,3.8232493694569296,1.416111821517506,-4.21830939208547,-3.987559879387253,4.053348666173877,-0.38697261803249433,-4.698442290505968,3.8432530609727262,1.4358302588528336,2.3029956790787987,3.2302773278504855,2.0948865308565616,-0.8891268593339925
