0,1.644053644426774,4.094119148204079,-4.664176515963304,-1.2619629285089728,1.4028681839007708,-1.6536129225805904,-3.0159960291768084,-3.6398364458439634,4.258025189068542,3.0624530694443006,-3.149871962374479,0.3921044986919249,1.9863874856147294,4.302775283492377,-3.0540847200791212,-2.116260310719321,-1.3852005078144258
10,1.3118188013556347,-3.40222204201255,1.6207676414859356,-1.2619629285089728,1.4028681839007708,0.8586764845149526,-3.0159960291768084,-3.6398364458439634,4.258025189068542,3.0624530694443006,-3.149871962374479,0.3921044986919249,-0.6375776449325885,4.302775283492377,2.452498463513627,-2.116260310719321,-2.34729070442579
11,1.0280221666612677,-3.8358991073569104,0.7145042495313341,-4.70769866881175,-2.0676649165379555,-1.081937067799418,-3.544434108683671,-4.560118480974995,0.38207179848818207,0.28697744799777514,-1.6813715725647098,-0.889647516216328,3.7833286519455767,-3.493564975147153,2.458041911823969,-3.9862038483709465,-3.435139436363603
50,1.0186481442197064,-1.1420327745491408,-2.544801979220698,-4.20481031334048,-1.2273117256874428,-4.06601336649068,-4.096404347874891,-4.439360352306764,0.39411201657897,0.9237038958434471,-0.5594533630456022,0.6220915657720356,1.7766051628282136,-0.6021991123319217,3.4356945189136816,-2.0864543304166396,-2.390833560501601
69,0.6891779688841889,0.1278785404612739,1.432832034054012,-4.384697789878079,1.8162871404474599,2.393857003064511,-2.773808969878945,-2.5949933791077298,4.611201007008907,3.616766480453287,0.8040134140404263,-3.352944221974988,-1.0043514640933782,0.32493119004966076,3.417742601614827,4.582493742585669,0.6889868377490773
155,0.6573142171167945,0.1278785404612739,1.432832034054012,-4.384697789878079,1.8162871404474599,2.393857003064511,-2.773808969878945,-2.5949933791077298,4.611201007008907,3.616766480453287,0.8688676849951822,-3.352944221974988,1.5696857956124588,-1.4422114155734578,3.417742601614827,4.582493742585669,0.6889868377490773
742,0.643131889601014,0.1278785404612739,1.432832034054012,-4.574836072571078,1.8162871404474599,2.393857003064511,-2.773808969878945,-3.4399940791667643,4.611201007008907,3.616766480453287,0.8688676849951822,-3.352944221974988,1.5696857956124588,-1.4422114155734578,3.417742601614827,4.582493742585669,0.6889868377490773
872,0.6309248502377768,0.1278785404612739,1.432832034054012,-4.574836072571078,0.14298209436180764,2.393857003064511,-2.773808969878945,-4.1713535700520925,4.611201007008907,3.616766480453287,0.8688676849951822,-3.352944221974988,1.5696857956124588,-1.8019463830645313,3.417742601614827,4.582493742585669,0.6889868377490773
1024,0.5867542532756346,0.1278785404612739,1.432832034054012,-4.574836072571078,0.14298209436180764,-0.49128666195501225,-2.773808969878945,-2.5198879054755157,4.611201007008907,3.616766480453287,0.8688676849951822,-3.352944221974988,1.5696857956124588,-1.873654757786288,4.72426416918613,4.582493742585669,0.6889868377490773
2113,0.5833763479700604,3.5961679004572247,2.365123365053381,-3.6292146622362367,-2.1663221505880585,-2.007387968030402,-1.960283728768158,-3.8178164746207077,3.957353642369594,4.464575311932743,-1.7376515804402979,-0.5747143544128055,1.7130274993551635,-3.1237807954676446,1.3687647888286896,4.500253549968151,-0.7068638802492306
3308,0.5824230535703123,3.5961679004572247,4.754983356837387,-3.6292146622362367,-2.1663221505880585,-2.007387968030402,-1.960283728768158,-3.8178164746207077,3.957353642369594,4.464575311932743,-1.7376515804402979,-0.5747143544128055,1.7130274993551635,-3.1237807954676446,1.3687647888286896,4.500253549968151,-0.7068638802492306
3504,0.5638816625056304,3.5961679004572247,4.567686337470514,-3.6292146622362367,-2.1663221505880585,-4.167658313402377,-1.960283728768158,-3.5737210351825826,3.957353642369594,4.387685229694283,-1.7376515804402979,-0.5747143544128055,1.7130274993551635,-3.1237807954676446,1.3687647888286896,4.500253549968151,-0.7068638802492306
3507,0.5631502098390962,3.5961679004572247,4.567686337470514,-3.6292146622362367,-2.1663221505880585,-2.0705936493375843,-1.960283728768158,-3.5737210351825826,3.941095022121397,4.387685229694283,-1.7376515804402979,-0.5747143544128055,1.7130274993551635,-3.1237807954676446,1.3687647888286896,4.500253549968151,-0.7068638802492306
4704,0.4982382299240375,3.5961679004572247,0.3940311254896107,-3.6292146622362367,-2.1663221505880585,0.20529969443278784,-1.960283728768158,-3.5737210351825826,3.941095022121397,4.387685229694283,-1.7376515804402979,-0.5747143544128055,1.7130274993551635,-3.1237807954676446,1.3687647888286896,4.500253549968151,-0.9230619317626254
11615,0.48929928461561706,3.129492232456565,2.717404528886705,1.0761044492081204,-1.898876159625447,0.5239934450998165,-3.583823792163077,-4.727635047986966,-1.4304019231295309,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.267581480784539,-0.2091197831564342,0.4161786429819543,2.91552641328831,-1.44799226427365
13744,0.4882113174085771,0.6722721344810654,2.717404528886705,1.0761044492081204,-1.898876159625447,0.5239934450998165,-3.583823792163077,-4.271038543349475,-1.4304019231295309,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.267581480784539,-0.2091197831564342,0.4161786429819543,2.91552641328831,-1.44799226427365
14189,0.4876312341209545,1.3416709683669676,2.717404528886705,1.0761044492081204,-1.898876159625447,-1.6733265568358873,-3.583823792163077,-4.271038543349475,-1.4304019231295309,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.278905127473391,-0.2091197831564342,0.4161786429819543,2.91552641328831,-1.44799226427365
15465,0.4871208387453161,-3.4030721587924364,2.717404528886705,1.0761044492081204,-1.898876159625447,-1.6733265568358873,-3.583823792163077,-4.271038543349475,-1.4304019231295309,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.278905127473391,2.0130521392110694,0.4161786429819543,2.91552641328831,-1.4742314918597303
16242,0.48562957846217514,-4.1579044216946075,2.717404528886705,1.0761044492081204,-1.898876159625447,-1.6733265568358873,-3.583823792163077,-4.271038543349475,-1.4304019231295309,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.278905127473391,2.0130521392110694,0.4161786429819543,2.91552641328831,-2.159022393743725
16985,0.4846814349528578,3.334289487367945,2.750103845264399,1.0761044492081204,-2.358841144027374,0.9031791175150792,-3.583823792163077,-4.271038543349475,-1.4304019231295309,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.278905127473391,2.0130521392110694,0.4161786429819543,2.91552641328831,-2.159022393743725
17397,0.4844663181913664,1.940196558694536,2.750103845264399,1.0761044492081204,-2.3679186596874215,0.9031791175150792,-3.583823792163077,-4.271038543349475,-1.3234964136464642,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.278905127473391,2.0130521392110694,0.4161786429819543,2.91552641328831,-2.159022393743725
17677,0.4842017503364756,1.940196558694536,2.750103845264399,1.0761044492081204,-2.3679186596874215,-4.5607799518677785,-3.583823792163077,-4.271038543349475,-1.3234964136464642,2.5862450549783222,4.6649399281335775,-3.313649436164676,2.278905127473391,2.5101589773223782,0.4161786429819543,2.9209838851332797,-2.159022393743725
