0,1.6653518228826658,-0.9270433029348215,4.1079895160700115,3.4721040247375345,-0.35851995620398114,4.878839552932627,-3.4002575673247124,-0.10323473292313956,-2.8347109142620583,3.00397879239131,-0.559951500752069,-1.2163638688013254,-4.253840971102308,-2.4068584954537267,2.9132707711040133,0.9755700201726452,3.616675883291503
13,1.6281111844619667,-4.080220837643168,3.2348135849267354,-4.808982440733006,-3.382290431324944,2.515058995685023,-3.0360324905291556,-4.653950297044429,0.9901928770428996,4.07052424484664,1.3795589595447504,-3.123732992707616,4.235292357626173,-4.67363837934136,1.7250638856951754,4.059319472849273,1.8477365002434492
16,1.3083285891888072,-4.443066358868698,-0.40980708203736216,3.8457380253903164,-3.2083132708242674,-2.516823876543226,-4.136313330841336,-2.9231146751608073,-2.638619444379138,0.07780642403557225,-0.6933354640997527,1.831058447602965,-2.9556314333534193,4.701491574791628,4.322419325213706,1.6400547036443536,1.004268766230414
20,1.094357711522893,-1.3122765946237136,0.576022177260038,-1.6872777642697177,-4.521704014434195,-4.409608464381781,-2.250431074168123,2.6958377196655743,1.1507078414752634,4.325873081001097,-0.7155331888901042,-2.0433004055936905,-3.9227063058521567,4.656287363260226,-0.5078417976511016,3.8161748555391735,4.881761124489227
59,1.0079404104785872,-0.7260435751195062,1.8058536095739082,-4.8755298340669375,4.983132788337787,2.3336793589745146,-3.90773985232634,-4.693404467849396,-1.3311046239737792,-2.2669397822453377,-3.403416204639033,-1.2654889043474873,2.7379444933799357,-4.141959722721008,3.2829067051961074,-1.0182364413716016,-2.6125812755849753
91,1.002397789820117,-4.601218748993186,-0.3376974691149847,-2.5353290091912237,-1.790651513889747,4.026931647614506,-2.9803348487009864,-2.332609251233868,-2.2972099311585845,3.650422791671712,-4.918432490391572,2.775751006020263,3.359297092459975,3.096093151235187,2.1531184441007136,1.6696494114006208,2.790351023691499
99,0.9791893976089672,-0.675925408642053,-2.8517531707551713,3.678044348561434,2.167907604975708,4.053761532072966,-2.290194571876657,-4.343136196823394,-1.8159706315675612,4.331158026508194,3.64209763838231,-3.410333108740777,3.7012532658752315,-3.9218733767518246,1.2470101514476388,0.13678943117531261,-2.434448507110573
106,0.970011465776377,-0.19555127925383847,2.2033186134298326,2.4547422794696834,-0.5718582178185585,1.43089804957203,-3.147924940922093,-3.6513771605182836,2.4440341837595323,3.5339856928540625,-1.903579174987857,-1.449758017415662,0.7129174994474097,2.623963900676197,0.7111198244671326,2.3899430446960004,-1.4670177573900371
110,0.9539864568849951,-1.563190758817309,-1.3871863782023561,-3.556719610503781,4.643226018561341,-4.861507558423742,-3.09793905195523,0.4931339083393471,-0.6519769235117192,3.00397879239131,-0.20854194828471773,-1.2163638688013254,1.2667879989330904,-0.1582933591392548,2.3440756113540497,-1.1468191985835432,4.033872910841415
117,0.8665714919776207,4.15487349138783,-1.9047993038643956,1.7096705998907697,0.27319832295574553,1.8160157129589756,-3.916854936256513,-4.336648410979066,3.0144575142595995,2.2070948382774356,-4.122341529051186,-4.004520483156693,3.6379504764820645,-1.5895155086103205,3.049370861613294,-1.2202656571500325,-0.8406969328621408
