0,1.8644542591120252,-1.3266479095432757,2.1132629727141037,-1.869470411579408,-3.3159705659843763,-4.65135706668412,-3.734657281971284,-3.0953644133973537,-4.024402550262355,-2.4245774101600674,-3.595845610975678,-3.666717702427593,-2.3425383400866395,-2.0309813207298486,3.16757700265501,-0.7168811783707181,-0.960817839893898
5,1.6482535614716294,-1.3266479095432757,2.1132629727141037,-1.869470411579408,-3.3159705659843763,-4.65135706668412,-3.9064568030838016,-3.0953644133973537,3.4691774908056505,-2.4245774101600674,-2.215238661445813,-3.666717702427593,-2.3425383400866395,-2.0309813207298486,-0.6782954838992223,-0.7168811783707181,-1.359146699195736
12,1.5601134560542589,-4.6953769992741226,1.6472886768547559,3.862496889579269,-0.26470007564165776,4.205530774917954,-4.129333827638444,-2.308455347952265,3.261001017013136,3.510797467738369,-1.4331276972615394,-0.4665601778381365,1.8858906482214812,-1.412523638657237,1.0348595688721627,3.8946507376307515,0.31851250172677004
19,1.4002991856374085,-3.3236427572323244,2.641490698789951,-2.7020425555386374,3.917787330768647,1.632953386302765,-3.6042938335393098,-3.9602695087412245,1.3419646857538847,2.2875634635634063,-1.7780055416421514,-1.66406301659078,3.264850506691547,-3.5677593465555835,-0.4822333214818313,3.7581372033387463,-1.4428076241009102
20,1.1774917212859761,4.955147203784005,-2.7226607589262293,4.4207416045889865,-0.758908540629949,-0.29574431492898423,-4.266453648634436,-4.574327254586561,-2.395214347339404,0.9639303067547891,-3.162111292020027,0.2511046200048237,0.9850755287862387,2.3516846240051583,0.9575521654781338,3.55606855442523,1.1714983735189524
29,1.1066616290106808,4.961289145753282,1.0339431072827914,2.660312115052101,2.559667664085716,2.878411339187018,-4.5250315645534664,-1.7543233261286488,-4.629636190400191,-3.219131802892905,-4.571608988612256,1.1103874107853602,1.3203175605066755,2.2758539556601596,0.8478505789645165,2.558612794773072,3.840428216202726
45,1.1043679206088433,-1.9201021099655136,2.9807495527669925,-2.413640101059673,-1.2055430388535826,2.0255958117856308,-4.255115979173431,-4.95546074667332,-0.5181290792472595,0.612345065561585,-1.5450790649261565,-2.532614787452186,3.426087430190068,-2.8035583613175783,2.524317527469739,1.214255003008402,0.559923852141448
47,1.0867099223820769,-1.9201021099655136,2.9807495527669925,-2.413640101059673,-2.9389839209896405,2.0255958117856308,-4.255115979173431,-4.95546074667332,-0.3848786141749163,0.612345065561585,-1.5450790649261565,-2.532614787452186,3.426087430190068,-2.8035583613175783,2.524317527469739,1.214255003008402,-1.758210496509144
50,1.0301065828723757,-2.7393826193535444,-1.6012544070603507,0.9717486461351923,-3.9524736870867088,-3.032489901345422,-2.90972557043187,-4.107135163979345,-1.873401906667137,3.2636598738985754,-4.398181921470612,-1.666691997099615,2.696390005923872,4.799553133034838,1.0834841320092874,3.5343891924481223,-3.2912198981781327
51,0.9072158220651695,-0.9461441426943367,-2.795468820396901,-4.808313119764264,0.9958185844366527,-2.2378439463132347,-3.3264185234398957,-3.937039159086558,-1.8569975402722532,4.456550964928284,-4.523268162093199,-2.925520262342879,4.359396825364374,4.391655207039671,1.899612963825624,4.406495596191622,2.996701759764129
170,0.8754388047759387,0.4267472688172464,-2.369632396267715,1.2739188648218205,-0.2716859582339728,4.438783726273925,-3.504564476402607,-4.503442651218949,0.1081512856094693,4.902763399424417,1.582573067822294,-2.8487330241443436,4.674862621340974,3.5628874794472676,2.6579039847249497,-4.377842999036216,-3.073618633413383
175,0.8567258129874088,0.4267472688172464,-2.369632396267715,1.2739188648218205,0.21093126405070373,-0.40849901013314227,-3.4737821425670705,-4.503442651218949,2.0583696460246554,4.902763399424417,-1.5970722573839322,-3.5621507623508326,3.0187599933955753,3.5628874794472676,2.6579039847249497,-1.1713499847883382,-1.3670342590322555
179,0.8567254782227742,0.4267472688172464,-2.369632396267715,1.2739188648218205,0.21093126405070373,-0.40849901013314227,-3.4737821425670705,-4.503442651218949,2.0583696460246554,4.902763399424417,-1.5970722573839322,-3.5621507623508326,3.0187599933955753,1.4225405007566803,2.6579039847249497,-1.1713499847883382,-1.3670342590322555
252,0.8520015562033317,0.4267472688172464,-2.369632396267715,1.2739188648218205,0.21093126405070373,3.7942533152367037,-3.4737821425670705,-4.815372969961047,1.8554604697413102,4.902763399424417,-1.5970722573839322,-3.5621507623508326,3.0187599933955753,1.4225405007566803,2.6579039847249497,-1.1713499847883382,-1.3670342590322555
293,0.8307845442189916,1.5590283007090555,-2.369632396267715,1.2739188648218205,0.21093126405070373,3.7942533152367037,-3.4737821425670705,-3.8547353379451996,1.8554604697413102,4.902763399424417,-1.5970722573839322,-3.5621507623508326,3.0187599933955753,-0.24514582658791007,2.6579039847249497,-4.675101013587129,-1.3670342590322555
472,0.817815456859246,-2.0889778447989396,-1.0409613464601266,-4.7873957210850175,-1.4637704026449858,-1.8561830450008912,-4.255115979173431,-4.262213555080322,-0.7108626397084222,0.612345065561585,2.035471490557866,-2.423903504159672,2.756726866732986,3.4768815952318795,3.9065866256352177,4.350060529534012,-3.984610868305438
590,0.7847681321394663,3.685246624155111,2.22735438485294,-2.6432875166931247,-3.7159764679826743,-3.674474048767362,-4.435361461753727,-4.358038859731181,2.7692244217232327,3.338377719103452,-3.1979701922095023,-1.9275925516387105,3.2220692845750505,-0.3532970202995383,3.5671862833286117,-4.520161932892934,-1.1464460005559673
730,0.7134179166031356,-1.087304296685648,-1.0409613464601266,-4.7873957210850175,1.03780219991314,-1.8561830450008912,-4.010195688112353,-3.4604625328355523,-0.7108626397084222,-2.1423021060691676,2.035471490557866,-2.423903504159672,2.2038169317678404,3.7071384368580755,2.902269236718796,2.2413119871398495,0.6130289925254617
1760,0.7020449232685323,-3.0219571588518983,-1.0409613464601266,-4.7873957210850175,1.03780219991314,-1.8561830450008912,-4.010195688112353,-4.712280204903891,-0.7108626397084222,-2.1423021060691676,2.035471490557866,-2.423903504159672,2.02901120804571,3.7071384368580755,2.902269236718796,3.6645442733951104,-2.415703819590177
1896,0.6938810221629541,1.5159727040030164,-1.3980938589054466,0.6880312302610401,3.4351863289841305,-4.487503652176764,-3.7589927282748046,-2.9661638979710685,-4.614434536938443,-2.5446341033765867,3.721228741110017,-1.0717219386905952,4.777262203533832,-4.1380258234361555,2.9595381611121603,-1.4297491517995626,-1.2588949971676269
2248,0.6644565831569575,-3.0219571588518983,-1.0409613464601266,-4.7873957210850175,1.03780219991314,4.355329961892639,-4.010195688112353,-4.712280204903891,-0.7108626397084222,-2.1423021060691676,2.035471490557866,-2.423903504159672,3.1053723840551135,3.7071384368580755,0.9224531409513357,3.6645442733951104,0.28184396281219914
