0,1.6873891642252774,-0.9065023010228863,-1.3433713591358987,-3.0059480153015383,-2.832049612569223,-1.3573712562662124,-4.335407972796834,-0.39651258336984707,-2.437914973810833,-2.4818358076109526,3.53235497326677,0.05788211773912266,4.706349156787036,-2.9288671904493113,-4.764672170551787,-2.4996170632893633,4.625816929759077
8,1.5350121512993318,0.5717866951098064,-4.612205615319913,-4.680787083094921,2.6121693341210706,4.324024926439634,-3.7304903854412785,-4.023001997443646,3.5632589104857186,4.252098067242988,-4.35285431485175,-2.0241625921106,2.75625583019671,4.671830386293696,3.0985777800290526,1.1041186830657557,-0.5419827221982692
9,1.4627618775817324,1.7914336583685544,4.600120271433653,-0.6269099117807819,1.9169418329931611,3.309077365385832,-4.444322634935414,-3.21361232520038,-2.324119529197506,-2.406934027349923,3.542996013461776,-3.4140581638711245,3.1789874661682305,3.895035072472298,4.2084259750285025,-1.4200547391642013,3.7478782462062865
16,1.4497639777683164,1.1397422606781131,4.88601570150718,-3.0387754253102917,1.2396737617829277,0.4063803674046702,-4.884619262162778,-2.6256170066139592,-0.21335800753328837,0.8833727923980592,-1.1933752904876527,-3.828898742603206,2.2009819920461338,-4.401124485194485,-0.6423394019933379,4.574795288612801,1.22760932726564
23,1.2601308464897178,3.0481139662203276,-2.257991573331978,-4.680787083094921,2.6121693341210706,4.324024926439634,-3.7304903854412785,-4.023001997443646,-0.4494519988521892,4.252098067242988,-0.7702630383623441,-2.0241625921106,2.75625583019671,4.671830386293696,3.0985777800290526,1.1041186830657557,-0.5419827221982692
30,1.0954641457819467,1.6391184467422555,2.826955062966394,0.3206742127802471,2.36045892840263,1.0180406365755172,-3.830359451670433,-2.62974125699153,0.9603594707895482,-1.355750261324916,0.6317121318939689,2.670593508633311,3.482369290929613,-0.9600983209492862,3.4895422551089155,-0.9491143014623626,1.0176526827377526
50,0.9568141723109324,-2.826309716845237,-3.011646663366936,1.025188161093955,3.1290981097334525,-2.700203965988841,-2.0938889403367282,-3.3245702526804606,-2.624576263017924,3.9299182915233297,4.47184199169995,-2.034125514385157,4.776492573516205,0.36941557974931705,3.7214111875721962,-4.108152299103711,-3.5711124718965372
76,0.9528514239308831,-2.60507341027741,1.4475741575551755,-4.6760733279139375,-2.562592328186265,-0.24763823315948574,-3.531315650886494,-3.010050994666104,-1.7754235395024003,1.0451033996512653,1.2245086744947553,-2.3157851450749436,4.889841150766446,-1.8769654092330064,3.275324510854466,3.0719902678821924,-2.3604891569325677
85,0.917323121392134,-0.7974278916307131,0.2012770444552739,-1.684133556166061,-4.2097870336853145,1.2205424113529593,-4.631050689168045,-2.365078580881498,-2.683129509814523,2.225064793008638,-1.81145432301118,-1.1192206017159263,0.6006857736639567,2.83645026359771,3.6085081306092026,-3.8626733900978407,4.471982883178687
91,0.9055246799186515,2.2411792886286177,3.807201303406668,-4.343005410314753,-3.243333348354896,-0.013823750350125286,-2.5753101422091382,-2.8279560847559164,-1.5741249427929518,1.001472346508728,0.8734010263584178,-1.812738074173725,2.0058104296367074,4.82402861169444,1.882147954900811,0.38997591736003057,-4.745883149552521
128,0.9034406664654582,-0.9687322265496421,4.016793332929385,-4.475962601580797,-2.1779710982306213,1.5841920553165694,-4.198248288314412,-4.025757205776319,4.49927364523427,1.1856205303137894,-3.738559418213077,-3.2064046954475023,0.9672141497410394,0.5552240968870108,3.1811274739506628,-3.498899083258466,-3.259471476396574
149,0.8774599428510084,2.2411792886286177,3.807201303406668,-4.343005410314753,-3.243333348354896,-0.013823750350125286,-2.5753101422091382,-2.8279560847559164,-2.5110162079209064,1.001472346508728,0.8734010263584178,-1.812738074173725,2.0058104296367074,0.48493149818755765,1.882147954900811,0.38997591736003057,-4.745883149552521
158,0.8554915008600222,2.2411792886286177,2.729251042976534,-4.343005410314753,-3.471996914645741,-0.013823750350125286,-2.5753101422091382,-2.8279560847559164,1.1806075604859483,2.2130644909924797,0.8734010263584178,-1.812738074173725,2.0058104296367074,0.48493149818755765,1.882147954900811,0.38997591736003057,-4.8176921640542485
185,0.7671390397646887,0.6334976011397423,4.1103064479960185,0.02573065050149914,1.7740791165231928,-3.079282399636189,-2.0397203012707403,-4.884203837015571,-1.366343443831851,4.32090024024061,-4.065334615786362,-0.8251048510577759,2.6236717482396643,-2.2346680616328096,1.7087328498043206,-0.05142029712825946,-0.8981939670024248
451,0.7627226504970787,0.45166261340895186,2.388026103713894,-4.831015425664107,1.3277944992399657,-3.4344421801618905,-2.5753101422091382,-2.8279560847559164,-0.41752126809053536,-0.887303404720357,0.8734010263584178,-1.9621407356135683,0.7775096479631631,1.623182210353452,2.0131263428502226,0.38997591736003057,-4.8176921640542485
646,0.7463704548605774,0.6334976011397423,4.1103064479960185,0.02573065050149914,1.7740791165231928,-3.079282399636189,-2.0397203012707403,-4.884203837015571,-1.366343443831851,4.32090024024061,-3.0532022920990323,-0.8251048510577759,2.6236717482396643,-2.2346680616328096,1.7087328498043206,-0.05142029712825946,-0.8981939670024248
784,0.7371769815644726,-4.468601409712902,1.7749665492285538,-1.684133556166061,2.082666918119874,-2.213674928485076,-4.516425628505288,-4.2147983055291265,2.658258556634011,2.1791819738063625,-1.991781127135396,0.9690620312973561,3.491343106053686,1.0230245538567189,3.715370352073982,1.4245499697520594,-0.6144347748374912
897,0.7231772767528802,-4.331123403850893,1.7749665492285538,-1.1083201860365284,2.082666918119874,-2.213674928485076,-4.516425628505288,-4.2147983055291265,2.658258556634011,2.1791819738063625,-1.991781127135396,0.9690620312973561,3.491343106053686,1.0230245538567189,3.7508971933107014,1.4245499697520594,-2.796721329142823
903,0.7142853312924864,-4.331123403850893,1.7749665492285538,-1.1083201860365284,2.082666918119874,-2.213674928485076,-4.516425628505288,-4.2147983055291265,2.658258556634011,2.1791819738063625,-1.991781127135396,0.9690620312973561,3.491343106053686,-1.4846287653699572,3.7508971933107014,-4.411353220064722,1.0995501158349816
938,0.630263966344937,4.280070975353334,2.145870138379924,3.748366647665505,3.9948574301994704,2.2710727039500576,-4.261986055320924,-4.3364448195341465,-3.3028407675790126,-2.891365850992979,3.920913630819034,-0.6456881628222628,3.6685598080192947,-1.9088988000838567,3.4793807044262044,1.8625766395494994,-2.4731465324080437
1086,0.6300980262604682,-0.3695414813064223,2.145870138379924,3.748366647665505,2.1378169614139235,-0.8684415024676966,-4.261986055320924,-4.3364448195341465,-3.3028407675790126,-2.891365850992979,3.920913630819034,-0.6456881628222628,3.6685598080192947,-1.3453020519908252,3.4793807044262044,1.8625766395494994,-4.938725222392706
1200,0.6166077156211605,0.821260169185527,2.145870138379924,3.748366647665505,-4.853603964552022,-0.8684415024676966,-4.261986055320924,-3.3078584147177463,-3.3028407675790126,-2.891365850992979,3.920913630819034,-0.6456881628222628,3.1507666772350014,-1.3453020519908252,3.4793807044262044,1.8625766395494994,-4.938725222392706
1406,0.5519710173592014,0.8786963566766688,2.145870138379924,3.748366647665505,-2.7555916411670522,-0.8684415024676966,-4.261986055320924,-4.171208079958179,-3.2294891970779416,-2.891365850992979,3.920913630819034,-0.6456881628222628,2.7909563639268136,2.487831585302531,3.4793807044262044,1.8625766395494994,-4.938725222392706
1487,0.5519265930192736,0.8786963566766688,2.145870138379924,3.748366647665505,-2.7555916411670522,1.3874215957411828,-4.261986055320924,-4.171208079958179,-3.2294891970779416,-2.891365850992979,3.920913630819034,-0.6456881628222628,2.7909563639268136,2.487831585302531,3.4793807044262044,1.8625766395494994,-2.987651332577702
