0,1.7226698167510723,-3.7060540657477112,2.967802722927595,0.3531752081686479,-2.6891385027229706,-4.591831535307993,0.8621277591689278,0.8993046530934095,0.4007814057067103,-4.702918856752927,1.0851998549909396,0.1660588555461029,-1.6400533235513493,-1.6078920463684732,-0.5806989629285733,-2.8252597974070093,-3.0742663173908094
4,1.6965076140824564,-1.601959129992073,1.1905828847799071,-3.5684306193150683,-1.212376052483728,3.782232477143989,-1.9145709257062407,-4.072903186427304,2.9557917153477176,4.5523362237942795,-2.8455649345788183,4.2446726548421125,-2.267449605084266,0.4648504477568154,4.097451713253503,2.824440305120957,1.0528802527496586
9,1.6958749528368322,-1.601959129992073,1.1905828847799071,-3.5684306193150683,-4.788277091482583,-3.8106841406792777,-1.9145709257062407,-4.072903186427304,2.8252998894900574,4.5523362237942795,-2.8455649345788183,4.2446726548421125,-2.267449605084266,0.4648504477568154,4.097451713253503,2.824440305120957,1.0528802527496586
10,1.1283034573946698,3.2376972559108586,-0.9580397073934912,3.9718804011159445,-1.9024265026137641,-1.9408722225201167,-3.4818781803384202,-3.9217074860650247,2.9186486191069636,3.0201035252436306,-2.6542065834824493,0.5892178834515502,-2.5825743657715963,1.527869541579939,2.09682353323775,0.6318368855382663,2.1163897680882124
11,1.0054357502364843,-2.3374757342839407,-0.9580397073934912,3.9718804011159445,1.6059230266523459,0.8712213594850158,-3.4818781803384202,-3.9217074860650247,2.9186486191069636,3.0201035252436306,-2.6542065834824493,0.5892178834515502,3.56149754836089,1.527869541579939,2.09682353323775,0.6318368855382663,0.6237979373032458
36,0.9952428769482009,-2.828342489543858,-0.9580397073934912,3.9718804011159445,4.199014608753443,0.8712213594850158,-3.4818781803384202,-3.9217074860650247,2.9186486191069636,3.0201035252436306,-2.6542065834824493,0.5892178834515502,3.56149754836089,1.527869541579939,2.09682353323775,0.6318368855382663,1.3738492304806407
39,0.9903446989519546,0.13662989735747955,1.4307654126484333,1.6852374006048274,-3.6843492605037973,3.436067719961825,-4.257732724193369,-4.945970663598279,4.636218762937502,3.284039613817951,-3.734557034734374,-0.3437962672233166,1.1478511608671216,4.940304008254493,3.5136930807799605,-0.542714641543411,-1.4006597100629716
40,0.9646014149596097,-2.828342489543858,4.053256726645838,-1.1875759709833358,4.199014608753443,0.8712213594850158,-3.4818781803384202,-3.9217074860650247,2.9186486191069636,3.0201035252436306,-2.6542065834824493,-3.353571049600114,-1.6004468693597738,1.527869541579939,2.09682353323775,0.6318368855382663,1.3738492304806407
58,0.8329200835765701,0.13662989735747955,2.1593862369100703,1.6852374006048274,1.3237181941799534,3.88698852373172,-4.257732724193369,-4.945970663598279,4.636218762937502,3.284039613817951,-4.80852942132608,-0.3437962672233166,2.58212842322519,1.8241843313107995,3.5136930807799605,-4.808559777056101,-4.240268712562242
90,0.7979389307577128,4.037639380490372,1.2805446501821702,1.6852374006048274,1.3237181941799534,2.4107052077120397,-4.257732724193369,-4.945970663598279,4.636218762937502,3.284039613817951,-4.80852942132608,-0.3437962672233166,4.834941255240578,1.8241843313107995,3.5136930807799605,-4.808559777056101,-4.240268712562242
