#	Simulation	Obj	Vr	k10	k13	k16	k19	k22	k25	k4	k7	k_10	k_13	k_16	k_19	k_22	k_25	k_4	k_7	ke	kh	kt	kx
	gen854ind95	0.0009101387705389636	8.70349176801918	0.15188736483468404	1.1884776030663748	0.20512580141781	0.5549185004295694	0.22452529745981537	0.11839292881004235	0.90820571153815	0.18462740875776903	0.9017240114408159	4.243879523721033	4.369709198959998	0.9102013975467522	5.158238802284988	0.6037587866472829	0.8301386802299514	1.1873634001078077	0.19284004217705536	0.11137618059199614	0.10286325291891975	0.623129042514789
	gen854ind52	0.0009127453865012252	8.694402881169705	0.15189973416627775	1.1854618749486858	0.20479860488726223	0.554183220492259	0.23183243488020777	0.11852455578230794	0.9077179275321757	0.18476869057309928	0.8946833937666485	4.262044099004953	4.269442462917898	0.9369824038747196	5.496838357959535	0.6114719886588114	0.8315703971277129	1.1821563786694962	0.19300222622763383	0.11139839098339853	0.10282675395997477	0.6247993421563612
	gen847ind10	0.000915622636855924	8.692584956133851	0.15202688013148857	1.1696477070248168	0.2070985427349968	0.5523632075612237	0.226801012509739	0.11842306212697679	0.9075340403725768	0.18511034792165626	0.8986115043322594	4.272480330868312	4.269277592911128	0.8998808779825311	5.583417840027825	0.6577152119428384	0.8321871980356322	1.1817656952143671	0.19301304696360014	0.1113440199921596	0.10282675395997477	0.6226509435939985
	gen859ind67	0.0009156683376105598	8.692584956133851	0.15202688013148857	1.169194870448325	0.2072734333210032	0.5513702089039364	0.19782646377032884	0.11817208674568119	0.9083797943913565	0.18573163101784854	0.9012735812943953	4.2713187154810734	4.269277592911128	0.8937853842688279	5.413460383874155	0.6320015017956767	0.8331974906478601	1.1828495068195632	0.19253000420766378	0.11138171205939632	0.10276192910726738	0.6208299687774352
	gen840ind15	0.0009161402987831128	8.695303745052477	0.1519364687779207	1.161728171660563	0.20588344565658792	0.5526326177537842	0.2306870093596159	0.11806728129860959	0.9087145048904334	0.1851959959531123	0.8946833937666485	4.232118556920399	4.295450938795615	0.9226905571748877	5.3779480718490795	0.5691629798886849	0.8345620442984043	1.1844282829500636	0.19309323431368988	0.11159200076551275	0.102853898979144	0.6231482547352668
	gen847ind79	0.0009165573007671902	8.677021163184978	0.15188291944395174	1.1926741392848603	0.20499180399073755	0.5556893502236273	0.23648987847634892	0.11892760845059505	0.90779232339396	0.18404939679768456	0.9012881052771405	4.2380053863560745	4.362586792553902	0.932521309190705	5.412142266956243	0.6037587866472829	0.8301386802299514	1.180074894312914	0.19338142334276168	0.11137618059199614	0.1028333666024186	0.6197941481497055
	gen848ind39	0.0009167459625699386	8.67971289947985	0.15189558112320983	1.1721205378770845	0.20616364148597957	0.5542007375558892	0.23291608107310605	0.11823408500274649	0.9082155208865023	0.18555972658369435	0.9022227002919473	4.248821773445495	4.421273904648403	0.920186780269691	5.149611726166704	0.6072585070070915	0.8302245386878029	1.184682440910348	0.19332720625887864	0.11142402581278156	0.10285871584878369	0.6224771905568438
	gen853ind61	0.0009167559131987988	8.682834442825975	0.1519173130301801	1.1687120490912517	0.20555135374569367	0.5529570906834643	0.22358214012985486	0.11883597589726935	0.9082357783315649	0.18407043847146967	0.8849251317288922	4.236604440570029	4.158907712913895	0.9481853308821365	5.489004570075282	0.5996870729407653	0.8321268887370461	1.1782823437124048	0.19321779209107198	0.11145218768184549	0.10293152693639611	0.6214916933677679
	gen857ind16	0.0009170877960080981	8.690624905499407	0.15175711790409466	1.1892346030946983	0.20514850336731705	0.550105626866802	0.22732108762301892	0.1184429755151911	0.9080752472919128	0.1855344965913219	0.8945702337003054	4.25594656380397	4.356985143334154	0.9398268942121867	5.266049013822244	0.6174394922306109	0.8335734301175961	1.1815230510505	0.19314591055044025	0.11141735919354244	0.10284827060020811	0.6253148494035489
	gen818ind2	0.0009172105683141159	8.681478624151348	0.15189558112320983	1.1721205378770845	0.20454831993337963	0.5538908440104927	0.23438978501402863	0.1185396446255148	0.9083853403997871	0.1850031584547661	0.8946833937666485	4.2346556863355085	4.280195962501804	0.9226905571748877	5.527145682228304	0.6012488864251914	0.8323602023376422	1.185025318011341	0.19338142334276168	0.11137435095437867	0.10282675395997477	0.6234935193306445
	gen859ind46	0.0009173229756393271	8.67971289947985	0.15189558112320983	1.176844993971901	0.20598773183382169	0.5542007375558892	0.2030653053016927	0.11824913686738783	0.9082155208865023	0.18573163101784854	0.9022227002919473	4.241203342913008	4.269277592911128	0.9257327766654123	5.339245987577861	0.6184721470768977	0.8302245386878029	1.184682440910348	0.19320184416606695	0.11139723595163074	0.10282675395997477	0.6224771905568438
	gen849ind22	0.0009174390270871601	8.682834442825975	0.1519173130301801	1.1687120490912517	0.20555135374569367	0.553405306635245	0.22358214012985486	0.11883597589726935	0.9082357783315649	0.18407043847146967	0.8849251317288922	4.236604440570029	4.158907712913895	0.9481853308821365	5.489004570075282	0.6121295468966645	0.8321268887370461	1.1775039610476536	0.19321779209107198	0.11145218768184549	0.10293152693639611	0.6214916933677679
	gen854ind26	0.0009174844835332558	8.677021163184978	0.15195329001542723	1.2101978711803496	0.20499180399073755	0.554291544171972	0.23164128503677092	0.11892760845059505	0.90779232339396	0.18441560632463652	0.9034211898100482	4.243480653548836	4.465093326076064	0.932521309190705	5.412142266956243	0.6097740644337462	0.8301386802299514	1.180074894312914	0.19338142334276168	0.1113861980809044	0.1028333666024186	0.6197941481497055
	gen857ind32	0.0009175370879138295	8.681478624151348	0.15189558112320983	1.1522434129951447	0.20480535302708758	0.5524817054616059	0.23438978501402863	0.1185396446255148	0.9083853403997871	0.18570225206670812	0.8946833937666485	4.2346556863355085	4.233144022027441	0.9226905571748877	5.527145682228304	0.6012488864251914	0.8334731917668391	1.1841212468232605	0.19338142334276168	0.11137435095437867	0.10284436473071447	0.6234935193306445
	gen850ind23	0.0009176012974741761	8.67971289947985	0.15189127943641154	1.182484821085169	0.20486616305228778	0.5551287994650101	0.225202221834776	0.11850946885975128	0.908390139462396	0.1851703961718047	0.8988056357524723	4.249882688204756	4.349054743195787	0.9106853980707682	5.412130501120965	0.6239387513033342	0.8324788650089406	1.1840683053592511	0.19342668689077874	0.1113467504714479	0.10282675395997477	0.6212816967768109
	gen849ind34	0.0009179951547415954	8.681478624151348	0.15189558112320983	1.1721205378770845	0.20454831993337963	0.5529939889498143	0.23438978501402863	0.1185396446255148	0.908362767078574	0.1850031584547661	0.8946833937666485	4.2346556863355085	4.280195962501804	0.9231787788492636	5.527145682228304	0.5770546876780384	0.8323602023376422	1.1865925450783952	0.1933538812380233	0.11137435095437867	0.10282675395997477	0.6234935193306445
	gen837ind68	0.0009181863239062153	8.690624905499407	0.15175711790409466	1.1892346030946983	0.20514850336731705	0.5493152740166726	0.22131356853122858	0.1184429755151911	0.9082564782453514	0.1854821155444715	0.8945702337003054	4.2346556863355085	4.356985143334154	0.9398268942121867	5.266049013822244	0.6179935528332842	0.8335734301175961	1.1815230510505	0.1931085527090231	0.11141735919354244	0.10283334593850253	0.6235192610231826
	gen850ind58	0.0009182369523455759	8.681951397707458	0.1519173130301801	1.169946823163573	0.2068287486761848	0.5543250407145341	0.21993293154281163	0.11883597589726935	0.9078100986439653	0.18429373011197558	0.8867014466047765	4.224858208404367	4.232293689414096	0.9481853308821365	5.516875730862893	0.615181128182419	0.8310586705826327	1.1773335982936723	0.19319070458852244	0.11143701056858404	0.10293152693639611	0.6209849539366334
	gen822ind34	0.0009183114294094572	8.67971289947985	0.15188697787143712	1.1721205378770845	0.2048978299500644	0.5531224890962512	0.23438978501402863	0.11850946885975128	0.9084969126098804	0.1848234953034013	0.8946833937666485	4.249882688204756	4.280195962501804	0.9072382886821098	5.4666972196314205	0.6012488864251914	0.8339420638829353	1.185025318011341	0.19342668689077874	0.11137618059199614	0.10282675395997477	0.6221452021226109
	gen851ind7	0.0009183541861678826	8.67037036720541	0.15175492600769597	1.138421558710606	0.2061007277470738	0.5569994160628103	0.24276868139894486	0.11886606367374057	0.9075782029884756	0.1848234953034013	0.8979672205618374	4.237864529512875	4.220602969529023	0.9049970331269548	5.626390666094448	0.5953366767026107	0.8316580274925723	1.1817262419042525	0.1932568376672008	0.11140398493213667	0.10282602501991556	0.6233286562905317
	gen836ind99	0.0009184465367684626	8.690624905499407	0.15194100807064218	1.1910511294397623	0.2051522656397697	0.5529116215414075	0.23043168506623538	0.1184429755151911	0.9082833788636665	0.18409842504382273	0.8968248353512307	4.2346556863355085	4.365003803508427	0.9226905571748877	5.266049013822244	0.6179935528332842	0.8313066133904738	1.1815230510505	0.19338142334276168	0.11141735919354244	0.1028069597788114	0.6235192610231826
	gen786ind34	0.0009184821127255342	8.67971289947985	0.15189558112320983	1.1721205378770845	0.2051522656397697	0.5538908440104927	0.23438978501402863	0.11850946885975128	0.9083853403997871	0.1848234953034013	0.8946833937666485	4.2346556863355085	4.280195962501804	0.9226905571748877	5.4666972196314205	0.6012488864251914	0.8323602023376422	1.185025318011341	0.19338142334276168	0.11137618059199614	0.10282675395997477	0.6234935193306445
	gen820ind57	0.0009185607550809712	8.6842100555827	0.15189558112320983	1.1833263565604222	0.20500722902383556	0.5532775747255971	0.2326053626314646	0.11850946885975128	0.9082833788636665	0.18446562532750976	0.9012881052771405	4.2346556863355085	4.362586792553902	0.9226905571748877	5.266049013822244	0.6037587866472829	0.8304186623414657	1.1823273578109759	0.19338142334276168	0.11137618059199614	0.1028333666024186	0.6215051881603073
	gen837ind92	0.0009186992511474709	8.692584956133851	0.15202688013148857	1.169194870448325	0.2072776707994537	0.5513702089039364	0.2030653053016927	0.11823408500274649	0.9082942106305605	0.18573163101784854	0.9012735812943953	4.263035250010225	4.269277592911128	0.8937853842688279	5.413460383874155	0.6320015017956767	0.8331974906478601	1.184682440910348	0.19307602745121832	0.11138405650801021	0.10282675395997477	0.6235363284848462
	gen850ind57	0.0009187356104390931	8.657730027153123	0.15188992250839342	1.1646334902431106	0.20488016368088408	0.555682447958629	0.22935480936529412	0.11838547045842758	0.9081001947550545	0.18506860979969933	0.893597422621332	4.24081366246249	4.2563061402210565	0.9184218226124676	5.736057402254579	0.6012488864251914	0.831024451762293	1.1823032377825409	0.19297258284350138	0.11126167602064334	0.10279739381125046	0.6198786626066927
	gen828ind31	0.0009188124342086406	8.67971289947985	0.15189558112320983	1.1721205378770845	0.20616364148597957	0.5542007375558892	0.2030653053016927	0.11823408500274649	0.9082155208865023	0.18573163101784854	0.9022227002919473	4.248821773445495	4.269277592911128	0.917948439830815	5.339245987577861	0.6184721470768977	0.8302245386878029	1.184682440910348	0.19332720625887864	0.11137618059199614	0.10282675395997477	0.6224771905568438
	gen851ind73	0.0009188994865150913	8.684899690926299	0.15189558112320983	1.1926741392848603	0.20499180399073755	0.5549185004295694	0.23648987847634892	0.11850946885975128	0.90820571153815	0.18404939679768456	0.901425553618922	4.2346556863355085	4.371777042259099	0.9226905571748877	5.266049013822244	0.6037587866472829	0.8301386802299514	1.1843104800128734	0.19332209934821618	0.11137618059199614	0.1028333666024186	0.6222568178452123
	gen846ind56	0.0009190146129512051	8.6842100555827	0.15189558112320983	1.1926741392848603	0.20499180399073755	0.5549185004295694	0.23648987847634892	0.11850946885975128	0.90820571153815	0.18404939679768456	0.9012881052771405	4.2346556863355085	4.362586792553902	0.9226905571748877	5.266049013822244	0.6037587866472829	0.8301386802299514	1.1846173926882249	0.19338142334276168	0.11137618059199614	0.1028333666024186	0.6222568178452123
	gen853ind63	0.0009191426560023698	8.676368208951088	0.15198112266788502	1.1721205378770845	0.20737484288868135	0.5538908440104927	0.20759323215911543	0.1184435378984396	0.9084334962562279	0.18573163101784854	0.9022227002919473	4.264016044324691	4.280195962501804	0.9301469613447867	5.34694892205366	0.6012488864251914	0.8297136980554333	1.184682440910348	0.19343611248057535	0.11137618059199614	0.10282675395997477	0.6219211116969517
	gen782ind95	0.0009192540782410732	8.67327777601251	0.15189558112320983	1.1721205378770845	0.2051522656397697	0.5538908440104927	0.23026590980294176	0.11855925732909041	0.9083853403997871	0.1848234953034013	0.893597422621332	4.2346556863355085	4.2989198321521425	0.9226905571748877	5.4666972196314205	0.6012488864251914	0.8323602023376422	1.1824227429803857	0.19339998567364683	0.11146940892559538	0.10282675395997477	0.6235030036104614
