#	Simulation	Obj	Vr	k10	k13	k16	k19	k22	k25	k4	k7	k_10	k_13	k_16	k_19	k_22	k_25	k_4	k_7	ke	kh	kt	kx
	gen997ind54	0.0008853059715951323	8.707065167461039	0.1517430703757353	1.2058537247725707	0.20480254157940306	0.5518187845678131	0.20946711760231201	0.11913813484729875	0.9068893190378723	0.18494150080256103	0.9161456477632721	4.22566182662203	4.5230367376526495	0.9010386619340366	5.158238802284988	0.5931386702492394	0.8256101529299069	1.1816297952013424	0.1908109298902579	0.11139652919247431	0.10293574728456285	0.6226790370032789
	gen984ind0	0.0008891976912852796	8.707081825670558	0.15152125994825816	1.2044792504664683	0.20575350601842066	0.5520738064746792	0.22045487445860448	0.11880607450595014	0.9071769741764786	0.18326464486459554	0.9094481560266	4.254813597518419	4.380352548519906	0.8857221830053317	5.244601680044102	0.6148411858544514	0.8258489701202053	1.1809485131987296	0.1914318621713029	0.11139388095016986	0.10292453058364157	0.626408723333334
	gen989ind92	0.0008893529624621233	8.711329509463429	0.15117579369463546	1.2153006510074364	0.20311033609891185	0.5513469018289099	0.2374138686645165	0.11878674686410111	0.9066571011985133	0.18281488834513232	0.9106649863812761	4.230447271208413	4.446031833860716	0.8982608266576991	5.091291599604959	0.5398160168597305	0.8281853225639543	1.1814105303063456	0.1909065796581022	0.1114488508562585	0.1030399622768105	0.6226768740392516
	gen968ind8	0.0008897901234141264	8.711329509463429	0.15152125994825816	1.2064029824335267	0.20575350601842066	0.5511492977982368	0.21722844463558835	0.1186383658469536	0.9070163768127668	0.18408667208966348	0.9042600797196818	4.254813597518419	4.446031833860716	0.9095899819782582	5.091291599604959	0.5714812790711873	0.8281853225639543	1.1814105303063456	0.19131753820517963	0.1114488508562585	0.10294561383170224	0.6211577784893905
	gen995ind59	0.0008902816929468951	8.71613455325036	0.15207538512736074	1.1977419485583385	0.20585600549959723	0.5519517400253474	0.21621165315657892	0.11864262205465202	0.9073092397639525	0.1854073555521038	0.908397978421508	4.2240460320429865	4.516258370940271	0.9095987878212932	5.185276900873356	0.6489323446049139	0.826852156891478	1.1834205850961372	0.1916434354449305	0.11138940705159733	0.10289803897080271	0.6245871259590977
	gen994ind48	0.0008906211285014974	8.700223652133097	0.15221456263342356	1.2061357641169292	0.21020015677156245	0.5513350591066956	0.18941768104332657	0.11871073311909977	0.9076420301527467	0.18523724961830396	0.8967004460950904	4.299478646224962	4.46081534204428	0.9056633859335615	5.197159040320411	0.6568377947553689	0.8314391647493758	1.1794941949357913	0.1913039020931368	0.11139797978175027	0.10272821654164854	0.622900107772134
	gen983ind51	0.0008913053423610115	8.707081825670558	0.15152125994825816	1.2064029824335267	0.20575350601842066	0.5517304712413857	0.22045487445860448	0.11888123174478121	0.9070163768127668	0.18326464486459554	0.9094481560266	4.254813597518419	4.37446510580144	0.8832433867583369	5.244601680044102	0.6318184854341414	0.8258489701202053	1.1809485131987296	0.19131753820517963	0.11139388095016986	0.10291660123438076	0.6259505464098677
	gen984ind8	0.00089134033869742	8.710975107852915	0.15169886065079413	1.1923876675055338	0.20653718897375117	0.5522108402225495	0.21460410551986303	0.1186562577351901	0.9068375051687048	0.18453233690146473	0.9187730318172966	4.2758546655631005	4.36621770283448	0.9046140734713795	4.930386731326323	0.6162070819960733	0.8259566594775868	1.1803908423156646	0.19143559715494216	0.11142692676288403	0.10291789457320531	0.6213765361142972
	gen989ind79	0.000891716269538762	8.71281851355308	0.1520005374594888	1.1977419485583385	0.20585600549959723	0.5519517400253474	0.20960495622370723	0.11864262205465202	0.9073092397639525	0.18553064513206102	0.908397978421508	4.234680192439977	4.4721935687450305	0.9095987878212932	5.185276900873356	0.6489323446049139	0.826852156891478	1.1834205850961372	0.1916434354449305	0.11140267564955848	0.10289803897080271	0.6243565389490525
	gen976ind75	0.0008917282714614367	8.704868602465908	0.15186672509946145	1.1781977157328087	0.2102741026435458	0.5544558757843709	0.2063951054584153	0.11863980432508026	0.9068203351484045	0.18156788761832576	0.9076690529901752	4.28904818501319	4.174691072479418	0.8854571658971427	5.013549772341745	0.5704951976169272	0.826942321891676	1.177845262933049	0.19141890902933847	0.11147665596250463	0.10281329150775888	0.6228415945961481
	gen996ind92	0.0008917620653860936	8.711329509463429	0.15117579369463546	1.2096293630426769	0.2038241617864232	0.5513469018289099	0.2374138686645165	0.11878674686410111	0.9066571011985133	0.18281488834513232	0.9084524875633831	4.230447271208413	4.44390456259225	0.8982608266576991	5.091291599604959	0.5398160168597305	0.8281853225639543	1.181264608855896	0.1911406921013802	0.11145017562295556	0.10303388758365671	0.6206337326404506
	gen995ind78	0.0008924122459280319	8.707081825670558	0.15152125994825816	1.2044792504664683	0.20575350601842066	0.5517424995576633	0.22671198370134638	0.11844809223253314	0.9074006083732142	0.18326464486459554	0.9161972575391094	4.236440066297923	4.380352548519906	0.8857221830053317	5.244601680044102	0.6148411858544514	0.8258489701202053	1.1821376155912504	0.1915865295660773	0.11139388095016986	0.10292453058364157	0.626408723333334
	gen995ind54	0.0008924272095960956	8.712804338143364	0.15181706484849553	1.185213960385399	0.20286021166803236	0.5567334508814931	0.2324494081012765	0.11856666222472834	0.90710884858891	0.18483107657620515	0.9155264076152875	4.228802132077424	4.3872844524642085	0.9056874600838557	5.220775368807915	0.6375907165122515	0.8239450582506388	1.1848611619343408	0.19188070036354987	0.11131917214069635	0.10294354058912435	0.6230535944866827
	gen986ind49	0.0008928788844865438	8.711329509463429	0.15141567520799046	1.1972263126456115	0.2062447982368117	0.549670724737208	0.21722844463558835	0.1184614381910175	0.9070163768127668	0.18408667208966348	0.8983916899474121	4.254813597518419	4.375557392864356	0.9095899819782582	5.091291599604959	0.5652975121181315	0.8309770801646068	1.1814105303063456	0.19150176368532146	0.1114488508562585	0.10294708836515065	0.6207336746745773
	gen976ind18	0.0008929359446116527	8.707065167461039	0.1520005374594888	1.2058537247725707	0.20480254157940306	0.5547002553280667	0.20960495622370723	0.11899457852882918	0.9072805557392588	0.18404999389887422	0.9232152875425497	4.239063126638318	4.386341499651039	0.8993632397676876	5.158238802284988	0.6241466563778421	0.8236816365289291	1.1816297952013424	0.191550823807162	0.11139652919247431	0.10294269557494679	0.6226790370032789
	gen994ind29	0.000893302370466984	8.706171504844049	0.15198904679998873	1.1853197503187138	0.20551073886126897	0.5559179914927912	0.2237289650765296	0.11870951557836489	0.9072805557392588	0.18379409379382422	0.9092150821810222	4.241867196306393	4.33251872034404	0.938560758312993	5.158238802284988	0.563823744829102	0.822497644611319	1.182787411364866	0.19158914012126188	0.11138746763019367	0.10291239516555324	0.62175070374671
	gen972ind35	0.0008933655027069977	8.710451439090615	0.1520005374594888	1.1977419485583385	0.20603232179000108	0.5519517400253474	0.20960495622370723	0.11864262205465202	0.9074592801924464	0.18553064513206102	0.908397978421508	4.234680192439977	4.4721935687450305	0.9095987878212932	5.185276900873356	0.6348895160947234	0.8285057389503729	1.1834205850961372	0.19171505925082244	0.11140426025701324	0.10289803897080271	0.6235715098410087
	gen991ind51	0.0008936327779800973	8.707081825670558	0.15152125994825816	1.2044792504664683	0.20556281254566508	0.5514825240921828	0.21915964399629592	0.11880607450595014	0.9072471590870597	0.18326464486459554	0.9071778032398476	4.245123664728391	4.380352548519906	0.887265048368123	5.244601680044102	0.616374318291797	0.8258489701202053	1.1809604744241016	0.1914318621713029	0.11139388095016986	0.10292453058364157	0.626408723333334
	gen997ind73	0.0008937460992664889	8.700223652133097	0.15221456263342356	1.2061357641169292	0.21020015677156245	0.5513350591066956	0.18941768104332657	0.11864510900950918	0.9080295826120673	0.18523724961830396	0.8967004460950904	4.29629428459077	4.46081534204428	0.911859199846119	5.197159040320411	0.6568377947553689	0.8314391647493758	1.1794941949357913	0.1913039020931368	0.11135603518159813	0.10267731511563419	0.622900107772134
	gen999ind95	0.0008937804499943102	8.701834370564121	0.15187552759399664	1.1826482770575208	0.2063585735948837	0.549708443212993	0.20992437789665622	0.11841830430062271	0.9073184167139324	0.18739390462989616	0.9158003344214167	4.270313779191801	4.537704036943149	0.8867221768144187	5.019134920077638	0.6558834481420105	0.8281911314999357	1.1877662279916825	0.19160979110323487	0.11139652919247431	0.10279585568418186	0.6217603440684041
	gen987ind53	0.0008939272624383479	8.713243480856729	0.1514744172840412	1.185213960385399	0.20286021166803236	0.5555818717077253	0.2373941374264165	0.11856666222472834	0.90710884858891	0.18436754351483584	0.9155264076152875	4.228802132077424	4.392877671342326	0.9056830760845466	5.169842193876464	0.5978996201193724	0.8239450582506388	1.1848611619343408	0.19188070036354987	0.11134689552822737	0.10296807320794325	0.6230535944866827
	gen989ind86	0.0008941670162539533	8.707065167461039	0.15218440492956534	1.2199938408746456	0.2052213578810471	0.5538614805565806	0.21707136329591267	0.11906457445308617	0.9072706083559398	0.1836928743835293	0.918006785531449	4.257938321342793	4.420382797825693	0.9079876207048438	5.341014267751069	0.5954704427389517	0.8255080863753502	1.1818083818977947	0.19182140919992072	0.1114364811874504	0.10291193092970129	0.6227035662928828
	gen991ind9	0.0008942606665508809	8.705437101856479	0.15184265453649487	1.1984608533758652	0.20680060361525823	0.5484348462366085	0.2056601944723328	0.11824494906796738	0.9071709924701461	0.18440638518339686	0.9083805640908735	4.243143702928263	4.375941524770059	0.8951661624011065	4.93237159366254	0.6321673554859417	0.8264499915506685	1.185351932411913	0.19186657332974189	0.11134762907102558	0.102866090901637	0.6216710947857481
	gen957ind22	0.0008944663867870269	8.708858420560176	0.151788773835379	1.1799381463895264	0.20651542034224998	0.5522108402225495	0.20739867064461384	0.11853415095451784	0.9073138355367245	0.18473829281643894	0.9112713627223531	4.254813597518419	4.2764908315902	0.9057755507352883	5.158238802284988	0.6107124595018453	0.8286421106299171	1.1814135789049527	0.19183148980309145	0.11140921962961532	0.10288937597429443	0.62125981203873
	gen924ind9	0.0008944690672160395	8.711970498579738	0.151788773835379	1.1799381463895264	0.2064174416549573	0.5522108402225495	0.21404015763564127	0.11853415095451784	0.9073734320340461	0.18446322046824556	0.9112713627223531	4.254813597518419	4.275354659350412	0.9046140734713795	5.158238802284988	0.6107124595018453	0.8286421106299171	1.1818205559186576	0.19185610352260352	0.11139652919247431	0.10289172679763642	0.6215813296641656
	gen988ind13	0.0008945516853206583	8.70849346642158	0.15154392732668368	1.2064029824335267	0.20575350601842066	0.5487041611316497	0.22045487445860448	0.11886945181216033	0.9072985113895569	0.18371538988419553	0.911844884385563	4.250727420529407	4.460060716647108	0.909042871147461	5.039296263912619	0.5714812790711873	0.8238239869363886	1.1811582804987877	0.191209143278269	0.1114488508562585	0.10294278326374373	0.6245280558612899
	gen956ind34	0.0008945947466473704	8.707065167461039	0.15193829742397857	1.1932639020430496	0.20720227745724584	0.551434549808607	0.21460410551986303	0.1186562577351901	0.9075666768480752	0.18446322046824556	0.9050344392478973	4.259865126626781	4.376161859269884	0.8991249702305745	5.359133260351515	0.6107124595018453	0.8304659343956309	1.1806568024459294	0.1919016632727208	0.11139652919247431	0.10291239516555324	0.6223046946599251
	gen971ind48	0.0008946150086362368	8.704540781408125	0.15215651834690902	1.2204332462352638	0.2064002861759784	0.5484348462366085	0.2056601944723328	0.11872450156100739	0.9079589022108555	0.1842255648615521	0.9088041286673364	4.243143702928263	4.44989295880449	0.918276602856506	5.231584959459863	0.6104432432594868	0.8264499915506685	1.1818444961555925	0.1919016632727208	0.11139652919247431	0.10292382230279414	0.6222884342543448
	gen994ind89	0.000894667949044611	8.70849346642158	0.15154392732668368	1.2018202660464261	0.20413386400505704	0.5487041611316497	0.2289270691691557	0.11886945181216033	0.9072985113895569	0.18371538988419553	0.9228381354305986	4.239222491124055	4.460060716647108	0.909042871147461	4.8418493394191175	0.5714812790711873	0.8217936189116972	1.1811582804987877	0.19093812302073934	0.11144175440775327	0.10296526540484631	0.6239953752590589
	gen986ind32	0.0008947122416827801	8.71330720634778	0.1520005374594888	1.2148428779557172	0.20420455615245497	0.5499970753042652	0.21836395980029655	0.11868304246820895	0.9078574865405679	0.18428305901049274	0.9056647551293864	4.226362267775759	4.480752957456234	0.9113737487960134	5.033015738342984	0.5857657284890493	0.8301648149697429	1.1850411305989252	0.19180907602443334	0.1113880051630541	0.10289803897080271	0.6233020319952381
	gen979ind36	0.0008947347014537064	8.708858420560176	0.151788773835379	1.1799381463895264	0.20651542034224998	0.5522108402225495	0.20739867064461384	0.1184731446938836	0.9069914740798087	0.18473829281643894	0.912507490394978	4.254813597518419	4.2764908315902	0.8995889893505211	5.158238802284988	0.61084711214317	0.8297403496407167	1.1812011701298326	0.19183148980309145	0.11141563103673698	0.10286925578852359	0.62125981203873
	gen981ind26	0.0008947825686309048	8.70849346642158	0.15152125994825816	1.2064029824335267	0.20575350601842066	0.5511492977982368	0.22045487445860448	0.11886945181216033	0.9070163768127668	0.18371538988419553	0.9094481560266	4.254813597518419	4.424824309181413	0.909042871147461	5.103007055685914	0.5714812790711873	0.8258489701202053	1.1811582804987877	0.19131753820517963	0.1114488508562585	0.10293439671167331	0.6210158481331817
