#	Simulation	Obj	Vr	k10	k13	k16	k19	k22	k25	k4	k7	k_10	k_13	k_16	k_19	k_22	k_25	k_4	k_7	ke	kh	kt	kx
	gen583ind55	0.0009884712492027295	8.59354839782701	0.1513351083924472	1.1647924178852715	0.20530140450126352	0.5625189064408689	0.22846746347188757	0.11659526689852595	0.9080511034834071	0.1801193527519423	0.9050187663255739	4.10093325573638	4.040927930701435	0.9666922921863605	4.7454983486394395	0.5007897326031439	0.8216521748695639	1.189932591601713	0.19648449021248954	0.11123254393823465	0.10275923952910568	0.6220220121163516
	gen566ind15	0.000992458122764225	8.581672698486697	0.1516266679457211	1.1740120474605305	0.20347408229759437	0.5628548748320102	0.19286207232090635	0.11736767536631991	0.9080669702290084	0.18610884417609028	0.9052388600788022	4.249074095719632	4.101987558926823	0.9598046379397661	5.690706289852064	0.5172997987411759	0.8207714400810914	1.1968929922509246	0.19621473626506578	0.11126035043329364	0.10287249952730164	0.6207682461899126
	gen599ind8	0.0009930299826764915	8.565971358699597	0.15087872469646899	1.1926595338985182	0.20530140450126352	0.560574240640851	0.22849052908330686	0.11662801805725406	0.9079218800823404	0.1813865998839576	0.9050654495965006	4.13455217660128	4.148790744236775	0.9547451400404434	5.269095257401339	0.5044688151171698	0.8205239035633405	1.1915047951534354	0.19670189792579842	0.11073616214383117	0.10310658101600745	0.6280175201854968
	gen599ind7	0.0009930447472365671	8.583623683526097	0.1516266679457211	1.1740120474605305	0.20347408229759437	0.5628548748320102	0.19286207232090635	0.11736767536631991	0.908042607462348	0.1862963840128001	0.9052388600788022	4.249074095719632	4.101987558926823	0.9647228042451395	5.690706289852064	0.5187518722438772	0.8207714400810914	1.1968929922509246	0.19621473626506578	0.11127491828581625	0.10287364147862436	0.6207682461899126
	gen598ind9	0.0009931352867969079	8.568823438299313	0.15124837873201713	1.2128787183093022	0.20688211292375616	0.5588631576497236	0.2939475424494967	0.11586732761880372	0.9102829457313883	0.16768812698850477	0.9088694092879415	3.7324670959439916	3.8097567723014065	1.062195504863314	5.512860040178243	0.3970597839721854	0.8104389261937299	1.1775726151960035	0.19553549804492273	0.11037435034469016	0.10331633415737822	0.624241019824804
	gen574ind71	0.0009937551050836194	8.581672698486697	0.15167213905508284	1.1740120474605305	0.20347408229759437	0.5627473431208271	0.19286207232090635	0.11736767536631991	0.908042607462348	0.1862963840128001	0.9052388600788022	4.249074095719632	4.101987558926823	0.9647228042451395	5.690706289852064	0.5120956083752313	0.8213217886268883	1.1968929922509246	0.19621473626506578	0.11127491828581625	0.10287709821613246	0.6207682461899126
	gen539ind35	0.0009938879148181064	8.576248512516155	0.15154111841640594	1.1989979642745545	0.20277664922614086	0.5631237940140085	0.2158082830701624	0.1168464610084149	0.9080318100068194	0.18469658307015036	0.9026388390120245	4.297952426158937	4.121162746075293	0.9674935342862621	5.690706289852064	0.5109635043371585	0.8205514039338118	1.194104773264345	0.1961070578130595	0.11123638193205815	0.10280858474390464	0.6207682461899126
	gen540ind67	0.0009943155530047353	8.586674131985484	0.15132522648347538	1.1753308518397092	0.20530140450126352	0.560574240640851	0.22846746347188757	0.11659526689852595	0.9079364312055743	0.1813865998839576	0.9050654495965006	4.129300221443238	4.063408483977125	0.9653086842710138	5.152901085026829	0.5044688151171698	0.8198916493584792	1.1942693820475585	0.19670189792579842	0.11131801640505885	0.10270502337831171	0.6286844992756614
	gen573ind67	0.000994875538467351	8.59465810790542	0.15116035451073162	1.1498471425090415	0.20530140450126352	0.5646051478029713	0.20529861822842985	0.11674426208968246	0.9079364312055743	0.1844979378018999	0.9042547463033848	4.166046214152136	4.063408483977125	0.9653086842710138	5.163340622780588	0.5185019386321336	0.8216521748695639	1.1973445264244489	0.19680863595578157	0.11131801640505885	0.10270502337831171	0.6286844992756614
	gen595ind28	0.0009954249061266214	8.581672698486697	0.1516266679457211	1.2330314174861299	0.20309490161995494	0.5628548748320102	0.19286207232090635	0.11730101370828712	0.9076504938286654	0.1823184451135677	0.9052388600788022	4.249749315114248	4.101987558926823	0.9647228042451395	5.695531509975429	0.5120956083752313	0.8207714400810914	1.187092860635743	0.19621473626506578	0.11127491828581625	0.10287709821613246	0.6207682461899126
	gen587ind48	0.0009979899267361803	8.600465504847659	0.1517512935805125	1.1740120474605305	0.20889642505717915	0.5553836858174567	0.19922584825084494	0.11736767536631991	0.9078586372292675	0.18419187395740483	0.9061732481038386	4.192842429651395	4.082056836928933	0.9683351355422446	5.358941575732437	0.5177564731391857	0.8248527683387737	1.1911556588269585	0.19627466895685008	0.11143783590543828	0.10287599325396474	0.6207682461899126
