#	Simulation	Obj	Vr	k10	k13	k16	k19	k22	k25	k4	k7	k_10	k_13	k_16	k_19	k_22	k_25	k_4	k_7	ke	kh	kt	kx
	gen444ind32	0.0010528490879904305	8.529701368800469	0.1516391892144891	1.2004977298839574	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.1158875631704719	0.9076223517061264	0.18544217597978233	0.889823113916076	4.6312546830745625	3.770143624581609	1.090566694032479	5.86678824724993	0.47110818635353857	0.809407430557622	1.2029285031871675	0.19858404168251545	0.11098328233234749	0.10267267414374803	0.6262174663154128
	gen414ind80	0.0010571154711920114	8.529701368800469	0.1516391892144891	1.2018168758263048	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.1158875631704719	0.9076223517061264	0.18544217597978233	0.889823113916076	4.627621704642879	3.770143624581609	1.090566694032479	5.86678824724993	0.4764512920223637	0.809407430557622	1.2029285031871675	0.19858404168251545	0.11103476202031835	0.10267267414374803	0.6319270309584295
	gen417ind76	0.00105878957952232	8.529701368800469	0.15164709376947474	1.2018168758263048	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.1158875631704719	0.9076223517061264	0.18544217597978233	0.889823113916076	4.627621704642879	3.770143624581609	1.090566694032479	5.86678824724993	0.4820083385297516	0.809407430557622	1.2029285031871675	0.19904005023822052	0.11100820616392082	0.10267267414374803	0.6319270309584295
	gen427ind30	0.001059396338178688	8.545800053939951	0.1513781451191174	1.1714706555030732	0.20432124007225644	0.5670375915674927	0.2884126732293778	0.11617338072242786	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.296085274876032	3.7669397801199698	1.0241794701742206	6.001611337201615	0.460795437626052	0.8163819069038839	1.196924920856422	0.1982471811774118	0.11129090626719089	0.10266481862072588	0.6314446392963495
	gen422ind85	0.0010598978713779533	8.529701368800469	0.1516391892144891	1.2018168758263048	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.11594131036573826	0.9075706910372827	0.18544217597978233	0.889823113916076	4.627621704642879	3.770143624581609	1.090566694032479	5.86678824724993	0.4805815382006123	0.809407430557622	1.2029285031871675	0.19896397615959188	0.11103476202031835	0.10267267414374803	0.6317937142297405
	gen456ind17	0.0010621024393501425	8.529701368800469	0.15135687043754953	1.2245998226327584	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.1161560684657125	0.9074157266728258	0.18544217597978233	0.889823113916076	4.627621704642879	3.8975277870034413	1.082965633464596	5.86678824724993	0.4820083385297516	0.809407430557622	1.2029285031871675	0.19859688223739896	0.11125202399124474	0.10253730598782987	0.6319270309584295
	gen453ind56	0.0010627393195574452	8.580282520807762	0.15169301521990955	1.1840756418074272	0.2113789988528052	0.5580095757270123	0.26325262816346634	0.11553631394461912	0.9073468621154284	0.17917379360110752	0.916445513008832	4.230888986148571	3.7669397801199698	0.9925170682825626	5.735187588184053	0.4695956707190197	0.8198916493584792	1.1954539839431682	0.19831141438096883	0.11134708584769566	0.10266481862072588	0.6303068073346468
	gen441ind49	0.0010628433910228217	8.550305272153123	0.1514783745702359	1.2168155754196732	0.20533368183679243	0.5627204634031231	0.2884126732293778	0.1162790684284893	0.9075534714677781	0.1767894693967687	0.8957803368349212	4.129998244335778	3.8637842427926743	1.0241794701742206	6.151899829459544	0.47151061344622913	0.8163819069038839	1.188592190490425	0.19807256163054696	0.11127010383648189	0.10276027407577973	0.6314446392963495
	gen459ind47	0.0010634270354830575	8.529701368800469	0.15135687043754953	1.2245998226327584	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.11610567492394822	0.9075190333088964	0.18544217597978233	0.889823113916076	4.627621704642879	3.8975277870034413	1.082965633464596	5.866141776365605	0.4820083385297516	0.809407430557622	1.2029285031871675	0.19859688223739896	0.11125202399124474	0.10253338332981937	0.6319270309584295
	gen434ind58	0.0010639220203145798	8.529701368800469	0.15128146040177576	1.1775394661034326	0.2009870847854423	0.5670375915674927	0.2909799600952922	0.1158875631704719	0.9074157266728258	0.18410807550117292	0.878027256866898	4.446866327218276	3.769823117552151	1.098221104512835	5.88328571785239	0.4764512920223637	0.809407430557622	1.2043812312730184	0.19866085400672456	0.11102621215848867	0.10267568521735383	0.6290763238112409
	gen444ind92	0.0010642000529364913	8.561362392976598	0.15168166775126288	1.1714706555030732	0.20468434360307067	0.5670375915674927	0.2884126732293778	0.11553631394461912	0.9073468621154284	0.18111790978787143	0.9051837209679564	4.3008613844096955	3.7669397801199698	1.0241794701742206	5.735187588184053	0.460795437626052	0.8163819069038839	1.2028757025069106	0.1985505551603631	0.11124176443550587	0.10266481862072588	0.6314446392963495
	gen439ind93	0.0010642285133229416	8.545800053939951	0.15140079548991942	1.211719087074718	0.20393949044013118	0.5670375915674927	0.28430968542229024	0.11617338072242786	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.283558819184639	3.9627815729134745	1.0199842220860948	6.001611337201615	0.47151061344622913	0.8163819069038839	1.196924920856422	0.19807256163054696	0.11129090626719089	0.10266481862072588	0.6314446392963495
	gen445ind99	0.0010644499609693864	8.53994415653372	0.15136974793393587	1.1701848183735823	0.20498991813045697	0.5670375915674927	0.2884126732293778	0.11629582351554134	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.307776822755645	3.76661954545538	1.0241794701742206	5.93505753598738	0.460795437626052	0.8163819069038839	1.196924920856422	0.1982471811774118	0.11119084651511336	0.10266481862072588	0.6307220486603916
	gen434ind54	0.001065088940736815	8.545800053939951	0.15136974793393587	1.1701848183735823	0.2049123780938495	0.5670375915674927	0.2884126732293778	0.11632870690540652	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.307776822755645	3.76661954545538	1.0241794701742206	5.93505753598738	0.460795437626052	0.8163819069038839	1.196924920856422	0.1982471811774118	0.11129090626719089	0.10266481862072588	0.6314446392963495
	gen423ind30	0.0010653575513556637	8.545800053939951	0.1513781451191174	1.1714706555030732	0.20393949044013118	0.5670375915674927	0.2868488696019343	0.11617338072242786	0.9073468621154284	0.18064677361439735	0.8957803368349212	4.289188605417573	3.766799674104266	1.0241794701742206	6.004763989062724	0.4643928122962566	0.8163819069038839	1.196924920856422	0.1985505551603631	0.11123767839780589	0.10266481862072588	0.6314446392963495
	gen457ind54	0.0010660279493893306	8.551971417103914	0.15134370061271302	1.2447262062372755	0.20113922293052003	0.5670375915674927	0.33538648946298893	0.11596229340619034	0.9074157266728258	0.17829577695082402	0.8965642413562346	4.171969074390846	4.169159535522997	1.09955625828656	6.033837607707851	0.4439584318568519	0.809407430557622	1.196924920856422	0.19712595848363074	0.11068602182156054	0.10263752037463154	0.636472684026395
	gen449ind65	0.0010703925922217648	8.565871614820141	0.15140079548991942	1.211719087074718	0.2036570189774907	0.5627204634031231	0.2884126732293778	0.11686745344095203	0.9074845964568101	0.1767894693967687	0.8835829053976982	4.129998244335778	3.8637842427926743	1.0241794701742206	6.2945948872142194	0.47151061344622913	0.8163819069038839	1.1871063987099744	0.19807256163054696	0.11126742937360551	0.10276027407577973	0.6314446392963495
	gen430ind19	0.0010715499109089077	8.545800053939951	0.15140079548991942	1.211719087074718	0.20393949044013118	0.5670375915674927	0.2884126732293778	0.11617338072242786	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.3008613844096955	3.9627815729134745	1.0241794701742206	6.001611337201615	0.47151061344622913	0.8163819069038839	1.196924920856422	0.19807256163054696	0.11159167766726143	0.10243535990700939	0.6314446392963495
	gen392ind61	0.0010741146228592736	8.545800053939951	0.1513781451191174	1.1714706555030732	0.20393949044013118	0.5670375915674927	0.2884126732293778	0.11617338072242786	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.3008613844096955	3.7669397801199698	1.0241794701742206	6.001611337201615	0.460795437626052	0.8163819069038839	1.196924920856422	0.1985505551603631	0.11129090626719089	0.10266481862072588	0.6314446392963495
	gen438ind58	0.001076136472663249	8.463863004475932	0.1517236433913264	1.1380396242902795	0.19307796708658356	0.65578625124035	0.2814365938429298	0.11514590677002756	0.9064613709918967	0.19084676205532128	0.8653621532106489	4.355758335559276	4.529852369356549	1.2365297178755483	4.815163104319563	0.6294949549344723	0.7956367209058945	1.224916270767748	0.2001154334660248	0.1095510279523974	0.1028528883198729	0.6304949125080341
	gen459ind83	0.0010782715155552018	8.513173811565672	0.15198708267656696	1.0324402203063106	0.20165724524546785	0.5605079790621106	0.11616614582444115	0.1153260036186136	0.9082080448436407	0.2021639817957783	0.913081572063085	5.098016386689694	3.0782752483019538	1.0684130124671356	9.160069237427374	0.4655286609963108	0.809407430557622	1.2340053788093268	0.19954906922109028	0.11118723902518958	0.10269454127851463	0.6106374167118658
	gen451ind28	0.0010791841815436447	8.544160094322399	0.1513781451191174	1.1674333324316801	0.20383562246229156	0.5670375915674927	0.31101400931636053	0.11617338072242786	0.9076826262030785	0.18064677361439735	0.8957803368349212	4.296085274876032	3.7670999076618954	1.056851938013947	6.001611337201615	0.460795437626052	0.8128871887419585	1.196924920856422	0.1982471811774118	0.11126483535157872	0.10266481862072588	0.6314446392963495
	gen453ind24	0.0010802312564172118	8.521253167083936	0.15138603606655596	1.186057880227027	0.19267900162810733	0.5775343150638315	0.34002322280561065	0.11621302132996454	0.9074071183173302	0.18064677361439735	0.863252330676435	4.2677355255504805	3.770904937990607	1.090566694032479	6.707808472064105	0.47005453800358105	0.809407430557622	1.2018919418694936	0.19882477050818748	0.11105192391835159	0.10259031956789498	0.6337264689818909
	gen395ind51	0.0010809338426090301	8.510863005027344	0.15199776393325803	1.1248329337297778	0.19807742072597384	0.5670375915674927	0.16897196541185516	0.11588756317047194	0.9081046597745441	0.1995329530916006	0.8839055084161958	5.4551081059998205	3.0782752483019538	1.0728074506857133	9.974908964331386	0.4764512920223637	0.809407430557622	1.232968102770334	0.20014189575778393	0.11108575429922275	0.10274263471065738	0.643728243730065
	gen418ind16	0.0010827595835816318	8.517806625426413	0.15161189847045764	1.1805111642226982	0.18891435044577337	0.5810762266750297	0.39858237447676675	0.1158875631704719	0.9075534714677781	0.18064677361439735	0.8704109465340959	4.189575145693669	3.7699032417550282	1.093994173619562	7.369041242136752	0.4743222250599808	0.809407430557622	1.2068795751175636	0.19911703894657776	0.11104251521423117	0.10267837475226142	0.6314446392963495
	gen456ind38	0.0010836805374022395	8.580282520807762	0.15165416574125953	1.181593359393801	0.21066015737048105	0.5580095757270123	0.26325262816346634	0.11553631394461912	0.9073468621154284	0.18111790978787143	0.916445513008832	4.308827064197106	3.8149736426352967	0.9925170682825626	5.664700243761328	0.4695956707190197	0.8198916493584792	1.1996370830386243	0.19831141438096883	0.11135749377268236	0.10266481862072588	0.6303068073346468
	gen459ind38	0.0010838069386013276	8.529701368800469	0.15135687043754953	1.2220325857974403	0.20319634903115946	0.5670375915674927	0.26995022805118973	0.1161560684657125	0.9074157266728258	0.18544217597978233	0.889823113916076	4.627621704642879	3.8975277870034413	1.082965633464596	5.86678824724993	0.4820083385297516	0.809407430557622	1.2029285031871675	0.19859688223739896	0.11125202399124474	0.10253730598782987	0.6319270309584295
	gen393ind8	0.001084644384843431	8.540563448640548	0.1513781451191174	1.162132934018289	0.20393949044013118	0.5670375915674927	0.33538648946298893	0.11599508248827828	0.9075534714677781	0.18064677361439735	0.8957803368349212	4.3008613844096955	3.7669397801199698	1.090566694032479	6.0370071880579905	0.4639253968832847	0.809407430557622	1.196924920856422	0.1985505551603631	0.11123877054331768	0.10265696369873259	0.6314446392963495
	gen449ind2	0.0010847710925755366	8.537124509291049	0.15140079548991942	1.2121707636299408	0.2038234461589605	0.5670375915674927	0.28430968542229024	0.11613327377415704	0.9076137413904469	0.18064677361439735	0.8957803368349212	4.283558819184639	3.9627815729134745	1.0199842220860948	6.001611337201615	0.47151061344622913	0.8163819069038839	1.196924920856422	0.19864964221064768	0.11129090626719089	0.10266481862072588	0.6314446392963495
	gen426ind31	0.001084868475424502	8.49465108037214	0.15173416559008554	1.0902107294691983	0.19693622855825732	0.5687737023935155	0.13154868934270617	0.11515925525476689	0.9082425091488486	0.19901391446029318	0.8950394283616594	5.139036280430202	3.078798695034189	1.0728074506857133	9.518219530547794	0.5213572111218063	0.809407430557622	1.2253348113595237	0.19931614913077006	0.11109109455554352	0.10265646412216525	0.5957988357513299
	gen440ind84	0.0010854164937019366	8.529701368800469	0.1512935426135605	1.2027130136928001	0.20075842121405296	0.5670375915674927	0.33493093700304694	0.1158875631704719	0.9073812937408284	0.18064677361439735	0.8968397980592664	4.4258581500244984	3.769823117552151	1.090566694032479	5.906159632684932	0.46028223413199404	0.809407430557622	1.196924920856422	0.1985505551603631	0.11113971330066187	0.10270764847039122	0.6268192930862386
	gen416ind41	0.001085823658423144	8.547046179644388	0.15128146040177576	1.2018168758263048	0.2009870847854423	0.5670375915674927	0.35908450576614137	0.11596762117507659	0.9072607887679652	0.18064677361439735	0.8887755675247933	4.351070959658426	3.7699833676608714	1.090566694032479	7.2982777701026	0.4764512920223637	0.809407430557622	1.196924920856422	0.1973986452919509	0.11117503692964	0.10192377067870732	0.6220350255633351
	gen424ind99	0.0010871836739181084	8.540563448640548	0.1512091827116902	1.162132934018289	0.20172115480537486	0.5740139929400112	0.41885695789851635	0.11596819331037664	0.907648183143272	0.17597537693285664	0.8957803368349212	4.1285529056881725	3.76661954545538	1.090566694032479	6.5663613815760735	0.4439584318568519	0.809407430557622	1.1988889858631377	0.1983441669103386	0.11072674679760092	0.10263752037463154	0.6312701741621237
	gen436ind45	0.0010878159279560664	8.543646682870914	0.1512091827116902	1.1972601869706583	0.20043354636116553	0.5740139929400112	0.45168050469982673	0.11587916747856407	0.907648183143272	0.17597537693285664	0.8971226819777967	4.1285529056881725	3.962444689368231	1.12998564013513	6.5663613815760735	0.4439584318568519	0.809407430557622	1.1988889858631377	0.1983441669103386	0.11072674679760092	0.10262387397364857	0.6312701741621237
	gen450ind87	0.0010885135266337563	8.556727882823532	0.15144916825482507	1.211719087074718	0.20548911015951268	0.5627204634031231	0.2884126732293778	0.11621083195853893	0.9075534714677781	0.1767894693967687	0.8957803368349212	4.129998244335778	3.8637842427926743	1.0241794701742206	6.067728264050054	0.47151061344622913	0.8163819069038839	1.1871063987099744	0.19807256163054696	0.11127010383648189	0.10276027407577973	0.6314446392963495
	gen450ind54	0.001091025316979813	8.51177214871632	0.1518421136340711	1.1154302063351467	0.19815171101013374	0.5670375915674927	0.1687424523070552	0.11567699518542371	0.9078634737116938	0.1995329530916006	0.879191463898424	5.482122909479953	3.0778827216563163	1.0728074506857133	9.493495844229855	0.47486724461703245	0.809407430557622	1.2298875022264115	0.1998669880195203	0.11108575429922275	0.10274263471065738	0.643728243730065
	gen428ind74	0.001091026607477244	8.570559248830577	0.1513781451191174	1.1926592694765543	0.1994666758991104	0.5810762266750297	0.34617650466052424	0.11602140550023927	0.9069854089220587	0.17609336970773556	0.8840773174087564	4.07335173139593	3.7695026377696017	1.090566694032479	6.716538213410363	0.4136705496627475	0.809407430557622	1.201373996209907	0.19736423675542886	0.11153005890142968	0.10267257843509275	0.6224698109151416
	gen422ind77	0.0010911580218968043	8.5126387948401	0.1513781451191174	1.186057880227027	0.19267900162810733	0.5810762266750297	0.34617650466052424	0.1158875631704719	0.9075534714677781	0.18064677361439735	0.8738999136470443	4.2677355255504805	3.7691421305799175	1.090566694032479	6.716538213410363	0.4540039641889541	0.809407430557622	1.2018919418694936	0.1985505551603631	0.11105970619713645	0.10263336806911728	0.6337264689818909
	gen449ind82	0.0010912407164332372	8.506294371819013	0.15199776393325803	1.1251418072347865	0.19379361916601814	0.5740139929400112	0.18932322490723472	0.11588756317047194	0.9082080448436408	0.1995329530916006	0.881825573689266	5.388886473229139	3.078312050241409	1.0728074506857133	9.974908964331386	0.47737848151021023	0.809407430557622	1.2380846964414938	0.20017058900120024	0.11104833135984016	0.10274263471065738	0.643728243730065
	gen450ind88	0.001091950953736149	8.515833370377457	0.15202723095830653	1.1154302063351467	0.19837740554211142	0.5670375915674927	0.17815993823900966	0.11567699518542371	0.9076460304954305	0.1990139144602932	0.878027256866898	5.482122909479953	3.0782752483019538	1.0728074506857133	9.493495844229855	0.45230265063845687	0.809407430557622	1.2298875022264115	0.20014189575778393	0.11108575429922275	0.10283569026960246	0.643728243730065
	gen456ind58	0.0010944063879879617	8.512636812647038	0.15200295032046993	1.1154302063351467	0.19837740554211142	0.5670375915674927	0.17815993823900966	0.11567699518542371	0.9076460304954305	0.1990139144602932	0.878027256866898	5.482122909479953	3.0782752483019538	1.0728074506857133	9.44163129117076	0.45230265063845687	0.809407430557622	1.2298875022264115	0.20014189575778393	0.11108575429922275	0.10283569026960246	0.643728243730065
	gen417ind35	0.0010947932771386676	8.551971417103914	0.15134370061271302	1.243359961880653	0.20172115480537486	0.5670375915674927	0.33538648946298893	0.11599508248827828	0.9074157266728258	0.17829577695082402	0.8984670386523039	4.171969074390846	4.168805107397406	1.09955625828656	6.0370071880579905	0.4439584318568519	0.809407430557622	1.196924920856422	0.1975957188293922	0.11068602182156054	0.10263752037463154	0.6314446392963495
	gen451ind80	0.0010959695104954211	8.51177214871632	0.1518058365239364	1.1154302063351467	0.19837740554211142	0.5670375915674927	0.16897196541185516	0.11567699518542371	0.9077773513570745	0.1995329530916006	0.878027256866898	5.294792561678826	3.1559387810074804	1.0920238617286362	9.989966585142687	0.4764512920223637	0.809407430557622	1.2298875022264115	0.20014189575778393	0.11087917922304406	0.10270072464601994	0.643728243730065
	gen450ind18	0.0010968258227705707	8.544439921036876	0.1510672025371878	1.2425883433564047	0.20091105887131921	0.5678438376060558	0.44556444843507126	0.11642519587338346	0.9072091486788079	0.17165473943761525	0.8897600563801067	4.203150113218009	4.0292159565007895	1.075417550969556	6.0840415964870225	0.46028223413199404	0.809407430557622	1.1821505000325507	0.1985505551603631	0.11146971107916294	0.10240211630722452	0.6319270309584295
	gen448ind72	0.001096956729534512	8.545800053939951	0.1513781451191174	1.1714706555030732	0.2090756202660668	0.526582376446525	0.21941336614382106	0.11617338072242786	0.9075534714677781	0.18544217597978233	0.8957803368349212	4.296085274876032	3.7669397801199698	1.0241794701742206	6.001611337201615	0.460795437626052	0.8163819069038839	1.196924920856422	0.1982471811774118	0.11129090626719089	0.10281918715048252	0.640153164021511
	gen455ind98	0.001097486569617766	8.561787842344817	0.15140079548991942	1.2121707636299408	0.20738250765372435	0.5687737023935155	0.28687067771056696	0.11613327377415704	0.9076137413904469	0.17835554124441907	0.9065207915750216	4.184869716708946	3.962044677355336	1.0199842220860948	6.001611337201615	0.44232822202927713	0.8163819069038839	1.196924920856422	0.19864964221064768	0.11129090626719089	0.10266481862072588	0.6258114487562537
	gen458ind33	0.001097669291060486	8.545800053939951	0.1513781451191174	1.1714706555030732	0.20393949044013118	0.5670375915674927	0.2884126732293778	0.11617338072242786	0.9075534714677781	0.18064677361439735	0.8793659440454058	4.286647262574314	3.7688417342594556	1.0241794701742206	6.344892384723083	0.46540196233736686	0.8163819069038839	1.199405860165822	0.19883958139789182	0.11129090626719089	0.10266481862072588	0.6314446392963495
	gen453ind84	0.0010980966422643806	8.545800053939951	0.15142009102563356	1.1714706555030732	0.2043397169413812	0.5635812515257549	0.2515269754426094	0.11617758915034311	0.9072458952644606	0.18302877036898044	0.8954446485712698	4.4480812481556065	3.674240310607541	1.0061569210612036	6.001611337201615	0.4691904051525146	0.8163819069038839	1.196924920856422	0.1982471811774118	0.11149824841745964	0.10270671403284896	0.6272817687767983
	gen403ind38	0.0010987665336993067	8.506294371819013	0.15199776393325803	1.1248329337297778	0.19379361916601814	0.5740139929400112	0.18932322490723472	0.11588756317047194	0.908276974761894	0.1995329530916006	0.881825573689266	5.395631932906761	3.0782752483019538	1.0728074506857133	9.974908964331386	0.4764512920223637	0.809407430557622	1.2380846964414938	0.20014189575778393	0.11104833135984016	0.10274263471065738	0.643728243730065
	gen445ind38	0.0010995940081396345	8.529701368800469	0.15164709376947474	1.196783207763413	0.20311948743481326	0.5670375915674927	0.26995022805118973	0.1158875631704719	0.9076223517061264	0.18544217597978233	0.8917116043744713	4.627621704642879	3.770143624581609	1.090566694032479	5.86678824724993	0.4766029140317142	0.809407430557622	1.2029285031871675	0.1999129423707325	0.11093020159238369	0.10267267414374803	0.6262174663154128
