#	Simulation	Obj	Vr	k10	k13	k16	k19	k22	k25	k4	k7	k_10	k_13	k_16	k_19	k_22	k_25	k_4	k_7	ke	kh	kt	kx
	gen698ind87	0.0009449302584430532	8.61593823403273	0.15177343469142723	1.190442214082161	0.20559719108122815	0.5579995805462616	0.1903492797297683	0.11875226026378473	0.9080749179137085	0.18480756533759857	0.9071252292028944	4.27169763798883	4.094626584991342	0.9298030519857924	5.690706289852064	0.6059300362364669	0.8267741698794183	1.1874207009280537	0.19489279812379465	0.11108899646063526	0.10276946850789569	0.6142869564009645
	gen691ind57	0.0009485431657386986	8.5881757573477	0.1514748818089798	1.2099492008821213	0.2028815757999844	0.5580778809207526	0.2058926286401973	0.118967506308213	0.9076518477814227	0.18525986391592783	0.9159950011684324	4.349279085053026	4.046932036929423	0.9650738210987526	5.6597152104710915	0.5401081516098423	0.822692381832775	1.1901161874302775	0.19495127430728884	0.11051702339508734	0.10296484790152524	0.5954313653619381
	gen698ind43	0.0009564118744162301	8.584473001539468	0.15155679929778462	1.2330314174861299	0.2046053405101439	0.5614317457070054	0.1809712956846084	0.1184216309237385	0.9076331289166141	0.1835143491262165	0.9159950011684324	4.344439261039632	4.059152121165324	0.952990423078516	5.6437667801715765	0.5305502630816671	0.8215988222621156	1.186032620817885	0.1950186457401794	0.11071782174739363	0.10291199631057096	0.6005976352296691
	gen688ind85	0.0009569937194784913	8.584473001539468	0.1514973417056621	1.2330314174861299	0.20511538733464837	0.5608372564970093	0.19145561989808407	0.11864603216905173	0.9080437896916261	0.1829742998041749	0.9171440769068442	4.307534623025795	4.0538691493334715	0.952990423078516	5.695531509975429	0.517213009059859	0.822692381832775	1.1893529529361961	0.19510436381180318	0.11071782174739363	0.10284599965779825	0.6122222239409026
	gen697ind24	0.000957698998596875	8.584473001539468	0.15155679929778462	1.2330314174861299	0.2044751466601967	0.5585462464734282	0.1809712956846084	0.1183141844442938	0.9078451163302381	0.1835143491262165	0.9204962966882017	4.344439261039632	4.071577455389199	0.9396243734352767	5.6437667801715765	0.5305502630816671	0.822692381832775	1.184750819675674	0.1946139046367846	0.11071782174739363	0.10276778888558272	0.6005976352296691
	gen686ind17	0.000958684597906036	8.584473001539468	0.15155679929778462	1.2330314174861299	0.2046053405101439	0.5614317457070054	0.1809712956846084	0.11838672759192344	0.9076331289166141	0.1835143491262165	0.9159950011684324	4.344439261039632	4.059152121165324	0.952990423078516	5.6437667801715765	0.5305502630816671	0.822692381832775	1.1852469765865994	0.1950186457401794	0.11071782174739363	0.10282212292683518	0.6005976352296691
	gen680ind46	0.000959377232424789	8.5881757573477	0.15145943118109706	1.2343310081309076	0.20657727734858758	0.561834152627836	0.16804291253386558	0.118967506308213	0.9076588024131615	0.1829742998041749	0.9159950011684324	4.349279085053026	4.028252113227363	0.952990423078516	5.567672941006564	0.508604013399563	0.822692381832775	1.1840052312454388	0.19489740117645568	0.11071782174739363	0.10289010546229096	0.5954313653619381
	gen698ind73	0.0009627291065308296	8.592090912967517	0.1516077922170962	1.16830492492244	0.20996227899948866	0.5513396017689572	0.17621459626205319	0.11840574613252437	0.9077160692345064	0.1843959969017408	0.9042589850856138	4.159001702642569	4.10281688346582	0.9483707265639786	5.399581683213825	0.5505881594866763	0.8284388397205983	1.1833667582252156	0.19544771337875738	0.11087812335113786	0.10298573407052435	0.6093738149369797
	gen662ind53	0.0009628778939918556	8.581034487740368	0.15160393750336293	1.2031598975306863	0.20309490161995494	0.5636569696528625	0.174860490013867	0.1184410428893381	0.9078184246350087	0.18423678699672674	0.9057458424666918	4.1911415383282975	4.12004850866246	0.9542203484225675	5.752955093598824	0.5210812723040004	0.8264854365332265	1.1858270842503706	0.19491093453037617	0.11099131006604457	0.10295550768850148	0.6003070779538612
	gen692ind17	0.0009629011083236385	8.583288038745449	0.15154612229136083	1.2343310081309076	0.20720801695685329	0.5644610500654313	0.16804291253386558	0.1193323112132068	0.9077022130726229	0.18258617468358457	0.9159950011684324	4.349279085053026	4.051371043616405	0.9525008651177513	5.567672941006564	0.508604013399563	0.8206270347051756	1.185060352859391	0.19489740117645568	0.11071782174739363	0.10279223496429672	0.5954313653619381
