#	Simulation	Obj	k2	k3	k4	k6	k8	k_2	k_3	k_4	k_6	k_8
	gen117ind138	9.99457662064706	165.6753914280199	108.56785450596095	0.18671685560229975	901.4537559045771	35.34487147209593	208.38353937790168	405.65862503449324	0.09482305168777758	395.10443115771744	44.79041943706519
	gen118ind856	10.138315346585637	165.6753914280199	108.56785450596095	0.2765282336335869	901.4537559045771	37.50143793673019	639.4840853606295	405.65862503449324	0.09482305168777758	395.10443115771744	53.85248641840119
	gen103ind537	10.175355213578563	0.019352290199973844	1.5565944017861502	15.621254565945224	0.12206276435146737	0.6498040788564751	4.404260054024614e-05	5.866127446473669	6.590163162658292	0.05372071228589783	0.7400303576994092
	gen90ind199	10.175570047132394	0.019352290199973844	1.5565944017861502	15.621254565945224	0.12206276435146737	0.6498040788564751	1.9394172149172495e-05	5.866127446473669	6.590163162658292	0.05372071228589783	0.7400303576994092
	gen80ind476	10.175570047132394	0.019352290199973844	1.5565944017861502	15.621254565945224	0.12206276435146737	0.6498040788564751	1.9394172149172495e-05	5.866127446473669	6.590163162658292	0.05372071228589783	0.7400303576994092
	gen109ind746	10.222278658021184	0.05598662717641195	174.5023796323563	699.2648081265512	0.05743044172857866	59.863039339722924	0.14906329617123126	653.7568530794262	178.5038727177465	0.02684196390129396	80.24746116927261
	gen117ind882	10.274442682614422	0.021780897425534046	1.5565944017861502	8.231206830504005	0.12206276435146737	0.6498040788564751	1.9394172149172495e-05	5.866127446473669	6.590163162658292	0.05372071228589783	0.7400303576994092
	gen114ind2	10.343789700852492	2.893564157281211	2.1263394055883458	4.289342804247727	56.212385699351	0.8020693145333881	3.4108653927298387	8.281798731447	1.7823235339004284	13.836065677876721	0.784987481313426
	gen111ind534	10.355062054011269	488.05791693239723	23.80927805274923	0.18671685560229975	901.4537559045771	35.34487147209593	293.919801772537	90.35749149664026	0.09482305168777758	395.10443115771744	44.79041943706519
	gen104ind658	10.386493840721709	27.517570509185035	0.5970146620788949	13.554455830912866	2.8968510613660294	298.701351130725	93.25703765034243	2.098795957517727	9.917911146801075	2.068678264801334	377.0100318121999
	gen118ind890	10.417239145346494	0.0349503885229542	76.40977076768262	707.3093584066473	0.3646543328434604	9.200186121414285	0.00018904674116855305	281.6854603562961	653.1527500122892	0.19015482528202707	11.116190483123074
	gen110ind499	10.41742940314786	5.265865593532796	87.95949526622402	17.359648430550028	28.380479447693528	47.36560208353216	7.69897018885542	334.20213450069855	6.006725802217763	11.799312243988533	75.55970619113663
	gen97ind274	10.427189235416485	0.5151482997788861	13.977135261122367	533.865381797081	310.63588062890204	201.156692873125	0.29725191509901633	54.0630695525373	241.19877475299464	75.79986861186745	201.30657699214652
	gen116ind456	10.457092217521426	0.019352290199973844	10.191614970609097	77.45711841736251	4.3641509784073085	33.070668354771875	3.996600466630366e-05	38.59404487852323	17.537925501739128	1.6545250415190362	31.79729459666733
	gen114ind522	10.48039770859971	0.019352290199973844	1.4724937266309408	6.090820067359287	0.12206276435146737	0.6498040788564751	0.00021451099959919167	5.523289056845052	0.9774353068478044	0.05372071228589783	0.7400303576994092
	gen118ind549	10.481462338949258	0.017019734903360336	6.483703229053284	37.03290447351038	0.11542483889269378	0.11947416840675379	0.00022944162645324202	25.63141237801126	14.327962929095786	0.030089889779118004	0.12476898263760532
	gen119ind84	10.48161718686644	0.017019734903360336	7.976804767979618	270.23988046222763	0.10768657163472911	0.45164598684103446	0.00029708618289935306	31.40498378465276	88.06991878833652	0.033260609344452255	0.5157081909026531
	gen101ind525	10.481917823449866	0.019352290199973844	1.4724937266309408	6.090820067359287	0.12206276435146737	0.6498040788564751	1.9394172149172495e-05	5.523289056845052	0.9774353068478044	0.05372071228589783	0.7400303576994092
	gen93ind987	10.482556397857401	44.765218762699405	1.7984370178080498	91.3239434799367	39.555226268299116	415.1832818597304	74.44466137820942	7.001160772087802	28.684244088971187	8.741840015577537	464.5303795422285
	gen119ind426	10.504912302315008	0.05322157663558265	6.690966747614622	521.2453498597828	2.3570640105123872	505.214447493517	0.14906329617123126	25.695409719201244	77.56142706618252	0.7132263146421846	490.51453059744455
	gen115ind156	10.505747950336128	3.0234495311872425	37.39428988331212	90.04464673643021	888.08260939869	841.4634045094778	37.419905561480846	141.11174040030176	12.286192498972587	302.1085864174866	913.8168334149036
	gen113ind360	10.517556482672873	0.216273441128707	12.324798398778274	988.331216943211	130.64859382479148	0.008437120613056369	0.7297418550367677	45.781903761938	362.64642430180106	66.28706650224701	0.007505462707165466
	gen112ind719	10.526238144686838	0.05322157663558265	1.5404070902765667	564.7416324337172	0.04095373778081702	179.44040436026395	0.014437381482198289	5.649315973030175	388.0904748148217	0.014446292330218592	201.95836877718867
	gen115ind258	10.527081145041848	0.017019734903360336	7.976804767979618	270.23988046222763	0.10768657163472911	2.0479577122079653	9.933442463237758e-05	31.40498378465276	82.10035361714563	0.033260609344452255	2.485544939168283
	gen109ind82	10.537903296002698	1.7213015505098308	0.2585164705759548	873.3585386420451	802.3444790431894	162.22408721432032	1.4054142103406893	0.9914555780186268	591.7324453842251	227.56855528091316	203.24991717071882
	gen104ind855	10.548048183130051	0.017019734903360336	7.976804767979618	270.23988046222763	0.10768657163472911	0.11947416840675379	9.933442463237758e-05	31.40498378465276	82.10035361714563	0.033260609344452255	0.14941738201085458
	gen107ind48	10.550480735256526	0.03924742246935534	13.91194300825703	125.44021672210116	25.281091050325795	0.08521709629518433	0.007835482771814426	51.52840707524173	36.14484398382588	9.05076997905931	0.08209769170650974
