#	Simulation	Obj	k2	k3	k4	k6	k8	k_2	k_3	k_4	k_6	k_8
	gen28ind839	11.800979080135354	10.14408240930261	2.215181870197213	98.35700842680599	47.30371114945359	468.5570678311928	248.68856370786332	8.990419291944118	8.674633951652005	8.741840015577537	531.4610119958858
	gen33ind450	11.88336511654137	0.05334991346170237	17.113687019870174	133.15702222402564	112.73144769113456	0.009510214735638187	0.0014993476830104575	64.05229075564554	44.599596538885386	33.06845193059058	0.013041807226616188
	gen36ind656	11.957200606414176	0.09286828641529885	189.26795067171952	564.7416324337172	0.03877658043177854	244.7548322821095	0.04336996613060443	725.2970026137565	200.4398110454096	0.001616484085526246	201.95836877718867
	gen36ind590	12.223865070443098	22.694748967142107	2.215181870197213	19.046793058758077	0.08626853664602513	88.1835236543298	79.86226136297502	8.990419291944118	0.2672212438703397	0.009908934270755707	95.01842738249061
	gen37ind107	12.38623569343938	7.50166251657564	1.4815712722165941	0.01398064239970577	12.42351246909179	23.60850867598073	1.0274116921102734	6.017650688502265	0.00028463295589864783	0.5026437618664316	24.347978594362928
	gen36ind467	12.42579937264728	0.022112688718494016	182.11781227434207	12.389594562921246	20.643035077309055	0.008838099513524503	0.061224195094976314	677.2001744204173	2.970734663085027	10.08904425145866	0.00019910601359014979
	gen37ind991	12.441093207118861	173.80120215293275	2.215181870197213	98.35700842680599	27.361446453446398	468.5570678311928	248.68856370786332	8.990419291944118	2.9050496681066287	1.6977815591287941	531.4610119958858
	gen39ind594	12.491268192723167	0.012598658357876429	26.01542302172047	0.008195022684673703	0.024470479785646482	4.734934877933781	4.8352570130558866e-05	101.45182068546211	0.0001790166979834211	0.00027758698797425814	3.3754871003324802
	gen39ind342	12.50482036156793	413.37947491638135	4.006849814238572	918.6807430481264	2.548986052037693	747.2522961170289	4.411005415785441	16.38178605276447	591.7324453842251	0.004026536059963719	514.0296220284065
	gen26ind192	12.515289386616956	0.012598658357876429	26.01542302172047	0.017950946933615902	0.024470479785646482	4.734934877933781	4.8352570130558866e-05	101.45182068546211	0.0001790166979834211	0.00027758698797425814	3.3754871003324802
