#	Simulation	Obj	k10a	k10b	k10c	k11	k12	k13a	k13b	k13c	k14	k9	k_10a	k_10b	k_10c	k_9	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen35ind107	2.283201379780831	5.983465130414457e-05	0.0013837179103344751	403.32547344027887	0.0018749230097717142	710.4512180786945	0.009489259438051617	53.81235490762161	525.1735154380245	15.966798551821526	0.19080321403330966	0.00014987117039729476	1.0055012886581278	204.26608751837014	0.016098610213335158	262.03355472551374	0.0004172451971056226	1.537749747313375e-05	2.5053058024542703e-05	0.007431772711609871	7.307250227810777e-05
	gen121ind114	2.283201379780831	2.8738500485399143	0.001621362854033802	0.010165260561052764	13.897739951957588	269.0271027404397	0.001820648832905309	1.6244698014760682e-05	0.1731894237401977	0.00017848669526382066	871.8002976711944	85.58333285759949	7.814132802835754e-05	7.83972330211213	0.1880939127859242	691.0084151808162	2.6530123204642203e-05	0.0001265415014829003	57.36097818534074	0.14077628999029798	31.240829964922256
	gen136ind13	2.5237324285375666	0.03800645071025465	0.10674881411821842	0.0010652073317981036	0.9949233672040309	251.72411872873755	1.275162345143766e-05	4.195662880387326e-05	0.16016990655461588	0.0002671599111509778	250.36472990236888	58.37312754807581	0.0015512776827924094	0.5072293069743614	387.14392010690625	155.73844076356016	1.5299815644655556e-05	0.0004997613653203218	1.9930370644434033e-05	1.8923846504786757	0.27249538511684235
	gen151ind82	2.540890058760598	0.0013496310999055155	0.009734039231708977	6.188337507179193e-05	0.07681479641900618	23.62920708497526	0.0003181357854139736	0.0008574898876441864	0.5524430062517908	0.0004666544940160194	32.86701204734289	563.8027491680941	0.14467231982398793	0.06423282609948519	0.5785063750392925	3.0043405819831848	0.00026827444142520866	4.176925629437453	5.35440535462731	16.31957696373221	0.00983696547509286
	gen141ind133	2.545362401783465	6.891627332626105e-05	0.002123835378932399	0.00010259647975500247	0.004943726664995517	1.3922052330282704	0.0010021703663385536	0.00026211385028234086	2.0080994478233047	0.0004422361023620055	22.484667812615495	100.19997571256238	0.0010145905366604382	0.38096534790444	0.03448028004232251	0.01647265195012097	3.247792745902907e-05	7.657296139395687e-05	0.02543031569247429	0.7543819877856863	0.0003749842073642953
	gen157ind179	2.551556844319443	0.01831780574640523	0.009734039231708977	6.188337507179193e-05	0.07681479641900618	23.62920708497526	0.0003181357854139736	0.0008574898876441864	1.2158083308638035	0.000985410927212365	26.88955106780273	563.8027491680941	0.14467231982398793	0.06423282609948519	0.5785063750392925	3.0043405819831848	0.00035659621249055324	4.176925629437453	2.002997043792872	16.31957696373221	0.25742909417974985
	gen159ind157	2.551987643363907	0.0017097601685342441	0.0016714904137556904	0.00591746811422054	0.16810816266916007	48.60577981819068	0.0006244888062008589	3.469585643957053e-05	0.2314133111940785	0.00020468250170158794	21.898711640323484	26.509938610173982	3.156604397237952e-05	5.036164437596366	57.48564043040142	0.20691021583418526	1.2618399467474263e-05	0.16227171316215902	0.622855557041759	0.07522113666002592	2.7667644864355743
	gen159ind102	2.5526684667299513	0.6378878845849024	0.10674881411821842	0.0012197194223282533	0.9949233672040309	251.72411872873755	1.275162345143766e-05	4.195662880387326e-05	0.14312489446022128	0.0002671599111509778	802.5312521725346	393.04899821379064	0.0102922026599217	0.5072293069743614	387.14392010690625	2.063574385844232	1.5299815644655556e-05	1.8944026423832805e-05	1.9930370644434033e-05	1.8923846504786757	1.8084440154524397
	gen154ind182	2.552670036050096	6.891627332626105e-05	0.0010505982234648426	0.00010259647975500247	0.004943726664995517	1.3922052330282704	0.0010021703663385536	0.00026211385028234086	2.0080994478233047	0.0004422361023620055	12.997289014876971	70.44135526009075	0.00019448538441849573	0.38096534790444	0.03448028004232251	0.01647265195012097	3.7504081051444845e-05	7.657296139395687e-05	0.08115424047770028	1.8641214482535153	0.0003749842073642953
	gen157ind76	2.554013569010376	0.23224365946093492	0.0068043504660281065	0.005541280034961326	0.3662758253443061	114.77830600558235	0.005983228927807831	3.402084292884153e-05	0.2314133111940785	0.00020468250170158794	595.899490120632	314.1447938288057	1.018553592177063e-05	5.036164437596366	2.2717057988798888	7.201248263937113	4.8885020328816806e-05	0.1451186267063499	0.12169358495685363	7.368016353134048	2.7667644864355743
