#	Simulation	Obj	k10a	k10b	k10c	k11	k12	k13a	k13b	k13c	k14	k9	k_10a	k_10b	k_10c	k_9	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen35ind107	2.283201379780831	5.983465130414457e-05	0.0013837179103344751	403.32547344027887	0.0018749230097717142	710.4512180786945	0.009489259438051617	53.81235490762161	525.1735154380245	15.966798551821526	0.19080321403330966	0.00014987117039729476	1.0055012886581278	204.26608751837014	0.016098610213335158	262.03355472551374	0.0004172451971056226	1.537749747313375e-05	2.5053058024542703e-05	0.007431772711609871	7.307250227810777e-05
	gen121ind114	2.283201379780831	2.8738500485399143	0.001621362854033802	0.010165260561052764	13.897739951957588	269.0271027404397	0.001820648832905309	1.6244698014760682e-05	0.1731894237401977	0.00017848669526382066	871.8002976711944	85.58333285759949	7.814132802835754e-05	7.83972330211213	0.1880939127859242	691.0084151808162	2.6530123204642203e-05	0.0001265415014829003	57.36097818534074	0.14077628999029798	31.240829964922256
	gen171ind126	2.5155345231423536	0.0005398277286956766	0.00016465342621610688	0.0013417781447084864	0.3621871964810376	82.67671640011977	0.0006452931013406648	0.00014594392084159782	4.18599988729237	0.00038176838328996216	6.4853179237647804	294.3414261436881	0.00011852808561086315	9.987274304643053	56.66824564831269	0.030014302720503643	5.184054281851291e-05	8.970043678028585	0.01105307412735703	9.472156144858655	4.4424924082300724e-05
	gen163ind93	2.518458507785216	0.01835332511428227	0.2910315854948423	0.0010652073317981036	0.9949233672040309	251.72411872873755	3.5259614402095304e-05	0.00010191952620726103	0.16016990655461588	0.0002671599111509778	159.82423792757533	39.56627231293575	0.002332688157289206	0.5072293069743614	387.14392010690625	126.46743030571201	2.1647735658898797e-05	2.1156895935508392e-05	0.0019166971645755825	9.143763641350201	0.27249538511684235
	gen178ind103	2.5206123370112365	0.10270165623226066	0.0016714904137556904	0.006641393454072571	2.7755808343142307	816.8237883630248	0.0025516322335501647	3.469585643957053e-05	0.2314133111940785	0.0002446780725335467	195.8104795199093	40.02651953507454	5.431839630872015e-05	5.036164437596366	239.1372561893601	6.086122611958737	1.2618399467474263e-05	7.965588342625072	802.4180731869716	1.7572193465076602	2.7667644864355743
	gen174ind34	2.522575512215414	0.2116187319687508	0.001119707031807841	0.0004507474894448282	0.0203724402266605	5.651615053627409	0.00019599188121896739	0.00018215139595898104	0.5893856042265899	0.0002362080331434336	715.3008031138341	122.28638139508784	0.007512663743993375	0.9821762647413781	0.08269823160029503	0.5476384588122293	1.789301448573904e-05	1.8866854768963755e-05	0.05619222268483667	8.779221838067684	1.8688759490476858e-05
	gen172ind56	2.5228688099621133	0.0006701614295125007	0.00018635540535983785	0.000307805772682395	1.4262092803724138	371.4502346903238	0.000455038130659636	6.61784279895913e-05	1.4337591932482394	0.00030244508216475133	102.03624017791562	0.47864800681861686	2.326221241040674e-05	1.1603705201610937	205.90788916871864	1.11327873144738e-05	6.027133309763506e-05	1.1307615377481777	0.06578819493314643	0.019552924761262327	0.01795826197592514
	gen168ind19	2.5236065541373462	0.14268198437876647	0.09925647113009366	0.0010652073317981036	0.9949233672040309	251.72411872873755	0.00022748369050143248	5.2736662080765664e-05	0.15639197374983851	0.0002671599111509778	250.36472990236888	421.47400765822147	0.13716395761236394	0.5072293069743614	262.92594042865903	155.73844076356016	2.9238748883312408e-05	0.0004997613653203218	0.00039084459740361654	4.549091834164368	0.27249538511684235
	gen136ind13	2.5237324285375666	0.03800645071025465	0.10674881411821842	0.0010652073317981036	0.9949233672040309	251.72411872873755	1.275162345143766e-05	4.195662880387326e-05	0.16016990655461588	0.0002671599111509778	250.36472990236888	58.37312754807581	0.0015512776827924094	0.5072293069743614	387.14392010690625	155.73844076356016	1.5299815644655556e-05	0.0004997613653203218	1.9930370644434033e-05	1.8923846504786757	0.27249538511684235
	gen170ind142	2.5256035655997593	0.05854951845617745	0.0032511459508104182	0.0010652073317981036	0.9949233672040309	251.72411872873755	6.092791282991948e-05	0.00013207531372797602	0.16016990655461588	0.0002621468744736293	119.87965378280444	154.3245302842149	0.000163711891774071	0.5072293069743614	387.14392010690625	155.73844076356016	2.1647735658898797e-05	1.507662868029041e-05	7.286489023447967e-05	0.8404831307913214	0.27249538511684235
