#	Simulation	Obj	k10a	k10b	k10c	k11	k12	k13a	k13b	k13c	k14	k9	k_10a	k_10b	k_10c	k_9	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen77ind189	105.75878093130761	0.00793728229484435	47.6128530177504	111.77244775028926	1.5346208888974404e-05	40.524358774441815	0.0007954536676787228	1.2145351897818815e-05	5.583333532824891	0.33819965073337754	0.00011949818758870726	2.137441607017448	50.6606455176373	0.011257850722165067	92.17755502988801	0.00024481452801761335	0.01187215233879939	0.00018718166242210333	0.0036694820019322304	0.0001623663272700625	0.46550306456807933
	gen61ind135	105.75878093130761	120.48492076010126	1.2286159902981668	77.86581900999117	0.00937480303389917	15.772312921252745	15.138883407724364	0.005662383201398111	0.02624353969692837	0.004964018524155916	45.16463940942871	6.076207304028461e-05	0.0002890785206389493	313.20855072369847	570.9450339176494	4.284798426823321	0.00013230690488915764	0.004803083453458658	128.27177026869586	214.94212276710024	0.7358102421712229
	gen379ind83	105.75878093130761	2.1078863263625857e-05	0.03066836583645162	0.00440186266086782	0.0007824275113471776	0.07080228240698744	2.286613391373541e-05	3.0939267809268566e-05	0.0016252169082767711	0.00012715337530139922	0.0014416433674609137	23.34138532989112	1.0828168513040861	8.050613262904238e-05	0.00014377616134302347	58.837036722581885	0.13111885730054856	0.0008605967231380006	18.708269059789025	223.9176526578959	0.0004895611084170713
	gen331ind78	105.75878093130761	0.00016331934901851042	0.03529209909094095	0.0038662250511441224	0.005705395935506555	0.4710271358183946	0.00014192259635258762	8.088569170743538e-05	0.0016905470141574896	0.00013186313034930746	0.01239951386036955	142.99496193378658	6.616506554861377	1.2016949833549368e-05	3.962014014499922e-05	281.3948152849634	0.16380458226496608	0.0007733035586184506	10.935647950132818	3.6258634223877766	0.000560509160714893
	gen327ind90	105.75878093130761	0.00010184363985006226	0.3683234987111428	0.003911208587890593	0.0023666836438079315	0.21972390505980552	5.7924480113707684e-05	1.2564840941330633e-05	0.0016803935689086392	0.00013364598307019242	0.006265369410241613	57.2335352506754	78.20629362812831	2.021015284839362e-05	2.888664493358533e-05	183.076744338791	0.06046426169652168	0.0008934272751133183	41.32392791784585	548.666950944952	0.0063453426591038925
	gen306ind27	105.75878093130761	0.0033737392984657254	0.2001242149017193	0.003649888691338737	0.0030818667283276195	4.331945878685503	4.727111483843934e-05	6.200901723562766e-05	0.0019468382001907255	0.00014720575485675764	0.002315620449077087	119.80717915729682	91.38562631184759	0.00011826945647309774	1.085706557352711e-05	73.73293731933792	0.973908676385143	0.0009106356920487285	3.896228036717792	0.0031904897734308163	8.449353251880659
	gen249ind170	105.75878093130761	1.0853375556455354	2.4613162237133975e-05	0.003290534143991227	0.27747698274656457	1.3047992544123896	0.0004717808923369992	8.64127898014292	280.74272332639515	22.159984886044562	0.05729904823745606	209.12446124050567	55.31530444728334	0.00031358344320063926	8.482029894873017e-05	102.40030758347739	0.7218094151308914	0.00016300841774080158	1.0274874968290233e-05	299.5084632196273	33.48141679685964
	gen130ind95	105.75878093130761	1.0853375556455354	2.4613162237133975e-05	0.003122912263412414	0.27747698274656457	1.3047992544123896	0.00036791958465901475	6.495335358659497	280.74272332639515	18.855495446368693	0.05729904823745606	209.12446124050567	55.31530444728334	0.00031358344320063926	0.0002842947908120043	102.40030758347739	0.7218094151308914	0.00016300841774080158	1.0274874968290233e-05	166.08535224710795	33.48141679685964
	gen378ind134	109.67397901326473	0.0005404694740323758	0.0007218807873752017	0.004425352669535896	0.039189095594292185	3.9545742236166466	4.9695321355073314e-05	1.31640097250594e-05	0.001613992638474428	0.00012788106483243534	0.04844992180781425	921.8650565069997	125.79694586875893	0.00018028289738299602	1.1432287893970155e-05	33.44086973481078	0.4341634188325836	0.0009297922508473172	356.06776022743105	0.006758652110953726	0.19392077012103787
	gen378ind61	109.72190435291645	0.00012699219577652653	0.002682596053987677	0.0044351707744675825	0.017454069011773612	5.293968609661778	3.700132204070764e-05	1.4495139247668047e-05	0.0016225794895445866	0.00012907956128210607	0.015847997637452052	8.359410890611597	65.85680073878729	3.285446438183872e-05	7.033073944561655e-05	37.08818709273226	0.018912676162150817	0.000937728122654322	92.46037949346446	0.804304045886874	0.05465691988372155
