#	Simulation	Obj	k11	k12	k14	k15	k2	k3	k5	k6	k_11	k_12	k_13	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen49ind147	159.6535419346204	0.1714989725266273	0.07747386109815078	0.19734861753165067	0.010432326652450662	2.069122979186964	0.5169929196674999	0.6703263906798211	0.12093486985899661	0.009067697089636282	0.006486152979255919	0.04957598165828037	0.006285103258513639	0.006280567989169256	0.0038238812662858552	0.05770204624507245	0.038244623800827625	0.008885359464714774	0.011083380911631226	0.009555245566438077	0.023467260558262162	0.019846217554828214	0.011458522522237988
	gen77ind198	173.45624562595606	0.1669722078167684	0.07692859778893064	0.19670346865596877	0.010476666319880158	2.4849448043757962	0.502685082765661	0.9904786025518928	0.12683991680846762	0.0058600156689019404	0.005695160073695377	0.04582079961507718	0.005732152644946416	0.006288890124680965	0.0042114186011822305	0.062094357380149956	0.04256853995009279	0.007688846994221431	0.008715135317363216	0.0076774121442705606	0.021822058353303222	0.024055844034870124	0.01933829441054015
	gen79ind78	173.5162549119633	0.16854081363878967	0.08438343761570512	0.20783715854487558	0.011265309802746346	2.761416970807821	0.47631195565344814	0.9518450368083241	0.1158833756757168	0.0073807204966267696	0.006520618164396961	0.039561672094105965	0.005807498310115292	0.00629851484508214	0.003844370410420293	0.058540867707450574	0.040507639341103664	0.009600615850496763	0.007989446243005655	0.010016829714005773	0.02158272018883276	0.027883868300227856	0.012287143431579472
	gen78ind46	173.5654271257223	0.16361066958644666	0.07692859778893064	0.16821824619129766	0.008973669236144554	2.932867676890011	0.5215276821128002	0.9332692959989546	0.12490264607401233	0.009371385933979001	0.006305340544200823	0.047991313882820984	0.005732152644946416	0.006270494426772592	0.004121396880686559	0.06540539188143447	0.0415298028340855	0.007922970773368185	0.009287510567573883	0.008116970810434858	0.0218730171643823	0.022989767386561166	0.01933829441054015
	gen74ind60	173.60236263333613	0.1791828347276349	0.07692859778893064	0.15743348413573668	0.008471254395694423	3.120492829173245	0.5516296668057312	0.8258774246397439	0.12292384997810343	0.013503681026347466	0.005522527474582596	0.044147707242981	0.005790378269153255	0.006285816350664931	0.004152741224907672	0.06244200592982381	0.04136224728954154	0.008144084296574717	0.009325680231074492	0.007770074408973975	0.026857055989576956	0.02566888711333631	0.01165348247554925
	gen74ind190	173.61476732491036	0.17083699735856014	0.07792556622851471	0.16308890487155858	0.008619322763151385	3.3900825824678487	0.47917640509372245	0.9933190171709574	0.1154436371014056	0.013455299800445783	0.005579130307248607	0.040360539251377864	0.005720764831488319	0.0062877285332694575	0.0036225952960781773	0.0608419323754798	0.04297001240346592	0.007725152631587554	0.009432381049978652	0.0075386118565507615	0.02885423501357859	0.02563800862475516	0.015553532351697498
	gen71ind131	173.62252249488137	0.17562801778563963	0.07538189989875763	0.21004772425096413	0.011269667753251075	2.762028928074958	0.5354365058383105	0.9659041270198104	0.11593554037741804	0.016049013538746576	0.006200771305482539	0.04190950062325028	0.005948630116156501	0.006327114087623727	0.004009966209301246	0.060791030924325355	0.0440289868184527	0.0075847436227450245	0.010181585955808845	0.007678259929707287	0.023660407366520194	0.012175539925814508	0.013288738278110487
	gen76ind15	173.63515893274436	0.17993435168501085	0.07538189989875763	0.20486194423187754	0.010934146589819685	2.8615131928549506	0.5354365058383105	0.9659041270198104	0.11593554037741804	0.016049013538746576	0.006200771305482539	0.04190950062325028	0.005934356031031211	0.0063431900754272975	0.004009966209301246	0.060791030924325355	0.0440289868184527	0.0075847436227450245	0.010365990280963718	0.007678259929707287	0.023660407366520194	0.012175539925814508	0.013288738278110487
	gen78ind131	173.66679979090816	0.17562801778563963	0.07690336031625893	0.21004772425096413	0.011269667753251075	2.0317292491742402	0.5374335428897626	0.9659041270198104	0.11593554037741804	0.012371737860718617	0.006200771305482539	0.04190950062325028	0.005948630116156501	0.006317977331101271	0.004009966209301246	0.060791030924325355	0.0440289868184527	0.0075847436227450245	0.010423792588824081	0.007678259929707287	0.023660407366520194	0.012175539925814508	0.013288738278110487
	gen73ind158	173.68176009587285	0.1595429271600179	0.08993246506162547	0.21350194843496403	0.01157334318957982	1.9913927985785709	0.5341487195942495	0.9880585943449858	0.12522602091564666	0.005733990495166611	0.006007532806163775	0.04066912733262126	0.0060060706223592246	0.006280828294540078	0.004007878444112495	0.054975026829997255	0.043764199659030986	0.0075733811820809524	0.011148263388839818	0.007853742934544194	0.02161886854927277	0.020268131611576944	0.014745547183404395
	gen76ind159	173.69339719255177	0.16657198124955003	0.07901937499549636	0.16688820836941293	0.008995729568850027	2.480888087703417	0.5478892985659516	0.9000483226612318	0.11655179084317767	0.009978202860071957	0.006495823616418732	0.04353652754066312	0.005831217583649715	0.006354802172686023	0.003806034828358528	0.06304055408565111	0.04290732802349993	0.007534530480556889	0.010884563425126814	0.008185599315705453	0.027969991181187516	0.023426675328529507	0.01535063284536835
	gen79ind159	173.696952319124	0.15979985444851413	0.07692859778893064	0.16780589286774455	0.008973669236144554	2.5546711726527587	0.5215276821128002	0.9714125971075526	0.12292384997810343	0.010579313096549654	0.00607214079811462	0.04589241943412976	0.005732152644946416	0.006303760793514478	0.004121396880686559	0.06341384125924142	0.040770574971844956	0.007922970773368185	0.009469019205682595	0.00868501158951115	0.021247857695580685	0.028349385874963655	0.022178309951080763
	gen76ind13	173.716949786659	0.17840391612847267	0.09053354721601414	0.1540778182058344	0.008465904155834302	3.280459194450959	0.5577692715594511	0.9925505070463934	0.11506711435635085	0.01632620429588749	0.005981587802937723	0.04035923398980081	0.005773446585337402	0.006315526626254297	0.0036108168345034184	0.060977884144016274	0.04339535867371751	0.008013783432543697	0.009432381049978652	0.009283227235119611	0.02499070011892389	0.021855421677328256	0.013043269585206315
	gen78ind140	173.71929179639855	0.16644813434004277	0.08366292117103481	0.25143590393952586	0.013698919717916909	2.9717472234485993	0.5175627477646658	0.9727724612263362	0.13215359247159555	0.005534764028465912	0.006482180429539569	0.04253606073958066	0.0059667944869276	0.006316318575578739	0.0037183705448657705	0.05402513472586272	0.04037244816765322	0.007910405162362352	0.009549253051308888	0.007853742934544194	0.026335231772914663	0.01384769050484936	0.02516726272666911
	gen76ind166	173.73447038851654	0.17083699735856014	0.07792556622851471	0.16318730711540544	0.008619322763151385	2.423712395217118	0.557711018265236	0.9933190171709574	0.119257329920146	0.015750406771073814	0.0055741284986904035	0.04278534865933333	0.005720764831488319	0.006367535847732727	0.0038817023994298246	0.0608419323754798	0.04420036264215852	0.007904363264030745	0.009432381049978652	0.008435043026225686	0.029315013232976434	0.022989767386561166	0.016370607002519452
	gen66ind98	173.73586221630077	0.17083699735856014	0.07792556622851471	0.16308890487155858	0.008619322763151385	2.765122784308306	0.5328201882893651	0.9933190171709574	0.12292384997810343	0.015750406771073814	0.0055741284986904035	0.04278534865933333	0.005720764831488319	0.006367535847732727	0.0037625313367548397	0.0608419323754798	0.04297001240346592	0.007904363264030745	0.009432381049978652	0.008727333558561584	0.02979616838655516	0.022989767386561166	0.016370607002519452
