#	Simulation	Obj	k11	k12	k14	k15	k2	k3	k5	k6	k_11	k_12	k_13	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen49ind147	159.6535419346204	0.1714989725266273	0.07747386109815078	0.19734861753165067	0.010432326652450662	2.069122979186964	0.5169929196674999	0.6703263906798211	0.12093486985899661	0.009067697089636282	0.006486152979255919	0.04957598165828037	0.006285103258513639	0.006280567989169256	0.0038238812662858552	0.05770204624507245	0.038244623800827625	0.008885359464714774	0.011083380911631226	0.009555245566438077	0.023467260558262162	0.019846217554828214	0.011458522522237988
	gen58ind3	173.92682177047132	0.16343056849223708	0.06734461672203292	0.18904634414054725	0.009936166558912218	2.471927626173955	0.5438478103139466	0.8427636407717605	0.11615382753282116	0.012481473107727271	0.006200771305482539	0.04157022336349348	0.0058789850522497486	0.006333414389375474	0.0037675135483035437	0.06115198359366789	0.043725893988447194	0.007915249409269031	0.010740609217252778	0.008151597428735996	0.020254756125397608	0.01027747840648407	0.013288738278110487
	gen58ind33	173.95009441366	0.16149858041845522	0.060237450021758565	0.15335737973547856	0.008320261842939195	2.7782471656228425	0.47805833089244165	0.9935433583860562	0.1199609066680908	0.005774725805545883	0.005708090926492347	0.04411620767328104	0.005719585520001779	0.006348705329017445	0.004019738729890601	0.0638586549362803	0.042781989184534686	0.011080639000068076	0.013477845060799229	0.007597282991728811	0.028837687887272093	0.020919502971558653	0.017104990389769714
	gen59ind153	174.0623932974731	0.16638317398315644	0.07263705443896488	0.20783715854487558	0.011252514024649744	2.947021480217833	0.46414904928446715	0.9034217668941251	0.11747559532618618	0.006018842745201551	0.006520618164396961	0.04073104609092997	0.005807498310115292	0.006337434254573116	0.0037829691700798766	0.058540867707450574	0.03999503515890759	0.009600615850496763	0.00865769368895905	0.010188902988864813	0.02296771507250643	0.027883868300227856	0.012287143431579472
	gen58ind102	174.20987736641817	0.16638317398315644	0.07263705443896488	0.20783715854487558	0.011252514024649744	2.947021480217833	0.46414904928446715	0.8455239916842662	0.11747559532618618	0.006018842745201551	0.006520618164396961	0.04073104609092997	0.005807498310115292	0.006263260803471672	0.00391509326512877	0.058473051852931605	0.03999503515890759	0.009600615850496763	0.00865769368895905	0.011482634460451231	0.023398368820525654	0.021546161637256138	0.0077418466228617805
	gen58ind2	174.3041958647224	0.13154869825171697	0.06914747897735726	0.2215614701804046	0.011290712028892876	1.7971577935515208	0.5481509154448643	0.9719647645739844	0.1353095228478907	0.008994145731033363	0.007934304367899008	0.043323150506607455	0.0056260668619713934	0.006267121099174595	0.0037236111665245757	0.05630798220105782	0.04373259278200443	0.00890658735568968	0.011774871961387963	0.008605048878122573	0.0169039422224073	0.025047277377166836	0.027369435743325184
	gen51ind140	174.32217404190635	0.15759128248574453	0.07922562661038995	0.21197714897050865	0.011290712028892876	1.831121620777832	0.553399072304034	0.9414429713846455	0.1275274193531986	0.005558964569792465	0.007934304367899008	0.042406171331953	0.005913606673186191	0.006358588618181961	0.004080234648106894	0.0562634835771431	0.04670401830970885	0.008755320097898105	0.010439759578284481	0.008605048878122573	0.01872376761841391	0.02176961293346062	0.02793736749911471
	gen59ind10	174.3491929615869	0.13955676041884904	0.05942260075402135	0.19017725973604255	0.009960118941091058	2.4806820601923945	0.457744938922977	0.9986440458561361	0.14542424289024147	0.005739567224971859	0.005516404530765683	0.04311660385593791	0.005504377277268902	0.006335577634988941	0.004200367231936367	0.053820003551652756	0.04473918877477982	0.007579152222983024	0.010564705468957152	0.0092836225157371	0.020419211916859418	0.0180160864462488	0.015206748619554546
	gen59ind11	174.35336852646594	0.16652839726719182	0.07965155553718177	0.21197714897050865	0.011411663462951336	1.6449967559334626	0.553399072304034	0.9438265392996169	0.11540670009748287	0.008234825526939663	0.007934304367899008	0.042093710505832584	0.0061150310714899805	0.006343527842780094	0.0037985589895312743	0.0611737042656959	0.04367509145407907	0.008332201797493851	0.01153333493870318	0.007512133555686103	0.021943155332870265	0.018613082224695918	0.02466517242401689
	gen54ind0	174.37212677764322	0.12909160284717006	0.06046861363201181	0.1704337170138106	0.008892724864455156	2.5588572085159074	0.4476889620646816	0.9885140281728351	0.1151819669616831	0.005624922369291197	0.006780527926315087	0.04305395918489543	0.005775716322830861	0.006327490864396511	0.003769757791803633	0.06497368201936947	0.04308824499642119	0.008908354633486933	0.01679423469923362	0.0075509067558370176	0.02313141584149466	0.019074163323581146	0.0295005835412304
