#	Simulation	Obj	k11	k12	k14	k15	k2	k3	k5	k6	k_11	k_12	k_13	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen49ind147	159.6535419346204	0.1714989725266273	0.07747386109815078	0.19734861753165067	0.010432326652450662	2.069122979186964	0.5169929196674999	0.6703263906798211	0.12093486985899661	0.009067697089636282	0.006486152979255919	0.04957598165828037	0.006285103258513639	0.006280567989169256	0.0038238812662858552	0.05770204624507245	0.038244623800827625	0.008885359464714774	0.011083380911631226	0.009555245566438077	0.023467260558262162	0.019846217554828214	0.011458522522237988
	gen215ind98	171.89770987189462	0.17891189986939687	0.2047592271784021	0.30735122094853107	0.01702318857163073	2.673631794963678	0.5462181905100217	0.999212169827677	0.11512986270411349	0.005541919096727705	0.009837904233034416	0.03928055432463501	0.005809129064782079	0.00625126162376973	0.0038790404272698734	0.059793459771890274	0.03985561382640892	0.007684263074911115	0.00784001031810537	0.007540806657259776	0.029048334688111934	0.025451773047739847	0.010042283252676833
	gen219ind47	171.8982385602708	0.17974405984838654	0.20277980756732564	0.2434188118487979	0.013471139210886504	2.4613813682900685	0.5522629871121395	0.9852681998881363	0.1153546598643384	0.005512058741354044	0.008074824731072829	0.03893495748652334	0.0058296762005210345	0.006256125948582566	0.00392478811717047	0.05931350356672655	0.03963443850404389	0.007677029062029215	0.0076725682991333295	0.007504686598540262	0.029536664799299863	0.024265095247554085	0.008030758197770844
	gen217ind69	171.8984202050725	0.17951854901633493	0.18209233677549158	0.24878351651343072	0.013749432353219158	2.3305634244832656	0.5567193147566883	0.9969329110346541	0.11513098523786511	0.005671707924640332	0.006219133406292685	0.03867345773194683	0.005824082236861212	0.0062548608538375025	0.003938610785153681	0.0589594510512247	0.039550685908476206	0.0077222400239835695	0.00788245726219485	0.0075550424854437465	0.028500652572578906	0.024253508728591694	0.008599382922548287
	gen217ind145	171.90745441995097	0.17884162523690147	0.19807607960325607	0.27384566900171065	0.015119403346706924	2.313692342952676	0.5583703280853621	0.9944490106529701	0.11584212310411943	0.005596505770428504	0.006123239845308897	0.03972848984623641	0.0058192566217172515	0.00626178043035522	0.003943739053656742	0.05966528283003078	0.039461474622859566	0.007592946244858964	0.007794173418117808	0.007528490705458469	0.02939034642436664	0.023479344406364268	0.009034940972823723
	gen218ind66	171.91089065153744	0.17778156704184803	0.20696137426358474	0.25887225191812907	0.014260387426271871	2.3343722915444665	0.5479252299563134	0.9887831116091572	0.11526928761630914	0.005510518560636022	0.008581490943949105	0.03898746770644183	0.005823352191761316	0.006253527587858128	0.00391609897478152	0.058690275683995916	0.039716092547953386	0.0076740649452637436	0.007921041061295138	0.00759136178544145	0.028953865284250348	0.025002319715207635	0.009088423267004127
	gen205ind164	171.91141710165522	0.1796220675906903	0.18208167936150166	0.24878351651343072	0.013749432353219158	2.3858563480999018	0.5567193147566883	0.9939345878680697	0.11513098523786511	0.005587060314407364	0.006868973631279046	0.03825883755946655	0.005818272033903631	0.006263292977162641	0.003938323502042953	0.05865295346904549	0.03958943425402196	0.0077222400239835695	0.007964046094609498	0.0075550424854437465	0.028500652572578906	0.024253508728591694	0.008599382922548287
	gen219ind188	171.9130019711194	0.17884162523690147	0.19807607960325607	0.27384566900171065	0.015162124965502094	2.313692342952676	0.5583703280853621	0.9944490106529701	0.11548178798712039	0.005596505770428504	0.0059351145921446025	0.039709617145407036	0.0058192566217172515	0.006260529906454421	0.003943739053656742	0.05966528283003078	0.039609933171171834	0.007574285203347471	0.007739988935854283	0.007528490705458469	0.02939034642436664	0.023528904644744313	0.01141055028832409
	gen213ind91	171.9142644926233	0.17605795948607042	0.18901796941859242	0.30987731017951586	0.01715676837827808	2.436691840932243	0.5580918178608876	0.9921124746137935	0.11553602413317296	0.0055997865575805	0.005533006216206367	0.03976331959110395	0.0058231158715168745	0.006256760901498428	0.003981141005357165	0.05987288200430984	0.03952257115622402	0.007706458718013311	0.007726616591495579	0.007505998595065341	0.027704048187154613	0.027336566946668233	0.011214517518716337
	gen204ind49	171.91485634382488	0.17826112474505024	0.19160854191492432	0.3112414961609637	0.017155690166864204	2.318338075441599	0.559511564243745	0.9922181119420708	0.1157309658820026	0.00582248161108821	0.006374822286490633	0.03960101090588195	0.005817995062449532	0.00626390811010958	0.0039687600646137145	0.059101352534484036	0.0395525323453974	0.007714371209198487	0.007850875934580793	0.007510597787611329	0.028351498896542156	0.022065452154053526	0.007953137543479226
	gen219ind145	171.91534566117508	0.17891189986939687	0.2076439531973288	0.3277075317296802	0.01820712670698828	2.755608620686828	0.5462181905100217	0.9940982811249388	0.11513860611133545	0.005541919096727705	0.00961716188035759	0.03928055432463501	0.005809129064782079	0.006251195762440928	0.003912136987609687	0.059982265381050615	0.039774215963797	0.0076740649452637436	0.0078750944225895	0.00751806079898263	0.028700832953217417	0.025451773047739847	0.010042283252676833
