#	Simulation	Obj	k11	k12	k14	k15	k2	k3	k5	k6	k_11	k_12	k_13	kp1	kp2	kp3	kp4	kp5	kr1a	kr1b	kr1c	kr2a	kr2b	kr2c
	gen49ind147	159.6535419346204	0.1714989725266273	0.07747386109815078	0.19734861753165067	0.010432326652450662	2.069122979186964	0.5169929196674999	0.6703263906798211	0.12093486985899661	0.009067697089636282	0.006486152979255919	0.04957598165828037	0.006285103258513639	0.006280567989169256	0.0038238812662858552	0.05770204624507245	0.038244623800827625	0.008885359464714774	0.011083380911631226	0.009555245566438077	0.023467260558262162	0.019846217554828214	0.011458522522237988
	gen417ind114	171.7255971732343	0.17930290163664536	0.2098580996028564	0.3310294248914431	0.018328385556816904	2.337013759803179	0.5595073070339687	0.9996996174668182	0.11504699500420998	0.005593474687108922	0.00676974213596011	0.038395604666164485	0.005813838112949464	0.0062520401420055344	0.003952005718314814	0.05891973613333232	0.0396038045577043	0.007533287401885701	0.007655828505885816	0.0075040813326171405	0.02945099884316129	0.02897358641905045	0.007881635022025563
	gen416ind69	171.72585487331213	0.17970552280086852	0.20979774776871432	0.349175604809412	0.019323219986287263	2.351143102170037	0.5589510986234839	0.9993334450343732	0.11506651062891653	0.005563650140257713	0.007678708866508032	0.0383973712383275	0.005812421610174236	0.006250075929562398	0.003957153313798352	0.05891636703194103	0.03962341304155887	0.007545734084908991	0.007536972234030342	0.0075088366349322965	0.028742914053793926	0.029565704695070427	0.007963580010066761
	gen417ind69	171.7264007037484	0.17940048203923958	0.2093054425684901	0.3298532571050394	0.018276196175329645	2.3508538494735873	0.5586792014763934	0.9996811102400837	0.11502669355068927	0.005598458801867197	0.006486733523283771	0.03846465839535475	0.0058134163807692036	0.00625158748077826	0.0039574781673453385	0.05905237377160536	0.039572286540192785	0.007541831411459724	0.007620035374014646	0.007506690957980405	0.029425162474927994	0.029613255107160633	0.008069446862811016
	gen416ind34	171.72658693517772	0.17940048203923958	0.20974791166097767	0.3142258889551891	0.01741421122130373	2.358593482295712	0.5596186036802727	0.9998220190218112	0.11500173280059398	0.005533235857877143	0.006486733523283771	0.03849500050258675	0.005813204035169539	0.006251829737049625	0.0039574781673453385	0.05905237377160536	0.039572286540192785	0.007511903835833584	0.007603084033298657	0.007501840383279671	0.029696606689957293	0.02990743281983629	0.00795950071094357
	gen411ind33	171.72678926986325	0.1798948843118209	0.2096168884388601	0.3487223847212072	0.01930978419912732	2.349919949672195	0.5595726291706847	0.9995463437253166	0.11508627415047916	0.005683329729965224	0.007639370446411793	0.03831712280356823	0.005813336591351773	0.006250249245718998	0.003979177575448779	0.05880899332611876	0.0396688734733572	0.007537925849563565	0.007536972234030342	0.007512705670393791	0.029319036654048575	0.02953727644946812	0.007832058218941404
	gen419ind99	171.7270128023419	0.17984237513100446	0.20949100923531755	0.33951727775131973	0.018835164195468566	2.356768035118094	0.557876463191028	0.9995533036783085	0.11509302456599398	0.005575986584804404	0.005945198856274358	0.03849476964902415	0.005816566318932585	0.006250271999502334	0.003969202799234716	0.058997862247520794	0.03951453627527055	0.007576426298187529	0.007583343894182371	0.007508221463867312	0.029883718491766215	0.02956762596796021	0.007719259097609911
	gen412ind5	171.72713113517315	0.1793592861590027	0.20950068455738285	0.32961137267787655	0.01825508910989666	2.344227667366851	0.5595488956829769	0.9993748733319252	0.11505145618708161	0.005620488594261645	0.006571308802141276	0.038475390068684126	0.005813109759726722	0.0062515088897701345	0.0039574781673453385	0.058965479193583636	0.03958620020408532	0.007550360291235239	0.0076310530566514635	0.007503716038660892	0.029883851581606134	0.02967163913106534	0.007839215804541192
	gen412ind193	171.72730125458003	0.17967751451672345	0.20974236427780665	0.3491439973527423	0.019323219986287263	2.3449842209949563	0.5589510986234839	0.9996685544938436	0.11512691783195414	0.0056310366616325915	0.00755593130286756	0.0383641617897946	0.0058120326566954055	0.006250080377291449	0.003968933839512554	0.058878019843015494	0.039698215755593014	0.007561510035938884	0.007536972234030342	0.0075088366349322965	0.028869726225380185	0.02981751448008284	0.008192570967612426
	gen417ind43	171.72749740387255	0.17944593394952077	0.2095329395172258	0.32261007015724097	0.017880971526113017	2.358593482295712	0.5594984965262302	0.9998628049322842	0.1150632912585205	0.005511370793529288	0.006847723824493324	0.038526277514622904	0.005814819386188614	0.0062506254977775615	0.003973153133137286	0.059037235319348416	0.039554382871726815	0.0075556057146897206	0.0075677585241653725	0.007503321788749212	0.029635143477264595	0.029620865550767785	0.008299632856910703
