2020-11-02 12:40:23.066060,0,11.915045781761755,208333333429.26782,7,12.761812608541181,333333333545.0512
2020-11-02 12:55:21.325929,1000,3.0507283873758415,4.029486508506802,480,3.9781497924337503,83333334188.41289
2020-11-02 13:09:17.245180,2000,2.6342502459572974,3.693439590689015,97,4.379258921898423,160008360.9402704
2020-11-02 13:25:35.122805,3000,2.595390169330195,3.467099453399191,81,3.7057853081284584,119127440397601.02
2020-11-02 13:40:47.225623,4000,2.574401096320122,3.4256276594067896,53,2.574401096320122,83333357886.9767
2020-11-02 13:56:43.254939,5000,2.522903449149242,3.354696421057886,56,5.395412751987442,22.13435875958642
2020-11-02 14:12:47.471790,6000,2.4117123619327954,3.330540794549741,32,4.414865756098117,83333333352.57556
2020-11-02 14:28:39.856248,7000,2.411568205870192,3.2683586923804975,32,4.4401022842894795,41666666684.56499
2020-11-02 14:45:05.614777,8000,2.3691140032183284,3.2288395435307318,28,2.4829893120511084,125000000019.76727
2020-11-02 15:00:07.768725,9000,2.3691140032183284,3.175981762156745,32,2.553313581509057,83333538743.19756
2020-11-02 15:14:42.419067,10000,2.369111771168777,3.1450921299092225,27,4.899218773696796,41666666707.69619
2020-11-02 15:28:30.238007,11000,2.369111771168777,3.127611667656725,28,6.1574401616109995,19.75007356407966
2020-11-02 15:43:32.130690,12000,2.3648352801055204,3.1118868040528405,28,3.5587068101463073,83333333351.01302
2020-11-02 15:58:31.129161,13000,2.3648352801055204,3.08967283509001,30,3.1189831723774137,125000000935.91402
2020-11-02 16:13:27.334568,14000,2.3648352801055204,3.07028431667703,24,4.937107174597918,1.1352675899931574e+27
2020-11-02 16:28:25.817082,15000,2.3648352801055204,3.0534713925508044,30,3.122813193581346,41666666689.065926
2020-11-02 16:43:49.989561,16000,2.3648352801055204,3.0364136017716334,23,4.012924563906768,83333333387.54253
2020-11-02 16:59:48.802376,17000,2.3540271917749407,2.995058948509452,30,4.60395683121157,26.171304839745105
2020-11-02 17:15:31.363560,18000,2.350515629716551,2.964351436181937,29,3.6765512552717348,30.824802405124114
2020-11-02 17:31:31.981232,19000,2.350515629716551,2.944481757591,12,4.628889439840423,125000000016.93439
2020-11-02 17:47:47.533008,20000,2.350515629716551,2.9203794648305155,21,4.199944557612971,41666666802.07673
2020-11-02 18:03:38.182448,21000,2.3399407604537164,2.909451510425787,28,4.608289303374399,1.105768126829209e+19
2020-11-02 18:19:48.598362,22000,2.3089650194846074,2.8903210789032223,29,3.3287107571951187,41691036059.446495
2020-11-02 18:36:00.767564,23000,2.210562103101753,2.8218904113393393,31,3.0185709226207074,3.240476118764153e+18
2020-11-02 18:53:16.653922,24000,2.2077477510137387,2.8041600717010304,25,4.546185621658295,83333333353.3682
2020-11-02 19:10:10.302851,25000,2.197320634943051,2.788142885273364,22,2.7028593459793293,36.477693728145844
2020-11-02 19:27:34.445638,26000,2.197318873299575,2.781526276156031,15,3.513403420231546,21590043348940.08
2020-11-02 19:43:25.149573,27000,2.197318873299575,2.7790184748293716,15,5.08432601788577,932478158508.5923
