2020-11-02 12:40:18.176841,0,8.610463321192167,208333333418.1263,11,8.610463321192167,375000000074.562
2020-11-02 12:53:31.984382,1000,3.4000479585955867,3.977059697670183,489,4.009966602678832,106052902794606.3
2020-11-02 13:04:46.037075,2000,2.83180227781013,3.751645129303892,112,4.049828141391797,41666666698.43953
2020-11-02 13:18:04.310924,3000,2.696375994374073,3.601658397628794,87,4.215442518884478,52.91124297148209
2020-11-02 13:32:02.869015,4000,2.615485087259567,3.5600624263017404,55,4.420881727895757,83333333398.96494
2020-11-02 13:44:08.559213,5000,2.615484141991595,3.5018129941241507,59,3.3906681286225404,41666667308.81922
2020-11-02 13:55:32.620773,6000,2.615484141991595,3.464735710848137,51,4.203151093067593,49298.37088844422
2020-11-02 14:08:27.531692,7000,2.6154581634812746,3.403978353614713,56,4.598556988271153,41666666687.527214
2020-11-02 14:21:31.860289,8000,2.6154581634812746,3.3940497323240133,43,3.829627763929773,1669548256397912.8
2020-11-02 14:36:20.223359,9000,2.6154581634812746,3.3869931828241016,30,3.9178679807691563,31644.262113925637
2020-11-02 14:50:48.876789,10000,2.5833692679283256,3.3546635205122546,34,3.4668329178294095,41666707776.23649
2020-11-02 15:04:22.430095,11000,2.5833692679283256,3.334374281162803,26,3.8832268818907187,97739591.61130856
2020-11-02 15:19:10.422579,12000,2.5833692679283256,3.287264902757112,24,5.9095795393537776,1.6734970097869278e+22
2020-11-02 15:33:38.885440,13000,2.5833692679283256,3.2788211033450487,23,4.829768891209587,12.28585706534114
2020-11-02 15:47:28.262224,14000,2.5776448626920083,3.267157741973191,19,3.4684223824097047,41666666693.32151
2020-11-02 16:01:23.808481,15000,2.5385159161461326,3.2563239450055845,18,4.291847167592194,125001106757.1515
2020-11-02 16:16:13.543111,16000,2.379071834683513,3.229588841269436,30,3.5819095609106375,83333333368.25435
2020-11-02 16:30:04.241151,17000,2.379071834683513,3.2260086112517032,21,4.351165955662299,20.435809800262387
2020-11-02 16:44:29.308712,18000,2.379071834683513,3.2178771780301347,15,4.655315146275727,83333333372.8935
2020-11-02 16:58:38.209899,19000,2.372240554243879,3.2161769870506443,8,5.326899323830201,4390771058825.3555
2020-11-02 17:13:54.130738,20000,2.369903713121246,3.2116603340921137,14,4.9199282540120155,45884023752.35544
2020-11-02 17:28:18.478800,21000,2.3014474054746867,3.2034263701658454,16,5.361666317305528,41667035017.24346
2020-11-02 17:43:45.515194,22000,2.2959202850532505,3.190157582764487,21,4.788335502413813,172153823.98420963
2020-11-02 17:58:41.805996,23000,2.2959200750139774,3.1776790890049256,16,3.5521433258190687,50.698957199950456
2020-11-02 18:13:46.277491,24000,2.2959200750139774,3.1728449023019287,17,5.129362470330681,41666666684.69935
2020-11-02 18:29:49.495069,25000,2.29195445284496,3.1503807424143075,13,3.9473137193919143,41666670615.024956
2020-11-02 18:45:05.121989,26000,2.29195445284496,3.102844537277448,22,3.888029372570052,41666666701.861565
2020-11-02 19:01:04.209195,27000,2.29195445284496,3.0810023922711594,13,5.303385678497432,166666666854.92142
2020-11-02 19:16:53.259729,28000,2.2777270819413515,3.0725837862152914,16,4.704009787702636,208337490180.13196
2020-11-02 19:32:35.598720,29000,2.2681901655877317,3.0674657012239432,14,5.693932698488566,23.797810555492248
2020-11-02 19:47:42.345710,30000,2.2575906480773216,3.052154131110932,15,4.085389730194603,83333333357.52194
2020-11-02 20:02:55.144538,31000,2.2555038039212008,3.044223913729303,18,4.4381646598906155,83333333344.41763
2020-11-02 20:18:38.360213,32000,2.2334320561869494,3.0337972068014234,14,4.740267043235095,83333333372.77605
2020-11-02 20:35:14.104521,33000,2.2263098123843967,3.0304828210934165,12,3.946693241270892,1.7251488053654206e+19
2020-11-02 20:50:56.205776,34000,2.2263098123843967,3.018105412671994,13,3.4418436786312814,41666666686.80478
2020-11-02 21:06:22.311936,35000,2.2258105651693882,3.01256195718017,11,3.546583398935811,41666667095.77514
2020-11-02 21:22:03.053915,36000,2.225792788295617,3.01115118935405,11,5.168091706997905,166745894803.7833
2020-11-02 21:37:48.643892,37000,2.2257919914941433,3.0057052584738533,13,4.339563207179489,41666666682.635506
2020-11-02 21:53:59.905083,38000,2.2257919914941433,2.9950098301525956,9,5.758773101720032,83333333354.6241
2020-11-02 22:09:42.820336,39000,2.2257919914941433,2.9888801519729875,17,4.012348633019619,392255627960.7095
2020-11-02 22:25:40.976150,40000,2.2257919914941433,2.967479333571843,15,5.438032206392845,41667168240.26192
2020-11-02 22:40:56.276365,41000,2.2246464540394126,2.9639270163080433,13,3.8807736084068423,125008307895.24464
2020-11-02 22:57:04.731224,42000,2.2207926017553934,2.9531411938764833,13,3.310748266218937,41666666689.043304
2020-11-02 23:12:59.598773,43000,2.2207926017553934,2.9245797157565083,16,5.373781673247798,1.1485631851308904e+18
2020-11-02 23:28:53.080500,44000,2.2207926017553934,2.8976184361707578,16,5.503373613410422,166666666692.3555
2020-11-02 23:44:05.829561,45000,2.220059768116524,2.862946878983148,31,3.8608100889090826,22.936214877087142
2020-11-02 23:59:41.746999,46000,2.219867793267728,2.8556947087406015,15,3.52205183496327,41666666680.99208
2020-11-03 00:15:25.052514,47000,2.219867793267728,2.8542559017077984,9,5.417609493387449,44956185118.76951
2020-11-03 00:31:09.319936,48000,2.219867793267728,2.831215761350712,11,2.8590436262771095,14.518575367226711
2020-11-03 00:46:07.370841,49000,2.2198611007261437,2.825128569911078,13,3.53003878444485,41666666694.824104
2020-11-03 01:00:38.383438,50000,2.2198611007261437,2.8189336955156166,15,4.347643691474557,31.05638562907043
2020-11-03 01:16:28.352840,51000,2.219693257301039,2.8122065169566284,20,3.8401018611151234,41689615186.39004
2020-11-03 01:32:05.635066,52000,2.219693257301039,2.8084900603545164,9,4.037684887054647,41666666679.88978
2020-11-03 01:47:28.425817,53000,2.219693257301039,2.806239755383791,9,2.2471949601125703,2415786.4349688897
2020-11-03 02:02:14.750402,54000,2.219693257301039,2.8028952338006605,12,3.6696414114756806,41666666692.68926
2020-11-03 02:18:15.104137,55000,2.2196057648339043,2.7741295663191976,25,5.012785792458684,83333342385.92682
2020-11-03 02:34:27.302449,56000,2.2156874839909495,2.76797610665403,15,4.648012215363035,208333333367.80823
2020-11-03 02:50:11.122282,57000,2.2096831063706115,2.7669146513011937,12,3.0781363770766585,41666666688.0073
2020-11-03 03:05:54.601959,58000,2.2096831063706115,2.766551545842463,7,3.544710764955869,84992432514.57927
2020-11-03 03:22:19.400956,59000,2.2096831063706115,2.7655802272363545,2,3.2051980671428644,41666668595.404655
2020-11-03 03:38:19.976594,60000,2.2071898342493212,2.7535290905624787,13,5.297374557110089,166769435208.8258
2020-11-03 03:54:55.317822,61000,2.2071898342493212,2.743806511607321,6,4.106252896712138,166666666696.06107
2020-11-03 04:11:01.106277,62000,2.1675076151802735,2.7414804971043623,9,6.07622299866056,83333333387.14705
2020-11-03 04:27:09.417725,63000,2.1675076151802735,2.740096677717407,7,4.8379274047778615,166666666687.48044
2020-11-03 04:44:03.033303,64000,2.1675076151802735,2.739369048504415,5,4.921964275304316,87784593536.86664
2020-11-03 05:00:12.653710,65000,2.1675076151802735,2.7326545853679476,13,5.255505931250787,83333333687.0738
2020-11-03 05:17:10.166093,66000,2.1647708707143893,2.731175286897076,10,3.560165871662496,125000000019.38379
2020-11-03 05:34:20.111145,67000,2.1647708707143893,2.729491990112967,6,5.72890904623639,125000000017.38603
2020-11-03 05:51:11.125063,68000,2.1647708707143893,2.728436601782039,9,4.6035533175131595,125000000648.00897
2020-11-03 06:08:02.214244,69000,2.1647708707143893,2.709410306778316,11,6.690295330428592,83333333356.28368
2020-11-03 06:24:32.981688,70000,2.1647708707143893,2.6832074623429016,10,5.9368170961752815,14.933832008660138
2020-11-03 06:41:54.424646,71000,2.153712023908935,2.6805964181522355,7,3.0629851048994,14.225250844712205
