2020-11-02 12:40:18.258179,0,7.941860202225535,208333333438.49442,9,7.941860202225535,375000000098.0551
2020-11-02 12:54:39.981258,1000,3.2913508440351578,4.106431347043955,423,5.766679801602028,166666666691.43445
2020-11-02 13:07:43.761615,2000,3.1399283017131423,3.797244861379695,101,4.879619381900983,41666666711.78259
2020-11-02 13:21:36.632434,3000,3.0836443616167104,3.6136366379835376,67,4.483983658169844,41666666699.44018
2020-11-02 13:35:54.745339,4000,2.980740984262384,3.556062350812345,48,5.11993230651976,166666666717.19333
2020-11-02 13:50:47.663104,5000,2.9675497437951552,3.484308457876424,44,5.0898738813159685,41666666711.02352
2020-11-02 14:05:57.996011,6000,2.6512050236517615,3.427571653591638,29,5.068391876584613,1.4482868748043376e+16
2020-11-02 14:21:14.984605,7000,2.6512050236517615,3.3907179451235545,30,5.160028462379712,41666666838.93187
2020-11-02 14:36:45.577287,8000,2.649187509491623,3.3572683987902145,28,4.467409007044674,83333333366.38164
2020-11-02 14:52:51.569208,9000,2.5821212384662906,3.332175538498243,21,4.40347204185627,125000000030.56477
2020-11-02 15:09:51.823806,10000,2.5821212384662906,3.3042413685703504,30,4.339969145715912,41666666691.866684
2020-11-02 15:26:08.398724,11000,2.5821212384662906,3.2961001267603165,23,5.35775927752954,166666666703.24838
2020-11-02 15:42:00.211827,12000,2.5821212384662906,3.2898986567021766,20,5.63041845863395,250000000039.32397
2020-11-02 15:58:18.938774,13000,2.5821212384662906,3.2801469571238724,17,3.126300341146361,125000000025.23064
2020-11-02 16:12:42.996573,14000,2.521201157878139,3.266322870804332,17,5.31106934368446,1199.8719489739296
2020-11-02 16:27:33.742524,15000,2.4076499002285443,3.238079682842899,19,2.8653702788320485,41666666681.87046
2020-11-02 16:42:05.980917,16000,2.4076499002285443,3.201841343824045,22,5.221654654005239,83333333359.3513
2020-11-02 16:56:20.845556,17000,2.4076499002285443,3.1850689128436307,20,4.41664576594331,41666666700.75114
2020-11-02 17:11:11.901262,18000,2.3796458647044005,3.173586408533089,21,4.492802177037759,125000000025.4738
2020-11-02 17:26:47.116606,19000,2.3434996490060027,3.165973630629662,14,5.595400810823139,324260707522.291
2020-11-02 17:42:03.450287,20000,2.3434996490060027,3.157152883591021,7,5.254672733089832,125201194483.09953
2020-11-02 17:58:01.993324,21000,2.3434996490060027,3.141675784400803,15,5.821927781879857,83333333381.44234
2020-11-02 18:13:36.530461,22000,2.3387430511785823,3.13862292313028,21,4.115532375458769,8.264180129172418e+18
2020-11-02 18:29:37.149417,23000,2.3387169303783906,3.1371597670793516,10,4.515761916259333,41737362926.32749
2020-11-02 18:46:43.375046,24000,2.3387169303783906,3.133017329442101,14,6.439307580648537,41666666699.80936
2020-11-02 19:02:33.672615,25000,2.3387169303783906,3.127595989467578,15,4.34925499525475,1534438127.5995624
2020-11-02 19:17:45.852151,26000,2.3387169303783906,3.1221321521069285,8,3.9349345862796836,125000106454.88123
2020-11-02 19:32:57.022601,27000,2.3387169303783906,3.1201632790107414,7,2.9630307836976972,47.406044934917134
2020-11-02 19:48:27.012841,28000,2.3387169303783906,3.11858364418489,12,5.2282126859210845,83333333349.34315
2020-11-02 20:04:20.988399,29000,2.3387169303783906,3.115881653975162,9,4.4964157041704995,166666666694.0703
