2020-11-02 12:40:19.711068,0,5.1088089470882165,166713153429.06522,11,8.748476977761605,375046486648.3162
2020-11-02 13:00:15.559675,1000,3.6908548073368204,4.333876171077997,393,4.770261482246181,125026143341.204
2020-11-02 13:19:03.756701,2000,3.5477678434026063,4.01401667357361,93,4.161083815650572,47.00933445640536
2020-11-02 13:38:12.378908,3000,2.5863281547423234,3.8055243981435503,58,4.6579451568347725,2263422131279.5527
2020-11-02 13:56:03.676432,4000,2.449878569761184,3.695143338056481,41,6.092554004685704,166666666696.41962
2020-11-02 14:13:34.011571,5000,2.4477332693183222,3.6264339393335185,45,4.930422855755248,125000008575.89333
2020-11-02 14:32:21.160788,6000,2.444310874327981,3.548326228126061,40,5.2534958956778715,125000000046.53801
2020-11-02 14:53:18.953758,7000,2.444310874327981,3.51471161560411,31,4.525449048709669,83333333365.4048
2020-11-02 15:13:02.742841,8000,2.4415614567288775,3.4646233241985143,26,4.895103563314043,9365.38402981024
2020-11-02 15:31:37.474151,9000,2.4415614567288775,3.419567602231819,26,4.814641313546352,83333333363.52863
2020-11-02 15:52:28.392087,10000,2.4415614567288775,3.4027868442799973,20,5.329690298083894,1.094827663385214e+17
2020-11-02 16:12:35.907116,11000,2.4415614567288775,3.387997966169437,26,4.838726596959564,83333796283.87358
2020-11-02 16:34:18.495313,12000,2.4040830544624754,3.373107931679067,22,4.707985737248984,166666666700.46515
2020-11-02 16:56:38.325937,13000,2.4026574129709437,3.36016408822251,22,5.3815644825853015,167983411073.63107
2020-11-02 17:21:45.395481,14000,2.4019311163221926,3.3492449299274205,20,5.286265431979096,125000049137.43353
2020-11-02 17:47:20.162524,15000,2.4017393020570763,3.3262676581799586,23,3.6651573624110094,125000009827.2581
2020-11-02 18:12:00.491284,16000,2.4017393020570763,3.291940090737301,26,4.75101286522362,166666666687.4866
2020-11-02 18:36:08.008810,17000,2.4017393020570763,3.2379603068569893,23,3.900330623283628,41666666695.902
2020-11-02 19:00:36.456017,18000,2.401729516690638,3.1966149548021527,25,4.954416581741059,1.253251223070093e+18
2020-11-02 19:23:45.727555,19000,2.401729516690638,3.1901492425469016,11,5.012982356345169,83397156103.93053
2020-11-02 19:45:41.428866,20000,2.401729516690638,3.1802021719144182,20,6.001684581999988,1.5155585860686167e+23
