2020-11-02 12:40:21.188041,0,9.668690150708775,291676116933.6476,8,9.78301459601096,375000000081.6535
2020-11-02 12:56:32.368996,1000,3.5964449414715483,4.0541148145830235,445,4.869118312790956,83333333409.9501
2020-11-02 13:12:25.181823,2000,3.4799895791799833,3.856892100970684,72,5.930985678458738,166666666684.78256
2020-11-02 13:27:28.308692,3000,2.610135292804855,3.7184785940082548,56,5.045806800258328,1.3385171307776776e+18
2020-11-02 13:42:26.344402,4000,2.6051797752970063,3.5749044122949436,55,5.018449729704117,41666667781.29516
2020-11-02 13:58:49.748546,5000,2.5701895148862914,3.529816609969398,30,3.9562749148608165,125000001934.26233
2020-11-02 14:15:15.610976,6000,2.5701895148862914,3.43461744350827,43,3.6537473454987266,125000000037.81474
2020-11-02 14:31:48.078258,7000,2.4273348960817227,3.378061847957383,39,3.0909045574347833,83333333355.59993
2020-11-02 14:48:36.943242,8000,2.4273348960817227,3.3132872227130257,35,4.693188205692397,166666666687.29468
2020-11-02 15:03:44.036397,9000,2.427049701795192,3.2815247087595147,31,4.642979568931069,32.546998539248214
2020-11-02 15:18:52.542620,10000,2.42684439344093,3.25470504199888,33,5.1684750063153295,83333333354.2542
2020-11-02 15:34:33.285322,11000,2.42684439344093,3.233801549035516,18,4.31589778279063,889675180291193.6
2020-11-02 15:51:20.057665,12000,2.42684439344093,3.2133042530060156,21,5.857916073733655,166666666707.4069
2020-11-02 16:06:48.034617,13000,2.426059665810267,3.1965304404766854,28,3.966784069385093,41672601243.95187
2020-11-02 16:23:53.349995,14000,2.425865004972323,3.184637359350097,24,5.939942829967661,125000000008.87965
2020-11-02 16:39:38.592694,15000,2.3234506750135817,3.1643257509437195,23,4.263021988770412,83333333346.41046
2020-11-02 16:54:52.030909,16000,2.310609859114286,3.151756629092711,27,2.904922546036879,83333333353.9497
2020-11-02 17:10:08.837820,17000,2.305550469307374,3.1211537320673486,21,5.591894217123251,41666666678.957184
2020-11-02 17:24:30.035938,18000,2.305550469307374,3.0823000050675233,26,4.587666443578968,41711772742.26551
2020-11-02 17:39:33.618419,19000,2.305550469307374,3.0742502257736084,10,5.356393630765167,2.573556576686656e+18
2020-11-02 17:54:16.914642,20000,2.305550469307374,3.0727235367605554,12,3.0795791659493834,13947952480.94954
2020-11-02 18:07:59.936181,21000,2.305550469307374,3.061719149301766,8,4.593186151739338,128968299478.30449
2020-11-02 18:21:14.177674,22000,2.3027646281902565,3.0567175675973566,20,4.820713911523754,41666666690.34589
2020-11-02 18:34:51.996807,23000,2.261525222076054,3.0414947947847373,20,5.181130321824433,41666666690.87954
2020-11-02 18:48:40.445847,24000,2.1852023176552056,3.035678915549328,15,6.141247618776744,33.255908865277604
2020-11-02 19:02:55.864322,25000,2.1839852072710695,3.0292349343958875,24,5.679102530527631,1.5869052934662842e+19
2020-11-02 19:16:28.264106,26000,2.1768597454213356,3.0180192925373057,13,4.730160725964393,1.9679462989778985e+18
2020-11-02 19:31:14.741059,27000,2.1768140134285163,3.012648512589717,13,3.890231691042906,127254776111.06856
2020-11-02 19:45:47.022434,28000,2.176652008721311,3.0091921870361786,17,4.7954141268420365,41666666691.56141
2020-11-02 20:00:22.773725,29000,2.176652008721311,3.005789285703942,10,4.290901979735013,125000000075.5398
2020-11-02 20:15:08.990467,30000,2.176652008721311,3.004684560262904,12,5.012288294861239,30926163056188.63
2020-11-02 20:29:27.077160,31000,2.176652008721311,3.0028006954631725,9,4.499387111277477,1.0951852810267219e+23
2020-11-02 20:43:53.736861,32000,2.1730365361000668,3.0017182521701575,11,4.784268021679906,83333333362.69579
2020-11-02 20:59:14.456178,33000,2.1730365361000668,2.997643813790019,10,5.255961394353784,83333495020.33711
2020-11-02 21:14:33.583852,34000,2.1730365361000668,2.993959523445156,8,3.5221686389099873,83333333359.84346
2020-11-02 21:29:17.835470,35000,2.1730365361000668,2.9766806826929426,5,5.483835362068827,250000000020.1102
2020-11-02 21:44:23.083905,36000,2.1730365361000668,2.970304803954163,14,3.948075478955892,43082785870.9221
2020-11-02 21:59:12.001655,37000,2.1730365361000668,2.9672456100878715,11,5.06290372218885,41669374063.39638
2020-11-02 22:14:44.411630,38000,2.1730365361000668,2.9655160017403754,12,4.917605569014086,125181355784.43507
2020-11-02 22:29:24.103985,39000,2.1570831186240635,2.96485127564058,2,5.604766170553047,41666666694.41442
2020-11-02 22:43:45.936968,40000,2.153770032206032,2.954326638804409,15,2.671525609352532,25.659532017055657
2020-11-02 22:57:36.515302,41000,2.1534587339005355,2.95386783403652,10,2.6299692499044296,125000000024.92523
2020-11-02 23:11:41.866510,42000,2.152666090749453,2.952265049538866,6,5.364861788315871,41666666682.42353
2020-11-02 23:25:59.078626,43000,2.1526379714529518,2.9500299591523067,7,6.125781115136903,2.9277751224865763e+19
