2020-11-02 12:40:18.895169,0,8.373002220079682,1.4273614679661152e+22,6,14.156923250901292,1.4274369742192939e+22
2020-11-02 12:54:21.244969,1000,3.256665272320495,3.974883999328737,454,4.011504644012899,83333333357.8142
2020-11-02 13:09:54.339596,2000,3.0094187868131925,3.738519201788702,90,4.1737973269705995,125487946372.63287
2020-11-02 13:24:02.993406,3000,3.0094187868131925,3.6391300372630284,42,5.016400655537905,41666666696.6727
2020-11-02 13:35:48.916091,4000,2.816726024941957,3.5227281010012548,61,3.6706980772868274,41666666679.295105
2020-11-02 13:47:46.709188,5000,2.691192625610456,3.466062709874615,43,3.569767122947947,83333333365.02867
2020-11-02 14:00:56.623190,6000,2.5867335050356624,3.3787843065736323,37,4.973202627100026,36.25142542436442
2020-11-02 14:15:51.547473,7000,2.5867312224519527,3.338289502096668,45,4.492253862449958,41666666695.342865
2020-11-02 14:30:45.359567,8000,2.5521903461359505,3.2653222408021123,40,3.9741760216765973,41666666694.54489
2020-11-02 14:46:50.922891,9000,2.5507214939356464,3.2528144486576394,20,4.625905066529322,83333333392.46216
2020-11-02 15:02:22.663357,10000,2.5507212182147176,3.22113130525246,27,3.5791664355996455,27.380700264112917
2020-11-02 15:17:24.872829,11000,2.550348815742183,3.1914485617218484,25,3.3777568200946955,41666666698.780235
2020-11-02 15:32:25.498522,12000,2.54858240768037,3.1720546892929264,29,5.480573345878314,210.18664623324887
2020-11-02 15:47:33.858823,13000,2.54858240768037,3.147722846662411,22,5.340115565553689,32.320608029056814
2020-11-02 16:02:43.838734,14000,2.54858240768037,3.124592299144485,28,4.478863556642785,83333333367.88326
2020-11-02 16:17:57.977113,15000,2.539470907300697,3.097093154392993,29,4.916457824299819,125000000030.07056
2020-11-02 16:33:03.006987,16000,2.514779226155012,3.0918908309981235,20,6.078516263421101,83333338223.46042
2020-11-02 16:48:22.746989,17000,2.508758409836416,3.087838051486259,17,4.1893101930909875,41666666679.059654
2020-11-02 17:04:10.928044,18000,2.5054638661712336,3.07813461963424,26,4.9275589648395925,9317342171108626.0
2020-11-02 17:20:07.948966,19000,2.451019690756136,3.043889328645056,24,5.882116672473974,42494108573.96256
2020-11-02 17:35:28.778928,20000,2.451019690756136,3.0267668269396135,19,3.2778235796464807,41666666694.77273
2020-11-02 17:51:01.356984,21000,2.425821597464354,2.98646419506801,13,3.6319035657059437,39.338249727368684
2020-11-02 18:07:06.095240,22000,2.425821597464354,2.9799945092389133,17,4.130227474776378,983.6608679603518
2020-11-02 18:22:49.569742,23000,2.425821597464354,2.9652259100849854,15,4.999628009897781,6318139.80426138
2020-11-02 18:39:57.056706,24000,2.4232597170592123,2.959474998970767,19,2.706917981776006,83333333359.95052
2020-11-02 18:57:34.878965,25000,2.3649795881169364,2.945734427905526,13,4.598551761919203,83333333382.44383
2020-11-02 19:16:17.621888,26000,2.3649795881169364,2.9313746902924662,22,4.425008122728667,166666666689.02185
2020-11-02 19:34:44.533893,27000,2.3649795881169364,2.887873455367115,22,3.091040686477828,6.817278102293179e+19
2020-11-02 19:52:55.952347,28000,2.3649795881169364,2.872413961461973,16,4.564165208253833,83333333360.10175
2020-11-02 20:11:52.554896,29000,2.1729297773324276,2.847459545924449,17,5.383258690485932,83333333359.16556
2020-11-02 20:28:51.246198,30000,2.1502286541475013,2.8354559010746794,11,5.763288091365083,41666666703.200905
2020-11-02 20:45:40.891135,31000,2.1502286541475013,2.788282047466644,16,6.2354935468395665,125000000310.87291
2020-11-02 21:02:18.554097,32000,2.1502286541475013,2.787216436602566,8,2.9128331022861835,83333333355.644
2020-11-02 21:19:40.025029,33000,2.1502286541475013,2.7623979457044627,18,4.065552625197223,41666666768.48327
2020-11-02 21:35:39.481663,34000,2.1502286541475013,2.7367461882565287,20,5.193272934181304,83333333356.94359
2020-11-02 21:52:12.814701,35000,2.1180295212413487,2.714758907435011,20,2.1997778832363877,83333333356.96552
2020-11-02 22:09:20.488540,36000,2.1117753668751487,2.7144465943360223,7,5.580710653081743,56687.26419039435
2020-11-02 22:25:32.341314,37000,2.1117753668751487,2.7102297013895584,19,4.481683832560532,83333333356.28691
2020-11-02 22:41:49.369910,38000,2.1117753668751487,2.7068690861933553,15,6.536175428090012,125000000033.10408
2020-11-02 22:58:23.492083,39000,2.1117753668751487,2.705936853618743,6,4.265851303242195,74657020327.01616
2020-11-02 23:15:19.703645,40000,2.107492736894482,2.7030988759556003,11,2.4723082345348,26.404427898049793
2020-11-02 23:30:54.168462,41000,2.107492736894482,2.69853243076355,8,2.7605017472510016,17.729788004187018
2020-11-02 23:47:03.121984,42000,2.107492736894482,2.6603130890208644,19,5.836275405700458,23.34395870016228
2020-11-03 00:03:42.379852,43000,2.1074770381219716,2.6506881035265737,13,2.3549703710009644,41666666692.61686
2020-11-03 00:19:59.179792,44000,2.1074770381219716,2.6306732944148936,15,2.752667752804887,41666676030.92951
2020-11-03 00:35:53.300662,45000,2.1074770381219716,2.6302399184728475,9,5.14246586100784,32.75964644649462
2020-11-03 00:52:37.748056,46000,2.1074770381219716,2.628519932616764,14,2.7922438690078435,29.896830949587372
2020-11-03 01:08:39.664296,47000,2.1074770381219716,2.627804710808876,7,3.799308050817656,83333333354.46751
2020-11-03 01:24:49.848160,48000,2.1074770381219716,2.6241537519175417,12,4.4717062340790275,83333333355.4413
2020-11-03 01:40:42.755722,49000,2.1074770381219716,2.6229412161065895,5,2.5736037769717566,83333333353.0962
2020-11-03 01:56:26.777965,50000,2.1074770381219716,2.62057571722891,17,5.285085689482129,41666666692.16129
2020-11-03 02:12:28.570333,51000,2.107337605553821,2.6177274835934488,13,5.08823784774432,41666666697.99797
2020-11-03 02:28:56.041383,52000,2.107337605553821,2.6161353178930233,15,4.645496151825863,125000009637.77345
2020-11-03 02:45:13.678026,53000,2.107337605553821,2.5795057990013857,17,4.791731441164684,41666666683.07748
2020-11-03 03:01:24.697998,54000,2.107337605553821,2.5775099947393385,10,3.4239545912972456,83333333368.80127
2020-11-03 03:17:52.256928,55000,2.107337605553821,2.574345246493213,9,4.452043043270481,125000000022.22911
2020-11-03 03:34:08.559151,56000,2.106657956233072,2.5693160648398443,14,4.290776977562299,41666666693.49889
2020-11-03 03:50:46.672468,57000,2.1046173747749184,2.545728886494939,10,4.46284282138885,208333333347.33264
2020-11-03 04:07:49.303491,58000,2.104028434425258,2.5229275743409443,15,4.174495790794227,125000000020.73299
2020-11-03 04:23:56.288499,59000,2.104028434425258,2.5044849689670365,12,4.61023401575922,41666666692.29286
2020-11-03 04:39:50.252266,60000,2.104028434425258,2.49910651758584,8,4.336332863793365,125000000019.71196
2020-11-03 04:56:33.079739,61000,2.1014077040696018,2.4891770565127405,14,5.672029170468024,83333333467.76851
2020-11-03 05:12:52.712049,62000,2.1014077040696018,2.4869959274290157,9,2.9872975573368943,41666666691.86045
2020-11-03 05:28:57.944479,63000,2.1014077040696018,2.4801789553225113,10,2.520304559199349,9593419.230800083
2020-11-03 05:45:29.435339,64000,2.1002536074194644,2.4791004598424418,14,5.604433905461193,25.435843120892002
2020-11-03 06:01:56.805762,65000,2.1002536074194644,2.478335154590774,8,5.6424554217909435,41666666695.05551
2020-11-03 06:18:37.825091,66000,2.1002536074194644,2.4726639661677825,17,2.9932861354186944,41839917831.87662
2020-11-03 06:35:09.054473,67000,2.1002536074194644,2.4714261068411023,11,3.1309456638596513,20.087624892017274
2020-11-03 06:51:57.904940,68000,2.1002536074194644,2.468406261540796,10,6.010132791892686,30.175766265177145
2020-11-03 07:08:34.216976,69000,2.1002536074194644,2.467063826708469,8,3.2158457206305844,21.49208089632825
2020-11-03 07:25:34.114947,70000,2.1002536074194644,2.4633951060555415,10,2.760593581757877,41666666682.80477
