2020-11-02 12:40:30.732846,0,7.482559849575049,333333333399.4475,7,9.371320085138306,458333333385.4289
2020-11-02 12:51:44.337703,1000,3.4274715197781322,3.984423933050685,501,7.371781559755514,181.13929124421756
2020-11-02 13:00:10.346045,2000,3.350209483217114,3.8272085401174336,97,4.243568467453349,37.50753064136399
2020-11-02 13:08:58.486225,3000,2.8126895073626645,3.7404876901472597,66,6.596749379591007,45.64603702578396
2020-11-02 13:18:16.932179,4000,2.8126895073626645,3.696994774341269,48,4.0829060055948725,23.23647653097889
2020-11-02 13:28:03.232981,5000,2.8126895073626645,3.6541692466095994,46,5.05179995111692,20.57156451105644
2020-11-02 13:38:55.930676,6000,2.8032974385543485,3.6381820472940523,28,4.3603405496637295,82042544598.7589
2020-11-02 13:50:47.567511,7000,2.776703890167995,3.567856123994639,37,2.8026286566360543,83408665880.57138
2020-11-02 14:01:39.570171,8000,2.776452205233517,3.5528963046178608,33,3.58319214386815,41666666690.39268
2020-11-02 14:12:01.135978,9000,2.77235725760721,3.5260438935518224,29,4.18883479680419,24.978258160869036
2020-11-02 14:22:09.950710,10000,2.7692128258912025,3.5114547568547567,24,3.8882823873605514,41666666693.09387
2020-11-02 14:32:24.567671,11000,2.765146959474413,3.498682688966204,25,5.073359424986581,41666666689.217125
2020-11-02 14:42:27.564816,12000,2.71653591120661,3.469737446254405,29,6.113183818143727,41666666692.826706
2020-11-02 14:53:11.567532,13000,2.66787488809987,3.450735117761002,25,6.030104209528309,40.64660827681492
2020-11-02 15:04:02.824336,14000,2.66787488809987,3.443699301601651,23,4.237051721471802,41666667118.66155
2020-11-02 15:14:40.246553,15000,2.6637077956894757,3.431793067239969,20,5.243561011667118,41666666804.84527
2020-11-02 15:25:36.418088,16000,2.6637077956894757,3.4278279521688924,19,4.286632439270683,26.312112634259666
2020-11-02 15:36:18.201201,17000,2.6595606851398985,3.4246318266875613,14,3.361837894483611,3344123704276468.5
2020-11-02 15:46:54.562472,18000,2.6595606851398985,3.415650843051526,11,5.906553832685095,1662291551374.5398
