0,7.656923075159507,-2.092914818377124,-2.074462925693903,-2.4704008574434666,-3.4392280798701624,0.5175055287829808,-4.740078810284857,-1.687379553216691,3.8113763919554824,-4.361407799131429,3.0634762946141034,2.3506898361522297,-1.829176850640657,1.529431046923139,0.06300192337765154,-2.759438005072737,4.528282499664687
2,7.333753373602927,-0.8917373170705059,-3.2600053952668495,-0.3974145288167712,-3.375538624978094,-3.348477267364519,-1.921445200703431,-1.0420825373217522,3.9861821339477546,4.484053313064721,2.8075685193414737,-1.982162448315039,0.1680291625442205,2.234907529981526,-1.1210336514657646,3.390608644717368,3.636314119373486
5,6.751350410165172,-2.3607576743619516,4.906603301199192,-3.2042621423059483,-2.480432225816477,4.3610561192960215,-3.6591021544867806,-3.5503828475436725,1.326105687566816,2.1986575024561645,3.8716386362485107,3.4976507598205755,1.8862601247792457,2.2205390125415243,-3.0873189631896323,1.6106668650248954,-2.1518484860746048
12,6.319544965306628,2.49240120198201,-3.9262852388565106,-2.2489800396221935,2.8895608339052083,2.8188319288471866,-1.8721763886431466,-3.2444962892778313,-2.9055935281853817,4.501587116709138,-1.115062475774704,-0.11352875125233952,-1.2008949814177994,-2.278935086623629,3.4922047304927935,1.5818437567429604,2.1613766793930935
17,5.914843197317181,-1.589993894877325,1.3034590133962058,0.6696326297615993,3.3308113938289647,2.782208870178097,-4.264119198951213,-3.4581660794812352,-3.3713437224650606,-2.4489983129131643,0.5385988376447672,-1.2910495017795491,-0.4802534707391999,-4.271929965954496,3.7368769434050733,2.9105752972988546,1.1647929381314372
20,5.73812201006043,-3.972207712946231,4.412629328874637,-1.7681821279115886,3.9248533047635448,3.3771012528760695,-4.539020238449565,-3.5503828475436725,-0.9302809974416046,1.023822718527791,-3.23542830540535,0.40955453323458735,-1.8193980351188954,1.0188254741525564,3.0067772943541637,-3.1827096451386687,4.480246044673251
28,5.71733761330426,-3.972207712946231,4.412629328874637,-0.9661671485389087,-0.07286401894263506,3.3771012528760695,-4.539020238449565,-3.5503828475436725,-0.9302809974416046,1.023822718527791,-4.260860112849053,-2.381354531965757,1.119681886317184,1.0188254741525564,3.0067772943541637,-3.1827096451386687,4.480246044673251
36,5.460650450451086,2.8935660162068624,1.3034590133962058,-2.090484890414098,1.9677346366892277,3.9240469765057586,-4.264119198951213,-1.97799060811192,0.7908303435924005,-0.7964695175135938,0.5385988376447672,4.372859723712745,-0.4802534707391999,-4.271929965954496,3.7368769434050733,1.7615318086822431,1.1647929381314372
47,5.082491184388615,-3.972207712946231,-1.7790042276039526,-0.9661671485389087,-0.07286401894263506,3.3771012528760695,-4.300423731578319,-3.5503828475436725,-0.9302809974416046,1.023822718527791,-2.2445129650013462,-2.429755040649576,1.119681886317184,-3.4274933619821604,3.0067772943541637,-3.1827096451386687,4.480246044673251
57,4.812557096396414,-0.9925922572114005,-3.192366594426445,4.397651991980711,-1.5169600459300279,-0.7719231439900356,-4.510104589638056,-4.235031378527931,-3.4180980594766988,-0.34362196571886683,-4.593033321792007,-2.6662204847327864,0.4794371516398255,-3.830288164031426,4.768794265194998,-4.609509846616991,-1.5479024593088972
61,4.773410115926094,-0.9925922572114005,-1.4505063213025358,4.397651991980711,-0.16377972538963892,-0.7719231439900356,-4.510104589638056,-4.235031378527931,-3.4180980594766988,-0.34362196571886683,-4.593033321792007,-2.6662204847327864,3.2978537586524848,-2.133265173090898,4.768794265194998,-4.609509846616991,-1.5479024593088972
66,4.3875151401655925,-0.9925922572114005,-1.4505063213025358,4.718798719827208,-3.090749231744425,-0.7719231439900356,-4.510104589638056,-4.235031378527931,-2.177177706288663,-0.34362196571886683,-4.593033321792007,-2.6662204847327864,3.9600542408622403,-2.133265173090898,4.768794265194998,-4.609509846616991,2.0599740979718604
85,4.298576046592971,1.610463849354094,0.7893577957885092,-0.7901673235562143,3.643931225574258,-1.3487827251362783,-3.658935926258894,-4.759342028526643,4.0023686741253055,2.8607483792316764,-4.351277772182978,-0.11058596987992297,0.618861265288295,2.135086880549365,2.2460314428712516,0.8828864626325135,2.114496626895847
