2020-11-12 21:53:48.360262,0,5.864972238931376,14493772640.456125,3,6.673955439679003,21081851086.886562
2020-11-12 22:09:27.308212,1000,2.739954158349836,3.57728039187405,436,3.8788952294102494,1317615710.6782093
2020-11-12 22:25:36.662895,2000,2.7247763660509055,3.4671452718645575,83,3.1682523955461805,2635231402.999456
2020-11-12 22:41:16.232239,3000,2.602965060106055,3.3257977734500876,66,3.987843361251086,2635231392.7791514
2020-11-12 22:56:16.901353,4000,2.4163859842437807,3.235634177163874,68,3.119144819378,1317615707.7629726
2020-11-12 23:11:04.091093,5000,2.412541785449379,3.175293948216742,48,3.6941622068981985,17.885109775456307
2020-11-12 23:27:10.649162,6000,2.412541785449379,3.086391862501204,58,4.264040883811949,3952847205.3321004
2020-11-12 23:39:43.864819,7000,2.4125037369594824,3.011560335568531,72,3.80460761587217,1317615713.9798622
2020-11-12 23:53:00.519028,8000,2.412331473512624,2.953793666827353,44,3.918017495225795,3952847084.210169
2020-11-13 00:06:17.449910,9000,2.412323460443153,2.93604034193565,33,3.40069170556213,83177263566.64375
2020-11-13 00:19:21.139269,10000,2.3021620572835615,2.8928045286891177,31,3.0968550723192227,1317615715.8662245
2020-11-13 00:33:02.454819,11000,2.3021620572835615,2.876561455556553,24,4.228067526603803,1317615704.7237594
2020-11-13 00:46:50.780948,12000,2.287629056683128,2.8297163077182166,33,3.3922892338485315,2635231394.4134
2020-11-13 00:59:58.448248,13000,2.207763709830198,2.7725875488169174,36,4.281114567407561,3952847091.63278
2020-11-13 01:13:18.085317,14000,2.1761041013947775,2.7368556400121924,37,4.058253616379894,2635231406.867701
2020-11-13 01:27:45.120382,15000,2.1761041013947775,2.729766525852676,23,3.6481539438638593,3952847083.934654
2020-11-13 01:40:41.155189,16000,2.172870277593736,2.71957843180936,22,3.6917086963306063,18.631950690807315
2020-11-13 01:54:23.153134,17000,2.102546414039115,2.6688035218745614,31,3.0625110196899707,2635315455.832397
2020-11-13 02:08:20.853558,18000,2.102546414039115,2.6611016168746535,29,3.224950784043556,2635231395.3662124
2020-11-13 02:21:59.323911,19000,1.9923613373408882,2.6492316001281324,18,3.289775548037764,2635231401.556828
2020-11-13 02:35:29.191874,20000,1.9917755050468104,2.6241524967519094,22,3.883203400931381,1317615712.3236594
2020-11-13 02:49:16.923200,21000,1.9546280810670524,2.6062937761734664,16,3.0011181648692085,1317615709.2406714
2020-11-13 03:03:12.573500,22000,1.9457320162202956,2.597282935260934,19,3.8100946318860935,11.063209702106219
2020-11-13 03:16:52.519852,23000,1.9457320162202956,2.594635197829025,14,4.590961448982601,39.34762155557901
2020-11-13 03:30:57.038837,24000,1.9382790814613051,2.588781351979496,15,3.76848983757987,10.274939255403455
2020-11-13 03:45:08.148942,25000,1.9382790814613051,2.585885657061868,9,3.697722281524253,6054533354214005.0
2020-11-13 03:59:30.198730,26000,1.9382790814613051,2.5845740358144575,11,3.2203850590102947,19.464423748166933
2020-11-13 04:13:09.511035,27000,1.9382790814613051,2.58347373063932,3,3.5906011396306643,1317616493.3711567
2020-11-13 04:27:41.009555,28000,1.9382790814613051,2.5785633548028977,9,3.8200619560946776,2635231406.7093225
2020-11-13 04:41:54.168987,29000,1.9382790814613051,2.5783567638539244,10,4.262556788323061,1355836095.7941165
2020-11-13 04:56:14.451841,30000,1.9382790814613051,2.5775616869647875,9,4.443397778214143,1337858592.2032385
2020-11-13 05:10:27.433429,31000,1.9382790814613051,2.571747819233707,11,4.716383835084797,14538686.490958929
2020-11-13 05:23:35.435994,32000,1.9382790814613051,2.5684364247034295,10,4.15385576736361,1317615703.9513485
2020-11-13 05:36:33.453030,33000,1.9382790814613051,2.565084893471575,15,3.416387733199791,1317615705.0891893
2020-11-13 05:50:37.903686,34000,1.9382790814613051,2.56277417829542,11,3.4704411775235693,173.04959763853392
2020-11-13 06:05:41.488024,35000,1.9382790814613051,2.560933093566962,14,4.133536901620966,12254248831927.393
2020-11-13 06:20:49.780380,36000,1.9382790814613051,2.5411704222232854,13,4.244385577112508,2635231451.9436193
2020-11-13 06:36:21.952542,37000,1.9376143063223046,2.525658004717522,7,4.7004592645735,291980708237378.8
2020-11-13 06:51:14.254233,38000,1.937479238996435,2.522491271438372,14,2.541545855404484,1317615710.1789453
2020-11-13 07:05:55.192082,39000,1.937479238996435,2.521732636699248,12,3.0713434167159006,12.464279358800654
2020-11-13 07:20:40.004828,40000,1.937479238996435,2.5199422089006345,20,2.5511812958724933,2635269147.4783072
2020-11-13 07:36:23.642179,41000,1.937479238996435,2.5119410405768026,13,3.1806604474717806,7905694163.991717
2020-11-13 07:52:15.424244,42000,1.937479238996435,2.500393901075208,21,3.944568936464986,1.242514524774245e+19
2020-11-13 08:06:33.428202,43000,1.937479238996435,2.49517026789718,21,3.3764454068542973,2635886894.0206094
2020-11-13 08:21:18.947616,44000,1.937479238996435,2.493260564108592,17,4.265484178308999,2635231441.5260835
