0,7.018548624361416,-3.9968842807236546,0.48794893772838677,-2.483000096580543,2.1052220729011832,-3.009774881820262,-3.320424790893468,0.360232540343965,-1.6641924631303144,-2.7849071402882473,-4.847735697123542,-2.4281319527122625,-3.105305067081363,3.2760949361431564,-3.528681495231268,2.6854118132531823,3.7485987741692988
1,5.358936893756406,-1.998546519353011,3.257268535278111,-0.06859074056608172,2.1052220729011832,-3.009774881820262,-3.320424790893468,-2.8699135266921125,1.1070813750977755,-2.7849071402882473,3.4702890305571623,-0.16694281312210524,-2.2064927936711696,3.2760949361431564,1.9863354356032126,3.6721652736616304,-2.6352259620149203
5,5.114369808142226,-1.998546519353011,0.08830047653176665,-0.06859074056608172,3.941730881784929,-0.9061409969672716,-3.320424790893468,-2.8699135266921125,1.1070813750977755,0.7586115176542969,3.4702890305571623,-0.16694281312210524,-2.6877004844696044,3.2760949361431564,-1.3186550912215438,3.6721652736616304,-3.498422406546837
12,4.804574229180879,-1.998546519353011,0.08830047653176665,-0.06859074056608172,3.941730881784929,-0.9061409969672716,-3.320424790893468,-2.8699135266921125,1.1070813750977755,0.7586115176542969,-0.26834304376959695,-0.16694281312210524,4.814579838975657,3.2760949361431564,-1.3186550912215438,3.6721652736616304,-4.5780043999383215
26,4.334040295336239,-3.030063798915056,1.8001916148261794,-1.414615770685792,3.8954535206072913,4.326545522311649,-4.173385323105572,-4.259969546696462,0.5813447197148314,-1.074384653973436,-2.182202819581465,0.155048006413658,4.49272509460593,2.32665720985812,2.574698156051963,-1.9994483083076675,-0.5632821827054926
31,4.275852856466463,4.463029371973903,-1.8776456318953965,-1.033974268505525,3.6295815867929493,2.411320135192525,-3.7789986595702074,-2.5757419149624337,1.6606966044924096,2.683366084734443,-0.5381207267355945,-4.436713858351153,0.5265260420102926,-1.057858937337961,3.0707294377383816,3.466306932497175,2.3844575522108946
38,3.9365018725814185,-2.1932158813381073,-2.9317799867692194,2.0121778527027554,-2.1104598683745905,4.186125660385385,-1.9110004277173316,-4.428963784373583,4.130308686380424,4.674851439552743,0.39512964372546167,-1.6784367622367613,2.904673141487736,-4.809656522125453,4.4159540210723796,-1.5798809058962235,-2.5711896844466193
107,3.9050406822755908,3.8087471331315257,1.481188952878928,-4.63594732999639,-1.4647287394860458,2.678727864191395,-3.9363953067840205,-4.277285074808144,3.725343483356737,-0.508308179858473,-0.32285444105563843,-0.835168964813565,0.9619786086782625,1.6353980681518898,4.082680035176141,-1.150219396405787,-4.6412790447707275
124,3.7371736086303304,3.8087471331315257,1.481188952878928,-4.63594732999639,-2.226875985264319,4.761752383752837,-3.9363953067840205,-4.277285074808144,3.725343483356737,-0.508308179858473,-0.32285444105563843,-0.835168964813565,1.182568507781805,-1.4726207393492434,4.274543888654019,-0.47061492929601734,-4.6412790447707275
133,3.5349545071120163,-1.170218447522906,-2.663065053782884,-4.055864022914972,0.7806019924316274,-3.6932590952312694,-1.9110181838507125,-4.379468071090724,4.536123721051628,4.718491874054349,-2.1272262463033167,-2.986754738544877,3.9601409983698606,2.2795323933816145,1.9098670433418232,4.591010130899495,-0.2246274520585203
