0,5.4403359772601245,-0.21416563169852942,-0.2052408718645129,1.524267384289014,4.195757317469646,2.085460601349494,-3.7650986231042416,-3.2629463383841664,-1.4743439742992601,-1.3222279395851655,-2.724094547295721,0.6800845112722538,1.1436940730519183,2.2483478668182784,3.005799479592836,1.3487029610801375,-4.796711085566535
4,5.28607155824376,-0.21416563169852942,-4.865840764761963,1.524267384289014,4.195757317469646,2.085460601349494,-3.7650986231042416,-3.2629463383841664,-1.4743439742992601,-1.3222279395851655,-2.724094547295721,0.6800845112722538,4.469362635501605,2.2483478668182784,3.005799479592836,1.3487029610801375,-1.1137114842391203
9,5.146675942979513,-1.5492841588172865,-2.4276854140093858,-0.9436040208568474,-1.232943800215307,3.9125131035935095,-4.393583909217444,-2.0628321018144247,-0.8478521287834351,-3.8728281648654326,2.916392805980105,-3.1311705838232395,-2.6599510163569215,-4.447311292625936,0.32104807928180046,-3.435801019170841,2.865207966669469
11,5.141468951651928,-1.5492841588172865,-2.4276854140093858,-0.9436040208568474,3.527898105817559,3.9125131035935095,-4.393583909217444,-2.0628321018144247,-2.995208934484105,-3.8728281648654326,2.916392805980105,-4.521028249763751,-2.6599510163569215,-4.447311292625936,0.32104807928180046,-0.7502174663466814,2.865207966669469
15,4.369443610478202,2.1499064572434423,-4.865840764761963,1.524267384289014,1.6255326408873865,2.085460601349494,-4.2254759937133475,-3.2629463383841664,-1.4743439742992601,-1.3222279395851655,-2.724094547295721,-2.169809016603873,3.5626565772030325,2.2483478668182784,3.005799479592836,1.3487029610801375,-1.1137114842391203
18,3.886976701683347,-3.4207691040377854,4.022701922747219,4.187034032253395,-4.476392308601195,0.008824438886035346,-3.1600979138014917,-4.451648411064813,2.017217010434121,3.1639766614914926,3.1203413830451527,-4.377519150870258,2.957152306118772,4.2945034774295925,0.23829902537796288,2.263289644714477,0.22590839384847516
39,3.8658660095290807,2.1499064572434423,-4.865840764761963,1.524267384289014,1.6255326408873865,-2.920286453340708,-4.2254759937133475,-3.2629463383841664,1.804832831762088,-1.3222279395851655,-2.724094547295721,-3.748074546964986,4.451038249574662,1.865915197430731,3.005799479592836,-0.6220792030573012,1.383024270235901
60,3.616087388424582,3.629359489087001,4.8406790696401085,-4.936800623372739,1.957341685547772,-0.7031181134812048,-3.541777766870129,-3.060528723384836,-3.2837955423370495,-3.7171172766959257,-0.5643414695962554,-0.629924727375041,2.5194432182072948,1.5910730055056233,1.5101467208835986,2.3072337381757397,-3.146490087776148
132,3.324794093512019,3.629359489087001,4.8406790696401085,-4.936800623372739,1.957341685547772,3.787942529759377,-3.541777766870129,-3.060528723384836,-3.2837955423370495,-3.7171172766959257,-0.2936598406728579,-0.3861316081963091,2.5194432182072948,1.5910730055056233,1.9660291400510221,2.3072337381757397,-1.2792629450457729
402,3.321266990156354,-0.055870072764045986,3.1952993317364076,4.235361685920271,-4.825668807714444,0.745341725780941,-3.534523417246322,-4.5772047787261725,3.8791820153608745,2.920526683069593,-3.615167790461025,1.2679444314172634,1.3515418214600436,4.597615962256719,3.3672723258682664,-3.6833283604411298,3.032198095583992
