2020-11-12 21:53:36.419951,0,5.148588122922544,2635231438.9039826,14,6.350204481678045,5270462818.744138
2020-11-12 22:09:43.378095,1000,2.738489023465768,3.615384976616103,439,3.414870823968598,5270462778.392228
2020-11-12 22:25:24.049908,2000,2.6384226661273806,3.4664463300476895,69,3.308234676737031,19.76475180804964
2020-11-12 22:41:19.217974,3000,2.6384226661273806,3.4004351052228436,47,3.4110053362331842,2635231406.72714
2020-11-12 22:56:56.567669,4000,2.5921208286222717,3.3405615240288697,61,3.4031059762795914,1317615716.2218554
2020-11-12 23:09:47.044193,5000,2.591836018141933,3.225255112998035,55,3.9841153979128587,2635231406.2464557
2020-11-12 23:22:33.580570,6000,2.4218737866361644,3.176336706647105,65,4.8584088196198785,1317615711.6319463
2020-11-12 23:34:32.109359,7000,2.300614556184027,3.1051452930713217,54,2.966226606749327,2635231397.5368648
2020-11-12 23:47:02.297086,8000,2.1384143625802556,3.076571887492625,41,3.3447427637898,1317616158.637997
2020-11-12 23:59:57.465532,9000,2.1349347418599507,3.0313053271639387,35,3.917106344083941,10.774464111867
2020-11-13 00:12:24.685274,10000,2.1349347418599507,2.9887406469213347,26,3.992481240074681,1317618208.9343626
2020-11-13 00:24:58.858483,11000,2.127369968945215,2.968210669009817,33,4.04278530062203,12.902221066838905
2020-11-13 00:37:08.696729,12000,2.1195418417226737,2.963341420486531,27,3.160517315804873,3952847092.5204415
2020-11-13 00:49:02.298594,13000,2.1195418417226737,2.9549865743635366,27,4.138541399533659,16.405008374338497
2020-11-13 01:01:48.225758,14000,2.1195418417226737,2.942864524449929,27,3.711127798757547,1317615704.510118
2020-11-13 01:13:45.154630,15000,2.1195418417226737,2.9311472246132624,24,3.425557381076739,5270462786.345969
2020-11-13 01:25:58.784550,16000,2.1195418417226737,2.9227495691941976,25,2.473029689391942,1317615710.6446214
2020-11-13 01:38:30.848637,17000,2.1195418417226737,2.917544039933478,21,4.007219732514746,17.16724534332436
2020-11-13 01:51:16.787920,18000,2.113113839707182,2.902003179033835,24,2.5588284996904083,23.595562729904653
2020-11-13 02:03:29.885293,19000,2.0869605570773846,2.8839871897306097,21,4.489068330199406,2635231400.3260083
2020-11-13 02:15:47.395492,20000,2.0869605570773846,2.8723997619408586,19,4.481709141518643,1317615713.6987653
2020-11-13 02:28:18.441555,21000,2.0868191527937805,2.8512808739349005,20,4.341937187568985,11.398622997535943
2020-11-13 02:40:58.793734,22000,2.0868191527937805,2.8438094567207304,14,2.1285323232204094,14.552482853476084
2020-11-13 02:53:44.933607,23000,2.086788799480856,2.8437319456710988,6,4.1648106559928655,1317615706.033416
2020-11-13 03:06:30.933148,24000,2.086788799480856,2.8286656988953744,16,4.057880182863719,1317615704.8460782
2020-11-13 03:19:48.176412,25000,2.086788799480856,2.8284041870733247,9,3.7832618567769707,1317615708.3174462
2020-11-13 03:33:08.212851,26000,2.086788799480856,2.828249450062303,5,4.774097823574484,3952847277.578989
2020-11-13 03:46:34.370678,27000,2.086788799480856,2.8256931719767002,16,3.8835476292301823,3952847109.83114
2020-11-13 03:59:45.531705,28000,2.086788799480856,2.8227938747552805,9,4.153207857207889,3952847095.701437
2020-11-13 04:12:31.560837,29000,2.086788799480856,2.818814352581011,18,3.633523195400803,1317615700.7282982
2020-11-13 04:25:32.931044,30000,2.055732766953206,2.8156297576637144,16,5.117519465839131,2635231444.986689
2020-11-13 04:38:31.238965,31000,2.055486283491146,2.8052759050362006,13,3.0070680982715596,1317615704.8993084
2020-11-13 04:51:30.312622,32000,2.051658727658553,2.7827789880303264,18,4.605210872995495,2635231399.9813404
2020-11-13 05:05:01.545089,33000,2.0420810576797166,2.7574358708228544,31,4.1709847678349465,14958101032.173765
2020-11-13 05:18:33.560845,34000,2.031812483345408,2.7487093140515024,15,4.199271447094257,3952847083.62707
2020-11-13 05:32:00.873989,35000,2.0290342527849594,2.747493491944043,8,4.03614467035612,3952849958.52364
2020-11-13 05:45:50.417056,36000,2.0290342527849594,2.7457924376644756,10,5.02278912765766,2635231404.4633627
2020-11-13 05:59:30.228729,37000,2.028061073888758,2.7405351625216774,14,2.875281028999123,2635231404.0941625
2020-11-13 06:13:22.718475,38000,2.0278373010178306,2.7357802004208445,16,4.191686027891993,1317615708.9237504
2020-11-13 06:27:03.951072,39000,2.0278373010178306,2.7339544788307273,10,3.5626829296834126,13.967299560330284
2020-11-13 06:40:46.494449,40000,2.0277951705492594,2.7302512862303794,15,3.07879769425841,1317615707.4860775
2020-11-13 06:54:38.067602,41000,2.022615833757173,2.7299857207841556,9,2.812244695438017,1317615723.2699363
2020-11-13 07:08:33.997263,42000,2.0225426223018905,2.725948710107957,18,3.7879380033576173,2635263722.8321204
2020-11-13 07:22:40.859285,43000,2.0225426223018905,2.718251300864592,9,3.822374042946488,2635231397.968655
2020-11-13 07:36:43.822301,44000,2.0221980453302075,2.7174154777167865,9,3.5287245015442568,1317615709.0928812
2020-11-13 07:50:36.622169,45000,2.0221815876612634,2.717109352830322,7,3.0079620609570448,2635237360.0087276
2020-11-13 08:04:05.138974,46000,2.016418063898092,2.7087087627127264,10,3.2413817447839937,14.35283259502548
2020-11-13 08:17:27.823546,47000,2.016338840941563,2.7084963260147603,6,3.3374821075014984,17.298619850595077
2020-11-13 08:31:32.343919,48000,2.0163038224313583,2.685438806732305,11,2.062936454642844,1317615705.664779
2020-11-13 08:45:12.597109,49000,2.016076276360197,2.667814950405763,11,4.366618924925226,3952847094.390385
2020-11-13 08:58:41.730532,50000,2.016076276360197,2.653803625562445,8,4.158015070419559,1317615706.8545692
2020-11-13 09:12:06.742716,51000,2.016076276360197,2.646758962448605,8,2.016943746930054,16.752758827782532
2020-11-13 09:25:34.366054,52000,2.016076276360197,2.6435335094314305,11,4.570279011528744,2635231403.477988
2020-11-13 09:39:18.270284,53000,2.016076276360197,2.6410612304502,10,4.510936619478494,2635231404.3209195
2020-11-13 09:53:11.924193,54000,2.016076276360197,2.639640709763321,8,3.999728330937569,2635231399.941798
2020-11-13 10:07:30.731051,55000,2.0085513364597642,2.6390481919035254,4,4.23043217486399,1317615709.332299
2020-11-13 10:21:40.796377,56000,2.006237018502889,2.632456361313848,14,4.425825053096723,2635231417.2082925
2020-11-13 10:36:32.903364,57000,2.006237018502889,2.631899962352381,7,4.557064307212439,3952847099.838735
2020-11-13 10:51:24.259885,58000,2.0061036630648856,2.623460839150301,10,4.832096345877843,2926853164292.061
2020-11-13 11:06:00.872538,59000,2.0060856531109525,2.5966389466486173,16,3.3444592868430405,1317688395.8489835
2020-11-13 11:20:47.395453,60000,2.0060856531109525,2.5882008823293803,18,2.3121288977757257,1317615705.915766
2020-11-13 11:36:30.688554,61000,2.0060856531109525,2.57388695377163,13,3.0777711917007324,1317615726.308893
2020-11-13 11:52:07.884479,62000,2.002764140001102,2.5658705746441015,11,4.1881941439715344,2.389087634131123e+18
2020-11-13 12:06:25.700671,63000,2.002764140001102,2.5615332014018724,12,3.770839312740336,317396.51785175723
2020-11-13 12:20:48.608608,64000,2.0027634731141712,2.560399179846737,12,2.483586577870739,4866449.711296249
2020-11-13 12:34:40.825914,65000,2.0019958441974612,2.559575290004568,9,3.3363776713474653,1317615704.4413388
2020-11-13 12:48:10.047031,66000,2.0019958441974612,2.53792915813772,12,2.749685775313645,8.12137466749865
2020-11-13 13:02:00.724415,67000,2.0019958441974612,2.517510701173333,19,3.7822839347912853,618441.3696042707
2020-11-13 13:15:55.152341,68000,2.0019958441974612,2.5013782558115873,17,2.583011350828812,54620302345.50665
