0,6.623792541455252,-0.8875034363772745,2.754056553259438,-3.8584316092022553,-3.310100639371132,4.935133693386462,-3.7343123224268786,-3.8589435574323128,-2.4768314037171346,-4.138862194693394,4.672328463285973,0.3161113604901369,2.828386635283798,3.8150051582140527,4.530752353385458,0.1822169052745748,-1.566244771691724
1,5.760374969677003,-2.8783414066762605,4.123755720604159,-4.17473437318249,-4.039743139553447,-2.3569023055145646,-1.4156694777736947,-1.552547924341032,3.2419266179282342,1.4508542357178715,-2.219663865488015,-3.482633999748076,-4.102517417984426,-1.029201303690094,-0.5444310684382612,1.8208336022038711,-2.4096664963537706
2,4.565335244493976,3.69228135393048,-1.204257028497282,3.637399904935913,2.7814204203210453,3.1316178709256075,-4.427161164508798,-3.5206370746865243,1.2652762257086945,-3.9419485542830635,-4.026231433026646,3.364720905723228,1.3756155040362081,2.179670906023139,3.9413417333232132,2.145969607194445,-4.199600522410246
18,4.33590944405813,-1.8490872324948269,-3.679358570278123,-2.35232309828615,2.016325434978547,2.426518994392124,-4.339553700590792,-3.8589435574323128,4.197397080319153,-4.138862194693394,-3.265481231183704,-4.591551154546324,-3.2697648936288015,3.8150051582140527,4.530752353385458,0.1822169052745748,0.38481412597897857
20,4.108980541369778,4.327089442212303,3.587100728736285,-0.52160100398562,1.5524945169496325,1.160955131993282,-4.462740929524443,-3.719401973793649,1.9489589391337372,-0.16232726396976727,-2.4862402024755785,2.2149093619682754,-0.6753327139864513,1.306234652251802,3.6682537282914818,-0.9539041897876133,-4.669444114342545
21,3.9492806996047514,4.189904406356055,3.52838330359755,-0.52160100398562,1.5524945169496325,1.160955131993282,-4.205540712633026,-3.719401973793649,-3.246698153121229,-0.16232726396976727,-0.919981498077334,-0.23134496440111718,-0.6753327139864513,1.306234652251802,3.6682537282914818,2.65537508842825,-4.669444114342545
27,3.91746045637506,3.4827588752904575,3.52838330359755,-1.3566165926807443,1.5198275175472697,1.160955131993282,-4.205540712633026,-3.372164956589585,-3.246698153121229,-3.825746323975568,-0.919981498077334,-0.23134496440111718,-0.6753327139864513,1.306234652251802,3.7553601918409676,2.65537508842825,-4.669444114342545
31,3.840004918633135,1.1060265204549964,2.775630973300315,-4.979371564336022,-0.23894462817882056,-3.0738304395747025,-3.7648863271181265,-3.925679857580061,1.4476414844130554,2.4476953210868926,-3.7327445755292334,-1.5275031217207125,-3.4417393545718413,2.095485446224388,2.9455405421150984,-2.308576154942812,1.4469394270569875
35,3.8140713653751996,3.4827588752904575,3.52838330359755,-1.3566165926807443,-4.435891471815697,1.4788213975224753,-4.205540712633026,-3.682078892704334,4.164308625186991,1.495199654676876,-0.919981498077334,-1.0364179403295921,-0.7750618814639925,1.306234652251802,3.7553601918409676,2.65537508842825,-4.669444114342545
134,3.607519067927453,2.0340791990594136,-3.2871063812370283,-1.2858820723352395,-2.364809086072317,-1.161700393935527,-3.6590891114076554,-3.745055647563723,2.912111821175012,2.8347400266066245,-1.6441499867526443,-0.23598535059080827,4.876216836671323,-4.402246232268996,4.052663720238755,-3.6750827933138823,1.7232240145804139
149,3.411882334984672,2.8132860307338086,-0.05347416435725316,-3.3071052282116002,2.1485169567553566,1.378115781642569,-3.832684541071343,-3.184622050283404,1.5850825900356371,1.9552238672011177,-0.8677823087101757,0.7686736408459223,1.6638244943524336,-3.2599927771857113,2.7788967487039242,-2.833239875454657,1.3258224362436204
259,3.3668758356487998,4.2725907943340315,-0.1517266433369202,-2.52421724392081,-1.3836868031514413,3.0023541403237797,-4.241838855343202,-4.1878081692504985,-3.632266001017311,0.11286914297017336,-0.9877103400436971,-1.513216887084852,4.885138498197675,-2.6427060202839407,3.4599676418557337,-1.5059612477248405,-0.3000557813407845
275,3.266161124771868,0.03504848642657832,-0.21490743633139964,-3.3071052282116002,2.1789953481751336,1.378115781642569,-3.832684541071343,-2.9396147977223737,3.001400303863776,1.9552238672011177,-0.8677823087101757,0.7686736408459223,1.6638244943524336,-3.2599927771857113,3.34250056295424,-4.0202056747180475,1.3258224362436204
323,2.8814760919212254,-0.7118485857574068,-0.21490743633139964,-4.68144909020285,2.1789953481751336,1.378115781642569,-3.832684541071343,-2.9396147977223737,3.001400303863776,1.9552238672011177,-0.8677823087101757,0.7686736408459223,1.6638244943524336,-3.2599927771857113,3.34250056295424,-4.0202056747180475,1.3258224362436204
601,2.6364984772343405,-0.7118485857574068,2.1148577297674525,-4.68144909020285,2.1789953481751336,4.269794727428498,-3.832684541071343,-2.9396147977223737,3.001400303863776,1.9552238672011177,-0.8677823087101757,0.7686736408459223,1.6638244943524336,-3.2599927771857113,3.4269207972789606,-4.0202056747180475,1.3258224362436204
756,2.5832128342436977,-0.7118485857574068,4.0523298640863565,-4.68144909020285,2.1789953481751336,4.269794727428498,-3.832684541071343,-2.9396147977223737,2.9191801016058863,1.9552238672011177,-0.8677823087101757,1.4484938948272315,1.6638244943524336,-3.2599927771857113,3.4269207972789606,0.6510040840593607,1.3258224362436204
925,2.58294159547564,-0.7118485857574068,1.349592810876704,-4.68144909020285,-3.1399235315013136,4.269794727428498,-3.832684541071343,-2.9396147977223737,2.9191801016058863,1.9552238672011177,-0.8677823087101757,1.4484938948272315,1.6638244943524336,-3.2599927771857113,3.4269207972789606,0.6510040840593607,1.3258224362436204
1034,2.5689007211012984,1.3957615771709362,1.349592810876704,-4.68144909020285,-3.1399235315013136,0.4668926452600619,-3.832684541071343,-2.9396147977223737,2.9191801016058863,1.9552238672011177,-0.8677823087101757,1.4484938948272315,1.6638244943524336,-3.2599927771857113,3.403502185479431,0.6510040840593607,1.3258224362436204
