0,7.006376459466585,0.3222493412808056,1.188161623347355,2.3845685295712373,3.651665201743775,1.9435239466712275,-4.949564204251802,-3.6751617295553696,0.18542576863942895,-3.5529132293835275,2.129655368440665,-3.75586163476185,-1.7116913892088093,-2.01786718070463,1.6783896407966115,-3.5780765042820892,-2.2543654665869015
4,5.8352840847453145,0.3222493412808056,1.188161623347355,2.3845685295712373,3.651665201743775,1.9435239466712275,-4.949564204251802,-3.6751617295553696,0.18542576863942895,-3.5529132293835275,2.129655368440665,-1.6244693067562785,2.9594697963172423,2.239004845385714,1.6783896407966115,1.9737049178710326,-2.2543654665869015
9,5.330985719676603,4.187378703271435,2.167496539698793,4.883514735913205,-0.017145445762278833,-1.4340276149667617,-1.6138313692374462,-4.358720499912808,-1.2189654634621059,4.946394711258957,-0.5470610530389999,1.112268604279615,-1.9421753680003295,-1.6601809884750853,-3.445129248733311,-0.9191986794640279,-0.6121699388622917
14,5.121487807885564,4.187378703271435,2.167496539698793,-0.3180064581465357,-0.2201142302556649,-1.3959370142473477,-1.6138313692374462,-4.358720499912808,-1.2189654634621059,4.946394711258957,-0.5470610530389999,1.112268604279615,3.5295022060495023,-0.9303105483827924,-3.445129248733311,0.7513671788915914,3.0454893189773298
20,4.138417308833528,1.4653325869768754,2.167496539698793,3.8214929556374404,-4.573024885588996,-1.3959370142473477,-1.6138313692374462,-4.358720499912808,3.063453370852665,4.946394711258957,-0.5470610530389999,1.3869147249252716,3.5295022060495023,-0.9303105483827924,2.6875775691811965,4.749631340594849,3.0454893189773298
35,4.071564347019554,1.0262962382320096,2.011034395822908,3.4806660345843685,-1.9777335434480836,1.2485811372389135,-4.524736651729598,-1.4206140340513764,0.07852904928842719,0.329787550160888,-2.6269123712303033,1.5955383339657239,1.4104947506715568,-3.7866459715878564,2.112132632847124,1.5724022972871587,4.248122578595378
47,4.062875195826961,3.3299126615475827,2.1196076040798095,-0.2314039982188718,-3.932400037147751,1.7170958789343524,-4.810471399650074,-3.7418686650128086,-1.323732734718021,-3.863285725289133,0.2638322092715108,-0.5460065177971156,-1.6699507480857037,1.0987885234306871,2.2039727376090554,4.541470315332952,4.1560620608079955
58,4.042278065066986,1.0262962382320096,2.011034395822908,3.4806660345843685,-1.9777335434480836,1.2485811372389135,-4.524736651729598,-1.6859107988320432,0.07852904928842719,0.329787550160888,-2.6269123712303033,1.5955383339657239,1.4104947506715568,-3.7866459715878564,2.112132632847124,1.5724022972871587,4.248122578595378
62,3.982459524950052,-0.4462319621646511,-2.787082799081919,-0.9837325592722554,-4.890440118584464,1.7212225344577234,-4.567266051386783,-2.615470481235459,-1.8399464586141467,-2.867081993959798,-4.520781814262683,-2.5393376479562555,0.9645994328316733,-4.839509303011015,3.1898352486798585,-2.9073880625849693,3.282989096127245
63,3.919487538760715,-3.8174592378265446,-2.787082799081919,-0.9837325592722554,-4.890440118584464,1.7212225344577234,-4.567266051386783,-2.615470481235459,-1.8399464586141467,-2.867081993959798,-4.520781814262683,-0.2728430158206725,0.9645994328316733,-4.839509303011015,3.1898352486798585,-2.9073880625849693,3.282989096127245
76,3.8298514458729604,1.4653325869768754,2.167496539698793,3.8214929556374404,-4.573024885588996,-1.3959370142473477,-1.6138313692374462,-4.358720499912808,2.5564830814425594,4.946394711258957,-0.5470610530389999,-0.5297644135411601,1.0917266735855093,3.3135220777219736,2.6875775691811965,-2.952229220401507,3.0454893189773298
142,3.797451124997859,-3.007413422666637,1.4458193321813964,-4.99969885429169,-4.175331983696949,4.7603426216974825,-3.6387953524900896,-3.0722334143235654,-1.5303271590267142,-3.6140221775901558,-1.6104089052424486,0.777907313961526,3.858629396607089,-2.4547522255675713,2.4558863023181408,2.507813319410069,0.6700300860857549
143,3.6112835307479045,2.150820959940625,-1.356970585752304,2.84325770496445,-3.608002477659481,4.353792634001795,-3.102686754144889,-4.136337792067518,1.6090669788846503,3.0828582221695395,-1.7067138790137832,-1.6271671730889326,0.43013536879480085,2.411827214147086,3.969395115644356,0.34556329771265837,-3.294263065692234
323,3.559853786548579,-2.2865244586412703,3.561830567120584,2.293185215956165,0.26833252547758946,-2.897007656679457,-4.54354757700872,-4.964018172070074,-0.08157798154478124,-1.7218890422834332,-3.2882064399550752,-3.6021012370328345,0.5920825712791717,-0.9070973439014374,3.3891814494492443,-1.8681457592244037,4.383665345926188
