2020-11-12 21:53:45.094427,0,5.4403359772601245,9223310777.115614,5,30.13824452070851,14493791106.13109
2020-11-12 22:06:35.971371,1000,3.022748790089024,3.48051185424672,442,4.4011498069890385,17.989963987898406
2020-11-12 22:18:13.498971,2000,2.7660119938711896,3.3513920678299045,101,5.010831401151321,3952847090.969877
2020-11-12 22:30:22.534813,3000,2.699033503832754,3.2296945567035977,57,3.9745690403475513,2635231397.048567
2020-11-12 22:43:47.990664,4000,2.357171783804302,3.0892407252144163,56,2.639378116612874,1317615709.2640228
2020-11-12 22:56:09.359405,5000,2.200775624354576,3.027651051230747,40,3.9963969126698506,1317615704.924558
2020-11-12 23:07:44.890306,6000,2.0927949287582965,2.916985049468771,48,4.281456490367604,1317962518.3260636
2020-11-12 23:20:45.108308,7000,2.0927949287582965,2.8840922128189526,28,3.3757902180975763,9.3979041756048
2020-11-12 23:35:19.401600,8000,2.0927949287582965,2.8639231065661677,37,3.2100720782585723,1317615700.2633357
2020-11-12 23:50:15.100427,9000,2.0927949287582965,2.822510968755168,31,2.3488909709783004,16.15889606300287
2020-11-13 00:06:43.755523,10000,2.0927949287582965,2.8043841242406393,27,2.6958259211704263,1.5294020225965462e+16
2020-11-13 00:20:43.395014,11000,2.0927949287582965,2.772325463436586,38,3.8057394924490144,1317615697.612644
2020-11-13 00:35:39.867710,12000,2.0927949287582965,2.747265286703532,22,4.355819979206309,5270462778.843005
2020-11-13 00:50:53.061425,13000,2.0315777511457394,2.7236558624687617,20,3.535147146828197,1317615702.466931
2020-11-13 01:05:15.001345,14000,2.0315777511457394,2.703356852304028,26,4.226572293766238,3952847083.069282
2020-11-13 01:19:06.057754,15000,1.981678648056922,2.6844147721476443,31,3.2013750000450307,11.304870901753917
2020-11-13 01:32:08.518268,16000,1.9757565010905844,2.6729203496962293,21,4.063045085581395,2635231392.432168
2020-11-13 01:45:03.551208,17000,1.9757565010905844,2.659774374649604,24,3.960419402564093,5270462797.178775
2020-11-13 01:58:04.223696,18000,1.953623427937327,2.6441549558965716,23,3.9588524392534588,2635231415.210488
2020-11-13 02:12:07.886114,19000,1.953623427937327,2.624998804204885,13,2.765396108153711,12.64161515364596
2020-11-13 02:26:47.937012,20000,1.9516631970327478,2.589413666062229,28,4.119546206812237,1319464460.157444
2020-11-13 02:40:28.569021,21000,1.9516631970327478,2.541661169043762,29,3.8692754274498875,1317615700.8824246
2020-11-13 02:53:29.027181,22000,1.9516631970327478,2.5345503237496847,25,4.396558307070054,12.286771718934432
2020-11-13 03:05:46.483636,23000,1.9516631970327478,2.526802149666508,15,3.4562948200865207,3952847102.7948794
