0,7.807075833899659,4.984407299832776,3.2433472443049958,-3.1407341967708966,2.119978863431161,-0.7402401838629693,-4.620829521536585,1.3702973306607378,-2.2208265239950853,3.684381433572618,-3.584482373963648,1.4283729716134932,-2.742788171470889,2.75119957869438,2.4840401087924437,-1.8691394190985653,3.8152187215234434
1,4.42069795646571,-1.4589296413056774,-0.6589135273636124,-1.177696796529701,0.4283781515494143,0.29211496906276757,-2.8097421551511315,-3.1098890080465402,-1.9684927860509402,3.9617616770959123,4.032580262150082,-1.8758736054056904,1.10675513002208,3.2896955014052214,1.4727404924848395,-4.441082601244025,0.6933025422633028
36,4.172624984119846,-2.477406283738973,2.738249547475049,3.1755672876794785,-3.635987499287877,0.05981515869927845,-2.3685536965568725,-4.371643863390537,-3.4247563044625293,4.125861299574517,0.46526139278601264,-0.9527872242230826,-0.17303796818228223,-0.008615117742972522,2.1702774018790567,-2.179993460689337,-2.598023969226473
44,4.116501663179534,-2.342798868337169,-2.938482401226163,-3.8337539202847104,-2.8507377827900626,-3.073589617130744,-2.0791277474699044,-3.797303689367244,0.7807103804114071,4.450138809813911,-4.730473987804432,-3.241172577910148,3.8637996526858043,1.202437756680995,2.771889831115174,-0.26812168797210134,-0.6953513856726964
50,4.107843952393814,0.8776710175591944,4.401545162300293,0.303023286633495,-0.5126901757052548,0.25010087218753285,-4.235149184161251,-4.307902578496666,-2.091907492175263,1.0434985132094314,4.02917103427043,-3.379959090701186,0.5608655372634798,-1.91458766150914,4.7470707275669,-1.283990827545769,-2.2490272612447137
65,4.051111800460878,-2.342798868337169,-2.938482401226163,-3.8337539202847104,-4.149678370564061,-3.073589617130744,-2.0791277474699044,-3.797303689367244,0.12760921471649642,4.450138809813911,-4.730473987804432,-3.241172577910148,3.8637996526858043,1.202437756680995,2.771889831115174,-0.26812168797210134,-0.6953513856726964
67,3.9096450941101533,3.307327064686597,1.4408925446306404,-2.507325021342499,-0.7165623582225926,3.0845810548657777,-3.2952906700141416,-4.737882313855765,-4.779865657815749,3.0313756598132886,4.16792933904995,-3.0379375421151398,2.267957896557808,-3.787516855115646,2.5229403726779434,-3.6581067935147673,-1.4718067076438022
83,3.796793483822053,0.860981990337842,-2.4555304472749073,4.182833208448383,-0.5311758675193945,-3.507077806714902,-2.587145298467873,-0.2818209766717132,3.3015210325080115,3.986162750240759,0.6925148366483791,-4.522854034745066,-0.617691279360055,2.6276488394327266,1.5609980783707194,1.44503926047261,3.4303595346509685
140,3.7743067692332977,-4.681201207964127,-0.6695349525127536,-4.357678837348919,-3.635987499287877,-4.077449426039017,-2.3685536965568725,-4.371643863390537,4.0348673830397175,4.125861299574517,-4.299892024088061,-0.9527872242230826,-1.8329349619135327,3.0528020269224148,1.2493921388493623,2.8092268794382456,-0.9055843225668232
171,3.6199508473335533,3.307327064686597,1.2764701460971164,-2.507325021342499,1.4012969954996857,3.0845810548657777,-3.2952906700141416,-4.737882313855765,-4.779865657815749,3.0313756598132886,4.16792933904995,-1.5015931548085728,2.267957896557808,-1.3298040193093446,2.5229403726779434,-3.6581067935147673,-1.4718067076438022
285,3.616517359576997,0.22696636279294813,-4.59826334491936,-4.279313207286382,-2.1109941491324804,-2.2169923182302593,-1.9616985987761857,-3.0130213338192036,2.705998141296173,4.5893244605849235,-4.315548336507316,-2.521179600429747,0.5147087642404506,4.856167373340318,1.2764144107531232,1.3951948216839067,1.3211935975206526
294,3.4944069507701943,-2.8404223731646807,-4.59826334491936,-4.279313207286382,-2.1109941491324804,-2.2169923182302593,-1.9616985987761857,-3.0130213338192036,2.705998141296173,4.5893244605849235,-4.315548336507316,-3.084479496759614,0.5147087642404506,4.856167373340318,1.2764144107531232,2.6261978215324224,1.3211935975206526
326,3.300047640516849,-4.681201207964127,3.4559406947853097,-4.357678837348919,-2.9093402253835166,-4.077449426039017,-2.3685536965568725,-4.371643863390537,4.0348673830397175,4.125861299574517,-4.299892024088061,-0.9527872242230826,-1.8329349619135327,3.0528020269224148,1.2493921388493623,2.8092268794382456,0.264376209016258
383,2.7752279589807825,1.6301116423530173,0.939608755709769,-4.357678837348919,-2.9093402253835166,-4.077449426039017,-2.3685536965568725,-4.371643863390537,4.0348673830397175,4.125861299574517,-4.299892024088061,-1.533599197669233,-1.3137373746811565,3.0528020269224148,1.2493921388493623,2.8092268794382456,0.264376209016258
846,2.523382942850523,-4.188934150714183,-3.829856390819618,-4.313082346340403,1.0909123092590567,-0.7207292873172215,-1.5925024671941972,-2.4597784077751568,3.1038811803945547,4.788165103771835,-4.796982278999094,-3.4962713287047347,3.388065878813541,2.7670763594925116,-0.7552356409859855,3.8183806263907076,2.2857747540062983
1076,2.465788839264064,-4.188934150714183,-3.829856390819618,-4.313082346340403,1.0909123092590567,1.7560390583103058,-1.5925024671941972,-2.3329959630602297,3.1038811803945547,4.788165103771835,-4.796982278999094,-3.4962713287047347,3.388065878813541,2.7670763594925116,-0.7552356409859855,3.8183806263907076,0.42323367490050146
