2020-11-12 21:53:38.254680,0,7.468601105751317,10540925576.423615,5,7.468601105751317,19764235399.65233
2020-11-12 22:05:58.334748,1000,3.0716202896155242,3.538367506707857,465,3.876580089032906,1318847290.845831
2020-11-12 22:17:30.126574,2000,2.6413285478117645,3.348121407877104,114,4.0209509622346085,2635231398.2559605
2020-11-12 22:29:16.660330,3000,2.1941098323217783,3.231251303547323,74,3.9633660211327606,1317615708.2951412
2020-11-12 22:41:07.242698,4000,2.166842165515952,3.1714859747488404,58,3.4505828438891393,14.705624057434315
2020-11-12 22:52:38.958523,5000,2.15554009181676,3.0970085616457546,48,4.006595384001216,2635231396.098109
2020-11-12 23:04:25.777338,6000,2.090214272919042,3.0340369062886574,50,3.6383887797532046,12.851223155593459
2020-11-12 23:16:30.830173,7000,2.0902121373962825,2.9688998032853635,46,3.5404619891149505,2635231396.0716105
2020-11-12 23:28:34.419778,8000,2.0578592933987636,2.920863749407429,40,2.057862008817581,10.67235578560206
2020-11-12 23:40:27.540251,9000,2.057840365291005,2.8631018189497275,42,2.7236331192537793,1317615736.0497458
2020-11-12 23:53:20.770405,10000,2.057840365291005,2.8398787551824523,32,2.8814465833739895,331836487794.932
2020-11-13 00:06:11.261784,11000,2.0542648499273946,2.8209524256750225,21,3.8420413092462593,5270462780.469607
2020-11-13 00:18:30.296052,12000,2.0437784963408503,2.7911684638804624,34,4.214766371748898,3952855067.143448
2020-11-13 00:30:49.009682,13000,2.039643970260666,2.7424834748403466,32,4.256303107404039,5270462781.512493
2020-11-13 00:43:22.030731,14000,2.0396432171673777,2.6941027583600055,27,3.997399809561451,2635231400.3005776
2020-11-13 00:55:43.944935,15000,2.0040877957754666,2.626915568383582,39,4.231474710974136,14.89543241909144
2020-11-13 01:07:41.372170,16000,1.9424707219130537,2.592814588069112,32,3.290223343155988,5270462791.621063
2020-11-13 01:18:53.854586,17000,1.9231851442090913,2.583522680491601,28,3.3496021397903144,22.019790348460507
2020-11-13 01:30:29.399875,18000,1.9229930787655523,2.571594553260566,19,4.2230489832829345,1317615710.874143
2020-11-13 01:42:23.530596,19000,1.921439409913641,2.5545587900807885,26,3.7531762036113356,2635231405.5603213
2020-11-13 01:53:38.798789,20000,1.9147682629066596,2.507249194488645,33,3.9005337493054557,22.075546670971473
2020-11-13 02:04:51.687406,21000,1.9133068174583763,2.4930925343507666,30,3.834017679198159,1317615704.9394739
2020-11-13 02:16:45.548840,22000,1.9133068174583763,2.48819002057925,23,3.7736762766925502,17.16224552066667
2020-11-13 02:28:50.151160,23000,1.9133068174583763,2.4656793564820654,20,4.102970494564777,1317615708.7844493
2020-11-13 02:40:43.377377,24000,1.9133068174583763,2.4593388379598355,13,4.55477238655533,1317615705.614836
2020-11-13 02:53:11.446190,25000,1.9133068174583763,2.4513159961139497,12,2.888215847595988,5270462774.802345
2020-11-13 03:05:35.857186,26000,1.9133068174583763,2.4311560771820346,30,4.211491145659558,1317615711.4886832
2020-11-13 03:18:22.196858,27000,1.9107477334235345,2.4223741107333723,18,3.5605095535748803,2635231395.3063254
2020-11-13 03:31:08.082079,28000,1.9107477334235345,2.4131680749158604,17,4.064929454696158,2635231399.6564555
2020-11-13 03:44:17.535889,29000,1.9107477334235345,2.3578935894253084,15,4.040129207985077,17.59043188596125
2020-11-13 03:56:39.939834,30000,1.9107477334235345,2.3526386025805324,15,2.297408950222648,1317615700.419329
2020-11-13 04:09:22.860459,31000,1.9106294070802874,2.3496277584674394,12,2.2638130155245193,10.219194356887249
2020-11-13 04:21:21.459158,32000,1.903761137965057,2.311555011349885,22,3.0467623246088946,1317615716.6177874
2020-11-13 04:32:55.707679,33000,1.8719877368548747,2.2865443205286096,21,3.9032483791980024,2635231400.943748
2020-11-13 04:45:01.063382,34000,1.8653929588315796,2.182108147845048,38,2.2763932870929127,1317615731.5079143
2020-11-13 04:57:41.593927,35000,1.8644419938682573,2.1540691402683216,37,2.3294003616728136,1317615705.650217
2020-11-13 05:10:15.574259,36000,1.863884964204905,2.1060519526637123,34,2.434937586290448,2635231394.771627
2020-11-13 05:22:14.585249,37000,1.855183377353004,2.0765867934883295,39,2.6776171037647996,305.7199048570211
2020-11-13 05:34:36.887115,38000,1.8486295119986764,2.0528597568701707,39,2.2096623476071167,12.712622479629971
2020-11-13 05:46:20.268096,39000,1.84380173987489,2.013628605482637,46,3.3190072927483576,3952847084.034982
