#	Simulation	Obj	k1	k10	k11	k12	k13	k14	k2	k3	k4	k5	k6	k7	k8	k9	k_1	k_11	k_2	k_3	k_4	k_7	k_8	k_9
	gen966ind916	1.6394614460948704	0.06131709268788335	3614.971167712939	0.09809548554869196	9999.237062527138	0.00010045008666860323	1.0980363228011978	0.17605268734858634	9967.966631531453	9849.631511268894	9996.789183951065	2.5596488226927114	9978.513560862972	9998.023877963848	9845.183223378153	0.00010036257159456561	0.28229115643543695	0.00020932273632693412	0.005696692949045298	0.019150469239594195	0.31595760388991945	0.0001228747227189952	0.0027347831430328037
	gen740ind504	1.6394616278426057	0.06134661854176773	3617.6613072853543	0.09799716953160917	9999.91589911672	0.0001000332075922808	1.0969086656889784	0.1759698291713469	9977.171432047524	9841.965687378863	9999.83173796308	2.5608783159079356	9990.333792568186	9999.712459086297	8969.713779386697	0.00010132815911459403	0.14221422767493863	0.0010606703976244556	0.003414689806745488	0.0010651179165605195	0.0007943973453418229	0.0005972496182517456	7.817898242631017
	gen834ind504	1.6394616544036487	0.06132367714497612	3607.6433065943615	0.09811948738347259	9999.923364593773	0.00010049009531599951	1.0985392405631047	0.1760592266280453	9961.338545734268	9859.240695066543	9927.424174436095	2.560930401360236	9983.053900753941	9990.522605162425	7463.432206371178	0.00010037144699294132	2.8262689596242563	0.16421885686324472	0.0007102020940083049	0.36428645884921246	17.77814429897948	0.0006745550358096082	8.035351811428415
	gen922ind578	1.639461690794046	0.06134525473828982	3616.2324531146796	0.09797029507541453	9999.370669939311	0.0001007913790781136	1.0964401144570586	0.17599602964053135	9908.732526324775	9704.419913392545	9988.244730344968	2.561174505137174	9995.293400821063	9994.305906675412	9655.00184731841	0.00010001946618694132	0.4565284221537219	0.0005596618920077064	0.3087858568170527	0.01622675043439367	0.07464918024603254	0.0010091589617582612	0.0001951222006365947
	gen853ind107	1.639461802417984	0.0613666723507004	3615.163342670856	0.09797460985766515	9999.91288993983	0.00010092847181090766	1.0971351380020475	0.17601670037525996	9914.871435685294	8877.059966686285	9985.016078848781	2.5596869023616153	9994.418365914475	9985.776498169065	9017.468481721444	0.00010026167832952357	0.03408902026561171	0.038896184073027085	0.17829645136738	0.00012475899515120004	1.6953908278149983	0.000941118599668723	1.7574498994943144
	gen941ind449	1.6394618667816923	0.06134281327687118	3618.35905392423	0.09807385377962605	9999.879618903215	0.00010055718252492579	1.0972036721165936	0.17601766143705994	9995.73296736365	9652.314852189422	9979.574879613103	2.560763425878751	9997.13660458063	9995.108833245524	5903.020884969521	0.00010025207758572089	8.629037561416716	0.0005795692338046895	3.4849367421568935	0.191273081538952	0.026064568395053563	0.00014269278122392418	0.060930380733507386
	gen984ind127	1.6394620441583285	0.06130997174257072	3611.0695324236467	0.09801178465423481	9999.8654710258	0.00010141902405135786	1.097398291181325	0.17605517245767738	9984.305785247378	9420.712730774285	9999.865196332876	2.5608490187713553	9997.287253073322	9997.808808908641	7848.341376303778	0.00010084119742325486	0.2738042326300698	0.00451798454600828	0.02092722441857735	0.024524784343461347	0.008594654573816713	0.0006395159936852979	312.2121430245145
	gen613ind558	1.6394621142567531	0.06135848013514801	3624.749890352832	0.09800362000807605	9999.65169522315	0.00010285869358306163	1.0967767892731468	0.17598693021687414	9965.161912228494	9707.22915117592	9947.77577663243	2.560890789721975	9995.607579738016	9995.147374546426	6521.52767466997	0.00010049141269786778	0.1254838596808275	0.0003289375137321906	1.4733944481846368	235.74564159765504	0.008597745530279883	0.0018724340071673933	0.0001584411104820738
	gen710ind596	1.6394621647875387	0.061344823349464686	3611.4877407613417	0.09801030376834247	9997.827288965897	0.00010112856866874672	1.0972259633055295	0.17603345201914822	9988.480475334629	9713.276921715811	9947.228509787372	2.5617525770079874	9992.537873329691	9990.84199044491	9264.11147270338	0.00010056015144876287	0.222639405306118	0.02904276639624024	1.9322034427914543	0.00015748263149355652	0.08271147546346498	0.0008507778734747665	0.8643362306892155
	gen895ind862	1.6394622415786988	0.061365557835248344	3608.4447861684725	0.09799450912318076	9998.804095105703	0.00010231656869752518	1.0972622976681055	0.17599723240238824	9989.959258686491	9396.06850058099	9937.571258857028	2.5613623531785326	9992.897146274692	9981.503102245631	8511.856640554925	0.00010020768166840389	0.05079186861914724	0.06391931836434055	0.00016172310250531306	0.0003438273634234205	0.20101451253111438	0.00033749724553423766	0.9274586017075724
