#	Simulation	Obj	k1	k10	k11	k12	k13	k14	k2	k3	k4	k5	k6	k7	k8	k9	k_1	k_11	k_2	k_3	k_4	k_7	k_8	k_9
	gen476ind854	1.7090441469801307	0.06740165144554908	999.894162492976	0.3652187514079535	997.8018501343118	0.0011545583441244579	5.004591267016903	872.9376977261724	764.1914325825746	0.012402185158019802	906.9959990670799	2.9290946162205787	969.614519162823	980.5565921824355	995.3908476085286	0.001080065687146604	0.02357256237879049	0.0017736226308871078	0.5616970581822764	0.12400414304258003	0.3807604363914999	0.004758933370045499	0.03163732614590963
	gen478ind953	1.7090714820388977	0.06940017742540588	999.9490505700643	0.34824063326404475	986.704893700365	0.0010981700159356604	4.761582536956351	885.5087708974318	925.2500659063836	0.012245648309158908	878.8985504103913	2.908506240232344	992.3367719022889	964.9363528942685	992.8401124486044	0.044255974120883154	0.011978079096430776	0.014835976890152047	0.7505301413261022	0.008595185667747095	0.17009149771876925	0.004180256296118969	0.04807048269476712
	gen479ind791	1.7090718395353515	0.06664778988712641	999.963653715046	0.37176062167065416	996.3192078306473	0.0011216204930901874	5.087293031472988	757.9380668993118	907.6499721119584	0.012450756804207872	869.0446298900442	2.9290946162205787	988.3615501501978	980.037901107522	998.7230797653391	0.001080065687146604	0.02357256237879049	0.020212268220515136	0.35555053377464346	0.10732355206990205	0.3807604363914999	0.003618241832697157	0.0067813727623697445
	gen477ind565	1.7090836422699556	0.06940017742540588	999.9802289594875	0.346640503324921	988.851128518782	0.0010639555917927623	4.707553183576423	892.8692222212634	925.2500659063836	0.012221978432307278	935.7612863947838	2.9093565093129903	947.3254359136073	964.9363528942685	998.2597728540592	0.06578886430437884	0.0011055851278020537	0.014835976890152047	0.10092858579013578	0.018670208642991626	0.2539373893381387	0.0034130594720503163	0.06922940973141045
	gen479ind945	1.7091015097327236	0.06697686121637468	999.5826170898993	0.36697284746509967	997.3683354246871	0.0010845990282748474	5.062909954951511	904.8941053740899	913.2862634602943	0.012448708341829082	996.233669377893	2.9183843104871583	982.8523891460079	974.2525351255505	978.0633329517964	0.015019223397158792	0.029709629269716847	0.0012029905302274122	0.010667445151956393	0.04345239233385181	0.02607376323500387	0.004727420501649649	0.10128485769084791
	gen479ind13	1.709103709179442	0.06764383041346815	999.7265675943975	0.36697284746509967	997.3683354246871	0.0016620578911095156	5.02062995169401	904.8941053740899	799.8036751013808	0.012366762058135288	885.4949448735678	2.917352758607321	981.6234455035545	993.5417247724156	970.1503079801728	0.015713646310021603	0.029709629269716847	0.001655938214588339	0.007851216761564373	0.04345239233385181	0.0023189882296296735	0.004727420501649649	0.1805281219317973
	gen478ind426	1.7091122907267584	0.06718631984012156	999.9839512674031	0.3685051182567103	997.6961732458831	0.0010257843624370616	5.04754792412616	813.7781478332616	952.9734269412604	0.012449184475673754	969.1844865608143	2.8867464909695366	968.3010014024477	975.564235817697	978.7954212444021	0.0206154667915158	0.02478088000335804	0.0017978412819864627	0.04385377380576878	0.015030535509459639	1.4907788083790143	0.007922765297527588	0.0689379753460116
	gen479ind303	1.7091282677806934	0.06940017742540588	999.8538399585882	0.346640503324921	986.704893700365	0.0015971770125798826	4.758620360326149	997.9442669629353	925.2500659063836	0.012238106441347934	995.8580287941896	2.9051795077160447	992.3367719022889	973.3227095890693	989.7677629843422	0.006889545314878538	0.0011055851278020537	0.014835976890152047	0.23749343788229688	0.018670208642991626	0.027154684610387978	0.004180256296118969	0.07078375798924003
	gen471ind871	1.7091309949619293	0.06940017742540588	999.9490505700643	0.346640503324921	986.704893700365	0.0010981700159356604	4.758620360326149	892.8692222212634	925.2500659063836	0.012238106441347934	883.2063439845607	2.9051795077160447	992.3367719022889	964.9363528942685	993.1942529317319	0.044255974120883154	0.0011055851278020537	0.014835976890152047	0.2349468666572793	0.018670208642991626	0.01836577968471906	0.004180256296118969	0.04807048269476712
	gen473ind627	1.7091316763214461	0.06697686121637468	999.5140347810081	0.36697284746509967	997.3683354246871	0.0011887109393929878	5.02062995169401	904.8941053740899	789.2796067733846	0.012448708341829082	984.6703840091094	2.9183843104871583	968.3010014024477	974.2525351255505	979.3920357159376	0.006579085353618561	0.029709629269716847	0.001655938214588339	0.010667445151956393	0.04345239233385181	0.06340556174803287	0.004727420501649649	0.10128485769084791
	gen478ind275	1.7091352437957485	0.06889139614835989	999.7275505643544	0.3663521705544527	999.5400261792365	0.0013494049584300365	5.009344086814094	752.3612681081055	871.0674927607037	0.012256530975898681	943.3863306002239	2.8904339616403325	968.4742720084471	971.1991152564016	960.9782537212793	0.2073027628027052	0.4989513192477952	0.016692530803528536	0.48107641675176593	0.048639134173169195	0.010474637126801195	0.002215899483322103	0.0030969968071819115
	gen479ind610	1.7091440157602389	0.0679472556217935	999.888048485464	0.366847644068798	984.6105352360561	0.0010085666938948901	5.012669148198975	892.8692222212634	997.5585000307134	0.012334725911494681	804.0833102431784	2.9030706537218087	939.2820852789065	962.2690919073932	978.6854541905398	0.004852704965284079	0.04073314342496579	0.0028687156782204516	0.001539235966051417	0.010517768246834933	0.00859051938191177	0.003112184859144305	0.0032775464955790085
