#	Simulation	Obj	k1	k10	k11	k12	k13	k14	k2	k3	k4	k5	k6	k7	k8	k9	k_1	k_11	k_2	k_3	k_4	k_7	k_8	k_9
	gen758ind305	2.1989209401194167	0.40737257308011066	99.95719104713267	99.99392321605364	99.95723687193335	0.010437126850518631	1.3299503551885619	99.16668405972665	99.65487568355648	11.938048655073027	0.2623105226527123	3.181853774262205	99.79070266689034	99.89262480381015	0.05368607708268234	99.2185010564832	0.014703823273753532	0.5259127371670907	0.03920663377465831	99.89902768017308	0.17806870983200515	0.011177693102297583	99.96630551836667
	gen752ind33	2.1989234156026107	0.40549267739286754	99.95719104713267	99.99392321605364	99.95411507227703	0.010437126850518631	1.3248225397654594	99.33633618322558	99.65487568355648	11.926891915979219	0.2623105226527123	3.184178241949627	99.79070266689034	99.89262480381015	0.053622273154105116	98.04222808505078	0.021183086237332848	0.49367812576178777	0.029685335672669205	99.67511377856506	0.061103246647909865	0.011177693102297583	99.61835373429835
	gen759ind884	2.198932304524561	0.4133827279043894	99.99622774918737	99.99140291010829	99.9637032400297	0.01019278246146685	1.2930601289159933	98.95650265212824	99.94599177955513	12.033279937762707	0.25930293872643095	3.158229910808566	99.79969395105635	99.8070473279142	0.05363601996351586	98.43321306914456	0.01913240224511214	0.017346805782137407	0.20788635132452488	99.33142671489631	0.0710507884930323	0.010071764089720615	99.4108666229401
	gen750ind245	2.198932772411821	0.4097874685406796	99.96810207266162	99.98840635668608	99.94708051642851	0.010659714313422325	1.2960035673490995	99.67089609023652	99.8707902719407	11.66515956976673	0.2612358087605499	3.172218531237479	99.85158392160311	99.92457853299027	0.053747320817286316	96.78887046125206	0.024550754810446617	0.29277322228748637	0.04158289918663624	98.12775101550622	0.024369571489696967	0.013225109760677119	99.93598084476403
	gen756ind699	2.1989364579870876	0.4141576420388154	99.9704096472352	99.97724719082132	99.99486711587672	0.01103370184802031	1.279681134529982	99.80397684215545	99.8707902719407	11.783178328803826	0.25987670626502374	3.162110377951978	99.88726693365986	99.98378746810985	0.053636821648557834	96.08756143527768	0.012432570420307706	0.3994621254621655	0.02176976781885615	98.749537290341	0.03105909223158992	0.011215448611909587	99.54153304624653
	gen751ind805	2.198937487946627	0.41657257619053506	99.98147788772218	99.92307782354592	99.99226276453189	0.010048225289892793	1.2813212843688455	99.40184706949873	99.86749021559883	11.851424811774269	0.2609382516808593	3.171301234212483	99.79763824524672	99.90140317787869	0.05344254764324613	98.92184368357331	0.03813821401279376	0.1881722424645707	0.013946461484351053	99.79885360491438	0.01744161735744877	0.012774879461951475	99.13919672805847
	gen755ind260	2.1989385160035746	0.4154516219484267	99.98931606041903	99.93180765853519	99.98724326947128	0.010056541157315036	1.2809354960936938	99.15552609314001	99.65947912832611	12.174266304196289	0.25834381726393224	3.1631846367938063	99.90158793044382	99.90140317787869	0.053519148435554297	98.57769490867666	0.03163066071899626	0.079903386879214	0.024798092008238518	99.79795647156608	0.01744161735744877	0.011580915441914455	99.26619264464388
	gen759ind839	2.1989387001350993	0.4154716427252408	99.96461868390872	99.94151974533109	99.99226276453189	0.010133093442936648	1.2914124052868021	99.92720287431064	99.630161574091	11.897675088584412	0.2609382516808593	3.1700678427602647	99.85813390455621	99.90140317787869	0.053383760661873135	98.6938447722755	0.04994369323416487	0.3296241758281845	0.048906686760031876	99.79885360491438	0.015440720903212178	0.011380722611707212	99.13919672805847
	gen759ind803	2.198940377207441	0.40549267739286754	99.95719104713267	99.99392321605364	99.95411507227703	0.010333264544009874	1.3248225397654594	99.33633618322558	99.43115716271306	12.291367368208219	0.2593161275482814	3.190190361988248	99.79070266689034	99.89262480381015	0.053622273154105116	98.04222808505078	0.014117258039067736	0.49367812576178777	0.010519175429272325	99.67511377856506	0.09232710094238905	0.011177693102297583	99.7542877165469
	gen755ind63	2.198940714401485	0.40206096453515944	99.93795172447903	99.9882597810982	99.96617617100624	0.011433727462182406	1.3251447411770385	99.66392194055005	99.65895949308266	11.8110944991374	0.2623171995438206	3.190771626466132	99.83955890709493	99.902080312666	0.05375590859463576	98.4393513173759	0.01578783734002036	0.5786730761965346	0.017356786340204065	98.5513135239131	0.01855591517105231	0.010226979535188897	99.98948271399624
	gen753ind889	2.1989426720964356	0.402872326612653	99.88565009376657	99.97435909697239	99.9690004011279	0.010332853032373914	1.3261183909217864	99.44805427362384	99.72154269021539	11.697623124616813	0.26378131857200254	3.1878166841168416	99.84816269905444	99.90430188153022	0.05353466977156483	98.90991823034146	0.01574638820003012	0.04544590382355122	0.02054770335005307	98.683047831357	0.027466801653346702	0.013830857244542713	99.87105091375689
	gen756ind449	2.198942932965477	0.4187062489417128	99.9809730056844	99.93818224870641	99.99568346884708	0.010094950440794974	1.295289534740145	98.97342830384036	99.86749021559883	12.015339669759976	0.25892620304539454	3.1659313663523965	99.93427706826729	99.96931582459823	0.05362981266239506	98.92184368357331	0.09562772515362947	0.11435830941215593	0.013946461484351053	99.42958932318655	0.01744161735744877	0.014200473437662382	99.37099272267604
	gen755ind342	2.198942937310255	0.4042123120147899	99.97733296510565	99.99182607012713	99.9906951548586	0.010393301665938803	1.3223333074729833	99.7413390655089	99.95609844428384	11.902588020902263	0.26064071474871886	3.1726202489665773	99.80089719159973	99.92853107190301	0.05368858584015409	98.4448909627993	0.023610462303456363	0.6836937677724285	0.02852450402851966	97.23282144304653	0.035582413387797586	0.01209195828161234	99.9496066813984
	gen753ind483	2.1989431466239884	0.4125962196070464	99.95863296570482	99.97497817394938	99.96061627831985	0.010259153415526051	1.31872332459636	99.16716297071451	99.67976217786058	12.005995165890056	0.25935173691521096	3.165169499885288	99.99524414878294	99.93295522255936	0.05369817402203155	97.48219488644777	0.03417477901936513	0.18396667837313388	0.07954525730524531	98.68788141252753	0.10847551352932305	0.010867455567457239	99.90569087379535
	gen753ind5	2.198943795980779	0.41124736107317045	99.97733296510565	99.98214402299045	99.9622655986018	0.010829241550702263	1.3070178738461153	99.88688188437807	99.90384750039381	11.654244525277088	0.26064071474871886	3.1726202489665773	99.80089719159973	99.88213448483629	0.05361939200188485	98.4448909627993	0.03045694580406653	0.8817812273377299	0.02852450402851966	96.67366504556739	0.014406610075663902	0.01209195828161234	99.82887443355602
	gen758ind794	2.1989456372629155	0.4219033007082842	99.9995464972656	99.96107219806245	99.99305844586517	0.010309331006783991	1.2845348090658777	99.15552609314001	99.80410521760497	11.722870669643804	0.26081932275636777	3.1606797451780224	99.8367929401864	99.90140317787869	0.053519148435554297	98.57769490867666	0.02348350425368053	0.5808750896090594	0.016468415534083458	99.79795647156608	0.0229698661529308	0.011580915441914455	99.26619264464388
	gen759ind116	2.198946693914285	0.41812031467179644	99.98933730591153	99.94534690903276	99.97387839800456	0.010539996334490789	1.3016337267058908	99.68095558487752	99.85236925960776	11.68477953147446	0.26197426938882346	3.166523456514712	99.73472643882583	99.77233498739692	0.053527455557098286	99.6878978528113	0.034786351040551465	0.05895406929293369	0.06467782868319791	98.94540153264516	0.02652011613110804	0.010290234972745626	99.25810872500291
	gen758ind485	2.1989471318225036	0.4099214600101147	99.96642547992292	99.99392321605364	99.95848295885894	0.010468689875789583	1.3112351892457115	99.78900511705413	99.81585162945686	12.094454831562803	0.2598757653398226	3.1788086278478964	99.7873108769192	99.89852463041031	0.053622273154105116	99.88828079587107	0.021183086237332848	2.28866956977911	0.02310819672297826	98.90921849544667	0.061103246647909865	0.01059393977884259	99.49639983139082
	gen753ind160	2.1989486537522818	0.4154516219484267	99.99278991512269	99.94975957874777	99.99218682117174	0.010056541157315036	1.2809354960936938	99.15552609314001	99.71160028434586	11.913289424932204	0.26081932275636777	3.1606797451780224	99.77824318876961	99.90140317787869	0.053519148435554297	98.57769490867666	0.03163066071899626	0.26565557286533836	0.024798092008238518	99.79795647156608	0.01744161735744877	0.011580915441914455	99.26619264464388
	gen759ind795	2.1989487132591488	0.4141576420388154	99.94613208333737	99.97724719082132	99.98999577010487	0.011020121407934472	1.288212084630975	99.80397684215545	99.85861426058338	11.783178328803826	0.2592834019960913	3.162110377951978	99.9344399057047	99.95161714613768	0.0539399870768093	96.08756143527768	0.012432570420307706	0.3994621254621655	0.02176976781885615	98.52495072200435	0.03105909223158992	0.012516169040829429	99.98553411617961
	gen754ind637	2.198950210071557	0.4116819624330981	99.96810207266162	99.98840635668608	99.94708051642851	0.010701443490638002	1.2960035673490995	99.70800801008615	99.8707902719407	11.66515956976673	0.2612358087605499	3.172218531237479	99.89015806416835	99.92457853299027	0.053624768613210576	96.78887046125206	0.01807542373869941	0.22183159596232105	0.08581338186755938	98.12775101550622	0.010632000922418575	0.015548737527830207	99.65394341095477
	gen748ind436	2.1989515479199073	0.4097874685406796	99.96522754829527	99.9695593548377	99.95212614158676	0.010340571756454846	1.2960035673490995	99.67089609023652	99.8707902719407	11.485222524679495	0.2612358087605499	3.1620325363287813	99.95541238970739	99.94730829059242	0.053747320817286316	96.35312445647868	0.020674190414683796	0.3994621254621655	0.010940630271098479	96.65996212757089	0.024369571489696967	0.01291470230657169	99.8199576985826
	gen757ind706	2.1989516200488937	0.41578490229572596	99.94416740916927	99.95714457123987	99.97601424331148	0.010740099136035188	1.2889029557415248	98.13392605579844	99.67134459577917	11.603471185101327	0.263511741506492	3.173590063757935	99.94432970771888	99.9361507849352	0.05358380768668884	98.69976539954679	0.05147976958365976	0.0861427547147425	0.024276916103938055	99.98492785623934	0.17268788209784677	0.011115316782997427	99.58203018301424
	gen757ind177	2.1989516347064675	0.40990444550414745	99.98176905098768	99.9695593548377	99.9741988336633	0.010573769123694933	1.2960035673490995	99.60927423915923	99.840495511191	11.553922341133879	0.26135611126133945	3.1528299635214134	99.95541238970739	99.94730829059242	0.05361916201122711	96.35312445647868	0.011159070176816973	0.3994621254621655	0.011590057232049346	97.4824159259685	0.024369571489696967	0.011167527966139047	99.8199576985826
	gen752ind635	2.1989520292843086	0.41124736107317045	99.97481477099532	99.97330701045247	99.9622655986018	0.010537591549155439	1.2960035673490995	99.94151125141451	99.8707902719407	11.654244525277088	0.26064071474871886	3.1726202489665773	99.80089719159973	99.92891808869791	0.05369111482132899	98.73954019856981	0.03045694580406653	0.8817812273377299	0.02852450402851966	96.65996212757089	0.014406610075663902	0.01209195828161234	99.82887443355602
	gen755ind619	2.1989522375938115	0.4099214600101147	99.98556005509525	99.99392321605364	99.95411507227703	0.010161192138948102	1.3231313344402618	99.5378868856587	99.6044818861653	12.222775366408337	0.26029638594016363	3.1788086278478964	99.79070266689034	99.89852463041031	0.053622273154105116	99.90543951410521	0.021183086237332848	0.49367812576178777	0.02310819672297826	99.71003847053895	0.061103246647909865	0.011092790597226822	99.49639983139082
	gen758ind917	2.1989523525340844	0.41812031467179644	99.98933730591153	99.94534690903276	99.97387839800456	0.010539996334490789	1.2908794782660489	99.68095558487752	99.83591781166157	11.68477953147446	0.26206829979608753	3.166523456514712	99.73472643882583	99.7355383234951	0.053527455557098286	99.6878978528113	0.020078645372632677	0.040735498573182705	0.144316058588936	98.94540153264516	0.02652011613110804	0.010290234972745626	99.37748261939743
	gen759ind140	2.1989527427235482	0.4097874685406796	99.95016353184445	99.9695593548377	99.95212614158676	0.010216871350541069	1.2960035673490995	99.67089609023652	99.8707902719407	11.485222524679495	0.2612358087605499	3.1620325363287813	99.95541238970739	99.94730829059242	0.053747320817286316	96.35312445647868	0.020674190414683796	0.3994621254621655	0.03434915908304552	96.77351012897343	0.01768058213476873	0.01291470230657169	99.75767441468416
