#	Simulation	Obj	k2	k3	k4	k6	k8	k_2	k_3	k_4	k_6	k_8
	gen194ind541	0.3927244839092899	3.986562875044858	2.673427344830558	1.1666814078290813	0.2620646132955384	0.004242565070275617	0.0018289811968546345	2.1622493236994487	5.615762908345354	3.9886535885658905	0.02039727617945091
	gen184ind141	0.3995052114450566	0.08033814436460682	3.082553203129693	0.21901492384069193	0.4529945188024031	0.0056256304121707805	0.002524607989096362	2.610953404761893	0.9864087624961584	6.414585735849898	0.031101180005188727
	gen195ind8	0.4003068990959133	3.7721882502473054	0.8613777707477654	0.23237013870246506	0.11202748413732411	0.006444307241611051	2.081994098477578	0.7716740926638579	1.0465927138398663	1.4896758646000599	0.03717090166785148
	gen198ind765	0.4046120306300595	1.1377428585416407	0.988387046023238	0.21901492384069193	0.8783033739977615	0.005847314681615696	0.0018289811968546345	1.0224842284234514	0.941045204660382	9.57055329923902	0.031101180005188727
	gen198ind593	0.40565343796942727	0.5834937627086456	0.7651479146021704	0.21901492384069193	0.8244517024503435	0.0056256304121707805	0.007933041221015453	0.768074153699686	0.941045204660382	9.215373918847924	0.027195620666041434
	gen175ind234	0.4099483755370076	2.6049228146101604	2.0223748985046517	0.03311587252997685	0.8544925618041611	0.005890058306831074	0.0018289811968546345	2.08165492978983	0.14358815042629852	9.215373918847924	0.024251759599402577
	gen188ind324	0.41198636477586265	0.08033814436460682	1.470409972793948	0.21901492384069193	0.4529945188024031	0.0056256304121707805	0.004513216024560948	1.2619195536647563	0.9864087624961584	6.414585735849898	0.031101180005188727
	gen199ind436	0.41328701066874174	0.46626171614463313	1.6316218678798888	0.21901492384069193	0.5752717519290101	0.0056256304121707805	0.0018289811968546345	1.6231796084847558	0.941045204660382	6.742795212857077	0.031101180005188727
	gen199ind644	0.4169137319537442	1.1420581631535447	1.8664324312481768	0.19019944320452317	0.4349261030332089	0.008968555132334105	7.409264684203226e-05	1.9452238307799012	1.0170530885524967	4.589984375746702	0.052524070256966676
	gen191ind368	0.4204111366693249	3.7721882502473054	0.47674517237406505	0.23237013870246506	0.11202748413732411	0.006444307241611051	0.3919800817029258	0.4250553613007884	1.0465927138398663	1.4896758646000599	0.03717090166785148
	gen184ind341	0.42249470047279214	4.794767262059038	0.23661809010444942	0.0064492119772973375	0.2225296719847214	0.0010222388169415552	0.1153091795653604	0.23821116426766398	0.02424364961884932	0.5737747048968326	0.01298612123129657
	gen177ind975	0.42251188044999266	4.7250242572865435	0.10433297497378287	0.007317300558922204	0.1559784084491725	0.0043095089797799595	1.2904651397924476e-05	0.09231178366958184	0.009053585592499075	1.964770015893747	0.019251208940021195
	gen188ind803	0.42251630197692597	4.714758810208191	0.5268742138121235	0.0025628077777090025	0.5151721378040801	0.00198897991594094	3.604126482881029e-05	0.5758177726611222	0.08331952307062927	5.599059201027002	0.0027446472009681876
	gen195ind81	0.4228176262225313	3.709216163394771	1.4906036942192396	0.21901492384069193	0.8531652240092024	0.0056256304121707805	0.00013148421203485987	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen150ind957	0.4228231461421973	3.709216163394771	1.4906036942192396	0.21901492384069193	0.8531652240092024	0.0056256304121707805	0.0018289811968546345	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen181ind590	0.4230251777038142	3.2382090391844005	0.12905649496120622	0.03133880418228194	0.4773024072603915	0.08348101413394585	1.9226827227869106e-05	0.11205360158714928	0.12081535619648963	1.756301914225141	0.29683921142058595
	gen197ind319	0.4239942307437595	1.9494108996940245	1.4906036942192396	0.21901492384069193	0.8531652240092024	0.0056256304121707805	0.0004953047090053295	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen197ind505	0.42558167637132766	1.1237710905772862	0.15083284023145285	0.004645124902625945	0.6227358580496678	0.004868903966452746	0.00028203276362135906	0.17188529361108248	0.017668947586473208	2.435692043381363	0.022944196284665045
	gen158ind759	0.4258112367865524	1.0536801784355083	0.3151000665830941	0.0011090245962934301	1.2108521002834898	1.3010058982686994	7.593470722360286e-05	1.2104905699187483	0.12139596643810227	4.1783061163642055	2.1049070010705635
