#	Simulation	Obj	k2	k3	k4	k6	k8	k_2	k_3	k_4	k_6	k_8
	gen99ind668	0.4856459726587813	1.1377428585416407	1.4906036942192396	0.21901492384069193	0.9047261514024466	0.0056256304121707805	0.0018289811968546345	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen96ind685	0.7299289682228038	7.150965325937343	0.5839996392880161	0.008427270299820763	0.08088986819616817	0.011592591459167667	0.009629848453554581	0.8813759800793504	0.034866577766183876	0.48381594327931976	0.03540964490114478
	gen66ind812	0.7701539103973197	0.00935552352540235	0.11377026114719702	0.0031376793630506434	0.9193355102129448	0.007581617834842909	0.0003615012949363164	0.1207709681678307	0.011159181423081973	9.647870338254977	0.029462681896388846
	gen85ind183	0.8210917299096201	0.36696249242293394	0.10428803411029824	0.0025628077777090025	0.9193355102129448	0.0067067850991153165	8.000192908829605e-05	0.11633648457911751	0.013832625824559974	8.406950001410934	0.03743222004688152
	gen89ind444	0.8479604853454262	0.12265327741483673	0.08862830710769143	0.0025628077777090025	0.9193355102129448	0.0067067850991153165	8.000192908829605e-05	0.10066765177632796	0.013832625824559974	8.406950001410934	0.03743222004688152
	gen99ind419	0.9331101929534257	0.05482617673857814	0.08862830710769143	0.0025628077777090025	0.9193355102129448	0.008599258449925309	0.005420858527723288	0.10066765177632796	0.004632409767752361	8.406950001410934	0.03743222004688152
	gen96ind633	0.9777659828328265	0.06482604358877059	0.08862830710769143	0.005092000480497853	0.9193355102129448	0.0048834641671211786	8.000192908829605e-05	0.10066765177632796	0.013832625824559974	8.406950001410934	0.028191591948494136
	gen81ind753	1.040011423582605	0.005195232940625355	0.1643481067134536	0.003268682460837577	0.01898586097987149	0.0006987928389081173	1.2190648106415568e-05	0.06536918481528502	0.019891093486319733	0.6666124483707112	0.00010368884017950869
	gen92ind580	1.0580247794076774	0.005306244978521647	0.2943198004275764	0.028074586848258438	0.1576034244423622	0.01080815931344104	0.01891364322166722	0.32215279693288146	0.027179835126288396	1.4698833673928615	0.04661426601430841
	gen84ind350	1.080765704513992	0.005195232940625355	0.1643481067134536	0.003268682460837577	0.01898586097987149	0.0006987928389081173	1.780578696894859e-05	0.06536918481528502	0.008908458611712518	0.6666124483707112	0.00012197366290752621
