#	Simulation	Obj	k2	k3	k4	k6	k8	k_2	k_3	k_4	k_6	k_8
	gen121ind790	0.4295123242921158	0.4927565226697827	1.4906036942192396	0.21901492384069193	0.8531652240092024	0.0056256304121707805	0.0018289811968546345	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen123ind267	0.4547605556182836	0.08033814436460682	1.4906036942192396	0.21901492384069193	0.8531652240092024	0.0056256304121707805	0.002524607989096362	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen119ind748	0.4841718524429195	3.986562875044858	1.4906036942192396	0.21901492384069193	0.9047261514024466	0.0056256304121707805	0.0018289811968546345	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen99ind668	0.4856459726587813	1.1377428585416407	1.4906036942192396	0.21901492384069193	0.9047261514024466	0.0056256304121707805	0.0018289811968546345	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen130ind738	0.4876162353052923	0.4927565226697827	1.5833089089791441	0.19487798161633857	0.7561726539030227	0.0056256304121707805	0.3386647241336295	1.5672886612678179	0.941045204660382	9.215373918847924	0.031101180005188727
	gen101ind941	0.5942106957156486	2.189360282028994	0.2645656350421429	0.0012250763673264367	0.6061331010566798	0.0023986359483651105	5.942205594285743e-05	0.2015593984293814	0.0051441850359312275	9.647870338254977	0.01233089104450876
	gen134ind97	0.6111092125017514	2.1766235511081797	0.26365531635137085	0.0025628077777090025	0.9193355102129448	0.011889934234572045	0.0003219011805132137	0.3198386622591824	0.007228139159462796	8.161755864587613	0.06068113848866753
	gen123ind967	0.6137837680366022	9.10129485119615	0.5043465838422003	0.04232450377576369	0.15240759131540926	0.002161861234572691	0.00029756481974237435	0.4851744880363056	0.2163074470444992	1.8885108276624192	0.00887317232079603
	gen116ind678	0.6494047684457515	4.7250242572865435	0.10278252990535999	0.012948614694758873	0.1559784084491725	0.0043095089797799595	1.7493370769626132e-05	0.09231178366958184	0.06190507276718014	2.0394231383683064	0.019251208940021195
	gen118ind608	0.6587517663924042	2.3317427938808635	0.11596514265512495	0.014211926505816748	0.6159657054378895	0.02297050571637261	1.928084065737766e-05	0.11205360158714928	0.04720725868863241	7.33100259555027	0.13184424716493484
	gen130ind485	0.672106784907464	0.06529148317023649	0.9230668831450594	0.0024983047931690155	0.23621533041989748	0.004416641026003268	1.1564151298652051e-05	0.9235736863124923	0.009198467421253938	2.4847392565423236	0.02294652169607965
	gen128ind392	0.6751286505384313	1.3064362643947685	0.12087779027292445	0.014211926505816748	0.6159657054378895	0.02297050571637261	0.00012939701660850836	0.12735389360629282	0.04720725868863241	6.612591838548613	0.13184424716493484
	gen133ind546	0.6924525535656233	2.3530082130178354	0.17434787844108537	0.015907717748964684	0.5026680992129645	0.15517646698916743	2.2402055984055435e-05	0.18647646362008513	0.0612006426055046	5.217040659290113	1.1440912484334689
	gen128ind482	0.6995508485642782	0.010224156599933408	0.1611216074148884	0.012912937715009287	0.7660176391386758	0.02507093374246188	0.0006830353048845798	0.15375085305452785	0.049103306622575234	8.659028899006715	0.13717013724544974
	gen136ind835	0.7029868298883104	2.4389324372011316	0.31310087268745634	0.0034718381777625227	0.1926888841893361	0.04908796134672582	6.588824342577634e-05	0.4271699028895457	0.016749242383797144	1.409460555323032	0.19692100624888478
	gen121ind621	0.7142708709732482	2.760838923230047	0.45349888681534894	0.10081430674654526	0.9047261514024466	0.0056282503742398435	0.001838641804400377	0.49091128504923365	0.864982591540011	9.18861042241602	0.02291603573056051
	gen129ind426	0.7186883749129443	9.10129485119615	0.5043465838422003	0.04232450377576369	0.22788582099441443	0.0025226084431314434	4.271554211287777e-05	0.6253316631934727	0.2163074470444992	1.8885108276624192	0.00887317232079603
	gen139ind517	0.720355945124817	7.150965325937343	0.5770060242552866	0.008427270299820763	0.08088986819616817	0.009701474982917438	0.008785787983507506	0.8813759800793504	0.03777454599560055	0.48381594327931976	0.03540964490114478
	gen111ind438	0.7241437500351794	0.024485162102282205	0.11377026114719702	0.0031376793630506434	0.9193355102129448	0.008552667429707865	4.757546166742499e-05	0.1207709681678307	0.011159181423081973	9.647870338254977	0.04509824816295441
	gen96ind685	0.7299289682228038	7.150965325937343	0.5839996392880161	0.008427270299820763	0.08088986819616817	0.011592591459167667	0.009629848453554581	0.8813759800793504	0.034866577766183876	0.48381594327931976	0.03540964490114478
	gen130ind966	0.7355142895952466	1.399057079104494	0.45349888681534894	0.12896390609622124	0.9047261514024466	0.005624931279917074	0.001838641804400377	0.5219893868599325	0.604328983192391	9.18861042241602	0.02291603573056051
	gen116ind988	0.7418286395873964	1.1377428585416407	2.034556200014265	0.21901492384069193	0.3213500455021281	0.023951857088379422	0.0058365182394067095	3.208691655186136	0.941045204660382	1.7616909644850642	0.08474247100253034
	gen138ind567	0.7453843352256025	2.2030852112586183	0.1291456161280087	0.01720797540325973	0.235861231066555	0.002073496797414404	4.3440370224033285e-05	0.09231178366958184	0.07739380236860928	4.044172968391539	0.008822202538782962
	gen137ind448	0.745781542165304	3.986562875044858	1.4906036942192396	3.4721263291676054	0.9047261514024466	0.006361562559207098	0.0018289811968546345	1.5672886612678179	8.559684730483577	8.996517328418411	0.031101180005188727
	gen128ind613	0.7520674351982182	0.36696249242293394	0.26365531635137085	0.0025628077777090025	0.9193355102129448	0.0067067850991153165	0.0074306645803881586	0.3198386622591824	0.007884050468710064	8.161755864587613	0.0184968242049441
	gen135ind151	0.7521888335204232	1.1377428585416407	0.9296578333725021	0.21901492384069193	0.9047261514024466	0.0031068862391680067	0.3759643195055123	1.1315400953302932	0.941045204660382	8.294781695608757	0.014565767412694391
