#	Simulation	Obj	k2	k3	k4	k6	k8	k_2	k_3	k_4	k_6	k_8
	gen257ind762	0.3589913661000975	1.8689361008708496	2.9409649242696854	0.7603830905507281	0.5883724240702674	0.005796291849438352	0.039996236683123805	2.704680522719164	3.8054345166682855	7.422964763569352	0.030231566296585483
	gen258ind373	0.3637553456648483	3.9165531922490415	1.5362390432987263	0.002742429158552614	0.3912955442908331	0.005300531648792597	1.597238401011125e-05	1.2966384787011582	0.013170130396200968	5.617301062107293	0.029743408663372366
	gen242ind156	0.3658335579725061	3.244308329392085	3.1404990363678933	0.7984735438978626	0.4576931064813977	0.00752150221762154	0.43571324167782527	3.0538874030096865	4.287809066102175	5.414697275868611	0.0420354957372614
	gen257ind790	0.36639905275905393	5.755710528645227	6.371574258387302	0.18731549603563646	0.5885068676674796	0.005796291849438352	0.0018289811968546345	5.953257703879369	0.841611953587892	7.451866181698733	0.03254659855916007
	gen235ind592	0.3672323652159905	0.793088133293832	2.8607880274523905	0.9218168185808222	0.7780004028358786	0.00617807785775278	0.5549105057940319	2.8503864447265834	4.408609647563211	8.962196212529248	0.03041646880757729
	gen247ind849	0.3672944634171202	4.038011082249882	2.1649555153149453	0.7877340370675664	0.4277838724179404	0.005704455578850289	4.08404078852714e-05	1.8134613979064054	4.062569461369143	6.179548630987352	0.030118721937788057
	gen250ind145	0.3677932225001422	1.8689361008708496	2.9409649242696854	0.7603830905507281	0.5847384118616515	0.005796291849438352	0.0018289811968546345	2.704680522719164	3.8054345166682855	7.615821887657046	0.031101180005188727
	gen236ind42	0.3678145642471962	2.6435544237692583	1.4089292782941114	0.10238901276446581	0.6577948474890891	0.0056256304121707805	0.0015852754871806506	1.2176384249184267	0.486215406806903	9.105597015353856	0.031101180005188727
	gen244ind222	0.36923793824227424	3.345480609011882	2.9409649242696854	0.46740270499871267	0.5847384118616515	0.005796291849438352	0.0018289811968546345	2.704680522719164	2.210453824110878	7.615821887657046	0.031101180005188727
	gen226ind849	0.3733004950011744	3.7862083375953337	4.483099166092403	0.21901492384069193	0.37430075186800166	0.00671052827165284	0.0035692999297709557	4.394118433986289	1.2305882209731085	4.339893542157659	0.03287780263257151
	gen234ind946	0.3736423209396612	4.038011082249882	2.1649555153149453	1.1234442069118662	0.4277838724179404	0.005704455578850289	1.966580328628423e-05	1.8134613979064054	6.272109295288657	6.179548630987352	0.03003029836800415
	gen228ind24	0.3743669534243945	2.1538238332788855	3.5701914831144914	0.029470116811347032	0.6955465479380621	0.007166563803811182	1.0681074710885738	3.224275290924391	0.1369381493005532	9.00599433856732	0.043278204911667756
	gen252ind634	0.37468114163415056	8.899891290289283	3.2770784630198095	0.11252555453872234	0.6468882078352338	0.00475214575812361	0.0001508481091161128	2.7992752200131776	0.559524893172094	9.104847340051869	0.028486963098736367
	gen253ind50	0.37595922782507946	3.345480609011882	2.9409649242696854	0.17939334265760937	0.5847384118616515	0.005608197278199956	7.485979352611379e-05	2.704680522719164	0.810185831563157	7.615821887657046	0.028426756349153804
	gen249ind785	0.37653179505177303	0.9336569502630966	3.8587217021871805	0.21901492384069193	0.43416092433955716	0.006285875021930885	0.009021743808918242	3.87224896853199	1.2305882209731085	4.950855465461229	0.03287780263257151
	gen252ind258	0.3766594623999242	0.2730289839659775	3.4757248081673375	0.277844979892475	0.4447688569405897	0.007601403147544729	0.16836497238805578	3.2799808063992266	1.3856861390486785	5.391868708235713	0.04007191958452096
	gen255ind939	0.3767627018771566	0.7119929402303645	2.83752013983463	0.03311587252997685	0.37839368060680767	0.006812402714723688	0.00015017609613738215	2.776648825263743	0.14358815042629852	4.394874890990634	0.03372727227461074
	gen244ind133	0.3779006264730148	2.0930649250989135	1.3576248195868128	0.0015399650921447017	0.7704110279528495	0.0058079359157361225	0.007672332815287463	1.2245785693422928	0.006010367893555055	9.908624015776448	0.03210498460402125
	gen252ind780	0.3784678794616175	0.7119929402303645	2.83752013983463	0.03311587252997685	0.37839368060680767	0.005896348767235253	0.00015017609613738215	2.776648825263743	0.14358815042629852	4.394874890990634	0.02843533332307182
	gen249ind368	0.3792825553711542	3.265309601565702	1.8664324312481766	0.1636674565780162	0.8192656293231163	0.0063564956672950215	0.00040473542884690946	1.9452238307799015	0.7450510728360434	8.707855011226892	0.03004518239820457
	gen255ind782	0.3794216027598425	8.087426173464571	4.483099166092403	1.791747980138207	0.3310484250226254	0.009216392389420304	0.0004728409954107824	4.394118433986289	9.019724856768061	3.805737554683265	0.049712958877785034
	gen231ind398	0.38002889427089714	3.244308329392085	3.1404990363678933	0.21901492384069193	0.4576931064813977	0.00671052827165284	0.33692717491297697	3.0538874030096865	1.2305882209731085	5.414697275868611	0.03941149705759455
	gen252ind553	0.38040742828405916	3.007344621107341	1.189836241341196	0.024182082114925226	0.265207638290372	0.005767175879633056	6.484409413581895e-05	1.1563894062142215	0.13197181780008158	3.116910825758549	0.03036936351021673
	gen259ind535	0.3809978745620991	1.03186078354509	1.3236243967085464	0.41247775654113195	0.6737757541957982	0.005979806873861102	0.3562553739417171	1.1506659892842386	2.1574371568023647	9.242675674372151	0.029026061551071555
	gen233ind823	0.3810029330933109	1.4564375282147035	1.516913630265746	0.1616067517615046	0.17951172876772892	0.00576591156236698	0.007859848468983648	1.2834669990646774	0.8398383955211455	2.536359548434547	0.033303185626292454
	gen243ind858	0.3812834854028927	5.140778360575595	3.197746094686924	0.013733307466782332	0.5392099971201632	0.007023773711477991	2.5956366180204174e-05	2.86676607456762	0.06289069258313142	7.037077611700735	0.042904112517962924
