#	Simulation	Obj	k1	k2	k3	k4	k6	k7	k8	k_1	k_2	k_3	k_4	k_6	k_7	k_8
	gen115ind65	8.807856622254807	1.012725837973389	38.293439606483986	1.311061887710579	8.546131744300602	778.0428473602028	8.544342592452553	65.7921130502238	0.00029568904659166685	184.37658103388742	4.824419977570854	2.785963611850863	380.4072431976372	5.3431191060032904e-05	98.19367921594589
	gen118ind293	8.821937421550173	0.002007944611049047	58.2529439551234	1.311061887710579	8.546131744300602	778.0428473602028	117.2032958966514	65.7921130502238	0.0026124079475415775	178.78811243747518	4.824419977570854	2.785963611850863	380.4072431976372	5.3431191060032904e-05	98.19367921594589
	gen111ind41	8.852292144804704	0.0005826044516358146	0.06120102779434717	49.5711190933786	1.7446450820550667	0.38039268712977486	0.00039124540243446474	657.2159447648256	0.004575637643654986	0.2106233842827273	180.23486922720454	1.010235370939771	0.21800315128218103	0.0001215709657169198	917.3421789779868
	gen116ind155	8.883014048187329	198.09105319072583	43.587963838181125	0.37203483561803885	19.648267112322205	383.08196487073633	432.7026518273715	27.68493254542184	1.7727553468120752e-05	220.1659679746507	1.3123658665994302	9.167192839280018	271.0884151176882	0.008548495975057609	43.177677644576434
	gen118ind77	8.893746513218826	378.68459692542524	23.607940636904384	2.8398827846440517	33.93341328513611	27.68263464671007	0.0010638829623556545	174.85750541251466	5.023469057745724e-05	99.91052945987903	9.984544192580014	10.143170466768328	17.024640443047204	0.007504211878132603	255.16860035712452
	gen112ind475	8.91190981248905	0.06918877592723306	124.797952978717	0.6922008155645325	7.846862750792783	1.2677262216310823	2.0038431176022455	21.30157370415074	0.001231319397266463	308.1579797593733	2.6007110961439723	3.035885609611214	0.5733204408934759	0.000244447522096261	33.4844502258968
	gen87ind326	8.925486805288543	0.18229247513523308	90.25024257120847	262.32385193318584	437.66124009523463	2.844664039459858	0.004969312984748057	1.090436619483013	1.1605195881135156e-05	68.63039051764642	981.9544390220427	337.5167064592841	1.4248641536449054	0.06339765846349016	1.3383493842009824
	gen103ind310	8.994129830015371	0.6130037908905899	5.034163752824518	6.260180453626791	372.93383459087596	552.0924738992051	202.44221526375398	407.09019459907495	0.001741911816784732	80.96571807879495	22.48944437579066	49.725603199688884	311.9896243335726	0.012628614597491943	593.2103074404048
	gen119ind384	8.994294325919995	0.06918877592723306	124.797952978717	0.6528903063944046	7.846862750792783	1.2677262216310823	0.18196836179131085	21.30157370415074	5.9069661057286025e-05	308.1579797593733	2.356487913100197	5.2349484967004	0.5733204408934759	0.0002860477509342132	33.4844502258968
	gen111ind299	9.014085890890952	2.882676866665059	46.99633103893689	9.351736712434288	1.2019596700449626	438.90304095791	0.012865583557434022	134.29948883820424	5.204115693133353e-05	96.50701643284374	32.43397428917893	0.646542034533151	351.60906638901156	0.0003471169115587286	185.90151426473952
	gen119ind124	9.017460173428784	378.68459692542524	46.99633103893689	9.850994260205768	17.785245316652627	60.373937458966154	0.25873888200620476	144.28983908395725	5.023469057745724e-05	99.91052945987903	33.796670941601434	10.143170466768328	40.78657519746166	0.007504211878132603	255.16860035712452
	gen115ind187	9.022853338964708	2.8048298521760002	3.398315488019232	1.0099132038503615	1.0460302074390349	375.8606483324667	18.217998733440403	7.661761430670608	1.8692731590223775e-05	4.055662730727349	3.451781217387713	1.0292787681521445	290.23272382097167	0.0005982564057699209	11.970059967255024
	gen117ind40	9.03130007149724	3.9980140397165566e-05	0.1816035308552521	1.4132253473834147	436.0728860819133	163.77703387895647	35.497336685761915	269.1964025814485	0.001120536813016009	5.083940251636918	5.0023636330267705	5.268296168022222	116.67651342837742	0.021596199203378998	455.779526207815
	gen117ind469	9.034076583495219	0.00042663447638711986	17.41072307322647	7.963216866202934	53.939880745068805	6.479155177877314	0.03172919178261044	84.51731909791842	1.6994284850632817e-05	78.68445233705646	27.427414942855716	37.078276836037126	5.439224134046323	5.1052976171603584e-05	122.79183701773015
	gen98ind303	9.036306823270634	1.0301158178832608e-05	3.764011356862424	2.029367416087931	7.560251304188899	237.0791430042624	201.10587023768628	12.817735803732463	0.0008882779253867162	35.75879516140875	7.204199785753129	0.3495153444291774	132.63486829359462	9.205507316185104	16.4840812971817
	gen118ind12	9.042895971730912	0.6130037908905899	7.601536933441767	6.260180453626791	372.93383459087596	552.0924738992051	58.73114637280408	407.09019459907495	0.0008293529349817923	80.96571807879495	22.48944437579066	49.725603199688884	311.9896243335726	0.012628614597491943	593.2103074404048
	gen68ind281	9.057006422345758	0.16680781401690356	127.21023994527974	4.024648717636355	7.846862750792783	289.464908169882	0.017402879494106974	46.68916107106077	0.0004205471294183183	353.08892905413575	13.698541675962701	4.091719136120623	262.18153148598026	2.990850566639917e-05	67.92905620538096
	gen95ind131	9.064427598278355	3.029162466391371e-05	5.847519373615731	3.193333706855871	0.09756678827689627	793.5744091628543	0.00029155119234743873	372.652601019556	0.0025841146101111268	38.11415358371085	11.79655735111738	7.609423039285374e-05	459.9366469671115	0.00036980731901231075	583.0768120117372
	gen119ind335	9.069115744946506	0.11746770496962924	38.293439606483986	0.4885735280367897	6.2597988333574515	930.6546097990109	7.3904147873395685	266.3347519125252	0.05159867648340583	81.84917206978852	1.8565521735845643	2.074545045664301	414.9710552438779	0.0005912684671640967	405.96388050799897
	gen111ind381	9.08431651925574	0.3256566648900074	227.69762325338422	11.4363530128407	0.201816955880723	85.36940952501523	0.1717364026021833	226.0176318149136	0.0020367757287979823	567.4553268545161	43.51018555311958	0.13771571662478008	43.22531047394491	5.8070890427825065e-05	356.06502181946655
