#	Simulation	Obj	k1	k10	k11	k12	k13	k14	k2	k3	k4	k5	k6	k7	k8	k9	k_1	k_11	k_2	k_3	k_4	k_7	k_8	k_9
	gen118ind223	1.7747293029810922	0.007274229906819485	22922.3417900186	0.08278817209726856	93305.51042872286	0.0001341124163189379	0.7672325930546693	88363.3586301941	66061.64977128679	20.18218092088475	1.3852517895619822	2.273178576283443	517.8307085861713	4518.507751820818	3229.7437184882115	0.00035343559629254364	403.4598423465101	0.042952239198658336	0.018956408682310025	0.001911335740605172	0.03921274461710531	0.0003339600330104509	4.299754599884567
	gen119ind788	1.777346828861373	0.010221539840463756	63797.38085712173	0.0591141783766594	51435.005245890934	0.00013252626855786017	0.4816396656701748	7801.831544882944	3706.9088550536235	5.8858379233664	1.2359433333317607	2.715771626531582	160.04143243306063	1669.58172806054	36410.89651697114	0.0001563182672080005	8769.519478860258	4.462940445394718e-05	6519.40608436393	0.24230849874871743	2.3587548328561436e-05	3.391084263469895e-05	3.91869655410978e-05
	gen119ind350	1.793670827071192	0.007271095632582243	18957.711348957	0.06839332648802203	22018.637305586177	0.0027222901952239564	0.7539070226782085	77761.2051823272	31000.864379936793	56.1643286219815	2.0352352127540954	2.549687476128847	1040.9051362087912	36736.34895761413	3559.9798323310533	7.183310690231486e-05	407.9463460418156	0.3886481277147591	10.741988721748397	0.0005483805445290798	0.009837869723382903	0.03484324031521269	52.382371261359204
	gen117ind314	1.7955062354021445	0.008717785307331631	62879.2993627693	0.058483148443676795	98667.6173899506	4.29244964204175e-05	0.5247678322624587	54049.69163035261	8318.719290179579	4.870815294460023	1.4141312001547994	2.3824122418885225	665.2438029812042	67075.98031807828	3486.2894507430888	1.2833337614157479e-05	10288.371068108438	0.005171244473315225	0.08798223484410313	3.623045728844899e-05	1.6626631440448306e-05	0.16855875289692585	0.2082408619023161
	gen109ind16	1.802722002506673	0.008717785307331631	47248.73627766474	0.05318665203163961	75922.17906823299	1.688292502006508e-05	0.5247678322624587	61410.8157735974	36540.94276343609	15.186054057553411	1.709210951818464	2.454053422031092	1125.5918623461923	1740.0964238385814	3037.7957297106814	4.066144201876805e-05	286.64106422793435	0.03651029536476926	0.13182699737302064	0.04988524063129213	0.00038154884608846486	0.0024161896077827577	0.00025806557698439513
	gen115ind438	1.8043485922741462	0.008717785307331631	44502.94798110613	0.06368482291712851	68902.02815830644	4.749690641769546e-05	0.5247678322624587	35806.71914360514	24796.732092416692	2.0475247657800506	1.7283730680088707	2.3824122418885225	476.6622912904664	7703.24950695725	3477.477440385281	6.269544375198253e-05	8881.789517003568	0.01223468288647063	0.018956408682310025	0.00011210224378571844	0.00014646499910956544	0.44690532344688766	4.299754599884567
	gen114ind136	1.805004673675254	0.00795614882926058	88864.43360401457	0.05318665203163961	99196.73534004322	0.00018664759994728813	0.5247678322624587	7801.831544882944	45569.53998230749	5.8858379233664	1.80346717721315	2.525113650360953	126.61245841391374	2892.52830106208	3148.6853613914022	4.066144201876805e-05	3514.1693586920856	0.017625150218495412	0.13246416329031513	0.28336598679739233	0.00014646499910956544	1.0729066215455011e-05	0.01016510045366162
	gen109ind612	1.8065332884528438	0.00795614882926058	88864.43360401457	0.05318665203163961	36622.108045487024	8.199800370170307e-05	0.5247678322624587	78176.26532004391	45569.53998230749	4.1627693692320324	1.80346717721315	2.3407211342077785	645.7932012253335	2142.604575100933	3148.6853613914022	4.066144201876805e-05	70.06120577799568	0.017625150218495412	0.1247228522636306	0.24606522886662344	0.00014646499910956544	0.0003339600330104509	0.01016510045366162
	gen119ind748	1.8086433749428106	0.007717028633665375	77317.98137727541	0.04694621549711196	44950.957174540694	1.575877556360038e-05	0.34874103512053395	1124.9050160935988	47093.258861575436	142.91991947357747	1.9300975084006828	2.8336249507477884	87.5861864313705	870.8282967386298	3498.627640531147	3.279857613809728e-05	0.24600038139747787	0.001180583894574128	1.0697079751690743	0.08962640712803441	0.057273344600236344	0.002173877214452633	0.00011316586434337818
	gen117ind542	1.8094402950703319	0.008689382086864254	44502.94798110613	0.05318665203163961	66446.12647853667	0.00017796052311512217	0.5247678322624587	17468.289109901598	41947.202779849955	5.775900549304517	1.7283730680088707	2.3824122418885225	897.1451288392936	1208.9241515081897	3902.1298151306446	0.0009030618810204548	2746.5446642998395	2.579976682820774e-05	0.0001817290182999069	10.86077237612167	6.973887785549734e-05	0.003127425783997188	4.299754599884567
	gen114ind891	1.809733347159659	0.007717028633665375	77317.98137727541	0.04694621549711196	44950.957174540694	1.575877556360038e-05	0.34874103512053395	1124.9050160935988	47093.258861575436	142.91991947357747	1.8432162049403464	2.8336249507477884	87.5861864313705	870.8282967386298	3498.627640531147	3.279857613809728e-05	120.3825834045503	0.001180583894574128	1.0697079751690743	1.1572744173922973e-05	0.001762739829532153	0.002953325608728111	0.0067971182284565475
	gen115ind32	1.8097399501670641	0.007717028633665375	77317.98137727541	0.04694621549711196	44950.957174540694	1.575877556360038e-05	0.34874103512053395	1124.9050160935988	47093.258861575436	139.35791457990456	1.8432162049403464	2.8336249507477884	87.5861864313705	870.8282967386298	3477.4336097507626	0.0024400960315341114	120.3825834045503	0.001180583894574128	1.0697079751690743	1.1572744173922973e-05	0.002689813842087444	0.002953325608728111	0.020249590017956294
	gen117ind95	1.810272305714886	0.008047795320038922	44157.49574380771	0.05318665203163961	18155.422948743733	8.199800370170307e-05	0.5247678322624587	5668.703153188519	45569.53998230749	4.1627693692320324	1.80346717721315	2.3407211342077785	241.0190342634976	1012.8941382953295	3148.6853613914022	1.2752948879939573e-05	70.06120577799568	0.003316647377548449	0.3326276106420416	0.01067781478352935	0.00014761009331098714	0.003286462550357102	0.022641828166447726
	gen117ind877	1.8117919055978362	0.009384430792822772	73026.68336713655	0.05318665203163961	81810.4353549784	0.0038871990446766023	0.5579491137418332	8498.549979457921	37998.293306526226	0.4578069619888106	2.1123265079356783	2.900694907019791	161.75617303305623	2348.5559472770296	3477.477440385281	3.396829562893783e-05	406.9180024601644	0.00655088457597867	0.07178951190066982	0.03286283749344027	0.00010152931002319648	127.01074105994314	0.7084534859761599
	gen116ind67	1.8123061483693672	0.007717028633665375	77317.98137727541	0.04694621549711196	79260.75423047236	1.575877556360038e-05	0.34874103512053395	160.6462915990607	56723.792387083675	142.91991947357747	1.8432162049403464	2.8336249507477884	87.5861864313705	1039.7169622353406	3498.627640531147	1.4623884841196552e-05	723.9529899221071	0.0017802730179501446	1.0697079751690743	1.1572744173922973e-05	0.0022760138848268003	9.987265015682473e-05	0.006814606649332582
	gen116ind216	1.813472310992798	0.006962181117809056	7050.580180028757	0.06839332648802203	22018.637305586177	0.0024759568930339984	0.7539070226782085	3926.363440064325	11324.826935479809	35.34250372188013	2.0131528621780044	2.549687476128847	210.38257572104524	54550.73894706745	3684.029656248803	7.183310690231486e-05	407.9463460418156	0.3886481277147591	0.018956408682310025	0.0005483805445290798	0.01973914490594081	0.03484324031521269	52.382371261359204
	gen113ind703	1.8151829144733547	0.007717028633665375	77317.98137727541	0.04694621549711196	32767.02627106672	1.0347190783755543e-05	0.34874103512053395	1124.9050160935988	47093.258861575436	37.65273580745711	1.8432162049403464	2.8336249507477884	56.396149176205476	2131.9197247781094	3667.785569738318	7.183310690231486e-05	120.3825834045503	0.002673762391418444	0.1265016257027923	1.6791879985849698e-05	0.001762739829532153	0.002953325608728111	0.0067971182284565475
	gen118ind993	1.818119452609827	0.008325029705192815	80972.60421843265	0.05318665203163961	22015.066092292473	8.199800370170307e-05	0.5247678322624587	5668.703153188519	45569.53998230749	1.8849448738738357	1.80346717721315	2.301541813517767	241.0190342634976	1304.8035333806815	3148.6853613914022	4.066144201876805e-05	70.06120577799568	0.003316647377548449	0.3326276106420416	0.03920813174414893	7.34118860223504e-05	1.6186006363412876e-05	0.001131286213959538
