#	Simulation	Obj	k1	k10	k11	k12	k13	k14	k2	k3	k4	k5	k6	k7	k8	k9	k_1	k_11	k_2	k_3	k_4	k_7	k_8	k_9
	gen986ind230	1.633084623686573	0.06024324921820806	2777.758263418788	0.10384735462843266	99797.51725750999	1.0855626856684618e-05	1.1439042018901666	94348.58254813371	83351.9733004244	3916.7873299102603	0.40950219466868953	2.4872459095043107	96176.2936342891	93750.30689362435	28334.97589935137	0.002458736547372451	0.029508466641621742	0.05679933262768306	0.0019353168003464617	63987.62911593867	0.3775149175387871	0.0014200649720432254	0.05611496722841019
	gen966ind549	1.6330857026133694	0.06002988381023999	2774.252302284756	0.1041230370580131	99600.18671118015	1.5088421701919487e-05	1.1473275575382165	88733.40220484814	74603.47187677643	2985.591219124993	0.4085069330157165	2.489830881657508	92513.84239890733	98436.56596360807	21629.485801653016	9.08113452872897e-05	11.693134663240292	2.9034363207827397e-05	0.0006420261448692843	48406.63272397787	1.738404520796154	1.517406572663966e-05	0.7684748279571973
	gen955ind876	1.6330857582092353	0.06009079465376238	2769.4285241171797	0.10423695570457779	99715.25807099273	1.628918194475371e-05	1.1485620183213319	95365.7480392077	94260.87060258361	5380.292104233955	0.40904780896593224	2.4888595865334273	81122.2221178778	91517.2501658273	17628.335144313263	0.0002500193326001326	0.056337013363231145	0.009550998897086603	0.0032193710177950982	87584.25859627854	0.05220228024797916	0.00677601244995603	0.00039371055115348724
	gen903ind579	1.6330857616267984	0.060006566354311675	2769.8855752148647	0.10413718409927626	99872.80732154053	1.3972639741844829e-05	1.14615845157003	88324.70144722777	66073.80137681283	3002.8210351548823	0.4139900918246956	2.4898964793305796	90004.34245642774	90796.8574061308	80781.3691650006	0.0001868824584160078	112.618355372002	1.0133397191924773	0.031994108826159155	49908.442181129816	0.10037464819274647	1.2659824496685906e-05	0.0012067915011111107
	gen953ind948	1.6330858955752952	0.05997458137564835	2779.1951692196835	0.1041679788788387	99472.1406922649	1.2466049865202947e-05	1.1480725171919537	94188.78085917476	98092.90940725821	4350.396135914689	0.41082971668480117	2.488237323629918	83074.16185808048	99682.30430210437	12589.431643723645	2.9976290937328278e-05	0.012223741886036199	0.0102882626352917	8.429799723519562e-05	71280.15652171786	5.687664715841805	0.0014073273393676445	0.0018184365120750435
	gen975ind763	1.6330859774677828	0.059986760799003745	2778.1460956678998	0.10426440483840575	99747.73692291303	1.0363504846549211e-05	1.1495055692100378	85585.98509220425	90817.69962933968	3797.253019737884	0.4146623283868951	2.487942033879013	89353.45779041869	95315.74872879188	30383.177149881103	4.0172190974576675e-05	0.00016487570200744567	5.389233047992249e-05	0.0011069873565844504	63363.42189308118	1276.5785920873886	0.0010090743071729342	0.0016587067586315682
	gen981ind478	1.6330859991069255	0.05990758169046318	2795.693338773348	0.10388415546563082	99901.0444626932	1.0213068134852622e-05	1.1445260466522509	84378.054675273	76487.9987299166	3746.8523481144075	0.41350074112590335	2.4864525727901907	98169.53291085553	97350.69571945965	70456.6782842964	1.4646129833789016e-05	0.008438844164283645	1007.18590354095	0.07496641092788171	62115.160388734876	0.065633570046155	2.8667212182462486e-05	0.07751634620691714
	gen926ind806	1.6330863505938713	0.06015985869075575	2786.7096451621055	0.10385253527820205	99859.693814076	1.7440852641599343e-05	1.1424614567580997	90648.29994767888	94535.91750780008	2736.7880169275677	0.4098650227460913	2.4877625122450175	94683.54637421118	88757.4457290769	49042.05210871869	0.03494538157865096	0.013143132299009718	126.83553488461456	0.020272203377135218	44782.0917263027	276.1530796438311	0.0021966805660743466	0.04185886017116936
	gen991ind322	1.6330863566429028	0.05977837174910295	2778.8240839707723	0.10415304958699143	99578.2629202703	1.881334988592441e-05	1.1481315423988174	95680.34504887613	98465.70224364137	4626.491682247796	0.41108717974492454	2.4871811348360224	98321.79368331272	99556.27812044464	22584.933139436915	0.02300325049345729	0.1014714865680878	0.031501052445897564	0.015622960276912845	75677.06294517225	45.37486682774878	6.444366571160885e-05	0.025432822466983685
	gen977ind310	1.6330863607989043	0.05988654927282658	2780.275765588242	0.10414557233691656	99793.79201501438	1.3024370617387882e-05	1.1484125641479919	88553.28685768673	94322.31622108052	2918.235108281594	0.4103512295388219	2.4886533763570236	97355.45688422947	97940.29191242564	56214.350025577776	0.2017607545672597	0.4691382799308783	0.00011765628741673318	2.3927852206777684e-05	47651.563237368006	185.33066488513776	6.449969591036656e-05	4.780094100864233e-05
