#	Simulation	Obj	k1	k10	k11	k12	k13	k14	k2	k3	k4	k5	k6	k7	k8	k9	k_1	k_11	k_2	k_3	k_4	k_7	k_8	k_9
	gen248ind113	1.6361187558178307	0.06349734991492788	3298.089148573907	0.0982264295420565	63807.60083368673	0.0009247975966756958	1.0632861408880026	1998.8842895509274	161.2272153268007	1107.863976554836	0.6386827142992794	2.499676818600754	7207.63539160352	71992.0861024945	931.2523217232302	1.0308527623090785e-05	1.1275262784086381e-05	1111.5357636568608	10.53457488479753	35624.70401056489	10816.520465077481	0.021402443615969803	0.07210376857503917
	gen258ind901	1.636208050297358	0.057584256322434406	3977.561936318042	0.09344597952382261	18118.624982410965	0.0032083647582248436	1.0106944277998549	2751.05861350738	10280.97483894834	103.18211859018236	0.6923843960141384	2.4500416558887617	59817.446263352496	14671.735078232858	60729.07587186435	7.48983950638706e-05	2.8464652201986618	0.011504276327898405	0.009951829449803957	3895.7738934713557	4.709228217649863	23.4307878473029	0.10441810268944567
	gen259ind10	1.6362388212898522	0.06748694032761257	4851.128276305331	0.09356401955817834	64414.111414736166	0.00045826899111880493	0.9808726717387305	4411.768676066603	15620.729179540898	109.87996787667926	0.5521914292987725	2.494054698200737	20548.958439358663	11871.443221133903	54.55894687720776	2.7940179135424566e-05	1.4204796386835454	15.368237998750905	1.2475698572992621e-05	3300.5324417375614	0.00013434616957747785	0.5124602465253139	0.005688040330154943
	gen251ind54	1.6363949199185517	0.060507496502405486	7767.560529090887	0.0893275523162378	96871.9807641934	1.65568796401555e-05	0.9444576567092958	92147.11657098692	43752.093673526375	61.7558163287162	0.6978650580780588	2.4684634565481653	19511.222959951876	49978.25463597996	76.91509041154865	0.0037106758768690167	0.09895181073395196	4.465165800084248	1.1297428195451466e-05	2436.8545582365145	0.17250705533015	0.09274118700640543	0.00010290009237004561
	gen246ind998	1.6364191850552268	0.06085081374566033	3534.3613152830403	0.09115359680938215	29226.490923276557	8.057778406060005e-05	1.0042896874088663	4829.845675805731	21975.773699690242	201.72106087311124	0.7286331391589479	2.5115153843037676	69011.61881840597	4241.976172401001	11363.982594862144	0.011303155825699586	0.0005430479452285429	183.42999732475207	0.11232759886265482	8270.81446058118	0.005037338213628526	4.710440712726948	1.6359787579417858e-05
	gen257ind656	1.6365506015647027	0.06049995201620299	3524.6201467446117	0.09883125050255515	12984.24387337001	0.0014570161696498246	1.0437329148821246	1811.280205151628	19193.280980560652	75.69018098647001	0.7074531580701491	2.538082399662643	28099.891601176143	44994.85704893121	90973.50017677475	0.00023359960407433404	50.86383650626572	0.9957299756663652	2.651054621244058	3145.8587915896933	0.8697077803765273	0.005653827409943379	0.0005301956636149823
	gen256ind852	1.6366179139561499	0.06801475263747152	3140.27849107517	0.09072173545816456	22666.09092036203	0.0014774559244757858	0.9738720926531679	1279.7290628721776	27296.603820202163	2870.3988200868102	0.5524648891923724	2.5261614542501896	2323.1515173157313	59822.669019419016	1904.9461797558251	0.20051286476455363	0.43627544609258484	0.0005062575081548221	0.0074976532247137346	83591.18461370806	0.0003643644486046327	40.9046767545492	13.397968726874883
	gen248ind169	1.6366255193649448	0.06049995201620299	3524.6201467446117	0.09794405468981918	12984.24387337001	0.0005234232752136567	1.0437329148821246	1811.280205151628	19193.280980560652	75.69018098647001	0.6923843960141384	2.5544005878081357	28099.891601176143	10853.830884840787	60729.07587186435	0.00023359960407433404	0.24237743652574273	0.9957299756663652	5.0204887954830975	3061.6938242287597	9.16855060492709	0.7025350037086985	0.0005301956636149823
	gen250ind538	1.636637496941392	0.057584256322434406	4060.5856209434646	0.09417895869479563	19495.389837409464	0.0017868715330159515	1.0443466881175112	2751.05861350738	22541.650419243197	101.87389616760557	0.7064281065141674	2.426405264508407	72777.6147127505	14671.735078232858	60729.07587186435	0.0001001895199675428	2.8464652201986618	0.006030765734017658	2.337105052956043	3958.6722752147193	8.730326537028917	5.126424833600218	0.10441810268944567
	gen225ind643	1.6366669444710789	0.06186206689502883	10141.486650723653	0.08633397328347452	87097.95568125455	0.00800344460963509	0.9079482078522061	2864.1408996547702	64901.591324916684	799.2985950804925	0.568167197985365	2.585342949205493	21083.948958855963	16150.840131566656	44.04372063279189	8.189901336768193e-05	0.33255164179667146	6.211959417504727	246.76995299908322	23275.10858759208	3.5780457677862514	3.0502040614705823e-05	0.6595347124709994
	gen251ind541	1.636672858208788	0.06376346847935935	4387.299285879466	0.08934532999607264	72952.34163069059	1.500058541537387e-05	0.9424094417755849	11222.1492937203	75049.04155105063	109.78202639921341	0.6094085983596084	2.4089819666724934	52711.91387638574	12408.456290993656	2057.0834006330224	2.1311215647794133e-05	0.014508342773705213	0.0629955987234001	56.12712120546857	3679.565083606544	0.055006995818158384	0.004926509696211002	0.10135208214859606
	gen248ind228	1.636789172474814	0.06801475263747152	3140.27849107517	0.08973209861609925	22666.09092036203	0.0009076230865489972	0.9527851203414042	1279.7290628721776	14246.523676599858	2870.3988200868102	0.5524648891923724	2.5261614542501896	1314.9205777350298	59822.669019419016	1904.9461797558251	0.0024644853821078547	0.43627544609258484	0.00876499724634435	0.0074976532247137346	83591.18461370806	0.20501295051761428	0.2734956753263195	13.397968726874883
	gen237ind181	1.6367955714439508	0.05778823493046505	4027.3257674745496	0.09177760439930154	10941.177950606943	1.1171438478516349e-05	1.0018529465430612	3400.0051207876295	23284.3072794842	130.85300929305026	0.5962876362261668	2.479569619717258	1131.8997438823	4947.05017236378	251.17034511013497	3.605056103167624e-05	0.0055969051334914515	69717.2815189196	0.0004839634468496606	3872.4682414410545	0.0006454393884231334	0.5434242880135653	9.32041634998782e-05
	gen256ind117	1.6368316718682412	0.06049995201620299	3524.6201467446117	0.09820069161686124	12984.24387337001	0.0005234232752136567	1.0437329148821246	1811.280205151628	19193.280980560652	75.69018098647001	0.6923843960141384	2.562457325845701	28099.891601176143	44994.85704893121	77784.95640071733	0.00023359960407433404	0.9848244514349634	0.9957299756663652	5.0204887954830975	3061.6938242287597	0.8697077803765273	0.012630155615011223	0.0005301956636149823
	gen239ind749	1.6368397606557088	0.06237582060671288	3343.7483002990766	0.08994722925925153	34586.117623366124	0.002542733723652274	0.9782584737999166	1200.8901686427744	28702.247028566566	45.29664672980374	0.6403283529802063	2.551482395403892	1144.9290836003017	5613.2671137812	411.1103827930976	0.0002474941477241749	0.7554348211659714	151.23720753924044	0.0006808875777371051	1557.6471474130105	0.08050150053590027	1.7115849702551302	0.0002332125676517617
	gen259ind238	1.636853798039717	0.05844658158380604	3309.061343338325	0.09417895869479563	19495.389837409464	0.006414508082022942	1.0464151051463964	2751.05861350738	20547.487194253048	101.87389616760557	0.7064281065141674	2.4715707602539774	93060.33382264226	14671.735078232858	49881.798262295066	0.0001001895199675428	1.084357419876019	0.0646091714030181	2.337105052956043	3958.6722752147193	8.730326537028917	0.1507531617192708	0.008824638749458644
	gen259ind587	1.6368619580549326	0.05450288741867042	5078.723435829273	0.09369218566580452	46356.37574621731	0.001204894060474465	1.0123204225667837	10075.270055460007	34754.99487155015	30.28218235487336	0.7358946166343804	2.475628506513758	19766.0649694122	38164.49350505856	93841.49121599703	7.23036505232292e-05	0.9026496122121906	0.0005112358515587282	0.11948211177384756	1233.2642967254533	58.62931361503075	0.038732091648604035	18000.113125439908
	gen259ind372	1.6368854007939069	0.06367212224571485	3343.7483002990766	0.08994722925925153	34586.117623366124	0.0024228271368832077	0.9826357327616445	1200.8901686427744	28702.247028566566	160.16942025013427	0.668261968842588	2.5897372939452135	1211.9061524489905	5613.2671137812	411.1103827930976	0.01398584306100684	0.7554348211659714	28.658132456955606	0.010665935039232284	5939.065060284155	0.08050150053590027	2.7503373793180543	1.9501707080828006e-05
	gen240ind518	1.6369560792839204	0.06785875495812214	4786.525647480362	0.08882745172555054	99379.02049784968	0.004635004863311537	0.9510692970483687	5012.09274376691	7156.609993016611	935.4904564800577	0.5910771736145107	2.5968071826974595	3546.8870234706606	5997.490603261539	58.13094265420086	0.03209330642554343	33.55726160332274	0.16983444335122197	9.362349764991465e-05	30580.804395293137	974.0515783214166	5.610646519327392e-05	0.01155027399563239
	gen245ind498	1.6370420389565175	0.06407526296402846	5487.906146404129	0.0867560277902046	81620.2310371251	0.027192738069972657	0.932027081183463	37441.22586708153	19823.428619889193	581.9896246690575	0.5642085205177757	2.4864322323369437	2804.279473455628	21573.611658344365	105.49462221408733	0.0006215950749272824	0.31192124794907994	369.2566664748232	1.7144863090326568e-05	17196.669299688278	0.00253168264467753	0.04491755908908906	4.960152039424044
